,real_return,return,pred
0,0.08577633,1.82413100822,0.37922023884979317
44,0.125,2.16619570838,0.37922023884979317
59,-0.25599233,-1.15639055463,0.4500063201278668
68,-0.19088937,-0.588635816427,0.3906098160022316
69,-0.195,-0.624484104424,0.45017879283719336
87,-0.23015873,-0.931098973345,0.38652712317570187
109,-0.02564103,0.852474204003,0.41582250744254295
115,-0.19504644,-0.624889101832,0.3829477990891121
130,-0.10382514,0.170640399443,0.43883586551321724
139,-0.07635468,0.410206831226,0.38907691332539834
155,-0.06272085,0.5291057504519999,0.44019041456833324
156,-0.39600363,-2.37741151862,0.42131412434229837
165,-0.29846939,-1.5268276604100002,0.5253940357617516
171,-0.13229572,-0.07764795325960001,0.37922023884979317
181,-0.33406114,-1.8372188423700002,0.5022526117056418
217,-0.19885551,-0.65810752294,0.38378410650081096
218,-0.04225352,0.707598764992,0.4583225820487934
220,-0.13757225,-0.123663908737,0.4224411657183321
224,-0.14438503,-0.183077307534,0.4848501726986962
230,-0.08547009,0.330712485374,0.4511902348532936
232,-0.0499343,0.640615647203,0.45468471926367426
249,-0.07736156,0.40142595719499996,0.4687240938504221
251,-0.10126582,0.192959907751,0.48459079142308464
313,-0.18320611,-0.5216310708690001,0.45244119057458787
336,0.24707412,3.23078877823,0.413070244277107
352,-0.19849246,-0.654941409483,0.4697526040156042
356,-0.20050125,-0.6724598147990001,0.48459079142308464
357,-0.18679245,-0.552907091619,0.434098108034866
364,-0.365722,-2.1133292263,0.38662872206803095
369,-0.03438395,0.776228296663,0.49373537973999115
371,-0.26289926,-1.21662502376,0.45017879283719336
374,-0.07747748,0.400415033433,0.48459079142308464
379,-0.02336449,0.872327623444,0.5047391316457875
403,-0.07505071,0.421578589837,0.4652191882563577
409,-0.12397661,-0.00509803970488,0.5142217766855243
455,-0.19277108,-0.605045973023,0.37768682381802804
491,-0.01798561,0.9192361604170001,0.4739759026703525
499,-0.05263158,0.617093007061,0.4024529915730826
500,-0.17134831,-0.41822068623099995,0.49407252820624986
513,-0.15047022,-0.23614548531500001,0.4902705990969095
528,0.00863931,1.15142874405,0.5047391316457875
529,-0.23156089,-0.943327034615,0.4335563220386168
573,-0.14449541,-0.184039917652,0.45721096071520817
577,-0.17959184,-0.490111476097,0.4910440526468973
579,0.02849389,1.32457804279,0.43883586551321724
582,0.0,1.0760864065,0.4759182724566669
585,-0.12625096,-0.0249323604307,0.4114111101747726
589,-0.14691943,-0.205179491651,0.5043825663758613
603,-0.10505451,0.159919218064,0.4679302866872624
605,-0.04094488,0.719011250087,0.45721096071520817
610,-0.18599034,-0.5459119910419999,0.45846466441845046
623,-0.02319588,0.873798050079,0.42881245223640096
634,-0.11716172,0.054333760137300006,0.4189451725709408
648,0.0,1.0760864065,0.4759182724566669
650,-0.14610778,-0.19810119393199999,0.4679302866872624
651,-0.08016304,0.376994601939,0.4938323359750194
653,-0.21858864,-0.8301976714849999,0.3645657373766746
658,-0.13201663,-0.0752140444191,0.5155871585512031
659,-0.1567029,-0.290499904864,0.4938323359750194
660,-0.03059581,0.8092641898690001,0.4233536847547996
662,-0.24686192,-1.07676539567,0.4679302866872624
664,-0.14757282,-0.210877623785,0.38378410650081096
706,0.008,1.1458534018200002,0.37922023884979317
716,0.09066901,1.8667994560499999,0.45017879283719336
724,-0.1889313,-0.571559733861,0.4250381292228747
732,-0.17200675,-0.423962858781,0.47907895230131653
753,-0.11900192,0.038285607038800004,0.4191140615301114
762,-0.44078947,-2.7679832048299997,0.4759182724566669
766,-0.22033898,-0.845462166808,0.4180352672273123
770,-0.05331882,0.611099673328,0.47907895230131653
771,-0.18438178,-0.531883941293,0.4259777221453055
774,0.03862661,1.41294422139,0.47907895230131653
804,-0.20069808,-0.6741763445100001,0.4266020989948621
816,-0.07142857,0.45316681788999996,0.42603691417369016
831,0.00155521,1.0896491976,0.3891390688053642
847,-0.15173238,-0.247152624167,0.37922023884979317
860,-0.22198732,-0.859837132942,0.3746874480433106
1,-0.11899314,0.66576430832,0.44019041456833324
19,-0.20305677,-0.34745415663900003,0.38378410650081096
22,-0.29642857,-1.4728639428499999,0.44360450356069064
37,-0.17448405,-0.0030673213561900003,0.4630236932110516
96,-0.16417910000000002,0.121138183694,0.4296784519582091
113,0.02620087,2.41578690351,0.38378410650081096
114,0.016,2.29283587412,0.38378410650081096
198,-0.09042553,1.0100895528,0.4251867815827213
207,-0.26746725,-1.1237933139299998,0.38378410650081096
237,-0.22908367,-0.661156237618,0.42603691417369016
343,-0.22939866,-0.6649528103369999,0.4083095432610894
359,-0.10379747,0.8489176343350001,0.44697790261340686
360,-0.19008264,-0.19107703989100003,0.4687240938504221
410,-0.11764706,0.6819886030750001,0.49744627709888706
434,-0.15730337,0.204011319152,0.472478188870033
457,-0.23333333,-0.7123773659679999,0.5102084950394259
515,-0.10751665,0.804090378476,0.3982101059352003
525,-0.22972973,-0.668943195206,0.41849264543143117
560,-0.32689833,-1.8401157907099999,0.44662861805534254
637,-0.18684604,-0.152066318088,0.4259777221453055
678,-0.18078719,-0.079039032728,0.39112352310386167
727,-0.17002237,0.0507092828749,0.4457297560414624
824,-0.23113208,-0.685845711958,0.38907691332539834
825,-0.21509740000000002,-0.49257980307800003,0.4153101061563589
2,-0.11970075,1.04968557392,0.4851329570100037
28,-0.26969697,-1.2449767328899999,0.4180685531363151
29,-0.21715185,-0.441134434255,0.4538011443768773
36,-0.14042553,0.732635107699,0.44095637799400367
62,-0.203125,-0.22654980019999998,0.46205740532382467
65,-0.14897959,0.6017739496500001,0.47907895230131653
145,-0.17007874,0.278996320916,0.41333730084222586
253,-0.18906942,-0.011525650749299999,0.40686119868704723
324,-0.23076923,-0.649454941288,0.41582250744254295
331,-0.21168831,-0.357552465991,0.45721096071520817
351,-0.11839207,1.06970593622,0.46150180525531936
412,-0.3317757,-2.19466547695,0.4759182724566669
460,-0.21816881,-0.45669202483599997,0.3645657373766746
463,-0.19065657,-0.035806084484599994,0.4223155977797398
512,-0.14500942,0.662510143206,0.42609712116865034
712,-0.04754008,2.15360918935,0.3974063301505765
749,-0.15689981,0.480609360998,0.4687240938504221
815,-0.11302211,1.15185630508,0.4158813107113621
829,-0.18965517,-0.0204865328716,0.4243018875696241
846,-0.23752151,-0.752752227053,0.45017879283719336
853,-0.30530973,-1.7897855154900002,0.5152851648336192
3,-0.24744277,-0.970735566919,0.37922023884979317
13,-0.21415929,-0.639895327943,0.45017879283719336
18,-0.25746799,-1.0703869910100001,0.4954932827145944
64,-0.17666667,-0.267215927813,0.473961859822006
86,0.03661327,1.8528023610900002,0.4180352672273123
97,-0.14517766,0.045787147392300005,0.5022526117056418
106,-0.19164733,-0.416124789939,0.4679302866872624
126,-0.12037037,0.29237343440200003,0.42881245223640096
204,0.045085,1.9370119803299999,0.42353966028252776
213,-0.19373777,-0.436903917277,0.5245163660919883
215,-0.15276415,-0.029623121143,0.4300039796293476
247,0.01518987,1.6398521895500002,0.4233536847547996
260,-0.34918478,-1.98205862876,0.5049793363312923
292,-0.14931238,0.00468772651149,0.37922023884979317
299,-0.19654088,-0.464767036827,0.4180352672273123
308,-0.14375788,0.0598998650076,0.4624379234802871
312,-0.22343921,-0.7321384152179999,0.4848501726986962
367,0.03579418,1.84466054625,0.45167655317299704
368,-0.02008819,1.2891856786799998,0.4583225820487934
402,-0.08985507,0.595697760597,0.48459079142308464
421,-0.16499498,-0.151198470838,0.38652712317570187
426,-0.07596899,0.733726417025,0.37922023884979317
431,-0.187251,-0.37242494641900004,0.473961859822006
433,-0.25259189,-1.0219181984,0.44024452750345255
474,-0.40594059,-2.54621555417,0.36652171428262853
475,-0.18953603,-0.395138312667,0.39714378203826034
482,-0.07186291,0.774541154199,0.3964524279331877
488,-0.1255144,0.24124139789299998,0.38378410650081096
493,-0.23321957,-0.829355912898,0.47880615823620176
516,-0.09425626,0.551949608319,0.4631439089506367
575,-0.18303571,-0.330524653813,0.4679302866872624
580,-0.15930233,-0.09461311118210002,0.426306264935952
581,-0.00710227,1.4182666785100002,0.4511902348532936
604,-0.00921273,1.3972885509,0.3645657373766746
609,-0.28104575,-1.30475165939,0.473961859822006
628,-0.17840376,-0.284482730164,0.38378410650081096
638,-0.18653987,-0.36535626192000004,0.41333730084222586
683,-0.30049505,-1.49807913176,0.48459079142308464
709,-0.18627451,-0.362718564005,0.47109638105726515
713,-0.21681922,-0.666335227763,0.5047391316457875
722,-0.14894737,0.00831595275552,0.46826473080271014
755,-0.16451613,-0.146438666622,0.5046421689570438
764,-0.20091324,-0.508228616785,0.4848501726986962
790,-0.03727927,1.11830507919,0.4679302866872624
808,-0.02810862,1.20946201463,0.45017879283719336
837,-0.13240955,0.172703099801,0.4335563220386168
850,-0.23850351,-0.881878665096,0.47880615823620176
851,-0.17321249,-0.232881124581,0.36110918499235783
858,0.03277311,1.8146308882700002,0.4252800242173128
4,-0.14717742,0.24651103556099999,0.5050221440103951
11,-0.22693531,-0.427430392811,0.4259777221453055
57,-0.20689655,-0.258106072205,0.5021491761581833
157,-0.03402062,1.2026679176200001,0.4464054767871185
332,-0.29739336,-1.0227896589299998,0.5498685837478884
408,-0.64902541,-3.9940243046599995,0.47109638105726515
450,-0.26317651,-0.733662742914,0.464514834225928
459,-0.20430622,-0.236218197537,0.38662872206803095
469,-0.1871345,-0.09111990689230001,0.5159241760242536
470,-0.08167769999999999,0.79997320532,0.5159241760242536
505,-0.12207358,0.45863447296899995,0.35338825005291785
523,-0.23489933,-0.49472508947899996,0.36661721888285914
524,-0.21578947,-0.333249825472,0.39065338784526515
568,-0.07978673,0.815951599718,0.46826473080271014
591,-0.05982143,0.98465519506,0.40838892009379707
612,-0.20209581,-0.21754058617199998,0.494091921842222
625,-0.23,-0.45332653369599996,0.462014878179496
629,-0.16060862,0.133019541331,0.5356656556084021
680,-0.07889991,0.82344508704,0.4180352672273123
736,-0.10437376,0.608195124245,0.38250371532604527
744,-0.04482391,1.11138184306,0.35949980228362327
747,-0.05902192,0.991410926831,0.46150180525531936
787,-0.23978202,-0.53598303992,0.42881245223640096
817,-0.12435233,0.439379399523,0.472478188870033
830,-0.16444444,0.100607475142,0.49577630047459026
841,-0.24495677,-0.579708850701,0.4759182724566669
862,-0.098,0.662052377972,0.46150180525531936
5,-0.31724138,-1.05730418695,0.4207850309878381
6,-0.21704036,-0.0897197601704,0.42131412434229837
9,-0.22396417,-0.15657906689200002,0.3746874480433106
12,-0.21982759,-0.11663445965999998,0.5152851648336192
15,-0.18644068,0.20576399670499998,0.4569165803552202
21,-0.2185567,-0.10436219564400001,0.46846103298757913
31,-0.17059085,0.35881681667599996,0.4335563220386168
32,-0.16545012,0.408457931011,0.3645657373766746
47,-0.14752568,0.581544083254,0.49170036332332356
49,-0.23720929999999998,-0.284479776072,0.47907895230131653
72,-0.29907975,-0.881927625381,0.42506410323533245
73,-0.24852071,-0.393707647813,0.4679302866872624
94,0.0,2.00611591413,0.47109638105726515
123,-0.2859339,-0.75498560686,0.4051956170556767
134,-0.27414773,-0.641173247032,0.4180685531363151
150,-0.23984772,-0.309957501781,0.43340682699919036
159,-0.26969178,-0.598144664823,0.39112352310386167
196,-0.14772727,0.579597442945,0.39112352310386167
209,-0.11312922,0.91369119146,0.420855894227801
210,-0.13569519,0.695784416188,0.4158813107113621
227,-0.20428336,0.0334673544156,0.48459079142308464
242,-0.14637146,0.5926897312439999,0.43270249661072707
243,-0.15036803,0.554097121183,0.41333730084222586
271,-0.12676056,0.7820610713259999,0.4259777221453055
302,0.01126761,2.11492083411,0.41333730084222586
304,0.03832211,2.37617079818,0.41333730084222586
318,-0.32758621,-1.15719834377,0.472478188870033
326,-0.15800416,0.480359344174,0.4679302866872624
334,-0.26848019,-0.586445027278,0.44512145742305603
341,-0.26557712,-0.558411726601,0.5155871585512031
345,-0.30565693,-0.945439722764,0.48080179336010825
361,-0.18370607,0.23217057469500002,0.4180352672273123
363,-0.3230563,-1.1134555717799999,0.3853676832514476
372,-0.1627907,0.43413844181100003,0.3964524279331877
420,-0.10029031,1.03766926446,0.48642384393736177
436,-0.13660556,0.686993489363,0.4624379234802871
444,-0.1339174,0.712951526045,0.473961859822006
453,-0.39335180000000003,-1.79225935115,0.46917205575175597
456,-0.11326379,0.912391725283,0.4380284196379534
468,-0.10272277,1.01418037768,0.4511902348532936
514,-0.20368098,0.039284196469699995,0.45017879283719336
531,-0.16666667,0.396710397559,0.4578760437883265
532,-0.56389987,-3.4391453464099997,0.4759182724566669
