,real_return,return,pred
0,-0.02799378,-0.4989977065702283,0.3995744808193551
44,-0.03309353,-0.5719717883508731,0.46620270738687913
59,0.0559247,0.7018207693212164,0.5118715877314238
68,-0.06463878,-1.0233636513423692,0.3960387073208849
69,-0.00190114,-0.12562912080956928,0.38814958746404
87,0.04339051,0.5224647212572646,0.4890368172277171
115,-0.03610108,-0.6150078586796888,0.4343344068007646
138,-0.04092527,-0.6840388573728342,0.422619618657305
162,-0.01070336,-0.2515831228942257,0.4350257625255977
163,0.05735141,0.7222360548189887,0.44941639958099544
174,-0.02281369,-0.424874012018319,0.43579771716323684
180,0.03648425,0.4236406647763793,0.4544574532587266
190,-0.01260504,-0.2787949179509669,0.44185992749971603
211,-0.02766798,-0.4943357219937031,0.3438926457319794
212,-0.04421769,-0.7311512307903998,0.4098666254026448
215,0.0,-0.09842505279908742,0.4534061032284996
219,-0.01005747,-0.2423408601006965,0.40845748447654
225,-0.03232323,-0.5609492999552398,0.41668552586482804
227,-0.03608661,-0.6148008024586258,0.4356435573109167
250,-0.03935785,-0.6616101039506825,0.42023745766053966
252,-0.04020979,-0.6738008072659828,0.44431531899787646
312,-0.00888889,-0.2256192458083829,0.4541286637756477
329,0.01445922,0.10847691352560172,0.39962780429415923
354,-0.0070922,-0.19990978887530453,0.45301655719148337
358,0.00382166,-0.04373960167347957,0.4781393970497154
359,-0.01412429,-0.3005343902280873,0.49196584546197425
367,0.02505695,0.26012348751632514,0.43817408726038387
372,0.01327434,0.09152205691101273,0.44431531899787646
374,0.0556962,0.6985510840058821,0.47001088364954213
377,0.23616236,3.280903614714036,0.43817408726038387
382,-0.05644599,-0.9061301933352808,0.39928360365757104
404,-0.0114841,-0.2627550008508746,0.46621760143880137
414,0.00408998,-0.039900118243236415,0.458045441367884
452,,2.482275656703481e-17,0.43817408726038387
457,-0.0128388,-0.28213987042060634,0.44431531899787646
458,0.02929293,0.32073758643120825,0.45674646270553454
461,0.14769976,2.0150617583625565,0.5179498046555527
495,-0.02364066,-0.4367074109908449,0.4375863733627907
500,-0.02495544,-0.4555210515111756,0.4300909176754435
501,0.03882476,0.4571318296665046,0.40108393425126637
511,-0.03058511,-0.5360779413544114,0.46345935790981996
512,0.01904762,0.17413391177891024,0.4266542977303711
519,0.01121915,0.06211363431485345,0.49920909513937944
527,-0.02006689,-0.38556910337866507,0.4223680370569163
528,0.41811414,5.884514394429488,0.44945640330509024
569,-0.02472799,-0.4522663910080122,0.4093377590245598
574,-0.07461407,-1.1661035166780516,0.4418517291617538
577,-0.02590194,-0.4690648464825723,0.3784434610336959
581,0.12433155,1.680677981195582,0.44776759062732935
611,-0.03626543,-0.6173595995180924,0.39259179690334034
613,-0.05545113,-0.8918943984433172,0.4143273772014642
618,-0.03392857,-0.5839206637369428,0.44025918049274215
639,0.00191939,-0.07095983924372655,0.5042522810237696
642,0.05196629,0.6451785152771317,0.4034186270962689
647,0.06086287,0.7724827471488995,0.4149202573341373
660,0.04222821,0.5058329696510794,0.4790256854081454
662,0.075,0.9747758165667348,0.45450583871485856
664,-0.00336323,-0.1465506709307836,0.34207093112433234
669,0.02362869,0.2396860225339194,0.46621760143880137
670,-0.00558214,-0.17830181947804385,0.5232384827453547
671,0.01111111,0.06056765268916967,0.46086487028117484
674,-0.052702699999999984,-0.8525661655714356,0.3854095788793563
676,0.04817276,0.5908955860242606,0.5077688474465644
678,-0.03538462,-0.6047557854148109,0.4106965716713689
704,-0.03236797,-0.5615895000471789,0.41305427306823644
712,-0.04462475,-0.7369759927355204,0.4069635262952779
722,-0.01066667,-0.2510581130289319,0.39269338506693335
734,-0.02016129,-0.3869199055395735,0.40641629588608064
757,,2.482275656703481e-17,0.43817408726038387
766,-0.02210884,-0.41478807024801895,0.4511024624550257
776,-0.03229814,-0.5605902784910747,0.3764890483151371
777,-0.09443508,-1.4497291855275003,0.3250064066702929
780,-0.02430556,-0.44622169443139614,0.39259179690334034
798,0.08926081,1.178838665764879,0.38049444993352693
815,-0.05555556,-0.8933887233338221,0.3960387073208849
830,0.07797271,1.017313349318368,0.4601592246944203
839,0.07477819999999999,0.9716020038623968,0.515608425265784
1,0.01656805,-0.025377944533489728,0.45498940798503584
19,0.02896082,0.2364424276726732,0.4132425533838307
22,0.05964215,0.88464272836252,0.4634181127028689
37,-0.01032702,-0.5935864433526243,0.38679687608762864
98,0.00249066,-0.3227890551642297,0.4014791370011731
112,0.00744186,-0.2181857237970573,0.4300317053554302
119,-0.1,-2.488095338493566,0.3535760847850239
120,0.10877719,1.9227120592033813,0.48667037593449297
178,0.04468413,0.5686266670729755,0.42157996217153976
238,0.08274648,1.3727647769581135,0.4683197964902338
336,-0.01054482,-0.5981878744343359,0.38848707320802667
361,-0.00146628,-0.4063867902627956,0.4375863733627907
362,0.02610966,0.1762063567684828,0.4356435573109167
415,0.01808439,0.006657565137963267,0.465427046834455
437,-0.00821018,-0.5488642515665351,0.46059682411529285
463,0.10759494,1.8977348236829341,0.4580675771766655
514,0.04013104,0.4724341517202207,0.39962780429415923
524,-0.02797203,-0.9663701782062096,0.3904440834711593
558,0.02207912,0.09105368444487574,0.43817408726038387
645,0.0,-0.3754088914267442,0.41668552586482804
649,-0.01706485,-0.7359356645890266,0.4146608231496008
677,-0.00092336,-0.3949165930043805,0.36828891679458153
685,0.10532276,1.849730784769971,0.4737354919899648
808,-0.0174216,-0.7434726734889375,0.41720010728192686
809,-0.03247144,-1.0614286034741789,0.4721856074958009
2,0.03496503,0.5564324794468912,0.4296956539323219
28,0.00539811,-0.2293528355575212,0.4460581361609539
29,0.0659824,1.3807656820956082,0.38814958746404
36,-0.00519481,-0.5108755974487341,0.44807447441814385
62,-0.00748363,-0.5717044272588192,0.47133269278477535
65,-0.01083032,-0.6606477414718693,0.4296441324641784
152,0.04336735,0.7797367555760204,0.4737354919899648
234,0.07429871,1.6017841132688366,0.38673660130364407
323,-0.00376412,-0.4728528614882871,0.4375863733627907
353,-0.0308835,-1.193591124250332,0.46621760143880137
417,0.00796178,-0.1612194541124007,0.3515529562552705
466,-0.03147554,-1.2093254766243773,0.4584926596013874
469,-0.00819672,-0.5906558652265377,0.451130295376943
510,-0.01439791,-0.7554618050252118,0.37233587880756264
711,-0.00537634,-0.5157000298966439,0.4501200603923004
718,-0.04598568,-1.5949542445399443,0.3953710134276442
753,0.01515152,0.02985868695538125,0.45114319993061436
813,0.04497751,0.822529176389805,0.4652001597790209
829,0.05610561,1.1182751507388613,0.4567286856504256
832,0.09594096,2.1769594184292744,0.3282284425964617
3,0.0677551,1.4253661588429754,0.5127359213713926
18,0.06066946,1.2329752340122069,0.4432283285704339
64,-0.00519481,-0.5553865538578296,0.47983260082795687
85,,4.710161028062722e-17,0.43817408726038387
99,0.00592217,-0.2535357593600627,0.5514583941454975
106,0.01746089,0.059766216490147836,0.3867773668479066
109,0.06852961,1.4463958322656556,0.4469513937896016
131,0.03991597,0.6694717065162986,0.4482286437383176
134,0.00701754,-0.22379402151677985,0.4356435573109167
207,-0.02923977,-1.2082608308347629,0.4568474684974259
209,0.04240648,0.7370946060991559,0.5233206220682746
248,0.01836547,0.08432758042952612,0.4469513937896016
276,-0.01704158,-0.8770527740662236,0.4601592246944203
293,-0.00193424,-0.4668548082744442,0.47983260082795687
299,0.11223203,2.6330139784236137,0.41070220558905485
307,-0.02731983,-1.1561301789501643,0.46196759529464393
311,-0.02086811,-0.9809515955689644,0.4431307753761832
339,-0.00440205,-0.5338613522431781,0.4583679918970631
370,0.00496032,-0.2796521314941924,0.37233587880756264
371,0.00077399,-0.39332032524194016,0.4290266663825846
403,0.03942652,0.6561820476910661,0.3639276248546539
427,-0.01082753,-0.7083274611171271,0.3867773668479066
436,0.08106061,1.7866404225996784,0.4901401308092575
454,-0.04962547,-1.7617780397703846,0.33514391208792477
459,0.05091864,0.9682187296373932,0.5230186895981358
460,0.02402023,0.2378669228313469,0.4356435573109167
480,0.02274975,0.2033705580458095,0.44332872121735417
481,-0.00319489,-0.5010842666420593,0.34786666218872264
488,-0.03070482,-1.2480402049524597,0.4374355309067845
612,0.01456816,-0.018777852921466224,0.38393177178476945
617,0.03240324,0.4654843359042071,0.4166541235627319
635,0.09090909,2.054048613726708,0.4632410944956044
641,0.0246688,0.25547704444597746,0.4451833553568491
650,0.03831041,0.6258771726038661,0.43817408726038387
673,-0.00459242,-0.5390303222106099,0.49852895438782713
690,0.05004907,0.9446079652597094,0.5417744878217072
691,-0.03549061,-1.3779850743144149,0.44082363807337965
702,0.04251012,0.7399086631849605,0.44185992749971603
707,-0.01309023,-0.7697648112526941,0.4479494503047313
738,-0.03885591,-1.4693604729139746,0.44228834447153004
759,0.0,-0.4143358795051777,0.4886559048331863
768,,4.710161028062722e-17,0.43817408726038387
771,-0.03957219,-1.4888090720013942,0.38814958746404
4,-0.02876984,-0.6556112327119731,0.44185992749971603
11,-0.00557414,-0.10500893929139388,0.4106576796482087
