,real_return,return,pred
0,-0.08867585,0.977187899899498,0.4655374512793323
16,-0.15099715,-0.1340587869375715,0.48333061506519825
61,-0.10140093,0.750287899582806,0.5552326546276601
143,-0.16569201,-0.3960817949386014,0.5132513091739174
148,-0.05170365,1.6364365798063278,0.4542233652256312
152,-0.09460317,0.8714982767397901,0.42727044069566544
213,-0.36820926,-4.00715253784439,0.3841884273943181
239,-0.17658729999999995,-0.5903549393471588,0.4577074855146553
245,-0.12946429,0.2498921148107304,0.45486522228326676
248,-0.14333707,0.002527557071730018,0.5258894694502656
321,-0.11747851,0.4636097091830882,0.478270659283998
369,-0.17840376,-0.6227441089692958,0.5724322294702024
380,-0.12890625,0.25984248653151554,0.44673814150385666
421,-0.16526611,-0.3884876021999404,0.5525093454924909
441,-0.15917969,-0.2799610782073591,0.44194745411321273
453,-0.15637066,-0.22987346320693464,0.4662208621054189
472,-0.15368421,-0.18197156350565347,0.5467013211829737
578,-0.13571429,0.1384488074225395,0.46131747314674104
643,-0.16516517,-0.3866877482082983,0.4073061343066442
656,-0.08530084,1.037367464198413,0.5013862875358865
668,-0.13876652,0.08402471044502575,0.5724322294702024
774,-0.17753623,-0.6072752429759393,0.5400078019699227
865,-0.20176406,-1.0392799639421542,0.3966611717864085
869,-0.06759124,1.353146087641919,0.4455383393244407
900,-0.16306954,-0.34932071808639203,0.5258894694502656
920,-0.12280702,0.36859742472692,0.46760957721642105
941,-0.14566116,-0.03891312713112143,0.44344175633041016
966,-0.04505773,1.7549395086763002,0.44113952899715425
1011,-0.16742081,-0.4269079053086343,0.39887013209061173
1138,-0.23333333,-1.602189381643083,0.47754760439262633
1203,-0.13282443,0.18997769642875356,0.4890494371611815
1211,-0.13812601,0.0954455988954596,0.4359643877762987
1235,-0.08351178,1.06926806636096,0.519110927204919
1248,-0.11504425,0.5070148268539327,0.48233100729418754
1251,-0.18438762,-0.7294418928649602,0.40101834090052696
1334,-0.20787546,-1.1482519045457051,0.47740972521816744
1360,-0.13663366,0.12205558606038246,0.5020964578752589
1365,-0.05687831,1.5441675838048272,0.5112317669400801
1367,-0.16124470000000002,-0.31678212527770944,0.4311572363629681
1,-0.06756757,0.7054050226701801,0.4942838031209362
17,-0.09883721,0.16448393285928492,0.5601649433674567
27,-0.0477327,1.0485205653069811,0.5686625679218228
71,-0.08554126,0.3944852940540787,0.4828570529500465
96,-0.1464684,-0.659469115650062,0.4362837541656059
108,-0.04451039,1.1042620268942769,0.5258894694502656
164,-0.11418182,-0.10095638445563028,0.3955483158441241
188,-0.01872792,1.5502627410187984,0.47767736937330496
189,-0.03620122,1.2479990603818378,0.44706727477806313
192,-0.00313972,1.8199168250501527,0.519110927204919
195,-0.05066001,0.9978821916188184,0.43819045117367095
197,-0.1070615,0.022215204798429342,0.4557877068581225
199,-0.17333333,-1.1241948756298192,0.4334255235755378
218,-0.05,1.009299442616466,0.4694596162539995
222,-0.24464286,-2.357750128632499,0.47431497172742393
229,-0.1662531,-1.00171678737195,0.5117472391126011
243,-0.119375,-0.19079114383194995,0.5464629894406412
270,-0.11527778,-0.11991496145201225,0.4758642513002596
271,-0.21155015,-1.7852924745630596,0.42247335346253334
274,-0.15592516,-0.8230578530093692,0.42557075963272856
280,-0.15328132,-0.7773231143271956,0.5167691655526325
289,-0.21045752,-1.7663915019148273,0.4488492769556078
292,-0.13279133,-0.4228749108616509,0.4514636886327052
328,-0.10538117,0.05128256645791585,0.44629519196807066
342,-0.0012987,1.8517638992334071,0.49410270383517096
379,-0.13173653,-0.4046283443667202,0.5051329719587183
384,-0.17123936,-1.0879721198055974,0.5258894694502656
397,-0.00814996,1.7332466721154165,0.45840862697806284
398,-0.08558888,0.3936615345769373,0.4223385213280087
426,-0.13461538,-0.4544284277511821,0.48229533678470904
437,-0.06432749,0.7614538804336364,0.49996825916450205
439,-0.11698538,-0.14945405601661504,0.5258894694502656
452,-0.1643454,-0.9687162423374616,0.5155574573017525
465,-0.16117216,-0.9138236232017272,0.45548493793252504
470,-0.16326531,-0.9500321941714496,0.5514301812411232
471,-0.04166667,1.1534544103536652,0.5514301812411232
480,-0.008057300000000002,1.7348495606738354,0.43631945651902926
482,-0.09127954,0.2952210661563457,0.4011839705956118
484,-0.02441009,1.4519691377380834,0.4567761540713788
502,-0.12857143,-0.3498765358597957,0.4714295968679326
525,-0.1369606,-0.4949974575911898,0.5400078019699227
530,-0.16517286,-0.9830301444154812,0.5085760124741705
