,real_return,return,pred
0,0.02935223,-0.527640946601258,0.4194714181587706
7,0.01939655,-0.7298063502850642,0.4408756177594997
14,0.0419708,-0.2714014634155422,0.44817884010505615
15,0.02666667,-0.5821753753411415,0.37131098251587524
42,0.02159468,-0.6851699378250932,0.423879610432068
54,0.02043269,-0.7087659330184447,0.36652128727258826
62,0.02915452,-0.5316557524168654,0.4707603722041262
63,0.0085197,-0.9506775284525232,0.4598652879410733
81,0.05757932,0.045553555900743836,0.3903929061967264
108,0.02923977,-0.5299246199714628,0.42971852427899637
132,0.0625,0.1454755359763219,0.4107620903071944
150,0.04257426,-0.2591472794213771,0.486532383732756
156,0.02017937,-0.7139099854650062,0.4551505027472476
159,0.03027754,-0.5088511030463565,0.4392248739133979
165,,-1.4090491932268884e-16,0.37280899553731833
175,0.06125574,0.12020892182363598,0.4013860747604474
216,0.15762274,2.0770891607221698,0.3780712398889981
217,0.0326087,-0.4615133117099996,0.42585774501252177
219,0.12962963,1.508645982203455,0.36652128727258826
223,0.04761905,-0.1567050547968383,0.42907724145595655
229,0.10793651,1.068133795998068,0.3852242179963612
231,0.12089552,1.3312864373035822,0.39880170948157173
248,0.03235294,-0.4667069121115965,0.40831611078541064
304,,-1.4090491932268884e-16,0.37280899553731833
313,0.05450237,-0.016928649118389746,0.46063475083848976
336,0.06469501,0.19004859203477206,0.44745777584487545
348,-0.00987654,-1.3242414925277226,0.36652128727258826
350,-0.0061792,-1.2491613138100175,0.39632154910185086
354,0.06056809,0.10624513031535424,0.3843955197354895
356,0.08219178,0.5453474335215124,0.423416911870471
361,0.05144033,-0.07910808364179371,0.4651704730316543
373,0.05004812,-0.10737905023198456,0.3727211957836663
404,0.04081633,-0.29484475343599736,0.46475884614562707
450,0.04026115,-0.3061185377297045,0.4177561568082136
451,0.0601626,0.09801103183692314,0.46475884614562707
463,0.02846975,-0.5455610610929739,0.4446067698279352
465,0.1313933,1.5444600157516424,0.412848607465141
468,0.13615561,1.641166049253867,0.46558131339715847
502,0.05277778,-0.0519491031244501,0.43708605177964766
516,-0.05650685,-2.2711416987467885,0.4182043519354812
544,0.10704225,1.0499744704775331,0.37953893566002134
552,0.07465619,0.39232568168279774,0.39794584591342436
553,0.02019002,-0.7136937208251992,0.36893174572028686
565,0.00173461,-1.0884592228100112,0.4598652879410733
569,0.05212355,-0.06523425010105617,0.3924047039455894
585,0.01633987,-0.7918769417597015,0.41461515382998826
600,0.02564103,-0.6030025739487965,0.45056770099337273
606,0.02941176,-0.5264320983376239,0.4127959596766291
607,0.2137931,3.217714763841667,0.4579756799249654
655,-0.01506849,-1.429672027423997,0.3826793349253892
656,0.07530775,0.4055566102004101,0.45121891258689184
658,-0.0244898,-1.6209862258896244,0.4170305750020086
660,0.04404145,-0.22935372854079,0.4662528325784269
711,0.03510351,-0.4108523552746384,0.45573258833633923
713,0.03619303,-0.388727974958921,0.4571858659064232
718,0.20132743,2.9645801504612543,0.3669841651760966
736,0.03816794,-0.3486243881231464,0.4143096782449506
