,real_return,return,pred
0,-0.1745614,-1.78728182973,0.47987747205630893
14,-0.10626186,-1.03487713759,0.33618475488495386
42,-0.12998267,-1.29619147068,0.46073547056418035
54,0.05196629,0.708203452553,0.44677194207965665
63,-0.066313,-0.594790576099,0.5288338724622423
64,-0.03658537,-0.267303622331,0.46984540393026664
81,-0.05227882,-0.440186564382,0.46984540393026664
110,-0.05352113,-0.45387215982100004,0.4968487502651354
134,-0.06451613,-0.5749958099970001,0.4802008279736426
151,0.21153846,2.46609010075,0.42016156536259075
158,-0.07715134,-0.714188420814,0.47976145097318856
161,0.16425993,1.9452580744999999,0.4363980501924034
167,0.04491726,0.630549587723,0.46073547056418035
177,0.19620253,2.29714568779,0.48044715420466716
216,0.09174312,1.14639488884,0.45831393409102655
219,-0.09671848,-0.9297448937839999,0.434347844162121
220,-0.07120743,-0.648708832318,0.4714115478035311
222,0.00315457,0.170481424561,0.4817285642078051
226,-0.06784661,-0.61168520467,0.5208140828459928
232,-0.07100592,-0.646488948121,0.4627164350520474
234,-0.08945260000000001,-0.849702155509,0.49432229721856474
250,-0.01965066,-0.0807466519011,0.3620717198689775
309,0.02457002,0.406399339446,0.4871342097160042
333,-0.13219424,-1.3205546749500001,0.4795375393517443
344,0.04775281,0.661786710621,0.44900487048092846
354,-0.04278075,-0.33555346679,0.4628424738204513
356,-0.05571031,-0.477988710297,0.47217945218745383
361,-0.17123288,-1.75061402691,0.38492862292117924
373,-0.11630219,-1.14548390599,0.5111069513285668
403,0.02822581,0.446672429858,0.4628424738204513
455,-0.02523659,-0.142282643827,0.44138931132098363
456,0.00149309,0.152178148318,0.41491602681851764
465,-0.05298013,-0.447912369485,0.4879087364684919
467,0.06896552,0.895471191323,0.4332227837945476
470,-0.01711027,-0.0527610848551,0.4795375393517443
500,-0.05113636,-0.427600941337,0.45275603271848375
515,0.01181102,0.26584302725000003,0.4968487502651354
549,-0.06175772,-0.544608480494,0.46984540393026664
553,0.050245099999999994,0.689242396123,0.4270687312981905
557,0.017811700000000003,0.331948008163,0.4968487502651354
558,-0.02786885,-0.171280273605,0.45275603271848375
561,-0.11562324,-1.1380044242,0.39007973146742575
570,0.04553571,0.637362586491,0.47911568313676256
574,-0.07487923,-0.6891582928650001,0.4878150064649807
588,-0.05597015,-0.480851172258,0.47987747205630893
605,-0.02739726,-0.166085121065,0.53336244936138
611,-0.10411622,-1.01124023456,0.4930858785204822
612,-0.02439024,-0.132959042069,0.45376044214010475
656,0.04486423,0.629965396075,0.4425956152322428
657,-0.02970968,-0.191559313983,0.42734629276792946
659,0.014836799999999999,0.299175771064,0.45275603271848375
661,0.02826087,0.447058659524,0.45275603271848375
712,0.02598753,0.422014981589,0.4852607240888668
714,-0.13926499,-1.3984478127000002,0.43543289888127373
719,0.11471322,1.39943921417,0.4332227837945476
731,-0.10767913,-1.0504901358299998,0.48050934308845733
741,-0.03517878,-0.251808277619,0.44929173082684515
745,0.3024055,3.4671039766400003,0.45521397222642385
752,0.04048583,0.581731854472,0.4968487502651354
759,0.00502513,0.191087978001,0.5288338724622423
764,0.08769932,1.1018473839299998,0.4151573313112244
765,-0.0428567,-0.336390150849,0.4625038779025202
766,-0.01737452,-0.055672128471200004,0.46984540393026664
767,-0.04255319,-0.333046609324,0.43446544841142687
768,-0.07167401,-0.653848793455,0.48044715420466716
803,-0.03734827,-0.275707918167,0.4158538614759558
810,0.04402516,0.6207219926049999,0.4299322425891606
818,-0.02307692,-0.118491182838,0.45275603271848375
833,-0.030911900000000003,-0.20480326802700002,0.4308945071083505
850,-0.11257036,-1.1043731400599999,0.34306968556847445
867,0.28773585,3.3054994696099995,0.4968487502651354
869,-0.03174603,-0.21399225123100002,0.41042073605112495
878,-0.053125,-0.44950829337700005,0.4270687312981905
887,0.11764706,1.43175912411,0.45831393409102655
888,-0.00518135,0.0786508599432,0.44138931132098363
906,0.00372439,0.176758703174,0.45275603271848375
1,0.00452489,0.40122037855400006,0.42351060169667576
20,-0.01386139,0.143459940262,0.4292795967865223
23,-0.01036269,0.192508820484,0.4968487502651354
34,0.01036269,0.483061506104,0.47217945218745383
91,0.15311909,2.4843881601599995,0.47217945218745383
114,-0.13461538,-1.5494111238100001,0.33933541069904377
115,0.03626943,0.846252573417,0.3764706488654669
198,-0.07073955,-0.653924818962,0.47976145097318856
208,0.00699301,0.43582137956999994,0.44317663487882486
239,-0.00490196,0.26906373851,0.5284438798197199
291,0.00345423,0.386210610898,0.48050934308845733
339,0.03313253,0.80227582995,0.455173053427687
348,-0.1292517,-1.4742167665099999,0.33997810839098414
391,-0.08353414,-0.833294388346,0.44704935583774885
413,-0.08652095,-0.8751669941529999,0.4237652206798063
436,-0.01123596,0.180266297366,0.4968487502651354
458,-0.02298851,0.0155052669108,0.45646980699956763
517,-0.13704994,-1.5835416413799999,0.4276796299953972
538,-0.05863192,-0.484185860594,0.46034663112808866
563,-0.00402685,0.28133205690499996,0.44138931132098363
608,-0.03610108,-0.168322119071,0.4968487502651354
639,0.11794872,1.99132866221,0.4836078967136519
748,0.0147929,0.545169386074,0.4795375393517443
826,-0.03177966,-0.107739384921,0.4602038000063301
827,-0.14735867,-1.72806150962,0.43911393824017103
2,0.09074410000000001,-0.0722664854693,0.4688851797914179
33,0.06069364,-0.35264395643,0.4875684476849969
57,0.01325758,-0.795232939597,0.44138931132098363
60,-0.01851852,-1.09171101531,0.4724441711353061
108,0.22103004,1.14333029271,0.37380485693194976
