,real_return,return,pred
0,-0.04890388,-0.3957983611448868,0.5087909204020489
16,-0.01941748,-0.12959061861214607,0.4827131831510199
61,-0.047649300000000006,-0.3844718204472525,0.5141444869562987
143,-0.02890173,-0.215215882534366,0.46129836979727235
148,-0.06528309,-0.5436723816617927,0.48578977944366836
152,-0.05480226,-0.4490498406201793,0.4873268142922521
213,-0.03385417,-0.2599272705786457,0.4300584843839864
239,0.00196464,0.06345044085134101,0.46307640683532986
245,-0.05983773,-0.49451083624159603,0.48807188484748615
248,-0.02639916,-0.19262229667002986,0.5080561459344477
321,-0.01445466,-0.08478551833553256,0.47436278660005643
369,0.00439883,0.08542668158590923,0.4818989841500702
380,0.01796407,0.20789574926846235,0.49759690916034754
421,-0.04950495,-0.40122491331145016,0.4818989841500702
441,0.54489796,4.965135741973421,0.5047273530776519
453,-0.03018109,-0.2267661408733524,0.4434129339967834
472,-0.05774783,-0.475642898442503,0.46564132573604794
578,-0.05797904,-0.47773029779105,0.46804342063070653
643,0.07821229,0.7518259217485183,0.43257056940077193
656,-0.01857143,-0.12195234942466215,0.5370485209581503
668,-0.06483301,-0.5396089903777045,0.4818989841500702
774,-0.03942652,-0.3102353011996206,0.5024409447566082
865,-0.07429245,-0.6250102658139702,0.41008328534638777
869,-0.04053452,-0.3202384951712915,0.47517150906869776
900,-0.04316547,-0.3439911153696377,0.49802828346825134
920,-0.00390625,0.010447145313125362,0.48946744210829757
941,-0.02120536,-0.14573187352015235,0.4967804940100698
966,-0.07277325,-0.6112946951625601,0.4837814843367384
1011,0.00365854,0.07874322990243607,0.4584448593847278
1138,0.01703163,0.19947753790840386,0.46804342063070653
1203,0.32291667,2.961054603027818,0.41006037758352853
1211,-0.0534846,-0.4371538040058184,0.47478751522525453
1235,-0.0385439,-0.3022668724421512,0.4954357283490484
1248,-0.07394366,-0.6218613361881767,0.4946897367210882
1251,-0.03066667,-0.2311500316032837,0.44990598430336304
1334,0.08610568,0.8230886575463949,0.48412837965357136
1360,-0.03632887,-0.2822692418076113,0.4827131831510199
1365,-0.03573004,-0.2768629127046729,0.49190831635987714
1367,-0.03230148,-0.2459093470697344,0.47031078220873823
1,-0.01474201,-0.34433399066628423,0.5320642257067311
17,-0.01242236,-0.2872456935609987,0.4978474533367399
27,-0.01481481,-0.3461256523519975,0.4699269803410738
71,-0.07407407,-1.804539741166845,0.40218531566127663
96,0.0,0.0184777467980271,0.4514222210339792
108,0.04696133,1.1742307093136466,0.47116600168714906
164,0.00676819,0.1850478938396162,0.47958478625454637
188,-0.02855994,-0.6844034378760088,0.4858528602475079
189,-0.04740406,-1.1481711275048978,0.44496202830698095
192,-0.01280878,-0.2967557747229949,0.4838445497406549
195,0.03867596,0.9703216436411446,0.45737505478154455
197,0.00376884,0.11123167849560396,0.4629989978229242
199,0.00230947,0.07531550659616203,0.47478751522525453
218,-0.02054795,-0.4872224556051592,0.4940665755590128
222,-0.03333333,-0.8018800858700591,0.4575760546313385
229,-0.00576369,-0.12337091448396068,0.48303202802327255
243,0.01342282,0.3488232455373921,0.49759865725365227
270,0.005865100000000001,0.1628221829639185,0.4704919521321069
271,-0.00575126,-0.12306500301756758,0.45361808414929977
274,0.00722892,0.19638679890086166,0.46552329603813647
280,-0.00511247,-0.10734391004755688,0.4816967881316068
289,0.00804505,0.21647236004868,0.45751758601018666
292,-0.00048638,0.006507576321416938,0.4658781505940175
328,0.02132701,0.5433511903120894,0.48981618876139926
342,-0.02827763,-0.6774555805890072,0.4862388300052258
379,-0.02850877,-0.6831441064411468,0.4502939459889068
384,-0.03640257,-0.8774163456538309,0.44435951056234513
397,0.01965409,0.5021793954320971,0.49688167332357686
398,0.0267335,0.6764088961801104,0.45660963041280866
426,0.00531915,0.149385950857941,0.4702693539674787
437,-0.0031348,-0.05867199293238436,0.478236804555537
439,0.01007839,0.26651435691719944,0.42569343461492226
452,-0.00946372,-0.21443138133821432,0.46683834968814947
465,-0.01310044,-0.3039337424050709,0.45271501975133094
470,0.03367003,0.847122014762537,0.4498009542788946
471,-0.02981651,-0.7153285522223923,0.4699269803410738
480,-0.03237095,-0.7781952043714776,0.48599438269316314
482,-0.05324459,-1.2919108778518609,0.42712554873372005
484,-0.01701783,-0.4003435991495256,0.5061750403274852
502,0.02786378,0.7042259204950554,0.44990598430336304
525,0.01923077,0.4917611780585238,0.48045006839885934
530,-0.01809409,-0.4268311514279015,0.35169574916333013
575,0.06883365,1.7125246340617242,0.44874370382109974
582,0.0,0.0184777467980271,0.500462408449633
588,-0.00226757,-0.03732882310132505,0.4575760546313385
592,0.004329,0.12501762918061965,0.46616129416485436
604,0.13756614,3.4040818991258783,0.4317506571783573
608,-0.02155172,-0.5119259755264285,0.5155790947079487
625,0.01433121,0.37117939332152783,0.4956337504316976
650,0.02158273,0.5496446480905317,0.46860106046419037
676,-0.04016736,-0.9700706038647712,0.4577477091080309
680,0.02831257,0.715270973351254,0.4906574871756864
682,-0.02603471,-0.6222556653675786,0.4563783177546278
686,0.0153271,0.3956889806317612,0.44746888568524684
687,-0.02718447,-0.6505521068478765,0.4575760546313385
691,0.00159617,0.05776066757941375,0.46387550583379483
731,-0.0015674,-0.02009712306717864,0.45558881974033455
741,-0.02934272,-0.7036682309301657,0.4855666126367904
744,0.00878294,0.2346323770991053,0.44086692481512374
753,-0.00364299,-0.07117892359258528,0.4657743964576707
