,real_return,return,pred
0,0.09238579,1.9878079050194732,0.44639638838068857
14,0.0465587,0.7125047819942353,0.4507717912911241
42,0.07021277,1.3707641072810381,0.4485529467651057
55,0.0066313000000000006,-0.3986183094845797,0.4079971433597002
64,0.02702703,0.16896602033822894,0.4754723707639814
65,0.06065319,1.104734511493708,0.43432849171947746
82,0.0089955,-0.3328259660594077,0.48420825495271497
111,0.02670623,0.1600386098946137,0.4443107770743355
134,-0.00308642,-0.6690487178889714,0.4571227450100356
151,0.03308129,0.3374475164490834,0.47985147147375773
158,0.03220339,0.3130168006496761,0.4754723707639814
161,0.04424779,0.648195423926109,0.5320444625301215
167,-0.02459016,-1.2674673994749663,0.4218384580478913
177,0.11891892,2.7261873996073818,0.47908682008705245
218,0.00389864,-0.4746643737702706,0.46864491821284565
219,-0.00341297,-0.6781361427030692,0.43522155448645156
221,0.00518135,-0.43896836800303335,0.41266159330537727
225,0.00051627,-0.568790948777038,0.42076626897984737
231,0.0228013,0.05136992889839632,0.46484097348671494
233,0.03770739,0.4661853389341474,0.4477362642934874
249,-0.00810811,-0.8087952507773701,0.47732502330027665
310,0.02884615,0.2195895580133829,0.47908682008705245
334,0.09796934,2.1431902073338374,0.45213915485401207
345,0.03856749,0.4901207058997133,0.46484097348671494
355,-0.00193986,-0.6371415741288982,0.4866121078434617
357,0.00890208,-0.3354257125794904,0.46484097348671494
362,0.00818331,-0.35542806546152705,0.4514347948573579
374,0.04664391,0.7148760558218549,0.48229434651724573
403,0.0511022,0.8389439632615854,0.4754723707639814
411,-0.08643457,-2.988509892346612,0.4218384580478913
455,0.01639344,-0.12695175528247798,0.4444060051944877
456,-0.00447427,-0.7076706212062142,0.47908682008705245
465,0.01398601,-0.1939471284878167,0.4212253234812725
467,0.03731343,0.4552219891262713,0.47908682008705245
470,0.03792415,0.4722174632725452,0.4612388364436581
500,0.01506024,-0.16405282636548246,0.447985992819222
501,0.02040816,-0.015227773810560672,0.4937242389515491
515,0.01568627,-0.14663129656493248,0.42610920074976116
520,-0.02727273,-1.3421195298793582,0.4893229694228818
549,0.02820513,0.20175087770613145,0.47908682008705245
553,0.00889454,-0.3356355401192188,0.4680144470446916
557,0.00514139,-0.4400803983064214,0.4754723707639814
558,0.02847571,0.20928073655224566,0.4754723707639814
561,0.0192199,-0.048295369613959256,0.4258413862687492
570,0.02069536,-0.007235403862286722,0.4174902818676669
