,real_return,return,pred
0,-0.07068063,-1.4625233886301598,0.38446813986806383
14,0.03739837,1.6858424692317495,0.40048328659893967
15,-0.02575107,-0.1537150844012336,0.45709249892416626
42,-0.06400966,-1.268196514891311,0.38957339121718426
62,-0.04255319,-0.6431646624663411,0.46513375530581347
63,0.00790249,0.8266207745492309,0.427526871942367
81,-0.02276176,-0.06663580403626733,0.42738696556889344
107,-0.00673401,0.4002561997604575,0.39647240332973654
131,-0.09090909,-2.051783030384112,0.4364842482707728
149,0.00498504,0.7416347923323412,0.42782797593613686
155,-0.00721154,0.3863456422228712,0.39419313255022537
159,,1.0106577900604028e-16,0.39491821495683904
165,-0.00095602,0.5685703629472704,0.3847592999904896
175,-0.1430575,-3.5708780773940267,0.48704177940052806
217,-0.04482072,-0.7092183272270959,0.4219091556679281
218,-0.01935484,0.032608550634546526,0.440417543193453
220,-0.08425721,-1.858012252688218,0.47220010692946557
224,-0.04180064,-0.6212427097619861,0.4769901536767376
230,-0.02727273,-0.19804138637732646,0.40603826010087357
232,-0.06713287,-1.35917633271839,0.38957339121718426
249,-0.028125,-0.22286820536787952,0.45563762373836275
304,-0.07135875,-1.4822771785017657,0.43299867186977437
313,-0.01305483,0.2161292751803752,0.46367048092247143
335,-0.06826292,-1.3920949463036092,0.38446813986806383
347,0.0380117,1.7037089116636968,0.3959624379967993
350,-0.00113379,0.5633918824047772,0.41749083588644736
354,-0.02276812,-0.06682107228316082,0.47220010692946557
356,-0.01607717,0.1280878234011178,0.442211653360738
361,0.00196464,0.6536498531944318,0.3953084652117194
374,-0.08263598,-1.810785453960052,0.38335208877197585
404,0.00195122,0.6532589255413955,0.37748609957955187
451,-0.0443828,-0.6964616180007439,0.46533214415762275
452,0.01531394,1.0425179991465223,0.42738696556889344
464,0.04666667,1.955830156760516,0.43181685827404337
466,-0.0349345,-0.4212304895221618,0.37748609957955187
469,-0.0252809,-0.14001892533803972,0.4015006640506957
503,0.0060423,0.7724330166579093,0.4760392304763981
516,-0.02707276,-0.19221621478435624,0.42754937648560265
544,-0.03030303,-0.2863147147674759,0.42609399167668766
552,0.04008909,1.7642237549677966,0.4364773293486841
553,-0.04384724,-0.680860633361392,0.39215484406185647
565,-0.00783875,0.3680748722332379,0.4367878044281628
569,-0.03785104,-0.5061899632320276,0.3941511968145514
586,-0.00383142,0.4848093067967125,0.4328042670567973
602,0.02647059,1.3675137517729814,0.3959624379967993
607,-0.0358209,-0.4470515231772549,0.4322905307271114
608,-0.01444623,0.17559747663829894,0.4689764084599901
657,-0.02521566,-0.13811846929600646,0.38335208877197585
658,-0.02922374,-0.25487475153010525,0.4639919376371386
660,-0.02056555,-0.0026597071007395377,0.4696734580359072
662,-0.02412869,-0.1064547859114437,0.4327357010344524
712,-0.00584795,0.4260673291382008,0.40390134045259657
714,-0.05577689,-1.02837405184456,0.47351295389554604
737,0.0,0.596419443040842,0.38902418670753747
746,-0.01495474,0.16078446465279425,0.3847592999904896
749,0.02380952,1.2899961772822794,0.4837081919893242
766,0.00328947,0.6922424524919011,0.4411629229994938
769,-0.06067961,-1.1711914008083435,0.42456959288445584
774,0.02327663,1.2744729703503497,0.43740072863855817
775,-0.00303145,0.5081126148890689,0.4591346044841718
776,-0.01957831,0.026098818695350197,0.4100959715528315
777,0.0199115,1.1764459678867178,0.39215484406185647
807,0.04828463,2.0029616996447603,0.46545267493686904
813,-0.06355140000000001,-1.2548472968376303,0.38902418670753747
821,0.01261468,0.9638879412676344,0.40691796927393253
827,-0.0533049,-0.9563644207693645,0.4092141323895865
839,-0.02133333,-0.025025313169903998,0.455383353440168
840,-0.008,0.3633776230490279,0.39215484406185647
858,,1.0106577900604028e-16,0.39491821495683904
860,-0.04568528,-0.7344031567136112,0.4219091556679281
869,0.00626959,0.7790540260661517,0.38865243670132976
879,0.0,0.596419443040842,0.44590399435976913
882,-0.03303965,-0.3660330779457256,0.4812993256853017
889,,1.0106577900604028e-16,0.42738696556889344
927,0.01380898,0.998678171969662,0.3972962840252167
1,-0.00121065,0.2846282296081817,0.4311174941883151
20,0.05349794,1.454865493132523,0.4952317798744592
23,-0.01348315,0.022114850692686483,0.4837081919893242
34,-0.03163445,-0.3661482656005569,0.40112085556347743
91,-0.00195642,0.2686759295394256,0.4377400557575179
111,0.07155635,1.8411416574789368,0.38380545305734437
112,-0.18358974,-3.6165289233299487,0.3779100104804656
197,0.00809717,0.4837259911512434,0.517334409968491
211,0.04,1.1661394929044826,0.4512969704151829
237,-0.01809955,-0.07663167710731288,0.48254756915979957
292,,0.0,0.39491821495683904
342,-0.01421801,0.006395919616716558,0.46828254755635834
392,-0.02090592,-0.13666098419120604,0.47145438976404147
414,-0.03682008,-0.477070836641955,0.4053601760424459
454,0.02815177,0.9127014084499756,0.4658702692815704
455,-0.01061321,0.0835039439242804,0.42754937648560265
489,-0.00805524,0.13821988182319825,0.4512969704151829
518,-0.00701262,0.16052191475250147,0.3987721623826771
529,0.0,0.3105244872723939,0.4837081919893242
558,0.00353982,0.3862425650033085,0.47145438976404147
604,-0.04290429,-0.6072143709773753,0.41487603452124056
641,-0.01129944,0.0688252267914077,0.4707060682355794
752,-0.06992231,-1.1851399543390726,0.3782778431613657
758,-0.09501558,-1.7218944131485103,0.38409800656602494
905,-0.02526316,-0.22986398236971506,0.4586290924342197
906,0.00827423,0.4875133709736738,0.5112858643584837
937,0.00144404,0.3414130445907179,0.42754937648560265
2,,2.003841317608268e-17,0.39491821495683904
33,-0.00952381,-0.08204976314515806,0.5554212405777066
56,,2.003841317608268e-17,0.39491821495683904
105,,2.003841317608268e-17,0.39491821495683904
106,0.11005291,2.6804974148729537,0.4936125553446536
138,0.03609626,0.9718978249764152,0.48350589967633006
287,0.03885067,1.0355321809999358,0.3779100104804656
324,0.00136612,0.16953721290097176,0.47535893823730574
330,-0.00126743,0.10869505131074253,0.46533062733428526
346,-0.07269857,-1.5415583945909066,0.40434555656527915
358,0.05721393,1.4597733885879418,0.42082872894004913
460,-0.06174497,-1.2885004685235315,0.46941674839815795
515,0.01260504,0.429186806316574,0.47220010692946557
561,-0.0500417,-1.0181231282512442,0.3782778431613657
734,-0.04684685,-0.94431341134572,0.3782778431613657
820,-0.03741497,-0.726411352505124,0.4428927096827003
910,-0.03804348,-0.7409316414615041,0.4572548238155728
919,-0.00140449,0.10552859285445468,0.4495869839897643
920,-0.0327553,-0.6187603129968012,0.5227361226475885
3,0.0330033,0.7560130097071478,0.5554212405777066
36,-0.08709981,-2.82502237934524,0.38335208877197585
