,real_return,return,pred
0,0.00590411,-0.9773422436729986,0.4284811948834329
15,0.14560099,0.7121116730350536,0.4836678538984692
42,0.01328021,-0.8881378102237314,0.39585750074913556
62,0.01983769,-0.8088335317764624,0.40757901988004225
63,0.11242604,0.3109033624837098,0.439520063784483
81,0.07597765,-0.12989299061453127,0.36035219628199117
104,0.03182755,-0.6638316109190947,0.4369595001230459
127,,0.0,0.3775512211812852
146,0.09159585,0.058989031388606665,0.4324852707212405
151,0.19027672,1.2524071114893085,0.41434091703019227
155,,0.0,0.3775512211812852
170,0.38408896,3.5963166388456886,0.6049000929429889
219,0.00839593,-0.9472068887621984,0.37127979748506434
223,,0.0,0.37347300254342675
228,0.08986175,0.038017324382956734,0.4369595001230459
230,0.13684211,0.6061842956879299,0.35246719580994784
246,0.04204204,-0.5403005045860454,0.39679692958735047
305,0.17346939,1.0491440930317395,0.40603467009207284
306,0.04689655,-0.4815914558714398,0.36250966406290264
307,0.10228509,0.18826162777467026,0.46616309304742765
317,0.08963585,0.0352853547084418,0.47380282566616444
341,0.047493400000000005,-0.4743733235109519,0.40329833662374115
353,0.08626410000000001,-0.005491620723367142,0.3290159144432851
356,,0.0,0.37347300254342675
360,0.08985283,0.03790944846663668,0.3472480615604968
362,0.09033989,0.043799812121657775,0.4440875065782085
367,0.15465729,0.821635962381266,0.6459888374664123
380,0.03081395,-0.6760897980022657,0.42398061422316224
441,0.19116081,1.2630990418546997,0.4505503195606215
452,0.06861609,-0.2189215814827118,0.4586185283846418
454,0.38859352,3.6507934928387518,0.41385013372172363
457,0.04402516,-0.5163172212707553,0.3606979262893711
504,0.02125506,-0.7916922663600516,0.43800977572415617
512,0.12823062,0.5020394106397297,0.40329833662374115
541,0.17734375,1.095999489349374,0.37347300254342675
549,-0.00487126,-1.1076564715246044,0.4090302007830276
550,0.07922912,-0.0905706469332784,0.3475099842067384
560,0.1129779,0.3175773987146873,0.4733577766183601
580,0.10986267,0.27990270243695764,0.4369595001230459
600,0.16209035,0.9115292536997688,0.4407530388946176
610,-0.01289833,-1.2047335490598343,0.37347300254342675
621,0.17348609,1.0493460580320249,0.41197918493733543
622,0.13307692,0.5606491699739555,0.4322184535867493
664,0.26185567,2.118062360420779,0.3794151795330748
667,0.04851399,-0.4620306013767634,0.3723456236515704
671,0.09983221,0.15859720203219962,0.37347300254342675
708,0.02390736,-0.7596161124525,0.37347300254342675
710,0.05602837,-0.3711538493502854,0.40329833662374115
736,0.09325882,0.07910051261759322,0.4070778825802312
749,,0.0,0.37347300254342675
756,-0.0013089,-1.0645743135356494,0.36613492003982945
758,0.02744739,-0.7168040070657226,0.4647634747694314
763,-0.03292434,-1.4469223583627668,0.39951000769401285
764,0.09997686,0.16034655755862093,0.37127979748506434
765,,0.0,0.37347300254342675
767,,0.0,0.37347300254342675
769,0.17484869,1.065824950809776,0.34937819384960134
801,0.03009259,-0.6848137185175737,0.4440875065782085
