,real_return,return,pred
0,0.06309751,0.7850890691160005,0.39066553392922726
14,0.11864407,1.8770313087852175,0.4713657797795067
15,0.00200401,-0.4158957122859675,0.474233266373771
42,-0.05456453,-1.5279281813068697,0.41359127437345566
62,0.02786378,0.09245935364666323,0.44528613973624065
63,0.04820513,0.4923325280951876,0.4736127140770232
81,0.02652106,0.06606397139349304,0.4675059221019507
107,0.01980198,-0.06602066649797389,0.3947296027529016
131,-0.00917431,-0.6356407293768405,0.3925613255961588
149,,6.820288556356628e-17,0.36613560898930425
155,0.03553299,0.2432217832893549,0.44160090282137876
159,,6.820288556356628e-17,0.3862098372672457
165,-0.0192864,-0.8344256442723208,0.3902572407938011
175,-0.02797203,-1.0051690039896126,0.4413896565577797
217,-0.02341137,-0.9155148958905728,0.4532511385555818
218,0.02941176,0.12288976640603395,0.4124234040292454
220,-0.02209945,-0.8897249844529097,0.3969841580237978
224,0.0192926,-0.07603413156300592,0.40652872650505895
230,0.03892216,0.3098465730228635,0.4124234040292454
232,0.03414634,0.2159628187983528,0.45266117157098135
249,0.0096463,-0.2656624798625436,0.4761661128519615
304,0.01947502,-0.07244809305116186,0.45810654024012865
313,0.02331606,0.003059621922709612,0.48822592485786187
335,0.12134831,1.9301916463867377,0.4181476623022
347,0.00574713,-0.3423129227099678,0.39569165746432466
350,-0.09503785,-2.3235585081470718,0.3383694941034612
354,0.01217168,-0.21601819778250395,0.5465942915279696
356,0.02640264,0.06373605405672861,0.5005409844240805
361,0.0106383,-0.2461616016488097,0.41473176009769874
374,0.03991131,0.32929142552801965,0.4177303375300015
404,-0.00506073,-0.5547753840114661,0.43758579098842254
451,0.02482759,0.032773495356585844,0.44621077742298076
452,0.01217391,-0.2159743601228098,0.47627396005295697
464,0.05319149,0.5903551078228431,0.44528613973624065
466,-0.00262009,-0.5067969329998051,0.5324765701400689
469,0.00924703,-0.2735113867621379,0.4147097768005739
503,0.03818182,0.2952928631672629,0.42158885780552596
516,-0.03367003,-1.117181104858419,0.41359127437345566
544,0.01059322,-0.2470477907515064,0.4499234620891624
552,0.03131524,0.1603086491301048,0.45751554179376736
553,0.02444444,0.025241477727964756,0.45751554179376736
565,0.06333631,0.7897834337505165,0.3862098372672457
