,real_return,return,pred
0,-0.03395844,-0.29650056653448154,0.3813164007813255
16,-0.04245283,-0.8032094786757971,0.3954234997959253
61,-0.03242321,-0.20492074465360352,0.4410483179052215
143,-0.00743243,1.2858338530706532,0.40205911957665535
148,-0.04951351,-1.2243944586187885,0.4147138040128083
152,-0.05038335,-1.2762823140312431,0.44867746779293544
213,,0.0,0.37437858947263747
239,-0.01011561,1.1257763069867863,0.4602816402893551
245,-0.0374891,-0.50711214520474,0.4047072683382687
248,-0.01940928,0.5713885975102521,0.4481994551547068
321,-0.03945885,-0.6246120339183917,0.5043362518193926
369,-0.02538071,0.21517975859091615,0.4519989159477593
380,-0.00890208,1.1981660213925125,0.516586069941694
421,-0.03563474,-0.3964955219606495,0.3883901479457512
441,-0.03719723,-0.4897014623673984,0.4872111478423903
453,-0.08932462,-3.59921410302389,0.4621079565165545
472,-0.03867403,-0.5777958071585247,0.4162680311427227
578,-0.03030303,-0.07844737795584485,0.48521706410532817
643,-0.01486486,0.842473173861613,0.5614044510475031
656,-0.02554961,0.20510450477508385,0.4202682560730291
668,-0.01880878,0.6072097337826459,0.4345627629420459
774,-0.01935484,0.5746360623873029,0.38142680470290236
865,-0.01591896,0.7795938070927032,0.4590722738878127
869,-0.02395305,0.30034279507825323,0.431700131923307
900,-0.02295082,0.3601280030820523,0.476393238685373
920,-0.01378579,0.9068420556558714,0.5119608984280871
941,-0.01585821,0.7832176772484865,0.4832630060496702
966,-0.04810997,-1.1406702328007108,0.43955744668042207
1011,-0.05818182,-1.7414780785377808,0.4889845844323913
1138,-0.01570681,0.7922490178507187,0.46855237696056845
1203,-0.03787549,-0.530161152439195,0.476393238685373
1211,-0.05932203,-1.80949409483944,0.4460148678299857
1235,-0.02197802,0.4181576473214941,0.41492849363819606
1248,-0.00711744,1.3046236943936198,0.37437858947263747
1251,-0.01848739,0.6263813490808718,0.5005875749431355
1334,-0.01576087,0.7890242208034488,0.45150941533305544
1360,-0.01923077,0.5820371088108098,0.4621079565165545
1365,-0.01812451,0.6480279334780847,0.4032860749944227
1367,-0.02254902,0.3840962504663119,0.4240231927321298
1,-0.051605499999999985,-1.1718855469646876,0.39296907948864135
17,-0.02376238,-0.6161970899758706,0.4302295271894894
27,-0.01847575,-0.5106873889304853,0.40205911957665535
71,0.01043383,0.06628530315268509,0.5387376493394631
96,0.06785845,1.2123565222175443,0.3965055230372204
108,0.0388601,0.6336121729232963,0.4295977276145865
164,-0.0189781,-0.5207132084639403,0.3813164007813255
188,0.04294766,0.7151910300790032,0.5055855227980097
189,,1.7310664387967818e-17,0.3813164007813255
192,-0.02016724,-0.5444458710299057,0.4626881091700791
195,0.00816549,0.021014142646031617,0.5378829945042897
197,-0.02181818,-0.5773950628295718,0.4111027806862356
199,0.03864734,0.629365943473833,0.4367505625695496
218,-0.01452282,-0.4317954554013117,0.45282691998544927
222,-0.05450501,-1.2297534955970122,0.4576971771345962
229,0.10144928,1.88275683984264,0.43485962015717206
243,-0.03894885,-0.9192861863633072,0.48690205439214496
270,0.01934827,0.24419824568640225,0.43895369041922494
271,0.04061999,0.66873577108938,0.44665731601082126
274,-0.0464716,-1.0694240063997336,0.4441212910081529
280,0.0036323,-0.06945852551533589,0.4983567493497519
289,-0.03288364,-0.7982377124058935,0.46334252373960166
292,0.03238977,0.5044783799464871,0.4926222326062283
328,-0.02641509,-0.6691394443793572,0.4600175234060831
342,-0.01023891,-0.3462978769051172,0.49707119816985756
379,-0.02571429,-0.6551529920472277,0.44154345787013727
384,-0.00818125,-0.30523143354648463,0.3883901479457512
397,0.05436573,0.9430710126416724,0.5308413317203765
398,0.3311138,6.466363947949683,0.3192234589943685
426,-0.0186722,-0.5146081060546961,0.4166176553458235
437,-0.02056555,-0.5523952771777517,0.43539871209384534
439,0.01838235,0.22492057154734602,0.38142680470290236
452,-0.05405405,-1.2207533093189054,0.38142680470290236
465,-0.00780031,-0.2976286950313571,0.48295337335274785
470,-0.00267738,-0.19538609194083703,0.4173383616502473
471,-0.00209205,-0.18370417107387726,0.44423197999002434
480,0.03454104,0.5474130764483998,0.5006680352983869
482,,1.7310664387967818e-17,0.3813164007813255
484,,1.7310664387967818e-17,0.3813164007813255
502,-0.02862254,-0.7131953721769592,0.4476660850575731
525,-0.02100162,-0.5610982912594751,0.43156870285881777
530,-0.03010348,-0.7427517316471988,0.4489195516953718
575,-0.02067947,-0.5546688739952121,0.5011164688466856
582,-0.02590674,-0.6589938778225106,0.5128467492985341
588,0.05331179,0.9220366496694624,0.4534903436023
592,0.06648199,1.1848853575812957,0.4867352246082071
604,,1.7310664387967818e-17,0.37437858947263747
608,-0.01034483,-0.3484118110247222,0.39338419892542814
625,0.02896552,0.43613775580508507,0.47868946155659875
650,-0.02869288,-0.7145992064478525,0.5097180888839627
676,0.03363914,0.5294131030489311,0.4454027346855371
680,0.03314002,0.5194517473297352,0.4534903436023
682,0.05023548,0.8606401554145346,0.4621079565165545
686,0.00670051,-0.008223689741986565,0.47952401886224594
687,0.05260546,0.9079398304974404,0.5005875749431355
691,0.00598381,-0.02252747168610364,0.48594655639105533
731,0.0623053,1.1015276583931075,0.4426186723302874
741,-0.01104418,-0.3623693244928655,0.4778567217706385
744,-0.01630989,-0.467461507583359,0.4681159795883759
753,-0.02088773,-0.5588252931771318,0.4940293547576847
760,-0.02222222,-0.5854588273847567,0.40290512876026024
766,0.0012837,-0.11633150203822325,0.4096809080034193
790,0.0556062,0.967828110992752,0.43929291426097045
795,0.04669988,0.7900772260973582,0.5156313919146926
803,-0.0224525,-0.5900547181425233,0.4511146719696215
821,0.12598425,2.372421777592681,0.5025332168459488
826,-0.06337136,-1.4067066657382463,0.39338419892542814
861,0.03060587,0.4688755941084651,0.3960467037339643
863,-0.05555556,-1.2507202015010055,0.3936317302864616
866,-0.01632653,-0.4677936059948982,0.44076656199731157
888,-0.038164,-0.9036222778118348,0.40205911957665535
968,-0.03550296,-0.8505136746242062,0.41547928279546253
974,0.04431217,0.7424236985603304,0.4175169001920832
975,0.03727407,0.6019584443383541,0.460978052345174
976,-0.02823375,-0.7054359646395609,0.4313323974909027
978,0.07096774,1.274411225944381,0.4998612156568023
979,0.01953602,0.2479453296266952,0.4233222247170133
984,-0.01505646,-0.4424457556617536,0.4459675333604632
988,0.07034427,1.2619681131653957,0.44380689465353707
1020,-0.01872964,-0.5157544842252975,0.5199620428335079
1035,-0.06887589,-1.5165651795164667,0.3813164007813255
1076,0.00275699,-0.0869278200228078,0.4500226106982418
1079,0.03469813,0.5505482530991621,0.4175169001920832
1117,-0.00758725,-0.29337647823072416,0.5258928218335303
1146,0.0,-0.14195137769283897,0.40764358971941594
1153,0.01050144,0.06763465252793523,0.4705728924473282
1175,-0.0030303,-0.20242961185672625,0.5423076297049645
1256,-0.0135468,-0.4123162071062131,0.41312717089967066
1257,-0.00875912,-0.31676446894769433,0.4244040796735136
1272,0.03682984,0.5930925743048183,0.49861419429069864
1289,0.07241379,1.3032712564735989,0.4219275429804155
1327,-0.0138539,-0.4184452589201357,0.4241180153391512
1346,-0.06623058,-1.4637705131084966,0.4017893982737959
1347,-0.00189036,-0.17967887488257134,0.4709093072009254
1353,-0.00512821,-0.2442993581639436,0.4764057959544579
1368,-0.00492207,-0.2401852495969556,0.41080143576441047
2,0.01169591,-0.04763719826647159,0.4533714883113859
3,-0.00757576,-0.3939669468613744,0.4926222326062283
13,-0.01265823,-0.4853036373163861,0.4533714883113859
36,-0.00860215,-0.41241212523254417,0.5084433558521154
60,-0.01265823,-0.4853036373163861,0.47112867805984654
65,0.00573614,-0.15473978178847272,0.45481177722314414
70,0.0,-0.2578235272088315,0.43116242315515524
77,-0.00974184,-0.4328934094791157,0.43689559565702757
87,0.09214502,1.3981077756244094,0.3965055230372204
147,-0.01295896,-0.4907080337851377,0.3965055230372204
161,-0.00811359,-0.4036322498001854,0.5270998362541691
202,-0.02796814,-0.7604368915341362,0.4707662874763332
212,-0.01351351,-0.5006738106007069,0.4460679025822743
242,-0.00595238,-0.3647933055903276,0.4602816402893551
250,-0.00290698,-0.31006464863579714,0.4505672513998804
