,real_return,return,pred
0,0.02743902,-0.1996479987616593,0.5074825871195314
8,0.06619385,0.9127070066684272,0.4383125528516074
14,0.01761518,-0.4816153715135021,0.5084185598848288
15,0.03225806,-0.06133018739807442,0.43080334535186227
48,0.02372263,-0.3063171550611533,0.43636764198620176
49,0.03533569,0.027005050696423786,0.46710105644280614
56,0.01508621,-0.554202773860062,0.44471444818589595
68,0.00413712,-0.8684674749671112,0.45556598457189784
104,0.01421801,-0.5791221610877805,0.49653689965927306
123,0.03122212,-0.09106410815905423,0.5353404107594789
136,0.05870021,0.6976218685607097,0.46405224625918173
164,,-1.9916261705081712e-16,0.37738643258175786
217,0.02947846,-0.14111126173367247,0.5036079669958244
221,0.02396514,-0.2993565462191884,0.4708761470960418
226,0.16367265,3.7105784230394527,0.43887161435097827
228,0.03346203,-0.026773409420009255,0.4797228573729109
240,0.10892857,2.139294239734685,0.42636120144645434
309,0.02795699,-0.1847810383811694,0.4347009097102874
327,-0.029623700000000006,-1.8374826174519108,0.44156015340767213
329,0.02972399,-0.1340639717705054,0.4829839046286809
408,0.00199203,-0.9300366161192728,0.4758291099564197
423,0.00628931,-0.8066945470730507,0.4861107709997475
435,0.0256917,-0.2498002029666087,0.4955820020827969
438,0.0109589,-0.6726663031146517,0.3935215668562908
442,,-1.9916261705081712e-16,0.3831508573807518
447,0.02244898,-0.3428739133456312,0.5191515333860783
541,0.04327375,0.2548460907527045,0.42971720357435383
552,0.04738155,0.3727496370024419,0.48330567495663457
557,0.02342606,-0.31482941337735304,0.4687284457457256
603,0.01260716,-0.6253573544945649,0.4428616790020715
631,0.02987198,-0.1298163098080197,0.5216650925169479
632,0.04719764,0.3674709863400948,0.46080848029285015
642,0.03571429,0.03787176344050834,0.460059207377868
657,-0.01238208,-1.3426074674712891,0.45502779672299853
661,0.03242321,-0.05658999297206916,0.44669425638199556
700,0.0403397,0.1706319372218505,0.5191515333860783
728,0.02690583,-0.21495180903112174,0.4723812902094371
729,0.03460838,0.0061295386892918175,0.5169613649131433
755,0.12843224,2.699095558660781,0.4628676866677254
764,0.00294985,-0.9025449235663434,0.5233094953867337
771,0.00582363,-0.8200606611529906,0.4170991568730157
809,0.03139013,-0.08624182498912902,0.4193707421402234
831,0.05792489,0.6753683563453275,0.42944423042188445
838,-0.00174723,-1.037362195346546,0.4167209264382563
839,-0.01220189,-1.3374355895807541,0.470810224725071
842,0.08370044,1.4151874204520072,0.45662199635065903
912,0.01114754,-0.6672518902988986,0.43480719054172023
914,0.04532967,0.31385584264076144,0.4649554972581382
927,0.07253886,1.0948237552905715,0.4731114188178454
936,0.06940465,1.004864537779644,0.48592663999945535
940,0.00699301,-0.7864966977386282,0.41805474843009904
948,0.04485488,0.3002282500793141,0.42677259960807445
949,0.02834467,-0.17365370822631818,0.4770267627255702
955,0.17333333,3.987862719057738,0.5163109215631826
960,-0.00561798,-1.1484618476290749,0.3966730832090227
961,0.01234568,-0.6328624470680548,0.47641734772213723
962,0.045,0.3043935362742997,0.5079818034198778
963,0.01992032,-0.4154524179612067,0.4971431615499042
964,0.05511069,0.5945941804224464,0.4399904362060569
1011,0.02623907,-0.23408939326050845,0.4961508049737925
1019,0.03425775,-0.003934369101142465,0.45642514885373586
1027,0.01412429,-0.5818121460808486,0.3966730832090227
1044,0.0019861,-0.9302068211022956,0.4007375766347488
1046,0.02170963,-0.3640950017432512,0.4544708395478565
1055,0.06122449,0.770074656848184,0.4240036825124003
1068,0.04259439,0.23534685681234194,0.4207995931745973
1110,,-1.9916261705081712e-16,0.3876991811109809
1132,0.01630989,-0.5190802724055417,0.38462635031879033
1,0.01578459,-0.5687330903661043,0.46208240179411014
20,0.03808487,0.15929152298227153,0.4324106140324227
23,0.03810976,0.16010409271799864,0.4723812902094371
33,0.02689487,-0.20602207054069432,0.37187938572897117
78,-0.00075131,-1.1085712540065342,0.4477456937016171
189,0.05684455,0.7717281730395471,0.4725526361766674
214,0.03730018,0.13367419289276886,0.4121885062736188
232,0.02893891,-0.13929145412383254,0.4733504311951073
288,0.01223242,-0.6846987728955479,0.4170991568730157
303,,-2.265301400456614e-16,0.3831508573807518
371,0.0,-1.0840436618751903,0.4990543399530994
395,0.11249352,2.588468584706368,0.4217816894445003
430,0.02862254,-0.14961980636537514,0.48347020430159016
471,0.03443709,0.04020451492318255,0.5074468459984662
479,0.02172637,-0.37475516331312064,0.4477780013921367
487,0.00897227,-0.7911310438449579,0.41076295087061815
510,-0.00567303,-1.269247859861213,0.43502825325981553
543,0.13595506,3.354404195696788,0.4819165662316526
544,0.07077206,1.22641170538334,0.39626477848222325
575,0.00676819,-0.863086395517174,0.5494216853026959
596,0.0225338,-0.3483954533204264,0.4623744990305112
637,0.07764706,1.4508559373288619,0.447062345293926
692,0.05066079,0.5698504619507556,0.4170991568730157
716,0.01886792,-0.4680733618301645,0.5048903465118705
725,0.02702703,-0.20170751785794236,0.48323411136289435
751,0.05098039,0.5802842621732704,0.5204146142157849
798,0.01318681,-0.6535413430007863,0.443638525154463
824,0.03834511,0.16778743089812653,0.4698177365525005
943,0.01975851,-0.4389987744078573,0.5276389796338304
1103,0.03221809,-0.03223792154039752,0.4067880403589962
1145,0.00222717,-1.0113345040479746,0.5055011077934237
1152,0.00840729,-0.8095756259779879,0.4830244257918262
2,0.05051936,0.3461239355103669,0.4160662372688488
5,,0.0,0.4315462005287115
43,0.03976608,-0.11298317765829105,0.5220654084293553
98,0.08706265,1.9063255091311688,0.453582167861888
118,0.06582633,0.9996490746362202,0.48160394703145076
131,0.05212121,0.4145142991230708,0.4444827238672759
148,0.07277628,1.2963744906178103,0.4669694688500444
291,0.01721243,-1.0759025048697377,0.4415013834059
317,0.02643594,-0.6821083277086994,0.43115466045715145
330,,0.0,0.42024338481818097
367,-0.00273038,-1.9273530322968155,0.4886200523170788
390,0.01858108,-1.0174685246852468,0.4251914472742528
419,0.0212963,-0.9015432613406856,0.4297500146404223
434,0.06453979,0.9447207490112941,0.49628864875524703
489,0.04961311,0.3074319437358483,0.4627169975461507
495,0.04520744,0.11933357418964828,0.48471229230876683
548,0.0471584,0.20262905366265804,0.4516663925417535
554,0.03038427,-0.5135359118377087,0.4962129771952946
587,0.05058366,0.3488691990370998,0.5339680269356627
640,0.02385787,-0.7921780250705021,0.5147759634670713
698,0.0254386,-0.7246893716550703,0.3656978383878911
713,0.11129848,2.941064858106212,0.3935215668562908
855,0.02464066,-0.7587571100457565,0.4239313605447929
924,0.02380952,-0.7942423095420031,0.5204146142157849
985,0.04179811,-0.026226446021794362,0.4394637931524381
1003,0.00667656,-1.5257273825275568,0.4473551378886128
1018,0.04932735,0.2952315315212425,0.4705508559585461
1085,0.03546099,-0.2967873231684294,0.4415795271114694
1108,0.04862237,0.26513268422612496,0.4516663925417535
