,real_return,return,pred
0,0.08658421,0.6590014675930118,0.5281431324370204
44,0.0300158,-0.4771534514844603,0.4360799815798032
59,0.02646869,-0.5483958016761821,0.4951677242133965
68,0.06666667,0.25896528048924994,0.45529784978555526
69,0.01467269,-0.7853139583901123,0.45188798994590607
87,0.06101695,0.1454928111479626,0.48318508856369946
115,0.04517454,-0.17269594564301208,0.4446309390065615
138,0.03455285,-0.3860285343160185,0.49112492175168854
162,0.05298013,-0.01592365038490019,0.4671843042250558
163,0.035043800000000014,-0.3761679909929681,0.5088549470074603
174,0.02121212,-0.6539720033579169,0.4571339574751469
180,0.10655738,1.060154962009252,0.43681892989138577
190,0.05032468,-0.06925734988015342,0.4469587434914757
211,0.04767726,-0.12242976989097006,0.46802388224710406
212,0.02516411,-0.5745977929347323,0.4813468738706477
215,0.03236797,-0.42991101500787454,0.46189383593206434
219,0.02218115,-0.6345094057485153,0.4802265762776221
225,0.11270983,1.1837245714764124,0.47730604227890944
227,0.06912879,0.3084160207409032,0.4730393459189818
250,0.04916067,-0.09263604635324448,0.5108293911331725
252,0.10953347,1.1199285934957528,0.48413448509680196
312,0.06028369,0.1307655639801043,0.4539724213100959
329,0.08734525,0.6742866654554712,0.469053121608669
354,-0.00576923,-1.1958821176045602,0.46914101727457697
358,0.0545977,0.01656462553539075,0.4550498333594084
359,0.04186795,-0.23910754345656876,0.467842578720616
367,0.05247376,-0.026093898521152542,0.4596049083895231
372,0.0461285,-0.15353602323042967,0.484113097636517
374,0.06354009,0.1961691148043872,0.4616997855983196
377,0.05584416,0.041599298782054456,0.5020786168813092
382,0.03858785,-0.3049870997330492,0.46613464793155773
404,0.00768492,-0.9256606511623148,0.4685743054598156
414,0.09296149,0.7870867017782114,0.5007327969412758
452,,-2.7873007008260905e-16,0.46914101727457697
457,0.04247788,-0.22685733225577795,0.47319363282606347
458,0.06817377,0.2892348086329905,0.4825248006648286
461,0.03786816,-0.31944179863144256,0.488820179264951
495,0.01902174,-0.6979649494500717,0.46734877858882884
500,0.04329897,-0.2103660530682364,0.4601366643910617
501,0.05329593,-0.0095809279459159,0.4603714717727549
511,0.01724138,-0.7337228003730298,0.4614014832955661
512,0.005,-0.9795862443569882,0.42924318953289636
519,0.02899824,-0.4975907556168634,0.5291187078369323
527,0.11111111,1.151614890609873,0.4671843042250558
528,0.10058309,0.9401636281270492,0.4480044575482458
569,0.02125506,-0.6531095698508556,0.4734776171019743
574,0.40326975,7.019509639410209,0.45988022554402774
577,0.16917293,2.317764379407433,0.3901910944240887
581,0.00865801,-0.9061165100028744,0.4146226809176142
611,0.04481793,-0.17985832135221475,0.473585225283438
613,0.11004785,1.130259719424077,0.4532791627974286
