,real_return,return,pred
0,-0.03282276,-1.1900528694965438,0.45717914971448137
7,-0.00579151,-0.5218875770222776,0.41584280044863076
14,0.00567108,-0.23855237055337236,0.49470563126708517
15,-0.00792079,-0.5745196600358122,0.39673208541183314
42,0.01851852,0.07901390940577067,0.418953115847433
54,0.02487562,0.2361503193308817,0.47460689600978473
62,0.00632911,-0.22228701814063373,0.4731081206715372
63,-0.06367713,-1.9527190116527229,0.39562083763970884
81,-0.0012837,-0.4104623862867985,0.3905302595121129
108,0.05414013,0.9595178988274304,0.47159965178682284
132,-0.03428571,-1.2262144385925058,0.5304539014193538
150,-0.01178604,-0.6700618897416584,0.4360255283944376
156,0.00707547,-0.2038383023878996,0.42144173811680014
159,-0.05547337,-1.7499363915449333,0.4579206130303124
165,,-8.575866959078981e-17,0.3927211373898923
175,-0.01017442,-0.6302254578838133,0.4901766079553722
216,0.04875,0.8262832985805194,0.4399218641886621
217,0.0,-0.3787315641476368,0.44465216676298863
219,-0.03340757,-1.2045083513810986,0.4692772669362951
223,0.01265823,-0.0658422249510947,0.5024800594668107
229,0.04531722,0.7414309720066534,0.4457130107873408
231,0.04597701,0.7577398285457183,0.39958782458422654
248,0.02446483,0.22599630793682834,0.4814641991676422
304,,-8.575866959078981e-17,0.3927211373898923
313,0.01222494,-0.07655239705102253,0.48697458198575944
336,-0.01136364,-0.6596208994233739,0.4599163768912849
348,0.03389831,0.4591754588547526,0.4783779976693888
350,-0.01903695,-0.8492917219120012,0.4052242907674613
354,0.03052164,0.37571007349006985,0.4467316696419302
356,0.04297994,0.6836574922454789,0.47578761700417777
361,0.00816327,-0.1769497861278855,0.3989349819125139
373,0.0032538000000000003,-0.2983033106021009,0.44157569786169143
404,0.03474903,0.4802037715526008,0.4319707948733603
450,0.06060606,1.1193443962912226,0.44465928955821826
451,0.01502504,-0.007338815161276688,0.4120507935392833
463,0.00763359,-0.19004255069177986,0.49709104835427137
465,0.10439165,2.2016477136926857,0.4281610925031507
468,0.03780488,0.5557390467991205,0.39542364083262266
502,0.05247813,0.918436161353498,0.4640776151521757
516,-0.03677758,-1.2878091131768423,0.4038638904397122
544,0.02537313,0.24844789767664344,0.4038638904397122
552,0.00630252,-0.22294427650370946,0.4690066272041611
553,0.0109589,-0.10784669483170672,0.4546029039858014
565,0.02649657,0.2762173724947628,0.3927211373898923
569,0.02025783,0.1220066150650878,0.4533423364693114
585,0.0,-0.3787315641476368,0.47716611847921137
600,0.00342466,-0.29407994979295765,0.4640776151521757
606,-0.00486618,-0.4990150354237496,0.45258036472351854
607,0.2267658,5.226522986794731,0.40406248324805666
655,-0.0090535,-0.6025182730647518,0.4386455386007519
656,0.024,0.2145065221185324,0.441989737660448
658,,-8.575866959078981e-17,0.3927211373898923
660,0.01,-0.13154902820339962,0.4038638904397122
711,0.00089686,-0.35656275122894193,0.4056199043906328
713,-0.02966102,-1.1119001783769105,0.4328361291963456
718,0.01325758,-0.05102733965927683,0.4018502025326723
736,-0.00671785,-0.5447850840569362,0.41777191465494357
745,-0.03986711,-1.3641768992044223,0.4408755874397057
748,,-8.575866959078981e-17,0.3927211373898923
766,0.01938611,0.10045921904175678,0.47528526712985747
769,0.00235294,-0.32057099653517346,0.47631794405428257
774,0.06038048,1.1137684526453924,0.46376338235343
775,0.06894634,1.325501552379723,0.4408755874397057
776,-0.02287582,-0.9441818840880268,0.40165196420699295
777,0.01779935,0.06123728296826893,0.43240491525373825
806,0.07311828,1.4286246232804427,0.46161093366955924
812,0.00704225,-0.2046594427723064,0.45696982776255585
820,0.12579416,2.730680383429875,0.39673208541183314
828,-0.01094891,-0.6493694981101585,0.4259625288979211
840,-0.05581948,-1.7584916262964996,0.4018502025326723
841,0.01310044,-0.054911566029104575,0.4369785064367807
858,-0.01714898,-0.8026244006733372,0.3936222074673076
860,,-8.575866959078981e-17,0.3927211373898923
869,0.02992958,0.36107538426695535,0.3927211373898923
878,,-8.575866959078981e-17,0.3927211373898923
881,0.04597701,0.7577398285457183,0.4500908734004838
888,0.01560062,0.006888517242601736,0.4017999840440591
925,0.03927069,0.5919713101003626,0.49019095839366267
1,0.01840491,-0.4512752736755998,0.41336113636993294
20,0.04783599,0.24251384448179766,0.47668198208080437
23,0.043257,0.13457171547560606,0.5246294185612552
34,,0.0,0.3927211373898923
91,0.05902778,0.5063418152767116,0.39542364083262266
112,0.1026178,1.5339045664996815,0.4118994110520313
113,,0.0,0.3927211373898923
197,0.01838235,-0.4518070884274074,0.4314730415744003
210,0.04711246,0.22545781933217954,0.456162223656696
236,0.16481069,2.999999263288247,0.4557649505953629
291,0.00588235,-0.7464739500229542,0.47688593270125756
