,real_return,return,pred
0,0.01414581,-0.1126982451639188,0.523553214466508
8,0.0201005,-0.005247593451085636,0.4232277953553406
14,-0.00896287,-0.5296876646338347,0.47480869460715497
15,0.03241895,0.21703525932411336,0.3832209446680557
48,,-6.260516266514603e-17,0.3947120253513105
49,0.02625483,0.1058055040831001,0.42624858146325495
56,0.0251046,0.08504993777827947,0.4370949342863573
68,0.02214022,0.03155856158161965,0.46859034928193044
104,-0.01622718,-0.6607700289120844,0.5123435787286501
123,0.01087942,-0.17163930410204672,0.5321915538411675
136,0.01265823,-0.13954119424690656,0.42028894247975956
164,,-6.260516266514603e-17,0.34824990620624635
217,0.0021692,-0.3288126944149184,0.4939605330291655
221,0.04899777,0.5161952514697588,0.42633231160186763
226,0.01660517,-0.0683198082013778,0.4335687328562408
228,0.02023726,-0.0027797989683758678,0.5104585266025357
240,0.04123711,0.3761563955894835,0.42633231160186763
309,0.11685393,1.7406399521561555,0.37847570090249305
327,-0.00306748,-0.4233070641993336,0.49594697108952235
329,0.03571429,0.2764987126046985,0.3820885186828197
408,0.07535642,0.9918294357464328,0.42656099798106945
423,0.0198915,-0.009018937754144606,0.4343047520756173
435,0.01978417,-0.01095567643379683,0.4205258031423407
438,,-6.260516266514603e-17,0.3915155678659668
442,,-6.260516266514603e-17,0.34824990620624635
447,0.02384501,0.062321002033351135,0.5016873750348049
541,0.00450045,-0.2867459651971854,0.4461801676642387
552,0.01882353,-0.02829014624858415,0.481646044036197
557,0.02240896,0.03640789683522762,0.4475052730335832
603,0.07046632,0.9035890014096454,0.48637314537293214
631,0.10288066,1.4884963530671382,0.43572744449353035
632,0.01237624,-0.1446296219025027,0.45158695076333316
642,0.01486989,-0.09963243184832583,0.4959892291908543
657,0.04385965,0.4234793682619439,0.4911600893707091
661,0.11564626,1.7188478977328292,0.4818452204841271
700,0.00572519,-0.26464588758125995,0.4490008656341633
728,0.00881057,-0.2089711015249344,0.42698148440136746
729,0.0018315,-0.33490639284144,0.49984052964132825
755,0.0199241,-0.008430680221705733,0.44238151236320017
764,0.03565891,0.2754993965879358,0.48223613037002483
771,0.02271106,0.04185920360055834,0.42028894247975956
809,,-6.260516266514603e-17,0.38788517279629997
831,0.05220228,0.5740197037788278,0.44833761261046734
838,0.00521135,-0.2739179811539097,0.4309428034107925
839,0.0134189,-0.12581512500763453,0.42867913290120263
842,0.0244898,0.0739560503260276,0.45143266724113673
912,-0.01000667,-0.5485227324976286,0.46169303316733357
914,0.02290076,0.045282285008645784,0.5175631414971991
927,0.02292264,0.045677103254344036,0.4784567740686681
936,0.02699309,0.1191271913805944,0.5074982313940769
940,0.06024096,0.7190753498176508,0.5308330846613685
948,-0.02251179,-0.7741739912108756,0.39621910662536847
949,-0.00241546,-0.4115415526563647,0.5118293143765801
955,0.01618399,-0.07591987898397289,0.5018874026088009
960,0.02077023,0.00683748989861616,0.4225192419327983
961,0.00810654,-0.22167511841336787,0.4208981087625628
962,-0.00287081,-0.4197582111654456,0.503364063712313
963,0.01115242,-0.1667130983856109,0.42656099798106945
964,0.01420455,-0.11163829892295382,0.4510816360855137
1011,-0.00283286,-0.4190734144367322,0.4514719937933329
1019,-0.00315457,-0.4248785779570053,0.4638788945142511
1027,0.01275917,-0.13771976126149615,0.4163842585836304
1044,0.03330866,0.2330898178881065,0.3803070350315697
1046,0.00819672,-0.22004784650308148,0.5388652045118658
1055,-0.03553299,-1.0091377636462406,0.3744524255146955
1068,0.2962406,4.977620315549538,0.39599969900776366
1110,-0.09923664,-2.1586516273379233,0.3897052555017526
1132,-0.24271845,-4.747739219376619,0.43941675475273206
1,0.05033238,1.4712567252665374,0.4190612829468936
20,0.03232999,0.6387717531713903,0.3694580058242316
23,0.02585034,0.3391331357746823,0.42599853573873886
33,0.02412281,0.2592469226750034,0.42599853573873886
78,0.02866779,0.4694205467589722,0.4824668918929861
189,0.0122549,-0.2895611369869482,0.46325454641821295
214,0.04197761,1.0849068867000262,0.39857449746855966
232,-0.04556962,-2.963541865024464,0.44436372218570036
288,0.03402647,0.7172221203426368,0.4450073680882916
303,,0.0,0.3719037622353346
371,0.04212168,1.0915691193219033,0.47030130004140924
395,0.00457012,-0.6449286111866153,0.44835679060788974
430,0.04109589,1.04413348663505,0.42028894247975956
471,0.02249719,0.18407333626023767,0.514173211947918
479,-0.00954401,-1.2976086786219547,0.4886128389639976
487,,0.0,0.3992572071217218
510,-0.0197892,-1.7713772566418446,0.44164638376890053
543,0.01344364,-0.23459020336489106,0.4411948144188488
544,-0.01354784,-1.4827578896891358,0.4163842585836304
575,0.02846975,0.4602625780740519,0.4968355889079476
596,0.04261364,1.1143188379354834,0.476471135344004
637,0.02923538,0.4956676253586184,0.4576330084604017
692,-0.01293103,-1.45423472939553,0.5071049268520779
716,0.00071891,-0.8230202117675688,0.5087293436582178
725,0.02747253,0.4141481086134568,0.3931675471384559
751,0.03069054,0.5629586257199024,0.46635870022597814
798,0.05280528,1.585611101962859,0.47132164473533167
824,0.01585821,-0.1229331823209196,0.4074634280544974
943,0.01939655,0.040690363006292016,0.5281394001435818
1103,0.02436054,0.2702402770249635,0.43631436116258954
1145,-0.00374332,-1.0293672255269712,0.48983626127002267
1152,0.01571165,-0.1297105600752214,0.5059158389191912
2,0.13820674,3.1748155510262284,0.43631436116258954
5,0.05624483,0.7733287548567946,0.5282664158823513
43,0.07776428,1.4038493837175463,0.3950538628432421
98,0.02051067,-0.273683368362466,0.4554762150990836
118,0.02524544,-0.1349544436961283,0.42656099798106945
131,0.03473054,0.14295931417440805,0.4081302684210776
148,0.01497903,-0.43576061157413215,0.48855077491254856
291,-0.03075253,-1.775696900372554,0.5303264739042244
317,0.02334337,-0.19068516044479847,0.4006440892893692
330,,-2.033098312405578e-16,0.40438652320463137
367,0.08821171,1.7099594438528507,0.5168110282562342
390,0.03153227,0.04924989262011768,0.4732703771446988
419,0.02726388,-0.07581408192490759,0.37847570090249305
434,0.08636469999999999,1.655841987007434,0.5264005213106651
489,0.04657265,0.4899335465194818,0.45191344096297503
495,-0.01579215,-1.3373572492385422,0.5183151676889934
548,0.02509908,-0.13924279675534035,0.42028894247975956
554,0.02596714,-0.11380860874919407,0.46122170943186713
587,0.0343879,0.13291995033040427,0.49803781225836546
640,0.00745413,-0.6562404416866243,0.5552145262976298
698,0.00174664,-0.8234700959768805,0.4584566419648025
713,0.01272016,-0.5019455806562736,0.36342852712867857
855,-0.00616861,-1.0553871945825637,0.4245356357118756
924,0.011994,-0.523222093757376,0.4613976855517498
985,0.03124842,0.040933077808302056,0.5220897265193258
1003,-0.00222552,-0.939854521282152,0.498384176329386
1018,0.0306644,0.02382127162053914,0.5036562111538123
1085,0.06392045,0.9982246861792105,0.46399231268303237
1108,0.02828619,-0.04586036358681651,0.37847570090249305
1124,,-2.033098312405578e-16,0.3692125074653148
1151,-0.02382955,-1.5728533470665722,0.44900825796244703
3,-0.03376906,-2.1232824454895067,0.4328396799976006
35,0.01895425,0.7810500617226964,0.3961359856374606
167,0.00947688,0.2589767363969967,0.5029000625109413
206,0.03021915,1.4015918156545863,0.4721019767078925
246,0.01646879,0.6441352459917485,0.5169408132597327
306,0.0,-0.26306959663765506,0.45822979741957093
357,0.0300207,1.390659937780146,0.501892467226346
379,0.0,-0.26306959663765506,0.4915221319788559
427,0.01850481,0.7562920713377709,0.41615706864481017
513,-0.00654253,-0.623473421025977,0.43894044307538443
521,-0.00837822,-0.7245948062380279,0.42028894247975956
569,-0.02165795,-1.4561261066438844,0.4924011864815271
633,-0.01184032,-0.9153091140692198,0.47376835418040814
648,0.02253148,0.9781064562240036,0.5071203272208572
766,0.0057554,0.05397414192900765,0.4492143748014966
879,0.02491103,1.1091870810470048,0.4550295071072588
938,0.02069759,0.8770842263668229,0.42699600487527767
972,-0.00791296,-0.6989653504564096,0.5020519191462082
1009,0.01260193,0.4311242040287425,0.504730876511271
1059,-0.02795031,-1.802748989294496,0.4206562878732178
1116,0.00819672,0.188457448013305,0.42649240986162595
4,0.0010845999999999998,-0.5310296136563896,0.43910183260862085
90,0.01175214,-0.2690226915354408,0.49803781225836546
121,-0.00494234,-0.6790581187482506,0.4452544213026019
140,0.03128153,0.21064135142100812,0.4402759709270075
195,0.02885187,0.15096613685416474,0.5112276424587047
253,0.01491146,-0.19142619701138408,0.43597495580197354
287,0.00986031,-0.3154881892486975,0.49803781225836546
294,0.01329938,-0.2310207163675561,0.453394059011362
318,-0.11090226,-3.2815543369374462,0.4013653770261348
387,0.08797831,1.6031787894778209,0.4450073680882916
456,-0.00596421,-0.7041564088420993,0.4374272096715018
492,0.01203266,-0.2621328011020917,0.47089331147532026
506,0.02744186,0.11633468665479732,0.5148226091484677
595,-0.02410714,-1.1497674163992142,0.45390359475179803
598,-0.00442478,-0.6663462561620388,0.47031400607109963
623,,-8.52135653902656e-17,0.39792441267488776
639,0.04173702,0.4674400842278557,0.4192985270607167
645,-0.0148368,-0.9220773162997802,0.4494354542931439
672,0.11163102,2.184116263995787,0.47013620696512054
678,-0.00254525,-0.6201828604462517,0.45414324203464657
707,0.01888889,-0.093735989873513,0.43795297846417125
723,0.09599097,1.79997883753029,0.42104044404957713
724,0.03058511,0.19353648369110305,0.42649240986162595
759,0.06614748,1.0669887610696145,0.5524970296411633
777,0.0509915,0.6947406446785199,0.4578461660713328
799,0.02183406,-0.02139926305336938,0.43124961438189924
815,-0.00385356,-0.652316442910443,0.4254346139597094
858,0.07525656,1.2907181320542551,0.5552145262976298
933,-0.00981354,-0.7987003342014447,0.4298283588259568
952,-0.0253365,-1.1799618970178585,0.37412226726977615
969,0.01515152,-0.1855300502217442,0.43083262130466876
991,0.06557377,1.0528977905843848,0.509990058172943
1020,0.04347826,0.5102069201688393,0.4212241264052136
1025,-0.00827586,-0.7609331635128942,0.4495228291168527
1037,0.01719303,-0.13538824137179953,0.4508115945840474
1040,0.02285714,0.0037287460174661633,0.48120451773106704
1080,0.01831807,-0.10775597866990656,0.445304608241249
1088,0.11372032,2.2354318496310217,0.46389529078890435
1109,-0.00197239,-0.6061127669283267,0.44568148913289063
1134,0.05463347,0.7841915724610109,0.4943936316047217
6,0.0007716,-0.4258718688921378,0.44179611006164593
9,0.02181208,0.06346659127193496,0.3852813332981924
12,0.02840909,0.2168932581106663,0.4071490597597524
16,0.0210084,0.044775404870072345,0.4381256032126572
29,0.02955665,0.24358206194717014,0.44853665806484594
40,,0.0,0.4087787577247447
54,0.08870215,1.6191290026839862,0.4289477715236679
