,real_return,return,pred
0,0.0097371,0.6386133742786491,0.42683096490390926
8,-0.04147465,-0.7013063986696648,0.49064226190747123
14,-0.01030928,0.1141138026366798,0.44286898553539483
15,-0.05637255,-1.0910995767080385,0.4453873810678798
48,-0.0381558,-0.6144709997924637,0.3979223027981056
49,-0.02306273,-0.21957133462786735,0.5026170034558339
56,-0.03904555,-0.6377506888868757,0.4454953157481199
68,0.05269321,1.7625300761672351,0.42780647004787237
104,-0.00462963,0.2627178893633761,0.4543866155314484
123,-0.00258621,0.3161825505483199,0.47228483719189235
136,-0.00806452,0.1728463847008244,0.3971428425367172
164,,-9.077566324364831e-17,0.3872058911320511
217,-0.05298651,-1.0025061982744972,0.4340765692308393
221,-0.02801724,-0.34920263826951503,0.4553880967172901
226,-0.010279,0.11490605774854135,0.43234812258037103
228,-0.03603604,-0.5590089556735861,0.4450685438652163
240,-0.00981997,0.12691625801266945,0.40325349717453424
309,-0.04592902,-0.8178518875277448,0.4429674382311644
327,0.05931459,1.9357738724875035,0.4378565698504453
329,-0.03643725,-0.5695063359057514,0.48617523024266973
408,0.07964602,2.46773157885986,0.45759326503237335
423,-0.01265823,0.05265516178439608,0.4429674382311644
435,-0.12609457,-2.9153276729534863,0.4371561523134362
438,-0.00423131,0.2731396547582469,0.43471698348838816
442,,-9.077566324364831e-17,0.39336171494845285
447,-0.02398524,-0.2437081663069752,0.42209922272422107
541,-0.04269294,-0.7331821080563817,0.44793701608064795
552,-0.02364066,-0.2346924705855337,0.45103567753768886
557,0.00284495,0.4582850694828606,0.43736969257406944
603,-0.02329275,-0.22558964773323034,0.49435740811980144
631,-0.06044678,-1.1976989672100071,0.44524439529111665
632,-0.01402525,0.016888035528882368,0.40148058575557993
642,0.02459016,1.0272333449452966,0.4276120822392996
657,0.03352273,1.2609478180153424,0.4649665365676322
661,-0.02735043,-0.33175601901124585,0.4647148306738895
700,-0.068,-1.3953237081616183,0.46852962246231095
728,-0.04439746,-0.777779686764117,0.3998230080584703
729,-0.00863558,0.15790499750862996,0.4578257694426515
755,-0.07572684,-1.5974910954976884,0.43799141684966686
764,-0.01975684,-0.13307502512483144,0.47591114175658544
771,0.01120448,0.6770063500396589,0.4340490965031567
809,-0.05389222,-1.026203469653761,0.4299972149052528
831,0.04785643,1.6359790959839582,0.44857756580690444
838,0.00337648,0.4721921817552438,0.4095231745593406
839,0.08717949,2.664839574816119,0.4852809610930764
842,-0.03191489,-0.4511819360484817,0.4110711574061697
912,-0.02260982,-0.2077212599015395,0.4434798334776075
914,-0.04723347,-0.8519819133093756,0.4640468889591976
927,0.02677988,1.0845258437413812,0.4558559491444071
936,-0.01668806,-0.052782533639414014,0.4183350350095777
940,-0.0057554,0.23326290134222816,0.4259877085440627
948,-0.03050398,-0.4142664585096258,0.47128864533818393
949,-0.00809249,0.17211456913019138,0.4674593527128997
955,-0.01911765,-0.11635106393094853,0.45424248548304913
960,-0.03520824,-0.5373501451848485,0.4530121095625715
961,0.08836689,2.6959070688658016,0.4562009349037792
962,-0.01593625,-0.03311194857836308,0.4231172026138287
963,-0.02903811,-0.3759129908469947,0.4149266086065042
964,0.07514231,2.3498951432640243,0.4540976813530126
1011,-0.02785515,-0.3449616663051281,0.42209922272422107
1019,-0.01910828,-0.11610590440657124,0.40704601869385537
1027,-0.05836576,-1.1432505282111274,0.4506720041123446
1044,0.01632209,0.8109050515922913,0.4341527089789821
1046,-0.02752294,-0.3362696230187503,0.42805874433033864
1055,-0.02295552,-0.21676625964297055,0.4290103191614072
1068,-0.02719665,-0.3277324724094603,0.4597836420042733
1110,,-9.077566324364831e-17,0.3976205623986017
1132,-0.05503731,-1.0561639520197297,0.43171796226214987
1,0.00087184,0.6151189392296328,0.3986770283724156
20,-0.07756233,-2.180954485292279,0.45063675191270997
23,-0.03927069,-0.8159086515012128,0.47327341325705247
33,-0.00250627,0.4946938286418404,0.49698588403233335
78,-0.00748752,0.3171189177847512,0.44971112981422545
189,-0.03423849,-0.6365174411794978,0.44562980212370285
214,-0.06748911,-1.821857643426513,0.4427008888633697
232,0.01234568,1.024146013796961,0.4513094677089342
288,-0.03119266,-0.5279376688862284,0.5061743602713776
303,,0.0,0.39336171494845285
371,-0.00633914,0.3580571313114893,0.3910114444577932
395,-0.04224698,-0.9220094156537542,0.4113172574673737
430,-0.03389831,-0.6243904784341296,0.46147519241156415
471,-0.00987654,0.23195354492938305,0.4735262564530537
479,0.00675295,0.8247726574711858,0.4738987163477827
