,real_return,return,pred
0,-0.04523107,-0.2714114840305437,0.4483514547744009
7,0.17758985,3.4152632985183864,0.488370654326129
14,0.00700525,0.5928624974122954,0.48581118168502424
15,-0.06122449,-0.5360299866411322,0.4198504712299482
42,-0.03252033,-0.06110643446187675,0.4483514547744009
54,-0.04240283,-0.2246169501645308,0.4435264031349872
62,-0.03399433,-0.08549444358362858,0.4729290722148624
63,-0.03484688,-0.09960027613230517,0.4628178515656534
81,-0.05222222,-0.38708328184026897,0.4057180687788026
108,-0.02272727,0.1009242552327382,0.4590370141603227
132,0.20588235,3.883375746331929,0.4179740799563028
150,-0.02279202,0.09985293665021894,0.4723638912958931
156,-0.03516484,-0.1048610708272525,0.47906103903689484
159,0.09632653,2.070724228352963,0.4128836380328372
165,,5.740359831185796e-17,0.3772482678916343
175,-0.03030303,-0.024420184376625614,0.3833122023879422
216,-0.01897321,0.16303690755539998,0.38322779318198796
217,-0.01754386,0.18668616185538364,0.4606126152931182
219,-0.10200364,-1.210739811727485,0.38322779318198796
223,-0.04545455,-0.27510906359535325,0.47684710987194134
229,-0.04297994,-0.2341655010086652,0.36023349872040433
231,-0.05459387,-0.4263233237897959,0.38322779318198796
248,-0.02849003,0.005576735933914429,0.46290954693992553
304,,5.740359831185796e-17,0.38364720350785236
313,-0.02247191,0.10514930408574398,0.437545168846963
336,-0.0625,-0.5571338872618143,0.3838786902494972
348,-0.02992519,-0.018168647492933142,0.4877586289785865
350,0.0134715,0.6998495828828024,0.488370654326129
354,-0.14493895,-1.921124297429819,0.36771306178074525
356,-0.06075949,-0.5283363473998739,0.39247616566842375
361,-0.033268099999999995,-0.07347863363485653,0.4386821688359741
373,-0.06507791,-0.5997865959423131,0.38290678837526093
404,-0.04177323,-0.21419992808647448,0.4107094993773295
450,0.06694561,1.5846033701674416,0.4092000057583158
451,-0.07515337,-0.7664897237481781,0.41615507675969626
463,-0.00692042,0.362455871234205,0.4816182590030783
465,0.16056118,3.13351610768304,0.3922158736866514
468,-0.10674723,-1.2892246938101517,0.3795048676109789
502,-0.05013193,-0.35249847072282897,0.431504432822185
516,-0.00725953,0.35684514004473605,0.4691377719076167
544,-0.05725191,-0.4703018202389011,0.4057180687788026
552,0.03290676,1.0214149140657178,0.385887370127301
553,-0.0523865,-0.3898013701296322,0.46012088845966376
565,-0.05887446,-0.497147657552672,0.46511629742335814
569,-0.0293578,-0.008780918527132019,0.4113847444060811
585,-0.02893891,-0.0018501904803135164,0.46536582185454894
600,-0.03125,-0.04008823932779607,0.4567115186025312
606,-0.05274725,-0.3957701450893825,0.45451076007302266
607,-0.09659091,-1.121183700049344,0.38322779318198796
655,-0.06467316,-0.5930898207102716,0.4850475606721598
656,-0.14276094,-1.8850881184968025,0.3795048676109789
658,-0.03974895,-0.18070728283207846,0.488370654326129
660,-0.02729529,0.025344259691120474,0.4855124820843992
711,-0.02782609,0.016561929133572392,0.4590370141603227
713,-0.03880983,-0.16516910974766896,0.46047373851456586
718,-0.106814,-1.2903294342233531,0.38322779318198796
736,-0.03125,-0.04008823932779607,0.44089732656279484
745,-0.03904992,-0.16914150941526834,0.39437952453201125
748,,5.740359831185796e-17,0.35131799592893065
766,-0.05841446,-0.4895367456150833,0.38873239812935406
769,-0.07930368,-0.8351585148866434,0.39832877173352504
774,0.02977667,0.9696261328771806,0.4081177825505599
775,-0.17694419,-2.450665739128499,0.3621473035762564
776,-0.0032538000000000003,0.4231217884702956,0.38322779318198796
777,-0.01322314,0.25817446495751073,0.4068112790884041
806,-0.09931507,-1.1662561823621742,0.4590370141603227
812,-0.07123288,-0.7016234103955753,0.380473458526422
820,-0.052344600000000005,-0.3891081153248823,0.37683157606645773
828,0.00487013,0.5575359532901552,0.37683157606645773
840,0.06435006,1.5416587995595967,0.3889749515783337
841,0.02857143,0.9496848817822686,0.46012088845966376
858,0.0182025,0.7781261576148293,0.45168829350814377
860,,5.740359831185796e-17,0.38364720350785236
869,0.0,0.4769574086062223,0.380473458526422
878,,5.740359831185796e-17,0.3772482678916343
881,-0.00769231,0.34968459554832376,0.4606126152931182
888,-0.07417582,-0.7503157086077654,0.431504432822185
925,-0.01891551,0.16399158063974534,0.46536582185454894
1,-0.05622933,-0.9456315810257914,0.37683157606645773
20,-0.008368200000000001,0.21008478253279134,0.4628178515656534
23,-0.01502146,0.04942661476680304,0.38322779318198796
34,0.00460829,0.5234317894788103,0.47148744704794
91,-0.01732283,-0.006145223332356258,0.4400459151847236
112,-0.08902334,-1.7375178984550663,0.38322779318198796
113,,-8.377772557545631e-17,0.3772482678916343
197,0.02536232,1.0245852741705783,0.4252479331654587
210,-0.04194858,-0.6007902356816838,0.44835521609604617
236,-0.08235294,-1.5764458462180806,0.3824876851767055
291,-0.06699752,-1.2056541377207106,0.38322779318198796
343,0.0273224,1.0719158852506745,0.46924758917833004
392,0.06656694,2.0195649912857667,0.4277537694337364
413,-0.02755556,-0.2532378746106862,0.4290668367179901
453,-0.08823529,-1.7184886302304685,0.4057180687788026
454,-0.0400534,-0.555026783421176,0.4393260882443656
489,0.02290076,0.965145282430282,0.42566781976377827
518,0.07584597,2.243628376520319,0.40952842477893214
529,,-8.377772557545631e-17,0.38364720350785236
558,-0.02032914,-0.07873944877019698,0.36436642456893026
603,-0.02651515,-0.22811479745371174,0.4266372927797312
639,-0.03902439,-0.530178985317257,0.4828021312840642
751,-0.03076923,-0.330839281139895,0.38290678837526093
757,0.04,1.3780455100767135,0.3831968846144977
905,-0.01735358,-0.006887752357045518,0.4499979805570329
906,0.00978474,0.6484290047585753,0.46511629742335814
935,-0.032,-0.36055903553718976,0.44343241867663397
2,-0.03211009,-0.002632146015999451,0.502454342590236
33,-0.01428571,0.3809551534550748,0.4314824607901006
56,-0.05855162,-0.5716637244823131,0.4151565205987738
59,-0.01112347,0.4490077365956614,0.38322779318198796
106,0.01432665,0.9967038024344044,0.4717733702233468
107,-0.03941176,-0.15976680522596676,0.4841807869455723
139,-0.02870813,0.07057930085107904,0.4628178515656534
285,-0.03185596,0.002836826280068261,0.4348542409239597
324,-0.11960133,-1.8854762325410641,0.38322779318198796
331,-0.04610318,-0.3037686570394232,0.40302148253173753
347,-0.06072289,-0.6183902639592856,0.365092199333678
358,-0.0238806,0.17446954532609554,0.46924758917833004
459,0.02595156,1.2468761974065878,0.4732027381918716
515,0.09390863,2.7093376665441817,0.38322779318198796
561,-0.05,-0.387629675505416,0.38322779318198796
733,-0.02972561,0.0486827521090847,0.38322779318198796
819,-0.00544465,0.5712180590855503,0.431504432822185
826,-0.04440497,-0.2672225450380648,0.47148744704794
917,-0.04510109,-0.2822033068321808,0.408809750996304
918,-0.13291139,-2.1719136834480777,0.4315750595466851
3,-0.05525292,-1.5580206819175015,0.4366346272429755
36,0.00687467,1.62754600608423,0.365092199333678
102,-0.02041588,0.228234251399304,0.4665456992665684
177,-0.0104712,0.7381436383695222,0.36434966960298376
214,-0.02209052,0.14236777245822138,0.44666183006129173
298,-0.03134796,-0.3323036654677429,0.38290678837526093
340,-0.03142077,-0.3360369683457944,0.36434966960298376
415,0.01142313,1.860766426475692,0.47967237049039846
423,-0.05229518,-1.4063637768972002,0.4504012541083103
546,-0.03987069,-0.7693031495750935,0.38664229147935936
554,0.00487013,1.52476403999208,0.38927077336545934
577,-0.03690476,-0.6172263056649245,0.39541659495870324
695,-0.02106742,0.19482680520831788,0.4484235971648141
747,-0.04238619,-0.8982843800343523,0.3948978896968061
786,-0.05151626,-1.3664249734667384,0.3785658604963423
810,-0.01219512,0.6497503476466736,0.40952842477893214
872,-0.01624549,0.4420692876525296,0.48612436373373036
909,-0.02729529,-0.1245046739172259,0.3758963935701726
