,real_return,return,pred
0,0.03252788,0.0664123117871,0.4101435617136784
14,-0.01547389,-0.552890363223,0.4268746454978524
42,0.03379722,0.08278890909789999,0.4938072047188916
54,-0.04874835,-0.982186243094,0.4367810815173484
63,0.05263158,0.32578348055,0.5001620091271014
64,0.03079179,0.0440138631245,0.40084370463160485
81,-0.03417533,-0.794170045588,0.48193001703791827
110,-0.05202312,-1.0244362230600002,0.4101435617136784
134,-0.02786378,-0.712740552499,0.49118354668253267
151,-0.00091491,-0.36505530507,0.41854490154709134
158,0.06403941,0.47296346235200004,0.44070766943807715
161,0.06949153,0.543304878939,0.4460982796882198
167,-0.01260504,-0.515877426425,0.4268746454978524
177,0.13526570000000002,1.3919010750299998,0.44363330706743187
216,0.1196319,1.19019905111,0.42078966468369855
219,-0.03495146,-0.804183413536,0.4563904346189497
220,0.03082192,0.0444025902401,0.5085679039112894
222,0.09536082,0.877061748688,0.36383665202888693
226,0.02769231,0.0040254157164,0.465131698714152
232,0.05414013,0.34524628474200003,0.46724106582036196
234,0.01453488,-0.165727316219,0.4357214105987485
250,0.04087193,0.17406443556099999,0.48618573912019225
309,-0.0046729,-0.413539626787,0.43066099862016866
333,0.05888430000000001,0.406453968786,0.416960260950047
344,0.04509284,0.228521195259,0.4336385178237499
354,-0.01263362,-0.5162461559629999,0.4768077820538804
356,0.06176471,0.443616048812,0.4753627913052466
361,0.03733766,0.128466473961,0.44166036749899684
373,0.02934783,0.025384377365799998,0.43717401602214173
403,-0.02192564,-0.6361286695080001,0.42078966468369855
455,0.04516129,0.229404314113,0.4702469995818665
456,-0.00674157,-0.440228910634,0.47469370778249786
465,0.16206897,1.73770784028,0.465131698714152
467,0.04008222,0.163875863026,0.41854490154709134
470,0.11153846,1.0857802131799998,0.4552193666461964
500,0.06528189999999999,0.488993650003,0.46002946622499485
515,0.07335907,0.5932025778719999,0.48396755866307384
549,0.02992519,0.0328332816967,0.46724106582036196
553,-0.02644836,-0.694479280211,0.46352693083419927
557,-0.02046036,-0.617224120288,0.4743721732521403
558,0.41368078,4.98391869869,0.4573222164917688
561,-0.12922906,-2.02052126678,0.4598261350995157
570,-0.02027575,-0.614842344223,0.4279921526344865
574,0.01709402,-0.132710153566,0.42063009080308456
588,0.02631579,-0.013733981868399999,0.42078966468369855
605,0.03418803,0.08783100813760002,0.49086127975897964
611,0.10249307,0.969079636859,0.48193001703791827
612,0.28409091,3.3119938270700002,0.48193001703791827
656,0.00220022,-0.324864946631,0.4336385178237499
657,0.02373418,-0.0470410448962,0.4702469995818665
659,0.02967359,0.0295872232069,0.49297978498954087
661,-0.0470852,-0.9607288417540001,0.46439767303958035
712,-0.02654867,-0.6957734460580001,0.44951502769751267
714,-0.00410678,-0.406235737151,0.42078966468369855
719,-0.00469484,-0.41382268928000004,0.4569744541813967
731,-0.00551978,-0.42446578741400004,0.4791806604940231
741,0.16666667,1.7970258177,0.4124931999704701
745,0.00588928,-0.27726993656599996,0.4336385178237499
752,0.00591716,-0.276910238193,0.4672141205839143
759,-0.00497512,-0.417438767473,0.45013435961186465
764,0.08752166,0.775923545705,0.4553117732881494
765,0.05645161,0.37506822145900004,0.4674772012953752
766,-0.01440329,-0.539077842479,0.4768077820538804
767,-0.03474903,-0.801571729831,0.40628998914967623
768,0.04712042,0.254680349761,0.49297978498954087
803,-0.11726384,-1.86615002686,0.4740697179978492
810,-0.0203252,-0.6154803314739999,0.4757722801255678
818,0.04790419,0.264792286417,0.4381637879608833
833,0.00155521,-0.33318664848499996,0.43250349645715164
850,0.00205761,-0.326704852836,0.4520945761473599
867,-0.0313779,-0.758078545584,0.4487223642196991
869,-0.02678571,-0.69883165633,0.44948734825442865
878,0.05479452,0.353689004198,0.46352693083419927
887,0.05247525,0.323766563524,0.47787652563885435
888,0.01612903,-0.145160129648,0.49018731509567065
906,-0.15151515,-2.3080488965400003,0.36713996856269915
1,0.19880419,2.28862788252,0.46813598641212745
20,-0.02453988,-0.796700536397,0.4396530827130035
23,0.00826446,-0.343533535071,0.5103639488670213
34,0.03166227,-0.0203105897138,0.4933020951757328
91,0.16987179,1.8889487867299999,0.4612722707230769
114,-0.02566735,-0.812275676729,0.44916828837048783
115,-0.06272401,-1.3241852439200001,0.4634005801706931
198,0.00673401,-0.36467553753700005,0.43001426231164436
208,-0.00710227,-0.555813219841,0.459527745175739
239,0.00248756,-0.423337013817,0.4827016329013014
291,0.12519562,1.2717814854,0.4268746454978524
339,0.08211144,0.6766063148270001,0.4435804338135578
348,0.03891051,0.07981833181589999,0.4587988421704997
391,-0.11485452,-2.0443285814900003,0.48193001703791827
413,0.00963597,-0.324587167792,0.48193001703791827
436,0.173258,1.9357267018400002,0.3049645441065449
458,0.00887574,-0.3350891669,0.4435804338135578
517,-0.03758389,-0.976893611367,0.45555022335753836
538,0.03191489,-0.0168208365935,0.472171258268805
563,0.00509554,-0.38730975412699997,0.42078966468369855
608,0.0754717,0.584883357883,0.46213568689584733
639,0.01639344,-0.231237860461,0.4259266673616824
748,0.05475504,0.298698460101,0.4268746454978524
826,-0.00862069,-0.5767890370090001,0.4336385178237499
827,0.06996381,0.508796047639,0.48193001703791827
2,0.09632224,1.23727040965,0.4743721732521403
33,0.00795756,-0.058705094352400004,0.49086127975897964
57,-0.02772277,-0.582000529301,0.5158135446776507
60,0.03307888,0.309729616759,0.5158135446776507
108,0.02333932,0.16688712380999998,0.46350186297255547
109,-0.01108033,-0.337918905661,0.4450643946803604
140,-0.05458515,-0.975970002842,0.5082456241916978
320,0.16939891,2.30902865326,0.4743721732521403
327,0.00821918,-0.0548681188622,0.4740697179978492
343,-0.02683616,-0.568997315329,0.43250349645715164
358,0.16306179,2.21608708106,0.4573222164917688
461,-0.05839416,-1.03183376713,0.42078966468369855
514,-0.03676471,-0.7146115764830001,0.46373657619572134
566,-0.11038537,-1.79434809506,0.44951502769751267
728,-0.00811124,-0.294373589714,0.474911216265515
817,-0.01366743,-0.375861873671,0.4435804338135578
831,0.06415094,0.7654391674400001,0.42078966468369855
849,-0.03209877,-0.646179891525,0.49086127975897964
865,0.00266667,-0.136302431143,0.4608034758381912
899,0.05065666,0.567529139088,0.3194133896962277
3,-0.04078858,-0.499864506901,0.44680597834001984
13,-0.01428571,-0.238761974052,0.5031153154214009
19,-0.00389105,-0.136355251532,0.49631371564301396
36,-0.14864115,-1.562412797,0.4764861144409651
59,0.1826484,1.7014050691799998,0.44567350264385286
92,-0.13634134,-1.4412368057,0.44467116900618986
96,0.09697661,0.8573786915639999,0.4349876935886713
104,-0.0077821,-0.174689326688,0.4740697179978492
128,-0.0877193,-0.962219333392,0.3124302795472225
178,-0.05982906,-0.687448627211,0.44951502769751267
205,-0.04283604,-0.520035793705,0.42078966468369855
215,0.00668449,-0.0321665247925,0.4538950561089778
217,-0.04283604,-0.520035793705,0.44330388592216674
263,0.07285974,0.619782693796,0.5020457755509328
292,0.08759124,0.764915351604,0.458733660738485
298,-0.05473684,-0.637280794828,0.47026841565702543
304,0.21276596,1.99811901749,0.4740697179978492
308,0.05525847,0.446377467179,0.5103639488670213
352,-0.00284091,-0.126009420539,0.4681875676547349
390,-0.04166667,-0.508515325588,0.4614945358328393
402,0.06137184,0.5066055251680001,0.46724106582036196
423,-0.04382121,-0.529741549432,0.46691217514432337
428,-0.00385356,-0.135985905346,0.39576007541958497
434,-0.02542373,-0.348492174326,0.4740697179978492
463,-0.06540084,-0.742341016996,0.42078966468369855
464,-0.0140665,-0.236602348086,0.4573222164917688
476,0.19678715,1.8406980376900002,0.4815883242867616
483,-0.01022249,-0.198731704368,0.42078966468369855
489,0.09615385,0.849272976224,0.4357214105987485
532,-0.02842377,-0.378048144779,0.45827407764459116
551,-0.06188119,-0.707665922195,0.3963210246103191
559,-0.05259204,-0.616150528089,0.4686342880193911
560,0.13888889,1.27029255581,0.4920001596728655
582,-0.03285714,-0.421725079996,0.48806925839851245
589,-0.05899281,-0.6792100102949999,0.41811084052936287
590,-0.03532875,-0.446075032707,0.48204502716979364
606,-0.04615385,-0.552722389327,0.4740697179978492
640,0.09663503,0.854013493638,0.42078966468369855
696,-0.03584672,-0.451178000006,0.37810552861864
713,-0.02067065,-0.301665501334,0.48193001703791827
718,-0.10924369999999999,-1.1742746828,0.42078966468369855
729,0.02706657,0.168634849274,0.43438159986526265
736,-0.04303279,-0.521974146922,0.5211348146018847
743,0.00118483,-0.0863483985217,0.4563904346189497
784,-0.01471232,-0.242964875532,0.44951502769751267
796,0.09296482,0.817855102977,0.47487579537958474
807,-0.04864359,-0.577250956238,0.44931265421745076
813,-0.05203252,-0.610638216057,0.4435804338135578
836,0.07082452,0.599731993743,0.46673827807520163
839,-0.018591,-0.281177083195,0.4518842854589175
853,-0.01847826,-0.280066384635,0.4686342880193911
871,0.51587302,4.98428697176,0.46431249483213227
880,0.0,-0.09802117637539999,0.4552193666461964
881,-0.01770956,-0.272493260781,0.4552193666461964
882,-0.01636364,-0.259233446994,0.4743721732521403
904,0.1031746,0.918440413844,0.4614945358328393
4,-0.04075235,-0.723493899049,0.5082456241916978
11,-0.02917772,-0.59610591958,0.40339507392732377
52,0.01757469,-0.0815585824104,0.536579519415963
152,0.00723888,-0.19531236564800003,0.4768077820538804
