,real_return,return,pred
0,-0.06314797,-1.3332507566967768,0.41339078676660984
8,-0.00173913,-0.1046802847350139,0.38998516106701464
14,-0.02076503,-0.4853202535489063,0.4202495637824124
15,-0.01152959,-0.3005522481676852,0.4728831732907718
41,-0.07763533,-1.6230908304171072,0.40844137536846037
53,-0.01843318,-0.4386683048222403,0.38909486117128045
54,0.1038864,2.008507445945314,0.45969181545280463
61,0.0,-0.0698865357421513,0.43753108235965127
73,0.00054735,-0.05893602686055915,0.4134626966567561
104,-0.01089325,-0.28782136880034737,0.374238804960546
131,-0.04387292,-0.9476261906638316,0.406752804834988
154,0.04401583,0.8107122353287356,0.48887685739858155
168,,-1.7352795131808183e-17,0.40844137536846037
217,-0.03565365,-0.7831880996156834,0.4124063115620294
221,-0.05466238,-1.1634845583583289,0.40844137536846037
226,-0.08689249,-1.8082933750381351,0.4498805267654656
228,-0.03290799,-0.7282572980886306,0.40524865010026123
243,0.07370184,1.4046227426166378,0.4448386361148495
309,-0.01282051,-0.3263789238330272,0.42672388018116947
314,0.20515575,4.034543650582316,0.4609650407927014
335,0.01560284,0.24227028895513775,0.374238804960546
338,0.03187981,0.5679140352790784,0.4196011943094249
342,,-1.7352795131808183e-17,0.40844137536846037
344,0.00371747,0.004486695740542318,0.46356892694712326
422,-0.05037594,-1.0777282793953036,0.40352324259915334
430,0.03016086,0.5335240156535868,0.3755668946137183
437,,-1.7352795131808183e-17,0.4170048011853668
438,,-1.7352795131808183e-17,0.41103013656243487
442,-0.02258727,-0.5217767353327603,0.4202495637824124
444,,-1.7352795131808183e-17,0.40844137536846037
447,-0.03546911,-0.7794961165901804,0.4202495637824124
452,-0.02534854,-0.5770198369304106,0.4202495637824124
504,-0.01084151,-0.2867862371121523,0.46591061926583954
601,-0.008368200000000001,-0.23730418153175464,0.4229618883477168
642,,-1.7352795131808183e-17,0.4170048011853668
650,0.03319502,0.5942266666596553,0.4780198820642087
651,-0.02347418,-0.539520621022306,0.39564610296856423
660,-0.02094818,-0.4889844276635744,0.41146807505371713
663,,-1.7352795131808183e-17,0.40844137536846037
667,-0.00994734,-0.26889710488112417,0.3681376789002352
679,0.00661704,0.06249668393419928,0.4005326973990264
681,-0.0137931,-0.3458369587889926,0.4202495637824124
700,0.18345324,3.6003543228983075,0.4290571848241107
705,0.00527241,0.03559546395163739,0.41991203792710674
706,,-1.7352795131808183e-17,0.41103013656243487
746,0.12135922,2.3580758584719623,0.44596423808505953
747,-0.00670449,-0.20401931603181184,0.41708969222539544
749,,-1.7352795131808183e-17,0.40844137536846037
751,-0.00663717,-0.20267248446533928,0.416194120371433
812,-0.01362862,-0.34254630436158,0.41867048087982
814,0.02432432,0.4167557995071214,0.41363547765967934
834,-0.03971119,-0.8643649111757735,0.40352324259915334
841,-0.01473366,-0.364654188411118,0.38909486117128045
844,0.03764861,0.6833270171665887,0.4927068458835346
851,0.08679707,1.6666112918474625,0.40844137536846037
861,0.00516462,0.033438972945248766,0.42935531931559334
864,-0.01791045,-0.42821035377140493,0.45054323158767035
869,0.02010391,0.3323205438408013,0.42777348001704374
870,-0.00344828,-0.13887424153591502,0.42935531931559334
871,0.01750875,0.2804007071199597,0.4176480621029532
