,real_return,return,pred
0,0.04674047,2.5200022717922343,0.47880001560085966
15,-0.07801418,0.8424097915451741,0.4064416163602495
42,0.01590457,2.1053477962945246,0.4338883379194182
62,-0.08431953,0.7576209059579371,0.3326821369471275
63,-0.11392405,0.3595249621728863,0.39960539828748204
81,-0.15029161,-0.1295144859032676,0.42747373443209447
104,0.13995943,3.7735301067262537,0.4473364842892861
127,,0.0,0.4064416163602495
146,-0.07299787,0.9098647836804422,0.4609089120617555
151,-0.11722488,0.31513825925981725,0.3357148492700025
155,-0.23363636,-1.250262497044104,0.46989761971305677
170,-0.17444717,-0.4543375350814482,0.40204196510920853
219,-0.00626679,1.807206550153796,0.4341567652829342
223,-0.1023622,0.5149987069811517,0.36750832965469354
228,-0.15841584,-0.2387620943555184,0.3793595938324545
230,-0.06482213,1.0198050539986636,0.4341567652829342
246,,0.0,0.42554641873746424
305,-0.08009423,0.8144390807256744,0.3805084114531842
306,-0.22290704,-1.1059838946019156,0.49958923480936757
307,-0.17843137,-0.5079136058715977,0.39909499204730164
317,-0.14338689999999998,-0.03666592615590196,0.35566597499695474
341,-0.19772528,-0.7673613966398259,0.4413352449507958
353,,0.0,0.42554641873746424
356,,0.0,0.4064416163602495
360,-0.06435971,1.026023277645765,0.4260896038685745
362,-0.17283951,-0.4327191158337969,0.37193204702170524
367,,0.0,0.4064416163602495
380,-0.00674374,1.8007929396514717,0.3846155511675518
441,-0.14343434,-0.03730385818699609,0.3364769373686173
452,-0.13425926,0.08607467089921593,0.31489071647108063
454,,0.0,0.4064416163602495
457,-0.13484087,0.07825368336539246,0.39410828362252315
504,-0.18658147,-0.6175090916772294,0.34431964682708893
512,-0.13543599,0.07025102505289957,0.44442940354025945
541,-0.21583653,-1.0109058000578512,0.4192649947722683
549,-0.13217623,0.11408545417766695,0.41850890269691027
550,-0.25441329,-1.5296526562936357,0.35413351450767416
560,-0.15285451,-0.1639781453149625,0.3467763391099343
580,-0.16153846,-0.28075238354048315,0.448354905178312
600,-0.24576271,-1.4133271489255683,0.4438381597872464
610,-0.15789474,-0.23175479289255302,0.4136102772347437
621,-0.2044374,-0.8576201728739453,0.4136102772347437
622,-0.24748201,-1.4364468061991753,0.4217513101658312
664,-0.15553603,-0.20003690374706973,0.38501357105096495
667,-0.27088452,-1.7511434912117714,0.38755495315301397
671,,0.0,0.4064416163602495
