,real_return,return,pred
0,0.05467197,2.1346430886514747,0.37250783656416125
8,-0.05427632,-0.7733828054021689,0.4200112762726833
14,-0.00759219,0.4727006244650326,0.4200112762726833
15,0.0408,1.7643752490962572,0.4897752820623109
41,0.01591896,1.1002555222883883,0.3791668750944451
53,-0.03268945,-0.1971904031940224,0.3897770200239101
54,0.0052592,0.8157273474597859,0.437148229451428
61,-0.06847134,-1.1522734307310232,0.3956616787638545
73,-0.04893285,-0.6307559764349695,0.41784454474079413
104,-0.07645875,-1.365471775619438,0.4124599391727969
131,-0.06901408,-1.1667601378995218,0.4568504319185207
154,-0.05025834,-0.6661356895292196,0.5185604228627749
168,,-9.260578182848575e-17,0.4232900358907703
217,-0.03915171,-0.3696797503339095,0.39172306923333206
221,-0.00638978,0.5047951108977159,0.3897770200239101
226,0.02259036,1.2783271923402035,0.4068793397840236
228,0.05677786,2.1908530819430503,0.3723731081321274
243,-0.02610114,-0.021336554748557376,0.4315214424481921
309,-0.04210526,-0.4485153142457629,0.5149349086361107
314,-0.03423237,-0.2383737142166482,0.5121121311382001
335,0.0,0.6753498364221467,0.4090457391138929
338,0.00330882,0.7636681958820573,0.3739566932566666
342,,-9.260578182848575e-17,0.39860672454425833
344,-0.03756708,-0.32738312436121897,0.5398622137439177
422,-0.01699926,0.2216089997394385,0.3733850699303275
430,-0.14547537,-3.2076495471114046,0.3783990007390725
437,,-9.260578182848575e-17,0.44868094526445884
438,,-9.260578182848575e-17,0.4192859066118462
442,0.0,0.6753498364221467,0.42163956458573104
444,,-9.260578182848575e-17,0.38975149915085017
447,-0.02564103,-0.009055390958717066,0.3861001436395712
452,-0.01375,0.3083375956312395,0.39056273037410594
504,-0.02270434,0.06933014921642833,0.42166134448680204
601,-0.03369272,-0.22396948470808006,0.4384317361626157
642,,-9.260578182848575e-17,0.40374111823932224
650,-0.0595122,-0.9131378636794264,0.404219552045143
651,-0.01045296,0.3963415256950397,0.4066975346418805
660,-0.03304904,-0.2067885073151862,0.4362162383729614
663,,-9.260578182848575e-17,0.40374111823932224
667,0.02519496,1.3478486528757672,0.398615794209726
679,0.00582363,0.8307929997557577,0.36526654304959255
681,-0.00229358,0.614130059314277,0.4632950404761515
700,-0.0245614,0.01976187635219832,0.4354757087556752
705,-0.03231293,-0.18714040691019732,0.5352594670392615
706,,-9.260578182848575e-17,0.4232900358907703
746,0.0216987,1.2545271825493949,0.392612080066586
747,-0.06283229,-1.001757039717789,0.3721459625038838
749,,-9.260578182848575e-17,0.4098796805457669
751,-0.01094092,0.383316995293852,0.4309685496264042
812,0.0,0.6753498364221467,0.37749088517954743
814,-0.02245707,0.07593023043681872,0.43861473410128554
834,-0.02943238,-0.11025334434945214,0.3733850699303275
841,-0.01451973,0.2877921169327678,0.4015841318791308
844,0.05505226,2.144793713018774,0.4501520533380312
851,-0.013269,0.32117635110908865,0.40975067941310966
