,real_return,return,pred
0,0.04953271,0.6223975313656448,0.4450340553201512
44,0.04458599,0.47107837346792103,0.4609004178369711
59,0.06263499,1.023193609603384,0.48596047983980695
68,0.03139717,0.0676350542453539,0.4389165401261674
69,-0.01075269,-1.221720583572625,0.41446210647518017
87,0.0221519,-0.21517587318475914,0.39857269383600935
109,0.04683234,0.53979376272455,0.444188098043916
115,0.01476793,-0.4410500124815166,0.4971627011530943
130,0.0038835,-0.7740025106614664,0.4235198992951866
139,0.00200401,-0.8314957271922572,0.4258170664344584
155,0.03179753,0.07988198515228455,0.4618521354224635
156,0.07324841,1.3478559670472778,0.44987450601546203
165,0.03207331,0.08831803921740948,0.45544526037168814
171,0.00925926,-0.609559106494611,0.4481946925767668
181,0.00331126,-0.7915072157823131,0.499457348212949
217,0.0063593,-0.6982682926092654,0.44913361159111265
218,0.00688073,-0.6823178550460698,0.4972856314271481
220,0.12435233,2.9111144776710134,0.4277360300621026
224,0.01,-0.5869000206718515,0.5100571017258764
230,0.00561798,-0.7209451205139659,0.43839461870973756
232,0.04355885,0.4396583699417325,0.44102236410115664
249,0.01440922,-0.4520228783662831,0.46914655852569265
251,-0.0019305,-0.9518515872247988,0.4287931664149485
313,0.03448276,0.16202262427511854,0.5178380921860509
336,0.04893449,0.6040981033330137,0.4609004178369711
352,-0.00401606,-1.0156484431101482,0.43879282607608816
356,0.02197802,-0.22049482699157588,0.5089042463854214
357,0.00581395,-0.7149504381035573,0.47791739688650975
365,0.08300395,1.6462759499121988,0.4986694854678594
370,0.01012146,-0.5831845839949713,0.43815163041247746
372,0.00455581,-0.7534366846098164,0.40842036323661146
375,0.00549451,-0.7247220426817118,0.44471461585559263
380,0.03291317,0.1140091856643444,0.46748361122789683
404,-0.00217865,-0.9594424452139956,0.44729279759169904
410,0.01785714,-0.34655170738860097,0.45547652066404903
456,0.01060071,-0.5685244240460589,0.43757374078079053
492,0.00828729,-0.6392914709506243,0.5012235946833593
500,0.0158371,-0.4083443198105125,0.4745129280438514
501,-0.02505967,-1.659368189594307,0.43811724133108854
514,0.00239808,-0.8194412061050002,0.4329134312275027
521,0.01573677,-0.4114133940883933,0.45514666093377376
529,0.01361386,-0.47635277887117,0.435205647041328
530,0.05643994,0.8336882911025806,0.43718363493267914
574,0.00440529,-0.7580410607715489,0.41343216984244663
578,0.002849,-0.805647655089531,0.46595986092842595
580,0.05505952,0.7914615242863516,0.47319228818620346
583,,-1.0612967605614336e-16,0.43547144513037234
586,0.1031746,2.2632920276869104,0.41153644810343876
590,0.00513699,-0.7356585067087023,0.4235198992951866
604,0.00729395,-0.6696775393567854,0.4229000524144411
606,0.02640264,-0.08514660182066934,0.4434434911592805
611,0.00904159,-0.6162175874879959,0.4711363139246238
624,0.0092081,-0.6111240804810196,0.4941412443258929
635,0.11574557,2.647835441172523,0.46082898362668684
649,,-1.0612967605614336e-16,0.43547144513037234
651,0.04636459,0.5254853854348185,0.4616147942763039
652,0.00729167,-0.6697472840926926,0.4603607556946856
654,0.04494382,0.4820243203318112,0.43718363493267914
659,0.00234558,-0.8210471704186525,0.45119684828949636
660,0.02592593,-0.09972906368659752,0.44272136952130403
661,-0.004884,-1.0421985510414138,0.40724086058082887
663,0.02162162,-0.2313970304465417,0.49197960935861756
665,0.01751592,-0.3569895577334479,0.4615286323522259
707,0.10714286,2.3846802933496574,0.436659045263583
717,-0.01303781,-1.291621939237641,0.4147997773176234
725,-0.01094391,-1.227569964449894,0.42051407073998404
733,0.01846591,-0.3279295570034171,0.47686509543001043
754,0.02639752,-0.08530322157849604,0.4630432040093448
763,0.08293461,1.6441548534263195,0.4535666797598588
767,0.04354354,0.4391900401580748,0.43547144513037234
771,0.10348977,2.272933013834221,0.5239658752618049
772,0.03690037,0.2359768220718639,0.505906057539292
775,0.01358234,-0.4773169692552904,0.4553812271491708
805,0.02281369,-0.19493185179176856,0.49634445961258983
817,0.08302354,1.6468752040246646,0.4156582682240283
832,0.10034305,2.1766754895474363,0.4084074152424366
848,0.04125838,0.369287460901201,0.4755764417993852
861,0.08,1.5543857308646545,0.43547144513037234
1,0.07636739,0.6149372312657854,0.43547144513037234
19,0.09120258,0.8431673265185808,0.4418511514624383
22,-0.01321586,-0.7632448938404635,0.46748361122789683
37,0.02329193,-0.20159543810925631,0.4828807068317041
96,0.02717391,-0.1418736101333796,0.47647371558908685
113,0.03270224,-0.056823719805794586,0.43765058372962756
