,real_return,return,pred
0,-0.12380952,-0.09894990774649057,0.31865621867794974
15,-0.16871166,-0.7622787809096779,0.44644896681697005
42,-0.04563977,1.0558336322573498,0.3554660948640345
62,-0.08536585,0.4689694898892889,0.36297088721451437
63,-0.10460578,0.18474247784401435,0.45128532019412115
81,-0.16100725,-0.6484633234796489,0.3860329673924732
104,-0.08585056,0.4618089817684969,0.38607030351556104
127,,8.20053329178109e-16,0.3939843844678299
146,-0.17582418,-0.8673503850013898,0.4344540345249002
151,-0.15653299,-0.5823661208955602,0.39085362449367755
155,,8.20053329178109e-16,0.3939843844678299
170,-0.16360294,-0.6868088482760385,0.5868732434051255
219,-0.17827476,-0.9035522335100856,0.4308793470000628
223,-0.17673049,-0.8807390918878885,0.35053722565365614
228,-0.10406504,0.19273070412619733,0.3735217176969907
230,-0.13076923,-0.20176408524098308,0.34758523672931974
246,-0.10829103,0.13030113652209435,0.3540516431626663
305,-0.10610551,0.1625873152849686,0.4487012251817863
306,0.06194375,2.6451399569120158,0.3769141030729589
307,-0.13237639999999998,-0.2255064339370959,0.3540516431626663
317,-0.14649682,-0.4341041151877211,0.4198681899340787
341,0.03032004,2.177970242516679,0.3408926487123289
353,-0.18961253,-1.0710424733579724,0.3939843844678299
356,,8.20053329178109e-16,0.3939843844678299
360,-0.07242226,0.6601821351972028,0.3682893604924249
362,-0.09572901,0.31587693694615915,0.39514808203141066
367,-0.11066667,0.0952063592076636,0.4238529438678154
380,-0.11383399,0.04841627734191673,0.35053722565365614
441,-0.17486339,-0.8531568577430798,0.4545446450028384
452,-0.13191489,-0.21868865402162807,0.3554660948640345
454,-0.28768769,-2.519884006703584,0.473578920892113
457,-0.08281239,0.5066911607153847,0.36297088721451437
504,-0.06299783,0.7994070481324289,0.3635631421544437
512,-0.17381738,-0.8377043952409043,0.32240283135646197
541,-0.18316832,-0.9758436574946984,0.392085092124525
549,-0.13052859,-0.1982091664767999,0.5082160800705562
550,-0.12917023,-0.1781424300551071,0.4024518072641838
560,-0.15063829999999995,-0.4952852362128629,0.3998893759179026
580,-0.00273224,1.6896965956955217,0.3480062103981656
600,-0.03741815,1.1772897127509732,0.3869533038065793
610,-0.15013055,-0.4877843635295433,0.4745782985887213
621,-0.10123735,0.2345035109758221,0.3771786810630919
622,-0.15722543,-0.5925953760030698,0.46968408990190386
664,-0.1533052,-0.5346827297808514,0.361048986951755
667,0.03508772,2.248402070532062,0.37509700093432913
671,,8.20053329178109e-16,0.3939843844678299
708,-0.08055673,0.5400135013886639,0.37007891428472933
710,-0.14535519,-0.41723908065998383,0.3233349419053107
736,0.11516748,3.4314017441328857,0.37250631840416626
749,-0.07260479,0.65748566195075,0.31957003201183626
756,-0.15903815,-0.6193742670528141,0.3910536698221489
758,,8.20053329178109e-16,0.3939843844678299
763,-0.25545617,-2.0437352565117943,0.42915028321892107
764,-0.17634485,-0.8750421218404331,0.4251682269812451
765,-0.06899004,0.7108855231659756,0.32240283135646197
767,,8.20053329178109e-16,0.3939843844678299
769,-0.14629259,-0.43108707288715103,0.36895418901146027
801,-0.13043478,-0.1968233331603602,0.4460310810808614
810,-0.00210194,1.6990078710323933,0.397512808151837
816,-0.17387467,-0.8385507270893091,0.5023632189475555
823,-0.11464968,0.03636627864362562,0.44606425336548944
842,-0.1095269,0.112043916387905,0.4903191261373788
844,-0.18666027,-1.0274294228645044,0.41060051764145467
853,-0.14276049,-0.3789081809033904,0.37847097408667507
857,-0.15563699,-0.5691297212416858,0.46920014102658114
865,-0.04809843,1.0195124197874903,0.49806985031859435
872,-0.23792953,-1.7848182792466387,0.4558044172395383
914,-0.18769996,-1.0427885214762642,0.43139105283906737
929,-0.039807,1.1419997871782526,0.400042128832151
945,-0.05785667,0.8753562093428223,0.39703688303424994
958,,8.20053329178109e-16,0.3939843844678299
1,-0.17449139,-1.0503868141640085,0.4014408189707295
20,-0.19745846,-1.3694853764655353,0.3930983671972622
23,-0.07011686,0.3997660553094403,0.49119144528830766
34,-0.17563025,-1.0662098420322874,0.3631066232115792
91,-0.05775076,0.5715774675303684,0.3554660948640345
108,-0.12534819,-0.3676038354516005,0.42532383927144835
193,-0.07015458,0.39924198333290994,0.34068097521159024
214,0.09776903,2.7323294223263157,0.40991064090584445
235,0.01043339,1.5189105072586244,0.42949997539843654
292,-0.24320316,-2.005050470442026,0.4248214159590336
347,-0.16790648,-0.9588977685920244,0.38884363790658105
386,-0.14029126,-0.5752190059270279,0.4452576067849882
410,,0.0,0.3939843844678299
443,-0.10819262,-0.12924875914177078,0.37521510924158474
444,0.04042412,1.935593994763703,0.33402513644606546
486,-0.06861499,0.4206326507334015,0.3982587085960394
514,,0.0,0.3939843844678299
555,,0.0,0.3939843844678299
598,-0.1164879,-0.2445012455010933,0.34277903533483717
618,-0.16083916,-0.8607062425800073,0.34161077449845023
653,-0.16946565,-0.9805604754755612,0.3924117826555777
739,-0.1016739,-0.03867934040241005,0.37479048755427363
743,-0.03822816,0.8428194497417599,0.4313590355727324
922,-0.11197663,-0.18182282064524494,0.49217037767030763
923,-0.09994509,-0.014659698998761194,0.3939843844678299
970,-0.04681365,0.7235348602989562,0.44077015704423483
976,-0.07739645,0.2986253045238777,0.4727146916694334
2,-0.10661269,0.06710739974642609,0.49543625970029914
5,,2.736633135469566e-16,0.3939843844678299
33,-0.18722467,-1.52252214812423,0.4222421410078784
56,-0.15962441,-0.9782582704113569,0.40178542467935785
102,-0.12203626,-0.23703799657867855,0.481995425383231
103,-0.14123957,-0.6157180512420186,0.32101986000364774
135,-0.02540416,1.668500627243637,0.3314307531210542
287,-0.04063492,1.3681573515602157,0.3540516431626663
329,-0.18454724,-1.469724513822786,0.41601241059682575
336,-0.1180022,-0.1574882699265965,0.5132911811569867
352,-0.10414129,0.1158422213524397,0.3554660948640345
363,-0.16132479,-1.0117889477450277,0.4323687020165178
364,-0.20023015,-1.7789839704518895,0.3354364560171635
448,-0.07419899,0.7062900035705111,0.4487012251817863
498,-0.04975124,1.1883878974437896,0.3682148907471948
511,-0.11510791,-0.1004142605286565,0.41316305140602705
558,-0.11270903,-0.05310949850946348,0.3583317265881072
807,-0.07867731,0.6179796829851576,0.346630918589607
890,-0.00624059,2.0463970281841384,0.4140977672707477
913,-0.07596372,0.671490375128017,0.3540516431626663
927,-0.1087963,0.024047658787007303,0.39926646667046073
944,-0.08554217,0.4826079392568017,0.3540516431626663
951,-0.16233766,-1.0317622579174333,0.38607030351556104
3,-0.08634992,0.07655134041928964,0.4778498789858253
36,-0.03372128,1.1625297336919054,0.38273341650137566
173,-0.13394733,-0.9056089212887449,0.3450343605376647
206,-0.14759725,-1.1872714949349528,0.3481050150493753
217,-0.11433716,-0.5009581283288118,0.4139039727016927
252,-0.11754159,-0.5670807137263173,0.512059370419429
297,-0.06077739,0.6042338919979693,0.3607729140978592
344,-0.07526254,0.3053365630281757,0.3613958687724484
412,-0.11819172,-0.5804959783582425,0.40259485692595604
420,-0.11432974,-0.5008050185452779,0.36945888504807234
543,-0.08274079,0.15102480578932387,0.40950029041431435
551,-0.07357860000000001,0.3400842299936813,0.424851139711902
568,,-2.863645670058858e-16,0.3939843844678299
692,0.04229798,2.7311675292452997,0.4726854184476735
738,-0.1203653,-0.6253472402576475,0.40855197317603537
780,-0.16971036,-1.643569808325924,0.48656670142940656
875,-0.09974045,-0.19975878757316387,0.4363752865923281
908,-0.00518135,1.75144381783911,0.3543602568268438
935,-0.06730429,0.4695529962907832,0.42604412408844294
949,-0.13275613,-0.8810288169564586,0.40855197317603537
4,-0.15012305,-1.2243660272528545,0.4014063049587982
11,-0.10503418,-0.18161505584718654,0.4804151314549581
52,-0.14619883,-1.1336122732330804,0.4404622151030964
147,-0.10697674,-0.2265398083862009,0.3692792490500187
198,-0.11855381,-0.4942777443453724,0.4552430779277677
337,,-3.2094565061311696e-16,0.3939843844678299
406,-0.0864,0.2493296384054763,0.43045096776892366
533,-0.1784106,-1.87856007206228,0.3977249926620615
557,,-3.2094565061311696e-16,0.3939843844678299
562,-0.11737523,-0.4670212298246206,0.41708327644175003
565,,-3.2094565061311696e-16,0.3939843844678299
566,0.03219107,2.9919344861769437,0.3392304386510303
607,-0.08583333,0.26243477262078163,0.3540516431626663
616,-0.09402086,0.07308527548516826,0.3942241881299079
617,-0.04664723,1.168674912162971,0.39005262417575043
661,-0.05647553,0.9413800304711848,0.3583317265881072
717,-0.18383838,-2.004086013776416,0.39771351416563416
729,-0.05143541,1.0579407255163509,0.4198383658050682
733,-0.15449233,-1.325412493139965,0.37210698149769184
773,,-3.2094565061311696e-16,0.3939843844678299
777,-0.07799145,0.4437905703519439,0.3328365893284564
827,-0.12945736,-0.7464394719351359,0.40302345224473207
835,-0.07239819,0.5731434971013716,0.4033530623599382
838,-0.07207668,0.5805789210722236,0.341760795731473
896,-0.04340018,1.2437680458277258,0.3554660948640345
915,,-3.2094565061311696e-16,0.3939843844678299
928,-0.12492074,-0.6415230055899299,0.49475953866515027
939,-0.0817734,0.3563270336452654,0.35793647656911687
960,-0.05368098,1.0060083905773862,0.4092897864073001
962,-0.12420382,-0.6249431040217571,0.46816847723981264
6,,3.716064342672528e-16,0.3939843844678299
9,-0.21421801,-1.4624340199249732,0.4385945958525668
12,-0.19492294,-1.204101342522326,0.47698269119091613
14,,3.716064342672528e-16,0.3939843844678299
16,-0.02986217,1.0058201891561038,0.3550140717479072
22,,3.716064342672528e-16,0.3939843844678299
28,-0.0980695,0.09262411485391722,0.4118223149593612
29,-0.10208562,0.03885416054070051,0.364282286102502
45,-0.11961722,-0.1958682409407269,0.4520589782763649
47,-0.17565598,-0.9461450167764384,0.4175243405986778
68,-0.13184932,-0.35963811289542397,0.34692365758226207
70,-0.19342105,-1.1839932390086172,0.4685681593388375
89,-0.15980461,-0.7339184297466949,0.4004205412501851
109,-0.18824464,-1.11468870398315,0.43906412071744794
140,,3.716064342672528e-16,0.3939843844678299
149,0.06942004,2.335063313319523,0.3771786810630919
152,-0.10714286,-0.028854863032044445,0.46920014102658114
191,-0.09584296,0.1224342186547373,0.3481050150493753
195,-0.04586447,0.7915728708721909,0.48047607910688517
197,-0.15257353,-0.6371048780512238,0.3518646590027491
234,0.03272727,1.843800958976184,0.40118344122464544
241,0.02953157,1.8010152247354874,0.3509061232658854
250,-0.00090992,1.3934483376588451,0.38572772715656123
263,-0.12446352,-0.2607530874065054,0.38012569600357066
300,0.02876254,1.790719041363105,0.3613958687724484
301,-0.15616438,-0.6851810910243454,0.351630917580513
308,0.18455366,3.876533560053997,0.41742508147405316
321,-0.14784633,-0.5738146058408717,0.4363752865923281
323,-0.14213198,-0.4973078434857304,0.42054648238647
332,-0.17011494,-0.8719586210393323,0.46920014102658114
338,-0.12219227,-0.23034438230459284,0.4300038141617841
345,-0.05695565,0.6430782437495793,0.45954917346441926
349,0.01212121,1.5679160489696595,0.3980957644522506
366,-0.1518595,-0.6275450639823548,0.41321149134854307
394,0.06125081,2.2256893095860293,0.34227643364721094
402,-0.1416309,-0.4905991174747382,0.31865621867794974
419,-0.04073522,0.8602460026912271,0.3939843844678299
424,-0.08354922,0.2870293597706815,0.4060932977967248
428,-0.06010363,0.6009314102936766,0.34472663411845567
437,-0.17313019,-0.9123283945378649,0.38884363790658105
445,-0.06561361,0.5271608623850638,0.3962046927177661
455,-0.07303877,0.4277488642454851,0.44606425336548944
482,-0.1,0.06677755230059088,0.36645116579755355
483,-0.10073529,0.05693309802458193,0.3266662453701738
513,-0.05097345,0.7231711246128317,0.33821374439152896
526,-0.15575465,-0.6796954074838252,0.3540516431626663
554,-0.03614458,0.9217079368636184,0.3818735306502153
578,-0.1315336,-0.3554110853226004,0.3467266194422003
624,-0.18170732,-1.0271635807968715,0.4041526126568971
625,-0.08651598,0.24730879622719185,0.4060932977967248
626,-0.11673152,-0.15723295186528866,0.35259035770472974
633,-0.14838368,-0.5810089339361992,0.5522747340197188
635,-0.06244303,0.5696102766820467,0.3518646590027491
639,-0.20766378,-1.3746824966491955,0.39190774855686533
640,-0.13412921,-0.3901624949206524,0.3139891063006378
646,-0.10805861,-0.0411154119355453,0.334499576497475
682,-0.17634855,-0.9554175129316091,0.38085427590523263
684,-0.1097561,-0.06384231246320453,0.5023632189475555
705,-0.24908958,-1.9293131783490591,0.32953148424011397
707,-0.1,0.06677755230059088,0.36227081542043965
730,-0.15745856,-0.7025082623920036,0.47726555347276156
740,-0.13513514,-0.4036304217112596,0.3900019231338459
750,-0.27360067,-2.2574807105610306,0.6248467381301946
779,-0.05898876,0.6158578838465524,0.40556442056053676
814,,3.716064342672528e-16,0.3939843844678299
821,-0.11934827,-0.1922673950465457,0.3610572171468744
834,-0.10837004,-0.045285002702694976,0.4283108952578294
848,-0.11848341,-0.18068818857678653,0.42237253728762353
868,-0.04008439,0.868959661487695,0.407536112042393
912,-0.13965201,-0.4641046838196477,0.42142991210502667
920,-0.12764085,-0.3032928742998286,0.46174015974419674
954,-0.1184466,-0.1801953566847443,0.397246857326617
971,-0.10286845,0.02837321541580002,0.3930983671972622
972,-0.18685518,-1.096085873211151,0.47799136780811513
7,-0.19590643,-0.6580049373823779,0.3719656182889542
212,-0.27451737,-1.6596291307600817,0.4615227091192869
330,-0.03826674,1.3505669909085356,0.4259693750761049
404,-0.26636364,-1.5557380790277204,0.39556413668435797
427,-0.06824853,0.9685529070574874,0.4487012251817863
429,-0.22361111,-1.011005140124991,0.3518646590027491
434,-0.06156716,1.0536838295080777,0.34270753971166024
642,,0.0,0.3939843844678299
669,-0.01338539,1.6675936302528602,0.3550140717479072
670,-0.10614102,0.4857443471888137,0.3849305934717171
703,-0.13547486,0.11198614217726403,0.32574185457825794
728,-0.19655667,-0.6662899943413956,0.40215377970150373
747,-0.15568222,-0.1454866810747272,0.3555629075477983
936,-0.13970983,0.05802611561825355,0.42532383927144835
8,-0.11124547,-0.016411159649221456,0.5317526111114107
21,,-5.490215058989451e-16,0.3939843844678299
26,-0.11415525,-0.07396830851033451,0.4115062108850113
53,,-5.490215058989451e-16,0.3939843844678299
55,-0.11630269,-0.116445926663703,0.4258126138069069
64,-0.15055468,-0.7939703055581057,0.40434962661748886
77,,-5.490215058989451e-16,0.46013453494315315
82,-0.06754221,0.8480648631208596,0.38211337066748896
106,-0.14004747,-0.5861315513962876,0.36149339066653485
114,-0.08943089,0.4150939810839815,0.5051892552327918
142,-0.16274238,-1.0350501339900102,0.4549541331380059
154,-0.15613383,-0.9043291529859108,0.47799136780811513
175,-0.09156337,0.3729122804731632,0.36611769412924966
179,-0.07006369,0.7981885151803559,0.3936321171482816
181,0.03057325,2.7888460001128594,0.4430802175508019
186,-0.11167513,-0.024910085540411075,0.39758030416424206
202,-0.11444653,-0.07972999713293323,0.3400801563503738
203,-0.14244604,-0.6335766677087921,0.3450343605376647
213,-0.15352261,-0.8526776954017926,0.4056141766429764
221,-0.19863681,-1.7450629359182666,0.5389389531260788
232,-0.14783654,-0.7402039078904654,0.32953148424011397
259,-0.05830904,1.0307023615399715,0.38851662546432386
298,,-5.490215058989451e-16,0.3939843844678299
339,-0.09848485,0.2360013611943118,0.42532383927144835
342,-0.08618654,0.479269120066156,0.35053722565365614
351,,-5.490215058989451e-16,0.3939843844678299
375,-0.08308383,0.5406425370746117,0.3867550745853343
377,-0.01065089,1.9734084197283068,0.4228428958965496
390,-0.10656753,0.07612122731589463,0.3568019389920509
400,-0.08254269,0.5513466025141647,0.392085092124525
403,-0.15166909,-0.8160139866138258,0.31957003201183626
421,-0.05419580000000001,1.1120646524971862,0.33165634165824587
423,-0.09799383,0.2457140237439834,0.3818735306502153
