,real_return,return,pred
0,-0.04880952,-0.07178914697380001,0.36897332293807356
14,-0.16332982,-0.829679627599,0.42864798001995125
15,0.19385343,1.53414394791,0.43924002827127856
41,0.13835878,1.1668827116,0.39359078966684213
61,-0.07348243,-0.23507341725900002,0.3365836080251516
62,-0.08959835,-0.34172789122100006,0.4146393524211277
80,-0.08027079,-0.279998495372,0.3911086409347692
104,0.0,0.251230182978,0.35423487029690853
128,0.0,0.251230182978,0.43924002827127856
147,0.09386548,0.8724279422519999,0.43924002827127856
152,-0.16489362,-0.84002878957,0.3727031303622963
156,-0.08572819999999999,-0.316115402924,0.4387161292854602
170,-0.00780234,0.19959462829799998,0.4329623843399916
219,-0.12786885,-0.595000434507,0.40625170533415805
223,-0.1,-0.41056556906400005,0.3595734444882636
228,-0.10020877,-0.411947200055,0.36055674127636533
230,-0.03811102,-0.00098692844164,0.4317567698795981
245,0.0,0.251230182978,0.43924002827127856
306,-0.03104925,0.0457475654373,0.37044001617352146
307,-0.11618257,-0.517661129895,0.3393668448798922
317,-0.02874251,0.061013472768,0.3491232713729648
341,-0.13133208,-0.61791994353,0.4402272117431279
354,0.0,0.251230182978,0.43924002827127856
357,0.0,0.251230182978,0.43924002827127856
361,0.09374262,0.871614859991,0.4357029866231717
363,-0.10150376,-0.420517388865,0.32406806036776536
367,0.0,0.251230182978,0.43924002827127856
379,0.00100402,0.25787474468800003,0.4254521745211828
441,-0.19121447,-1.01421905677,0.3700192071380658
453,-0.06902087,-0.20554700270399998,0.3743711353566363
455,0.0,0.251230182978,0.43924002827127856
458,-0.09400179,-0.37086967008500005,0.4062154958116477
504,-0.12794398,-0.595497641655,0.40029125446443903
541,-0.039136300000000006,-0.007772187928180001,0.3869953879694154
549,0.15848527,1.30007896745,0.3925381386109042
550,-0.10148233,-0.42037556603500004,0.34250576641684766
560,0.23568702,1.8109968694499998,0.3716423582180781
581,-0.11967546,-0.540776927538,0.3099339978249851
600,-0.15572519,-0.779352509301,0.39297756986981297
610,-0.12655971,-0.586336601598,0.38090753292208845
621,-0.03529412,0.0176551960976,0.43229579788026395
622,-0.17088608,-0.8796866352930001,0.4416063735275817
664,0.01244019,0.333558831944,0.41305907853796037
667,-0.13720137,-0.656762655425,0.3662604727309926
671,0.0,0.251230182978,0.43924002827127856
708,-0.09023415,-0.345935588613,0.38387126250972303
710,-0.10927573,-0.471951956175,0.374808595748288
736,-0.14819137,-0.729494008574,0.4357029866231717
748,-0.02447552,0.089252231328,0.41231457241219266
755,0.08003597,0.780904832544,0.388504641833551
757,0.0,0.251230182978,0.43924002827127856
762,0.02835333,0.43887131648100003,0.43924002827127856
763,-0.01006441,0.18462434513,0.4332814082089488
764,-0.02217125,0.104501792304,0.3539410641568322
766,-0.41182467,-2.4742079889400004,0.43924002827127856
768,0.0,0.251230182978,0.43924002827127856
