,real_return,return,pred
0,0.07826748,1.9161151584011495,0.5365186481949904
14,0.01149425,-0.12559643942356266,0.3479914040390449
42,0.05489614,1.2014944049239757,0.499293585622983
55,0.04588394,0.9259301816279656,0.44332820421614116
64,0.0315534,0.4877481478834402,0.4463194327897738
65,-0.01328021,-0.8831201103893737,0.4311284494090082
82,-0.00144092,-0.5211125258677003,0.4304393445505291
111,-0.00478469,-0.6233543073339906,0.42135321237083395
134,-0.02380952,-1.2050727004331938,0.44371297092894507
151,0.0,-0.4770538053963738,0.41600269466417483
158,-0.02086231,-1.1149564541736527,0.4882968419578961
161,-0.01692308,-0.9945074122821788,0.46137121119636626
167,-0.00952381,-0.7682614245646988,0.3960373574429906
177,-0.00403226,-0.6003474068507991,0.437468188863071
218,-0.00700525,-0.6912519229752534,0.42509551854916106
219,0.05625,1.2428911093192998,0.404031586526506
221,0.05530973,1.214140663008905,0.4356200573842213
225,0.05135135,1.0931060754264652,0.4340046259889247
231,0.04043127,0.7592049898391172,0.4803114551177776
233,0.05121951,1.0890748303143567,0.4830043861377604
249,0.04555809,0.9159667318420082,0.47914622592706785
310,-0.01070664,-0.8044285791153324,0.44452615545528545
334,0.04848967,1.0056050627412472,0.5022474409631166
345,-0.007832899999999999,-0.7165588102403987,0.4560564903345981
355,-0.01327801,-0.8830528414327091,0.39957933083366065
357,-0.02132701,-1.1291654924290908,0.44371297092894507
362,-0.0215208,-1.135090970207273,0.4163962160749871
374,0.07873303,1.9303501869352984,0.47286852714974403
403,0.00619469,-0.28764001759655106,0.44599464323216825
411,,-5.304229015011923e-17,0.4462710863160401
455,0.0,-0.4770538053963738,0.4460353772890098
456,-0.00217865,-0.5436699474131792,0.42919415038886594
465,0.03084833,0.4661893645764432,0.5111692838486253
467,0.01898102,0.1033250181612528,0.4163962160749871
470,0.12408759,3.317147428378266,0.44452615545528545
500,0.01466993,-0.028494312014420032,0.4062859175042736
501,-0.02362205,-1.1993404680214297,0.4378887828680335
515,0.0034965000000000005,-0.3701420294976476,0.39716067496821444
520,0.05130362,1.091646644834832,0.444884645372455
549,0.04660194,0.9478843229393584,0.4537164109715906
553,-0.01375,-0.8974847845490941,0.4537164109715906
557,0.04525862,0.9068098980000544,0.4458070117031447
558,-0.00131492,-0.5172598492587371,0.47401896692508205
561,0.05576923,1.2281907019122271,0.4631036610945917
570,0.007060899999999998,-0.261154088981869,0.444884645372455
574,-0.02140078,-1.1314211428532432,0.4407039365930868
588,0.00993377,-0.1733109219216162,0.41197383084636785
605,0.02518892,0.2931427254690471,0.39980855510415725
611,0.05128205,1.0909871032915357,0.43297523409642724
612,-0.01528384,-0.9443847011355384,0.4974309748148902
655,-0.01698302,-0.9963401855832996,0.437468188863071
656,0.00896861,-0.2028224247462736,0.3946360352991159
658,-0.01396648,-0.9041040498848744,0.4173889500953777
660,-0.01276596,-0.8673959917690619,0.43297523409642724
712,0.03822763,0.6918247336282008,0.4079784577767096
714,0.08293461,2.058821051909007,0.5203453054116954
719,-0.0237581,-1.2035004414551551,0.42509551854916106
731,0.01037344,-0.15986722093222885,0.4728180700948873
741,0.04068915,0.7670901346321285,0.4821437900965118
745,-0.01655172,-0.983152412397222,0.4578737578123139
752,0.00864553,-0.21270117680043074,0.4537164109715906
759,0.07398568,1.7851914226530683,0.40153169726967847
764,-0.02969432,-1.3850110441508614,0.46191070286619723
765,-0.03313253,-1.4901404984659652,0.41023724592000854
766,0.02429907,0.2659339613382072,0.4537164109715906
767,0.00785855,-0.23676450567123855,0.4576517808398241
768,0.02247191,0.2100652582204848,0.4762851079173568
803,0.02521008,0.29378973052496504,0.4229722068826958
810,0.02282158,0.22075704734632706,0.41874335651002104
818,0.07726597,1.885492188951605,0.4882968419578961
833,0.03971963,0.7374453169660815,0.4537164109715906
850,0.00655022,-0.27676904843159345,0.46347806594097446
867,-0.03851444,-1.654702075994097,0.42390996960052507
869,0.01845638,0.08728320660469402,0.4537164109715906
878,-0.01146132,-0.8275042773951125,0.41009909166160874
887,0.00740741,-0.2505589225392356,0.4537164109715906
888,-0.01256281,-0.861184315157071,0.39716067496821444
906,0.00860832,-0.21383893947201427,0.4537164109715906
1,-0.015625,-0.3056621523912046,0.4462710863160401
20,-0.00456621,0.3160370296910346,0.4111957399246364
23,-0.01724138,-0.3965312369776819,0.4174492791510361
34,-0.00738916,0.15733741553260888,0.4482653308957827
92,-0.014005600000000002,-0.21462329050269985,0.4439464254846897
115,-0.04761905,-2.104292447070665,0.388377272048202
116,-0.0335689,-1.3144260364477327,0.4035845826903297
198,0.0,0.5727386238270786,0.4152829440198869
207,-0.01075269,-0.031752335688734,0.448131549001225
238,0.00247525,0.7118913611924741,0.459076059530981
290,-0.00428571,0.33180608042570525,0.4631036610945917
340,-0.01995012,-0.5488102333663866,0.445622756961359
349,-0.05234657,-2.370062510276262,0.3946360352991159
392,-0.01656442,-0.3584741368516833,0.43259620547441435
412,0.00114025,0.6368407988723841,0.43669465648196243
435,-0.02477876,-0.8202650253074204,0.44758891584927357
458,-0.00872093,0.0824684362209786,0.41494926013784544
517,0.02316602,1.875077820619928,0.4611803724995329
537,0.01721854,1.5407244735131944,0.397411892788505
563,-0.00664011,0.1994472460238924,0.4454943154968598
608,0.02508961,1.9832175293639744,0.459076059530981
639,-0.02008929,-0.5566340436720698,0.43297523409642724
748,-0.00540541,0.2688591780812821,0.459076059530981
826,-0.00458716,0.3148592699302812,0.438387321905653
827,-0.00965018,0.030228185257724888,0.4554742370914616
2,0.04817276,2.3102845571864257,0.4537164109715906
33,-0.00265957,-0.3664886707659487,0.4458934060596098
58,-0.00214133,-0.33919873623699753,0.437468188863071
61,0.00242131,-0.09893525429972216,0.45083699426009743
109,0.00728597,0.15723226056907882,0.4304977308632683
110,0.02941176,1.3223514341205638,0.4378887828680335
140,-0.00236967,-0.3512228633795197,0.44986664317099045
321,0.04326923,2.0520701919102065,0.4537164109715906
328,-0.00593472,-0.5389543798437779,0.4537164109715906
344,-0.00944032,-0.7235553262869145,0.46342054109037795
359,-0.02597403,-1.5942018673116611,0.42823405706327
461,-0.00902527,-0.7016992608997558,0.401085597846936
514,0.00428266,-0.0009186603751636748,0.4173184182485457
566,-0.00886263,-0.6931348217368417,0.4976933666250396
728,0.02570093,1.126943307098204,0.42509551854916106
817,0.01678657,0.6575231527922826,0.5078614729819703
831,0.00308166,-0.06416196727789272,0.3786802455725507
849,-0.00268097,-0.36761557065580575,0.459076059530981
865,-0.00288184,-0.3781931585471889,0.43796017821253186
899,-0.02244039,-1.4081243660595717,0.3716609624727339
3,0.01047904,0.021921240734985647,0.4163962160749871
13,-0.01149425,-0.6654780141890543,0.39980855510415725
19,0.04955752,1.244429023391292,0.459076059530981
36,-0.00449871,-0.4466337271573299,0.43003809640291274
60,-0.0078125,-0.5503003504520088,0.42916319725148355
93,0.05374753,1.375506788811231,0.4316878979504581
97,-0.02446352,-1.0712008956924022,0.4292654447804751
105,0.05221339,1.3275136711238398,0.4397227227087657
128,-0.02784504,-1.1769863437755403,0.41028529064882086
178,0.05926544,1.5481257831783877,0.4163962160749871
204,0.02865497,0.5905261578662621,0.4465132335721863
214,-0.01272984,-0.7041314723371783,0.46319988023866104
216,0.05803157,1.5095261324809668,0.44452615545528545
262,-0.0051458,-0.4668769034804384,0.4482547473230424
291,0.04233871,1.018600091290628,0.459076059530981
298,0.02819957,0.5762796967904555,0.4607815864858224
305,-0.0238961,-1.0534500679725205,0.41098495407387314
309,0.0,-0.305898775672171,0.4458934060596098
353,0.01992966,0.3175687812976519,0.5034572312316739
391,-0.00582524,-0.4881320978443952,0.4560564903345981
402,0.00671141,-0.09594304152904766,0.438286445421765
422,0.09222133,2.579098124205089,0.38200172142814887
427,0.01349325,0.1162159825867789,0.43192519503550464
433,0.00306748,-0.20993756701864694,0.4462710863160401
463,0.00091827,-0.2771721665108165,0.48089958258220084
464,-0.00969766,-0.6092745677591395,0.4987829495459092
476,-0.04126984,-1.596959753196899,0.4534799900041864
483,0.031335900000000014,0.6743947676421995,0.41874335651002104
489,0.03555556,0.8064000859187421,0.500415801278357
532,0.00793651,-0.05761774626341189,0.3960373574429906
551,-0.00949796,-0.6030272724652472,0.4331666218424455
559,-0.00248139,-0.3835250954984675,0.4096895795954811
560,-0.02658789,-1.137658415489528,0.44821961188926607
582,0.01419558,0.13818725401271467,0.46885405870342606
589,-0.00157729,-0.3552417721373858,0.5008052953381424
590,0.00735971,-0.07566201229003723,0.3764701502340628
606,-0.01115242,-0.6547844090297592,0.45366820731383306
640,0.06123869,1.60985575532998,0.4462710863160401
696,-0.00816327,-0.5612736292213558,0.4035845826903297
713,0.00412371,-0.1768950997764443,0.4292654447804751
718,0.12057878,3.466215620107875,0.4545145214551163
729,0.03245283,0.7093361373598115,0.4316089598230556
736,-0.01376147,-0.7364043679007143,0.46885405870342606
743,0.05303867,1.3533312367730306,0.4213159835817631
784,-0.02083333,-0.9576362041403998,0.41220527637717713
796,-0.003517,-0.4159224990002592,0.4138921030697243
807,-0.01481481,-0.7693564261123743,0.39369621968712293
813,-0.02650957,-1.135208299478423,0.5111692838486253
836,0.0204953,0.3352639245627358,0.47683147939149734
839,0.00104167,-0.2733117947568541,0.42509551854916106
853,0.02183406,0.3771448912510245,0.41482420684004423
871,-0.03571429,-1.4231632515945791,0.4327921411223288
880,,-5.4268051115044565e-17,0.4462710863160401
881,-0.03054299,-1.2613873970462302,0.3865915180284357
882,-0.01663586,-0.8263250645447356,0.4164359985599534
904,0.00425894,-0.17266464538188714,0.4632291395380271
4,0.00941915,0.3451459705025887,0.4583493374718105
11,0.0057971,0.1780322089240264,0.4537164109715906
53,0.01136364,0.43486064541096897,0.437468188863071
152,-0.00225734,-0.1935826958422898,0.4235989393126393
329,0.007559399999999998,0.2593410207929681,0.4525138690820088
