,real_return,return,pred
0,0.02939711,0.3320162667919792,0.44600659285311955
16,0.00885936,-0.15633988575245036,0.4556299552312074
57,0.01761006,0.0517383206757387,0.4821196283205908
110,0.05038494,0.8310746304908534,0.4299170430254219
136,-0.10690717,-2.9090901716513087,0.41309060597404124
139,0.00699913,-0.20057329815876188,0.4755430233971501
146,0.02826667,0.30513613975360715,0.460923006603726
219,0.04477612,0.6977055050747661,0.4743963715985932
236,0.1117711,2.2907432366953677,0.4578423371917859
242,0.0127186,-0.06457308568206464,0.41256851413307233
245,0.019,0.08478895916669335,0.4718978664343217
251,0.02908277,0.3245417443642149,0.5013306589892959
253,-0.143379,-3.776334274586368,0.4274334865452496
308,0.02641192,0.26103303333095706,0.4669068006817949
378,0.00255754,-0.30618748683959657,0.4723154078598728
404,-0.02747989,-1.020431439907611,0.3744414069117828
449,-0.041841,-1.3619165795099213,0.4624005703609254
468,-0.0318408,-1.1241271820990653,0.3981007801959197
526,0.01746725,0.048342518207363634,0.4222881526683117
549,0.01477273,-0.015729029072840708,0.47954170048968353
579,0.00858779,-0.16279740326758668,0.46212778856527154
662,0.0039267,-0.2736309648341319,0.49086040982180396
664,0.020449900000000003,0.11926535436938937,0.47778995090852383
665,0.00649351,-0.21259616521330846,0.450402039047577
749,0.00816993,-0.1727334723064159,0.46294130473619827
750,-0.00524934,-0.4918231032131553,0.4730932230339967
774,0.04695838,0.7495962962983231,0.3872780903353916
782,-0.03230337,-1.1351263862710157,0.42958758340802233
864,0.034236800000000005,0.4470966620596084,0.4910005358202235
865,0.042007,0.6318600843673454,0.4129758172964785
946,0.04682927,0.7465262587891017,0.4008218243187361
1001,0.08944400000000001,1.759839089285124,0.4402869202328315
1028,0.0259009,0.2488817625698828,0.45375386646692456
1043,-0.00469062,-0.478537599711086,0.48754688115947215
1064,0.02863046,0.31378650723466706,0.4963880254809535
1114,0.05650858,0.976685384831868,0.43383318927818243
1155,0.02735562,0.28347276996988685,0.3877733162349533
1205,0.00429,-0.26499224880051625,0.46005105526217843
1245,0.01730769,0.044548426464110884,0.4768540152383694
1262,0.03903904,0.5612865538440034,0.4349768446110382
1304,0.01428571,-0.027309616693791776,0.5081999343219311
1324,-0.02105263,-0.8676010682747545,0.4073114050199954
1349,0.02356902,0.1934332375369408,0.49504538645757395
1352,0.01947097,0.09598790243768704,0.46138346584026024
1356,0.01956272,0.09816957652544983,0.4766809786279405
1359,0.042007,0.6318600843673454,0.45689610372431916
1426,0.0950455,1.8930341563434736,0.42186411730917683
1,0.07029289,0.5646510154037722,0.40027551061097316
22,0.03880597,0.060702989454397026,0.48530735298778477
68,0.03018945,-0.0772043779398515,0.4550932166147706
82,0.02714536,-0.12592502595217642,0.461791501715708
96,0.04798871,0.2076727056351592,0.427959352337383
100,0.08695652,0.8313523454687892,0.48530735298778477
158,0.00848896,-0.42452063172504734,0.45346126759170274
168,0.01415094,-0.333900664959011,0.4597951731568879
