,real_return,return,pred
0,0.00620018,-1.1125122897298243,0.41139057849646615
14,0.03846154,-0.2758468328465513,0.4872598522348542
42,0.01502504,-0.8836485492107974,0.4029991699932799
55,0.06432039,0.39477605936028776,0.5229892282961349
64,0.03349282,-0.4047055167000856,0.416382600086212
65,0.02356021,-0.6622976232849712,0.46121155607512226
82,0.0309973,-0.4694242818408405,0.3934359934328941
111,0.048,-0.028476604379343923,0.416382600086212
134,0.04092072,-0.21207050852983905,0.36296599251788686
151,0.02281879,-0.6815255945497412,0.4420026941499207
158,0.03501401,-0.3652550060472097,0.37896224406882695
161,0.05862069,0.2469601549905528,0.4654237309755954
167,0.08520900000000001,0.9365008480643756,0.5229892282961349
177,-0.00220751,-1.3305571519173742,0.4099347658218475
218,0.03558719,-0.3503901675352451,0.5265973315717409
219,0.03661972,-0.32361255542603184,0.47948517888147457
221,0.07367281,0.6373215302351753,0.46388286730944334
225,0.05555556,0.1674691356455335,0.44138903310168615
231,0.03757225,-0.29890966169665945,0.47110406922248577
233,0.04220399,-0.17879021033860984,0.37896224406882695
249,0.02686567,-0.5765738905871127,0.46660369667504215
310,0.05225653,0.08191215843745486,0.5244044128339768
334,0.0359589,-0.34075024792311204,0.39491530811935355
345,0.07774799,0.7430071658246723,0.4129826033529533
355,0.00976909,-1.0199562500673525,0.43332899957617
357,0.05236908,0.08483102785809332,0.3565862806687343
362,0.06060606,0.29844870036286025,0.5019271597645093
374,-0.00421585,-1.3826414008044934,0.4029991699932799
403,0.03428012,-0.3842876944444771,0.3775028786938657
411,0.0495283,0.011158296869540466,0.3902070272556794
455,0.03571429,-0.34709395870927284,0.4407945776429818
456,0.04385965,-0.13585235742901886,0.46660369667504215
465,0.04210526,-0.18135067215913087,0.37079662712102185
467,0.18009479,3.3972670042983437,0.35429872983143323
470,0.02636204,-0.5896350208076033,0.40696590721193043
500,0.06203474,0.3355000585492476,0.4129826033529533
501,0.0256,-0.6093977507347771,0.4562976126107694
515,0.05072464,0.04218415420127517,0.5059144006471946
520,0.04020101,-0.2307354530942796,0.44138903310168615
549,0.04803493,-0.02757073046674586,0.4007554653277238
553,0.05194805,0.07391204436478861,0.4738514219420293
557,0.05367793,0.11877471725127675,0.440549147360236
558,0.04380476,-0.1372758735773872,0.4496538771093146
561,,-1.7995313397752294e-16,0.44138903310168615
570,0.06831832,0.4984582950142509,0.47486542935754544
574,0.21081081,4.193855644917827,0.4827638718510551
588,0.02527076,-0.6179362542270121,0.47948517888147457
605,0.01298701,-0.9365027779566351,0.4766056223376908
611,0.07857143,0.7643622421083739,0.416382600086212
612,0.02242152,-0.6918283866842332,0.5363608541803119
655,0.03095238,-0.4705892362111211,0.3998574701203101
656,0.02077151,-0.7346197126082479,0.4738514219420293
658,0.03759398,-0.29834611631673524,0.5189006380159783
660,0.0460251,-0.07969362098368972,0.4502117096712821
712,0.05025641,0.03004108686386425,0.4738514219420293
714,0.04181601,-0.18885207580124286,0.4075184725198806
719,0.04225352,-0.17750570032169075,0.46588154117136754
731,0.05130168,0.05714909787506711,0.43582810211345185
741,0.10582255,1.4710922362989751,0.3909084187624661
745,0.07739308,0.7338029370723059,0.37106086073094846
752,0.05615942,0.1831296286561672,0.38312658185791826
759,0.03211991,-0.4403105368359265,0.5260665130680772
764,0.08076010000000003,0.8211231655634522,0.4681330196131789
765,0.01242938,-0.950964343083518,0.4899549180006452
766,0.02922078,-0.5154965155427761,0.49268317111517296
767,0.02747253,-0.5608355956372353,0.46865177379529205
768,0.04,-0.2359484423634272,0.4872598522348542
803,0.21060606,4.1885456625644215,0.36435800155913195
810,0.13617886,2.2583521650633016,0.5176190378501225
818,0.033450699999999986,-0.405797855927072,0.37723680920746827
833,0.03404255,-0.3904488300132119,0.44439424798805865
850,0.02735562,-0.5638675372095749,0.5068013429394066
867,0.0147929,-0.8896688632695005,0.44138903310168615
869,0.10851064,1.5408051079198049,0.4989687548795361
878,0.01610542,-0.8556299961706417,0.5558424374055752
887,0.02378121,-0.6565662137606609,0.4731388326697796
888,0.05582524,0.17446301130397698,0.5189006380159783
906,0.03819918,-0.2826508717732393,0.5229892282961349
1,0.04638009,0.13356873988768442,0.39237452273035656
20,0.04607046,0.1203815905543604,0.4563035222597244
23,0.05747126,0.6059419436188609,0.3984346048537232
34,0.03579418,-0.31728542798729137,0.474279436340635
92,0.03264605,-0.4513643622982999,0.47948517888147457
115,0.09673025,2.277983295572732,0.5429751057793285
116,0.02536716,-0.7613724668451441,0.542592467560064
198,0.01749271,-1.096745486474359,0.40726274932944667
207,0.05376344,0.4480257984097865,0.3915729928962482
238,0.09898477,2.374003357953528,0.49822552625902927
290,0.03528319,-0.3390485046847539,0.46791336502186376
340,0.04312668,-0.004994072218797181,0.4929645245369633
349,0.05905512,0.6733985800658417,0.4672880520706503
392,0.04102338,-0.0945736710715588,0.38560088018342953
412,0.00932994,-1.4443980620115418,0.3907098789409033
435,0.02154399,-0.924201371397948,0.43888284918256276
458,0.03835616,-0.20817063662666865,0.49118622796453404
517,-0.00723888,-2.150064514283501,0.38106138689259234
537,0.06491228,0.9228551688627042,0.4738514219420293
563,0.03929024,-0.16838814639874716,0.3575987320978531
608,0.04518072,0.08248754201955508,0.37079662712102185
639,0.04690432,0.1558957085115532,0.5229892282961349
748,0.03636364,-0.2930321125483651,0.3974849604944818
826,0.07326733,1.2786969543401756,0.45304742930789643
827,0.024,-0.819599844949809,0.44926052085463547
2,0.10622155,2.7989343748080295,0.5001577850059087
33,0.04205607,-0.3797066764393853,0.45751757261590453
58,0.02384501,-1.2818494314336557,0.46794150895850684
61,0.02868852,-1.0419107647529515,0.37723680920746827
109,0.04914934,-0.028318995562039,0.36292201075383634
110,0.04365079,-0.3007071511923945,0.47907042792479343
140,0.05725191,0.3730675696534908,0.5222113988259364
321,0.06930693,0.9702513115285396,0.40992610528968193
328,0.05006766,0.017172905226072094,0.4664567265311167
344,0.03988095,-0.4874581609352433,0.47508359007292955
359,0.05903399,0.4613485681686891,0.36624374805070775
461,0.05306799,0.16580379063812173,0.5229892282961349
514,0.05882353,0.4509227629593221,0.3926870063801945
566,0.04954128,-0.0089030015785776,0.47636254218709456
728,0.02843315,-1.0545613295933776,0.3654989675790851
817,0.08788282,1.8904670804662351,0.4655252172656627
831,0.04609218,-0.17976513570205718,0.44138903310168615
849,0.04,-0.4815606406930349,0.3575987320978531
865,0.04279279,-0.3432109090068813,0.47948517888147457
899,0.01863354,-1.5400161665589032,0.46820322082339233
3,0.07870369999999999,2.076450354527537,0.505405826446712
13,0.02484472,-0.674373759951786,0.3581941178273881
19,0.03141361,-0.3388705436383302,0.4396709718632841
36,0.0211882,-0.8611289378455362,0.44138903310168615
60,0.03065134,-0.3778031542771533,0.36024479114738384
93,,3.5440100571309704e-16,0.37891747692785627
97,0.02674591,-0.5772713027903814,0.3977367242575352
105,,3.5440100571309704e-16,0.44138903310168615
128,0.02974828,-0.42392655328734064,0.36554308244972195
178,0.03991597,0.09538381687841978,0.48147007676128084
204,0.01078894,-1.3922666456287185,0.4058396036356254
214,0.0720339,1.7357932035983112,0.37106086073094846
216,0.04031008,0.11551281471234524,0.3909084187624661
262,0.05198777,0.7119457819429551,0.4129826033529533
291,0.01351351,-1.2531104110029063,0.48425957632039285
298,0.0285205,-0.4866348858862021,0.416382600086212
305,0.00329429,-1.7750526536367142,0.45517827719218845
309,0.00810811,-1.5291888786680297,0.45304742930789643
353,0.02372035,-0.731800471515895,0.47948517888147457
391,0.05665349,0.9502454134511727,0.426845005619917
402,0.04848485,0.5330356576314306,0.4739223885484608
422,0.03081045,-0.36967667982749225,0.5237308404604755
427,0.04885993,0.5521927064440687,0.45128466718962157
433,0.06651109,1.453718070952139,0.5265973315717409
463,0.009000000000000001,-1.4836359825778518,0.4058396036356254
464,0.02321175,-0.7577769965934993,0.3654989675790851
476,0.02919708,-0.4520788549443902,0.5472521513332684
483,0.07172996,1.7202695995242117,0.43582810211345185
489,0.01216545,-1.3219619925918074,0.44862305331172797
532,0.07511211,1.893011448307576,0.3902070272556794
551,0.03373494,-0.22030961764856435,0.3991505441284441
559,0.03183024,-0.3175913465422188,0.4673568413191595
560,0.02130493,-0.8551670035704503,0.38312658185791826
582,0.02319902,-0.7584271758389532,0.4827638718510551
589,0.0284495,-0.4902611801852777,0.47948517888147457
590,0.03117309,-0.3511549986357061,0.48554323404598004
