,real_return,return,pred
0,-0.02413793,-1.3211558433256445,0.3811321330114735
14,-0.0343075,-1.5998188080475768,0.42952232544404545
15,0.06739526,1.1870042947977903,0.43595364776811624
42,-0.00869565,-0.8980119417775749,0.4381028567535621
62,0.01388889,-0.2791583547251161,0.4207118291871453
63,0.02714932,0.08419926386521316,0.4389313539904452
81,0.08987161,1.8028932976885523,0.38330461705869223
107,0.04232804,0.5001211873963054,0.35741647684829875
131,0.00837989,-0.4301140266614051,0.41442205598011067
149,,1.901371195786776e-16,0.3837871582266911
155,0.0974478,2.0104933797664235,0.4328770149430427
159,0.01945796,-0.12655666586865785,0.4895040851691424
165,0.0475382,0.6428881512183375,0.3667992065507376
175,-0.02124431,-1.2418658902618789,0.4496818220390423
217,,1.901371195786776e-16,0.3791038736568329
218,0.00872093,-0.4207689690543708,0.4322241306111146
220,0.13508443,3.0417990198222395,0.40444540862597267
224,,1.901371195786776e-16,0.3837871582266911
230,0.0,-0.6597368122308711,0.47172895486496735
232,-0.02250352,-1.2763703178637842,0.37998731141233183
249,0.01453488,-0.261457164942193,0.36336489420715495
304,-0.0024077,-0.7257117571067111,0.4527986214574022
313,0.06896552,1.230032004620749,0.40156785861684496
335,0.00957854,-0.3972690427865761,0.4104389135304029
347,-0.02784223,-1.4226597633753078,0.33820295004550066
350,0.02477291,0.019081716516126803,0.40605865830874
354,0.02148664,-0.07096749314335184,0.39263589495022677
356,0.01488095,-0.2519742770520149,0.49655666297924633
361,0.01973684,-0.11891489462349684,0.4365104198292311
374,0.03095975,0.1886113206842717,0.417306487158666
404,-0.00891266,-0.9039583731384196,0.4116575328944887
451,0.05860806,0.9462205444912816,0.40877226624301444
452,0.0400641,0.4380855032569985,0.4922906752676704
464,-0.00311526,-0.7451000662799259,0.3862692964315305
466,0.07705334,1.4516515912244436,0.42463247180568797
469,0.06304079,1.067684646081796,0.42476294490083916
503,0.00533808,-0.5134646297567986,0.4065226960668778
516,0.00747384,-0.4549412886976866,0.36636471960226347
544,0.04705882,0.6297523498001459,0.42300996306077354
552,0.05555556,0.8625770177921487,0.5015500458242654
553,0.05633803,0.8840179843232773,0.4035733187569492
565,0.07248636,1.326508818557972,0.39725691682467457
569,0.11969532,2.6201120638317756,0.42025161822081925
586,0.01098901,-0.3586198420975259,0.4223513675265807
602,-0.07535642,-2.7246268132860902,0.45155947775599126
607,-0.01690821,-1.1230496097966507,0.4225535662798871
608,0.05007587,0.712424488122052,0.4660096704279103
657,-0.00282486,-0.7371426280642247,0.4533395734334824
658,-0.01710864,-1.1285417218544092,0.3584627561072423
660,0.0310559,0.19124598901911907,0.38608153273940454
662,0.07633588,1.4319920057484208,0.4962415655929433
712,0.03653356,0.3413428933463168,0.43203403306881194
714,-0.02197802,-1.2619707524975614,0.4032005298912334
737,0.04157044,0.4793616998198065,0.4184558507208229
746,-0.00883652,-0.9018720117550056,0.43722450085950204
749,0.04739336,0.6389192967033164,0.5368948014797745
766,0.06103286,1.0126640575265171,0.46012108008362806
769,-0.00900901,-0.9065985218026168,0.37843593112873025
774,,1.901371195786776e-16,0.3837871582266911
775,0.02027263,-0.10423336631223444,0.37480944068388744
776,0.01030928,-0.377245563441736,0.4215491551959103
777,0.03567447,0.3178024126413347,0.37407239106852935
807,,1.901371195786776e-16,0.3837871582266911
813,0.00382409,-0.554950448917231,0.39095603966823594
821,-0.04616805,-1.9248174093879205,0.40613770240933555
827,-0.00369686,-0.7610368640287272,0.3563242411052517
839,0.02573099,0.04533468623272141,0.4157976374795188
840,0.05010438,0.7132057090708455,0.42392028491008404
858,0.04037559,0.4466208422026212,0.3737161919446466
860,0.01077844,-0.3643898068533118,0.4125392408187926
869,-0.00454545,-0.7842896274428522,0.38008784222060404
879,0.01764706,-0.17617830796512288,0.41405760770263916
882,0.01792829,-0.16847214285010334,0.4546269935555903
889,,1.901371195786776e-16,0.3837871582266911
927,0.06835722,1.213363582903768,0.4666908000486187
1,0.15135135,2.692128119116519,0.46659467291436
20,0.17472119,3.250647282558944,0.4202072508884916
23,0.02808989,-0.2537152210129747,0.4035733187569492
34,0.02913907,-0.2286407174690684,0.4559236113270136
91,0.06641124,0.6621322278349571,0.4030010940240042
111,0.01101495,-0.6617916650378198,0.45021424095816165
112,0.01754386,-0.5057563070126525,0.4510849491693106
197,0.01602564,-0.5420404648982673,0.39777077452789883
211,-0.00787402,-1.1132218726339802,0.39679858961844894
237,0.04618474,0.17873619862088475,0.44631332912602867
292,0.07370737,0.8365034868580044,0.47168649693784553
342,0.0460251,0.17492093932719896,0.477327862472396
392,0.00263852,-0.8619811689554345,0.44314834731795555
414,0.00602773,-0.7809819522757012,0.42765949675782516
454,0.07747318,0.9265031210396301,0.40569717302625347
455,0.01750973,-0.5065719847857262,0.37338259074156505
489,0.01501155,-0.5662763474911875,0.4462330049590143
518,0.02239789,-0.3897491467186825,0.4096224733438138
529,0.00566572,-0.7896336812716118,0.43368129668231825
558,0.0551817,0.3937558381530747,0.44657799084402133
604,0.04398827,0.1262424465487105,0.4032005298912334
641,0.0443686,0.13533200785644972,0.42740346521795997
752,-0.0031185,-0.9995690169818354,0.3790856523641794
758,0.05059524,0.2841433717278813,0.36631364547067474
905,0.02592593,-0.3054320119248024,0.4522894582994926
906,0.02095808,-0.42415937275001336,0.44458677944713065
937,0.00809717,-0.7315241084225002,0.4262969604702799
2,-0.05484461,-2.0534765591292943,0.42609841652263486
33,0.00961538,0.13892253567482726,0.4278561080690128
56,-0.02297461,-0.9695210830051534,0.38886175175732435
105,0.00098039,-0.15476885738376053,0.41117862882492073
106,0.00466563,-0.02942727976117732,0.37129989410345604
138,0.05741627,1.7647159614391097,0.4114822680231934
287,-0.04189862,-1.6131603760621978,0.42566372673977154
324,0.00775194,0.0755436215728891,0.4037562157763088
330,0.0073588,0.06217222979744374,0.4522894582994926
346,-0.00576923,-0.3843354579723085,0.46119477683510046
358,0.00428266,-0.04245277171885732,0.3997678829558872
460,0.03762828,1.0916911694093092,0.41561753669839624
515,0.0040404,-0.05069246590291235,0.37407239106852935
561,0.00889193,0.11431671235502774,0.3972463438298483
734,0.05940594,1.8323881827186799,0.4286328130919522
820,-0.03537415,-1.3912515280763906,0.37724132042387937
910,0.00574713,0.007356461921541803,0.4167681589980838
919,0.02131148,0.5367277331739037,0.4377648219415646
920,0.03685092,1.06525177094932,0.46107289438513976
3,0.09405941,2.53581249645903,0.5004092262185811
36,0.02407996,0.3749559961705347,0.4384897560918925
101,-0.00033422,-0.3789158841059374,0.3936342974965465
177,0.00435644,-0.2340756038287528,0.41034921422143295
215,-0.00591966,-0.5513855781514233,0.41859464867225604
298,0.00592885,-0.1855220303208353,0.4044909143336846
339,0.01748879,0.17143092503884505,0.3990633372684214
416,-0.03194103,-1.3548849842043722,0.3973200206815081
424,0.00496415,-0.21531046486595268,0.42825640834989803
546,-0.00521512,-0.5296304794944139,0.43598436035067883
554,,-1.6069668306628033e-16,0.3791038736568329
577,0.00859599,-0.10316489824592684,0.3721180706104823
696,-0.00319829,-0.4673539080798508,0.46816093772668343
748,0.00487805,-0.21796909886028729,0.43241940018233854
786,0.09921011,2.6948580959319597,0.47201652483932366
811,-0.01754386,-0.9103227822971192,0.4221218926427984
873,0.010181,-0.05422225634859454,0.4609533709792287
911,-0.00666173,-0.5742995447969039,0.41085458853004525
4,0.00362757,-0.3803330164421953,0.3727519044251882
11,0.00937082,-0.21900131406723636,0.4711945057667933
51,0.0627558,1.2806181878964835,0.4866469812058383
150,0.02491103,0.2175334936747844,0.4648090119224106
331,0.01535088,-0.05101746170064999,0.507350597052092
411,0.02145644,0.12049176891832955,0.43146269073072935
510,0.0137457,-0.09610803272197707,0.40946044582560664
524,0.02089552,0.10473515402325063,0.45756434546277236
525,0.03917051,0.6180917461244739,0.36721340818276943
538,-0.03025601,-1.3321452558463849,0.40081775172797435
560,0.06733746,1.4093200566124988,0.3744121138909374
571,0.00468933,-0.3505074737070477,0.38678898205471596
574,0.00185014,-0.4302622042282612,0.4006986933671886
575,0.03159851,0.4053892431195223,0.42913048582129976
620,0.00226757,-0.4185363186195242,0.3933221563657347
649,-0.01405225,-0.8769708884280649,0.4069714873125784
678,-0.03314501,-1.413299182309843,0.4032836834504206
721,-0.02371542,-1.1484157439434322,0.36898098767991144
743,-0.05095185,-1.9135051303564217,0.3528759405780217
783,0.06240487,1.2707603314015643,0.41200051927686465
822,0.10071942,2.3470414574591945,0.4206391772328861
826,0.04017857,0.6464088202368843,0.4964262064363737
835,0.07384988,1.5922582545284405,0.3791038736568329
844,0.04685408,0.8339283244411348,0.4654847330726787
851,-0.00128949,-0.5184564936510606,0.4277289590212532
854,-0.00673149,-0.6713258836871074,0.4260103691587636
929,-0.01938219,-1.0266924387273535,0.3893790174693678
5,0.05405405,0.7226501643236681,0.4317463528345597
6,0.04940375,0.6147672200670816,0.46012108008362806
9,0.00641026,-0.3826446211186725,0.40713375691398973
12,0.05536913,0.7531588846928814,0.46259047829452704
16,-0.0435451,-1.541565834416248,0.3675842368329497
