,real_return,return,pred
0,0.04247991,0.348060421122,0.31963274698760313
8,-0.02444444,-0.364182883043,0.40425440461854034
14,-0.01062215,-0.21707897391699998,0.41261563003014556
15,0.19688385,1.9913064504299998,0.5115986775196466
41,-0.11797406,-1.35957313466,0.3330931838656287
53,0.03326403,0.249980293007,0.41997529839811837
54,-0.06813627,-0.8291737774510001,0.3662880696828288
61,0.03340757,0.251507919408,0.4322193108175604
73,0.00996126,0.00198024667159,0.3853359452547222
104,-0.07086614,-0.8582264560160001,0.36708588568554756
131,0.03603604,0.279481447095,0.436949675506509
154,0.06874266,0.627562094824,0.5462410409882426
168,0.0,-0.10403259822000001,0.4649025254652493
217,0.0,-0.10403259822000001,0.41261563003014556
221,0.00986193,0.0009231257970069999,0.3859683819934618
226,0.06356968,0.5725085848899999,0.49891454154118065
228,0.26033058,2.6665391365,0.43247289947324546
243,0.12096774,1.1833682183,0.3968327042932957
308,0.01716172,0.078611240053,0.3853359452547222
309,0.03678161,0.28741618595,0.5020797804233845
314,0.0272,0.185443771341,0.5199953498609888
335,-0.08591549,-1.01838936786,0.36958441758834726
338,-0.07631954,-0.916264339611,0.41126338377853283
342,0.0,-0.10403259822000001,0.43247289947324546
344,0.06535948,0.591556555708,0.46036517678307803
422,0.10841984,1.04982702206,0.43247289947324546
429,-0.05375254,-0.676094735497,0.42427488057185886
436,0.07692308,0.7146223258200001,0.5199088888316246
437,0.10629429,1.02720582731,0.5001879493536877
441,-0.03543307,-0.481129527118,0.3925176380312901
443,0.0,-0.10403259822000001,0.43247289947324546
446,0.19934641,2.01751427869,0.4412920354635077
451,-0.00439078,-0.150761534027,0.42775418051589875
504,-0.08002689999999998,-0.9557199687819999,0.39430919590036284
601,0.0,-0.10403259822000001,0.4649025254652493
642,0.09251969,0.880609459654,0.4024431410973579
650,-0.04855491,-0.620778887603,0.43213845004708484
651,0.01699717,0.0768600144423,0.41268544138463337
660,0.12591687,1.23603940157,0.44338147986925497
663,-0.06994172,-0.8483883036059999,0.4305434773364624
667,-0.03625632,-0.489890976429,0.4019390870379573
