,real_return,return,pred
0,0.20425532,2.3267080471222656,0.43446176939990594
15,-0.11685626,-0.28483666587977946,0.3581688674467199
42,0.21757322,2.435020214915436,0.41958079913705343
62,0.12171053,1.6553856055262195,0.35955898085447746
63,-0.10822511,-0.2146410218932636,0.41280630173670346
81,-0.06617003,0.1273856400816114,0.37660543201722335
104,-0.17584369,-0.7645711897797841,0.37377130834295824
127,,0.0,0.35588643494099587
146,-0.11873508,-0.3001167826469248,0.4916067847878127
151,-0.1171771,-0.2874460018798065,0.3931241101506678
155,,0.0,0.35588643494099587
170,-0.19028741,-0.8820394561128819,0.3852483621230081
219,,0.0,0.35588643494099587
223,0.07706767,1.2923129782285976,0.35588643494099587
228,-0.11488673,-0.26881882043615235,0.41396732244651385
230,-0.09652778,-0.11950866846726685,0.3623875063508966
246,-0.10069444,-0.153395390627449,0.3642170852141231
305,-0.27067183,-1.5357919836882992,0.373455876842019
306,-0.11775969,-0.2921841051719639,0.4141744263303321
307,-0.0905207,-0.07065413007104858,0.3849793243567181
317,-0.10891089,-0.22021835153451333,0.3816374849800236
341,0.08748222,1.377012704693758,0.3616740678149549
353,,0.0,0.35588643494099587
356,,0.0,0.35588643494099587
360,0.11302476,1.5847457465655064,0.3959348979625808
362,-0.11616954,-0.2792516913817786,0.3842576340810975
367,-0.0928382,-0.0895019550930619,0.4110871506930898
380,0.35464535,3.549804043021009,0.37878896778959104
441,-0.26210607,-1.4661281452155654,0.37783005632696576
452,0.10068259,1.4843690214082497,0.3616740678149549
454,,0.0,0.35588643494099587
457,0.0017315999999999998,0.6796178044611118,0.4142090730521195
504,0.07673267,1.2895884814077243,0.3774327674852078
512,,0.0,0.35588643494099587
541,-0.17354369,-0.7458656892185626,0.34375260600292284
549,-0.27042578,-1.5337909017695652,0.41768593178436536
550,-0.11725453,-0.2880757266226132,0.3499265153933965
560,-0.02558854,0.4574278505034386,0.39596217814842716
580,0.01048951,0.7508443655133408,0.41396732244651385
600,-0.18918919,-0.8731078235796887,0.35680541401986304
610,-0.1889881,-0.8714723935327949,0.34375260600292284
621,-0.1185567,-0.298666049086007,0.3719345300589133
622,-0.19004525,-0.8800700108885753,0.3549335534106968
664,-0.03705957,0.3641359556761393,0.45162133132382337
667,-0.06464174,0.1398149572349632,0.4161425300638118
671,-0.09992372,-0.14712725871764698,0.34375260600292284
708,0.07817589999999999,1.301326020353364,0.3983499940672739
710,0.07692308,1.2911370528694033,0.3866658097649267
736,-0.03134141,0.41064075788881504,0.3616740678149549
749,-0.11764706,-0.2912681049423072,0.41396732244651385
756,-0.11804511,-0.2945053764633481,0.39358255862085006
758,,0.0,0.35588643494099587
763,-0.11711303,-0.2869249316967816,0.4916067847878127
764,-0.11675127,-0.2839828004432914,0.46447154293756593
765,0.01377634,0.7775755830827492,0.39497345394379585
767,,0.0,0.35588643494099587
769,-0.03846154,0.3527339771449152,0.3499265153933965
801,-0.27017544,-1.5317549300258708,0.3817863860356923
810,-0.18318841,-0.8243045219893554,0.3616740678149549
816,-0.27102804,-1.5386889777556527,0.40669038159740484
823,-0.11825726,-0.2962307555694626,0.4794485623499905
842,-0.18968254,-0.8771201534500708,0.4916067847878127
844,-0.1173498,-0.28885054098716434,0.3981029247574112
853,-0.18981019,-0.8781583087312184,0.3887409265626765
857,-0.27118644,-1.5399772174464774,0.38385775646360487
865,-0.27046263,-1.5340905964198608,0.39216862368913746
872,0.10008591,1.479516326593089,0.35588643494099587
914,-0.07695297,0.03968986172438665,0.39229522102860553
929,-0.27083333,-1.53710543514075,0.41396732244651385
945,-0.11829653,-0.2965501316594796,0.3845770290435371
958,,0.0,0.35588643494099587
1,-0.01975684,1.444598387132054,0.3741630727541734
20,-0.11824324,-0.13394557268975998,0.3852483621230081
23,-0.27038627,-2.5725001450519236,0.3446570183063755
34,-0.11810261,-0.1316915494228953,0.371985715965544
91,-0.034756699999999995,1.204180030880096,0.35478797296571024
108,-0.11465452,-0.07642542493847916,0.47389037443254517
193,-0.00244898,1.7220094597313325,0.3741630727541734
214,-0.11753731,-0.1226308984042038,0.37768012586865457
235,-0.19808612,-1.4136704479900848,0.3697989776082441
292,-0.18971631,-1.2795187984186092,0.3616740678149549
347,-0.11627907,-0.1024637773397095,0.3616740678149549
386,-0.16587957,-0.8974625759468461,0.4141744263303321
410,,4.448674765188763e-16,0.35588643494099587
443,-0.11732974,-0.11930395813894665,0.3616740678149549
444,-0.11724625,-0.11796577707835827,0.38408803339188236
486,-0.11456860000000002,-0.07504829574066249,0.37873514766236227
514,0.01945755,2.073128199091846,0.4287962846509246
555,,4.448674765188763e-16,0.35588643494099587
598,,4.448674765188763e-16,0.35588643494099587
618,-0.00492611,1.68230592097681,0.35680541401986304
653,-0.09999653,0.15851342527463194,0.36048027597271887
739,,4.448674765188763e-16,0.3741630727541734
743,-0.11747185,-0.12158170290502887,0.36612395591048297
922,-0.18930481,-1.2729232599537377,0.4179399100430411
