,real_return,return,pred
0,-0.01229896,-0.7997021855332928,0.4654214609680197
7,-0.08453608,-1.398226296764104,0.3918686210851976
14,0.05956679,-0.20425507819172534,0.3783274678263778
15,-0.01652893,-0.8347498041922731,0.38146474670501285
42,-0.01080247,-0.7873029460949569,0.43314269775528363
54,-0.00645161,-0.7512536875615369,0.465656903543936
62,0.04179104,-0.3515369046295885,0.4224942117003851
63,0.04516129,-0.3236125371316091,0.48922263209380884
81,0.34290541,2.1433606035085506,0.3783274678263778
108,0.00946372,-0.6193864599755663,0.42835335172192485
132,0.01107011,-0.6060766388331944,0.40511761127571616
150,0.07007007,-0.1172296496169378,0.4407901631883144
156,0.14184397,0.4774564301585176,0.4392341582312518
159,-0.00080321,-0.7044535993260685,0.5161290916617931
165,-0.06275304,-1.2177418774530184,0.3783274678263778
175,-0.03347889,-0.9751895081062414,0.42333895895540097
216,0.05608974,-0.233064342195538,0.42368013016990863
217,0.05363985,-0.2533630229134743,0.45446980363586703
219,0.02863962,-0.4605036237751347,0.4102779854476845
223,0.03797468,-0.3831575378599391,0.43986395797841216
229,0.1952862,0.9202545817590052,0.4291566611522305
231,0.06109325,-0.19160752088560096,0.4240829750838819
248,0.04320988,-0.3397810379784994,0.4776415244662401
304,0.00941915,-0.6197557468413433,0.45637932552936145
313,0.01678657,-0.5587126362139525,0.38678792693329817
336,-0.01232394,-0.7999091585175223,0.43446935972656175
348,0.12328767,0.3237073193795675,0.3783274678263778
350,0.00105708,-0.689040077595391,0.42485475254566957
354,0.61134279,4.367511348798889,0.3783274678263778
356,0.11515152,0.2562948595861736,0.39651546927613146
361,0.16075157,0.6341162538822166,0.3783274678263778
373,0.18961625,0.8732759399682866,0.473165219765769
404,0.12257406,0.3177946696087098,0.49363468460969806
450,0.08539945,0.009782661231271231,0.39740551545287395
451,0.28286853,1.6459221640598172,0.3680708574770805
463,0.03731343,-0.3886363563475999,0.4128573845033788
465,0.0558097,-0.2353846270035297,0.4412948168983085
468,0.18357488,0.8232198800109338,0.39651546927613146
502,0.05775076,-0.21930188157644628,0.41261687214112686
516,-0.09227872,-1.4623783106397976,0.45240406305462494
544,0.2354049,1.25265998858081,0.3783274678263778
552,-0.00784314,-0.7627832759020052,0.3783274678263778
553,0.16066482,0.6333974826099223,0.44053062099369
565,-0.03728252,-1.0067046663130037,0.47154852192633023
