,real_return,return,pred
0,-0.00179856,-0.7974113101997687,0.39007805765135073
14,0.00965018,-0.18816680768594266,0.4619358574370125
15,0.03521127,1.1720661577548952,0.3483089629339181
42,-0.00718563,-1.084084147748456,0.4081598184006323
62,0.0,-0.7017009706828204,0.4420230785703887
63,-0.0112782,-1.301870190024987,0.33524100761729886
81,0.00487211,-0.4424317206917614,0.34418571519138996
107,-0.00238095,-0.8284031840495572,0.3734550168668257
131,0.03422983,1.1198388450071894,0.37893055343474
149,0.02132896,0.4333192694778696,0.3998408702632639
155,0.01768173,0.23923198765441106,0.43159858505025456
159,0.00268637,-0.5587458372604467,0.43771079149370024
165,-0.01364024,-1.4275661080664268,0.41839913935545814
175,-0.00385109,-0.9066366589058014,0.4529566667047207
217,0.00313725,-0.5347522658025017,0.3529780825726637
218,0.02949062,0.8676418662341059,0.46926914101495143
220,0.00558659,-0.4044106797600887,0.4312256568049697
224,,2.7693983996157094e-16,0.39638168405959817
230,0.02319588,0.5326673852210091,0.40335194887118286
232,0.00410397,-0.4833082776020388,0.35831203813878804
249,0.02688172,0.7288092975314959,0.4347383909308208
304,0.00671704,-0.3442538024210317,0.35723957275640106
313,0.0245283,0.6035720926420417,0.4709639870245828
335,0.02798507,0.7875240488358866,0.3950424870992649
347,-0.01511879,-1.506247120928263,0.3483089629339181
350,0.04248623,1.5592030292366463,0.3656035900925407
354,0.01289238,-0.01563319035771894,0.38273366223783617
356,0.00733496,-0.3113712002313284,0.36886672567182716
361,0.02601156,0.6825037480730025,0.46821647709012754
374,0.00900901,-0.22228665822642046,0.4280616147021475
404,0.02327663,0.5369644950844519,0.4005284865248215
451,0.02275313,0.509106451573464,0.4318716872931833
452,0.01481481,0.08666888908225913,0.43159858505025456
464,0.02028986,0.3780235808202429,0.4474395862735524
466,-0.01202104,-1.3414004078696904,0.4033142938441504
469,0.00466744,-0.4533232312273753,0.4229495295679392
503,-0.0377095,-2.7084113656734594,0.3483089629339181
516,-0.0015361,-0.7834445058064662,0.4155791954806856
544,0.01081081,-0.12640390216510602,0.36038209228267315
552,-0.01815182,-1.6676497602981422,0.4417883712249574
553,0.07665505,3.3774961988242587,0.39933973171074055
565,0.00563154,-0.40201866628192456,0.3788485928512271
569,0.03408072,1.1119039589175554,0.35336135658566903
586,0.01016949,-0.16053173495300824,0.39819455400748327
602,-0.00619835,-1.0315460595010286,0.43030849585718395
607,0.01398601,0.04256431131357377,0.4915115837529641
608,0.02762431,0.7683262116304921,0.3728138636995495
657,0.00418702,-0.4788887732780894,0.38423473038713324
658,0.01481481,0.08666888908225913,0.3775957724859828
660,0.02846975,0.8133162867134521,0.505573761706258
662,0.0044843,-0.4630690231826806,0.409510740830682
712,0.02170543,0.4533531140635079,0.4258518283169733
714,0.04662379,1.7793832135906544,0.4010421549821073
737,0.03379722,1.0968175112855305,0.37195213364901536
746,0.01041249,-0.14760049412555826,0.4515620421312336
749,0.03817915,1.3300018409934642,0.4679794066623373
766,0.01091405,-0.12090998733783885,0.36446222481547874
769,0.02350427,0.5490783537756483,0.44808017897728514
774,,2.7693983996157094e-16,0.39021225843487917
775,0.00473133,-0.44992332597442974,0.3541381541985189
776,0.02970297,0.8789420678378467,0.35831203813878804
777,0.02125148,0.4291961726082776,0.4469956718664004
807,,2.7693983996157094e-16,0.39021225843487917
813,0.00528169,-0.4206359280246545,0.3558631903415642
821,-0.00283554,-0.852594183093798,0.3632820851381694
827,-0.00331675,-0.8782017649809469,0.39541275665390496
839,0.02505219,0.6314508899963329,0.40282963979590736
840,-0.01396161,-1.4446678070981869,0.39021225843487917
858,-0.0072,-1.0848488470517088,0.41587147471228747
860,0.03887689,1.367132063112579,0.3880858427050636
869,0.0324748,1.0264449536927878,0.41839913935545814
879,0.01114488,-0.10862637285141796,0.3517072373704181
882,-0.01641791,-1.5753797694210896,0.3411198671492377
889,,2.7693983996157094e-16,0.39021225843487917
927,0.06542969,2.7801388591747767,0.457839645731196
1,0.09803922,2.348972996497515,0.3527624299363227
20,-0.05979381,-2.127285848520672,0.37735606285109846
23,-0.01780822,-0.9365441602897158,0.39638168405959817
34,0.05862069,1.231034985866187,0.4371309342137104
91,0.01804124,0.08017244468280299,0.4090890365071471
111,0.03414634,0.5369247247657639,0.3600628052323246
112,-0.00891972,-0.6844598738514198,0.4180951701772696
197,0.10582011,2.569644662527202,0.3834265011045378
211,0.03506311,0.5629249847959196,0.4869273270314725
237,0.01862197,0.09664236735404247,0.4809327271470756
292,-0.00429185,-0.5532101346739212,0.4809327271470756
