,real_return,return,pred
0,-0.06691109,-0.790057814474141,0.42325180930097456
7,0.11917098,1.9743730544285585,0.4827506772689922
14,-0.05736138,-0.6481875466236768,0.4724946944933564
15,-0.06866953,-0.8161811578844613,0.45112636548977975
42,-0.10136986,-1.3019764936484337,0.46132647468047194
54,0.15875371,2.5624131632227103,0.42440600887052476
62,-0.05246914,-0.57550854389074,0.4708081180639636
63,0.05159166,0.9704162610230812,0.5121385647542155
81,0.01660517,0.4506577859021004,0.44823228887297445
108,,5.15420225710137e-17,0.39413213481152537
132,0.02553191,0.5832732260391781,0.5004779811750407
150,-0.06312292,-0.7337808497743654,0.43293491940299517
156,-0.11160714,-1.454061285297625,0.38771740657462506
159,0.14006791,2.2848173565437433,0.4419560955498509
165,-0.04149378,-0.4124588530671162,0.4344854958881689
175,-0.014005600000000002,-0.004095095495235113,0.4413522198586841
216,-0.01642336,-0.040013281366652984,0.4002024688777811
217,-0.015625,-0.028152863925589668,0.4629772370956156
219,-0.03117506,-0.25916419068742713,0.40356090616283663
223,-0.03125,-0.2602774975703287,0.43300330854933233
229,-0.02622951,-0.18569321584443585,0.39235588712838054
231,-0.04201681,-0.4202289744837695,0.3789114102652497
248,-0.03323263,-0.2897314023641251,0.421534918926586
304,-0.01687117,-0.04666593622696981,0.46392944517118173
313,-0.04000597,-0.3903559825914055,0.46370932662469433
336,-0.06091371,-0.7009608778131307,0.4211919917646475
348,,5.15420225710137e-17,0.3921484317446034
350,0.08904934,1.5268866768427207,0.4186400887929007
354,-0.0254717,-0.17443520825260736,0.5038163114218208
356,-0.02484472,-0.16512080807324234,0.45197533705430254
361,-0.03373494,-0.2971937079465948,0.3765365963203192
373,-0.03412969,-0.3030581046909954,0.42584118365228474
404,-0.01066098,0.04559250080434039,0.43062508488839046
451,-0.04243281,-0.42640906072992696,0.42506025508938455
452,0.14663462,2.3823722463358226,0.43300330854933233
464,-0.01532567,-0.02370602446390136,0.46233204103113745
466,0.05543478,1.0275095616344585,0.48843264139620685
469,-0.06292517,-0.7308430804109577,0.4123610662184518
503,-0.02295082,-0.136985074079017,0.42024310739545395
517,0.3496732,5.398708630223697,0.44826181734612724
545,0.00178786,0.23053217595966666,0.405668492685232
553,-0.07377049,-0.8919609000435951,0.471315788922582
554,-0.06141522,-0.7084112986143577,0.4136095643757946
566,-0.0041806000000000005,0.14186487414057675,0.41025104740862667
570,-0.04268293,-0.4301248375854293,0.4269109519029418
586,-0.05405405,-0.5990539296897726,0.44661585246285374
601,0.05190311,0.975043154920595,0.43596216707032215
607,-0.07560976,-0.9192850520387156,0.42605199904981883
608,-0.05592841,-0.6268993779021471,0.42276118605515134
656,0.02842377,0.626234630394498,0.4386784140867367
657,-0.04716981,-0.4967818216627352,0.41366829287883533
659,-0.05542169,-0.6193715574630776,0.4754868162583377
661,-0.01944444,-0.08489437501218564,0.41410994740705465
712,-0.04343534,-0.4413026229038701,0.47124105106752096
714,-0.08532423,-1.0636029905860953,0.4878136112771182
719,-0.02823529,-0.21549103649544027,0.40562345566334673
737,-0.03516682,-0.31846568365368144,0.42693729216665716
746,-0.06952327,-0.8288642993070442,0.47790490715542344
749,0.03242321,0.6856502172606813,0.45748137959230106
767,0.00174825,0.2299437307283919,0.47140663842775954
770,0.00611621,0.29483404207398384,0.3844554858460395
775,0.04221636,0.8311370240432718,0.43062508488839046
776,-0.01818182,-0.06613692189650434,0.4422826666932548
777,-0.01603499,-0.03424366575266207,0.4487867288001092
778,-0.03125,-0.2602774975703287,0.4791595530390704
807,-0.09623016,-1.2256212309576262,0.4205929360598026
813,0.03754266,0.7617046464262851,0.4272377424064171
821,-0.05794702,-0.6568878007323299,0.4591509252034017
829,-0.04150198,-0.41258067207485294,0.3789114102652497
841,-0.02828619,-0.21624720570200134,0.45005032908040027
842,-0.0776699,-0.9498904435751556,0.39522089275132927
859,-0.05616438,-0.6304049426894207,0.49266403554024496
861,,5.15420225710137e-17,0.385914942620956
870,0.03944773,0.7900063216786104,0.39629446163554266
879,-0.05019305,-0.5416950042176231,0.4403096291583358
882,-0.04492188,-0.4633866262893581,0.4531371220228407
889,-0.00369686,0.1490513042384524,0.4966869497797714
926,0.01280228,0.3941621412274609,0.385914942620956
1,-0.05937922,-0.673786968564915,0.4083345958820789
20,-0.05176471,-0.4785964964942781,0.40497216502551464
23,-0.07397260000000001,-1.0478739067009464,0.4068357503679448
34,-0.02887139,0.10825123738014736,0.4280942295411801
91,-0.06737589,-0.8787737362352047,0.4991440428853053
112,0.01937046,1.3448835978420617,0.48282133812762273
113,-0.07485605,-1.0705202782403889,0.40562345566334673
197,-0.0203252,0.3273244095875981,0.379547523168147
210,-0.0609375,-0.7137319432012648,0.39017391011998775
236,-0.03846154,-0.13758282229384589,0.427966792784499
291,0.09677419,3.329052060255022,0.4672383281575831
343,0.00615385,1.0060888040768032,0.4269512199419371
392,-0.03703704,-0.10106716633376144,0.43062508488839046
413,-0.03111111,0.05083821880035079,0.46991386704277394
454,-0.03773585,-0.1189804731371778,0.4242958506287135
455,-0.09983633,-1.7108651783924262,0.4386784140867367
490,0.01011378,1.1075977135229365,0.47124105106752096
519,-0.05237316,-0.4941935136012725,0.39828975546554396
530,-0.04468085,-0.29700871507665555,0.4003110526041751
559,-0.04585538,-0.3271166360277246,0.440402584477418
604,-0.00884956,0.6214911503119104,0.3979706296590481
640,-0.0373444,-0.10894603752778848,0.44429583948193
752,,-1.7787171817381763e-16,0.45819710669720354
758,0.01069519,1.1225015868341002,0.4316438191693175
906,-0.02962963,0.08881450099883856,0.43062508488839046
907,-0.01242938,0.5297259867323882,0.43592675055117963
936,-0.09073359,-1.4775253945145053,0.4266138573392963
2,-0.00696864,-0.4982421889636599,0.4596448115378728
33,0.0278481,-0.2111559145987094,0.3789114102652497
