,real_return,return,pred
0,0.00619515,-0.09205357136599744,0.37717234815536643
16,-0.03981797,-2.0076276463261435,0.37717234815536643
61,0.0,-0.3499641136306678,0.3904258452272352
143,0.00886162,0.018954349932514426,0.37717234815536643
148,0.06110859,2.194050088435369,0.41729802596201093
152,-0.0095037,-0.7456130358554319,0.37717234815536643
213,,0.0,0.37215578967858526
239,0.00143266,-0.2903209867522383,0.4454002549464034
245,0.00346021,-0.2059119700264556,0.37717234815536643
248,-0.01721311,-1.0665637979258695,0.40242442209461726
321,-0.0110742,-0.8109945853944529,0.4962244519992841
369,-0.00013941,-0.3557678970252777,0.41409374082746137
380,0.03770739,1.2198337770233776,0.5091028483317889
421,-0.00447427,-0.5362326304443925,0.37717234815536643
441,0.02528335,0.7026080611782478,0.4950604919574454
453,0.00542299,-0.1241993958117474,0.4454002549464034
472,-0.00622084,-0.6089441573328787,0.40482171864159533
578,-0.00662252,-0.6256665137918623,0.4281922297492415
643,-0.00753769,-0.6637659933790165,0.5105957616984511
656,-0.00234604,-0.4476322005332621,0.38560758418564833
668,-0.00770416,-0.6706963127370305,0.37717234815536643
774,0.00325733,-0.21435807557913086,0.37717234815536643
865,-0.01279318,-0.8825575118679235,0.46294443393726087
869,0.03936748,1.288945051505538,0.4898181737110002
900,0.01717089,0.36487790812296295,0.4454002549464034
920,-0.00104167,-0.3933299198760112,0.5091028483317889
941,-0.01378676,-0.9239212813623396,0.45418387196218246
966,0.0820827,3.067224117089857,0.41729802596201093
1011,0.06123919,2.1994871023607416,0.5190188779209747
1138,-0.01557093,-0.9981981353840108,0.47691657459766695
1203,0.02864816,0.8426886034924105,0.48378930568576967
1211,0.02102497,0.5253272697576967,0.49371323907214415
1235,0.00925926,0.035508516986762245,0.37717234815536643
1248,0.00353357,-0.20285791687511365,0.37717234815536643
1251,-0.00996678,-0.7648915382180742,0.5105976479864177
1334,0.03777778,1.222764185983614,0.46252843323927584
1360,0.00148368,-0.28819697105183656,0.4266459326546213
1365,0.03285421,1.017790842549143,0.4772775672846309
1367,-0.00191755,-0.42979371587106857,0.4281922297492415
1,0.0,-0.5831390354460914,0.4013603703944023
17,0.00604839,-0.4580886411646499,0.4619603996609917
