,real_return,return,pred
0,0.13660714,1.2538585921529168,0.38716156428298854
15,-0.01256874,-1.107332050550357,0.4290527727764981
42,0.06582507,0.13350346935982116,0.3764077440209364
62,0.01971522,-0.5963339973704006,0.42584298340496624
63,0.00120555,-0.8893093738422907,0.41195233428815997
81,0.05208845,-0.08392295779697281,0.4188415869518058
104,0.13126492,1.1693006872472294,0.43445190319187976
127,0.02625298,-0.4928528063344251,0.38393216487833837
146,0.07157258,0.2244763989704492,0.443560677317314
151,0.05967977,0.036234226794572506,0.48684822549635365
155,0.133829,1.209885543881845,0.416523977609356
170,0.04461371,-0.20223488694154948,0.48369044100370534
219,0.04055088,-0.2665423083483758,0.39810846478638245
223,,-1.0983043208202651e-16,0.40840438747462876
228,0.02954899,-0.4406827908449477,0.3687659159839627
230,0.04993342,-0.1180332755691545,0.3970129217668494
246,0.06217617,0.07574782859430353,0.4351710048478785
305,-0.06409682,-1.9229305262051724,0.36260441365553414
306,-0.0096231,-1.0607077731888124,0.36192461756199895
307,0.03140496,-0.4113060645461787,0.45950424957825287
317,-0.00429185,-0.9763235040032591,0.4121963848500125
341,0.05169492,-0.09015184247741194,0.387388672094321
353,-0.03763441,-1.5040773250350001,0.41540180461691695
356,0.13389356,1.2109074146285963,0.4173877850469713
360,0.04717949,-0.16162312231019488,0.35930589488683295
362,0.02162162,-0.5661590532624823,0.42387441245534857
367,0.02941176,-0.44285489931112987,0.39989960519577133
380,0.05476673,-0.041530516910823385,0.40282570899748055
441,0.01264045,-0.7083151080115971,0.416127128400986
452,0.05211726,-0.08346694639341162,0.4108769890359633
454,,-1.0983043208202651e-16,0.41383340614595215
457,,-1.0983043208202651e-16,0.40282570899748055
504,0.02272727,-0.548658567030359,0.45095048422191314
512,0.00405954,-0.8441357540696524,0.3510901764320252
541,0.10532995,0.7587959294888696,0.4082627005292294
549,0.12585366,1.0836500011092658,0.45633090425542333
550,0.21963563,2.5680529087259605,0.4158797867510163
560,0.08458781,0.430484496852164,0.43956470675351494
581,,-1.0983043208202651e-16,0.3974431843326746
601,0.02473958,-0.5168072547255934,0.4388430645141426
611,0.19441461,2.168848718186363,0.3864731170363422
622,0.04726368,-0.16029054334227325,0.4484676998458695
623,-0.00653595,-1.0118436425222368,0.43805289782433837
665,0.06425703,0.10868416629699074,0.3944588565720461
668,-0.03141361,-1.4056130508498668,0.396281653697533
672,,-1.0983043208202651e-16,0.41383340614595215
710,-0.00214977,-0.942418161853296,0.40840438747462876
712,0.04235537,-0.2379804195038009,0.4036723901355753
738,-0.0420211,-1.5735108781029623,0.40430378188967364
751,0.03180212,-0.40501972337858494,0.4064782210585948
758,0.07060185,0.2091114579854095,0.4364838257552237
760,0.04309252,-0.2263126372707165,0.43956470675351494
765,-0.01659751,-1.1711003623283982,0.4189832763676384
766,0.18115124,1.958913002474739,0.3842534631475617
767,,-1.0983043208202651e-16,0.40840438747462876
769,0.0571762,-0.00339286343846412,0.4213046841471012
771,0.00773196,-0.7860078332551322,0.38724271450693065
803,0.20873269,2.3954786299219397,0.42762013053630515
812,0.09894921,0.6578000876575862,0.3999074741882731
818,0.07845188,0.33336356483364804,0.43514728490383586
825,-0.03272251,-1.4263306255156527,0.39873955467712463
844,0.00055679,-0.8995780985272744,0.478674665989479
846,0.22398844,2.6369502012471457,0.41383340614595215
855,0.02616517,-0.4942426835071676,0.4354367810993022
859,0.06560923,0.13008710346795538,0.3964692568462177
867,0.11137441,0.8544690530004869,0.45706474027056765
874,0.16626651,1.723314022296679,0.41093296520550576
917,0.02994012,-0.4344918939246109,0.4218022848991342
932,0.20414847,2.3229185259152243,0.4077983338174822
948,,-1.0983043208202651e-16,0.3974431843326746
961,0.03209336,-0.4004099086901722,0.4013626616439635
1,0.15809969,1.7427333444790487,0.4399214921055453
20,0.01557936,-0.6369269221659237,0.46482985203177035
23,0.06354167,0.1638992014019127,0.41069886367703706
34,0.17992048,2.1070748173749085,0.49197204733868843
91,0.07216495,0.3078820057088792,0.35794458205619234
108,-0.00328407,-0.9518893900723536,0.3964692568462177
193,0.08618331,0.5419463970523823,0.35975282882387355
214,,1.1585862955546798e-16,0.41383340614595215
235,0.15305067,1.658429917175058,0.43757628897062895
292,0.03862151,-0.25219241577603924,0.44615398825631486
347,0.03290247,-0.34768315910615394,0.49094967159469516
386,0.10437158,0.8456357264133989,0.3883733950104398
410,0.09811466,0.7411640070764014,0.47284443484999444
443,0.00439319,-0.8237022705315641,0.3821091514346686
444,-0.00495356,-0.9797648448833348,0.3927663954093304
486,0.16352878,1.83338279608388,0.3824673506549285
514,-0.00739567,-1.0205407267085898,0.3610733657032651
555,,1.1585862955546798e-16,0.41383340614595215
599,0.0160221,-0.6295344976153043,0.366188211765455
619,-0.01751592,-1.1895184214242405,0.3615400388700317
654,0.03568929,-0.3011516584824077,0.3974431843326746
741,-0.03471295,-1.4766570282131917,0.3821091514346686
745,0.11832947,1.0786904508811377,0.4309079544457066
925,,1.1585862955546798e-16,0.40840438747462876
926,0.00845865,-0.7558213329303496,0.4077291887813732
973,-0.02153432,-1.2566135987612992,0.49566236259239177
979,0.02983849,-0.39884239697625207,0.3851945541604301
2,0.00091324,-0.3796811266361703,0.4185232530933188
5,0.06381192,0.27502011723557235,0.46067571679310393
33,0.00834492,-0.3023260829364178,0.44842123225504926
56,0.11390285,0.7964077549044773,0.4854421097357186
102,0.13672496,1.0339590644832752,0.5090232621514809
103,0.11597084,0.8179330973331949,0.4068017008373061
135,,0.0,0.36718942087101003
287,-0.01393463,-0.5342299813632637,0.41981224050609206
329,0.41627206,3.9437154232930074,0.4077983338174822
336,,0.0,0.41383340614595215
352,-0.0349114,-0.752573473013827,0.3974431843326746
363,0.01021659,-0.28284420069155314,0.4480523570310542
364,,0.0,0.40282570899748055
448,0.028653300000000007,-0.09093974466954118,0.4902048766694273
498,0.009375,-0.2916041622651508,0.44710279808452713
511,-0.08333333,-1.256588784649468,0.4531108134655193
558,0.00687128,-0.3176649412561656,0.3840945576446766
809,-0.03139717,-0.7159944740228881,0.3563799544438249
893,-0.06037799,-1.017650707546757,0.4139693865103136
916,0.05185185,0.15052986234003066,0.3924394713706298
930,-0.00866739,-0.4794042110963678,0.47405075397092467
947,-0.0104773,-0.4982432444162389,0.45987902163077854
954,0.02799228,-0.09782018502574738,0.41178552443638283
3,0.17864338,3.733214299378509,0.5181487559498604
36,-0.01682006,-0.05351993260685695,0.4068017008373061
173,0.03339062,0.9192169677938674,0.38434022948179697
206,-0.05525883,-0.7981983553053019,0.3616800297866147
217,-0.02888087,-0.28717530106078065,0.3459984117276994
252,-0.03224063,-0.3522642926556035,0.39694404016544177
297,-0.00195886,0.23438769230950046,0.38441485983526286
344,-0.06268393,-0.9420456156723276,0.41746224648521646
412,0.01076095,0.4808099385942777,0.41542282168605815
420,-0.05505364,-0.7942231873810031,0.38115199600623767
543,,-3.3606984352214504e-17,0.40282570899748055
551,-0.03204242,-0.3484243490215315,0.416503377565031
568,-0.05682904,-0.8286182024051263,0.3510901764320252
694,0.0287187,0.8287073594850346,0.430968055565868
740,-0.01546167,-0.027203697133938814,0.3740011270677068
782,-0.05606374,-0.8137919632489016,0.39680345292417474
877,-0.01331115,0.014458557968954941,0.4439863454901582
911,-0.03349282,-0.3765231041138985,0.36718942087101003
938,-0.01805372,-0.07741976038350437,0.40754502723247654
952,-0.04045422,-0.5113870545413693,0.46267980605635706
4,0.11655949,0.7745314583630718,0.3762913393383574
11,,-2.142145208529092e-16,0.41383340614595215
52,-0.00837139,-1.1538744928983284,0.4140590050464414
147,0.0829421,0.25562072194725954,0.4211174588177311
198,0.14161657,1.1613071073718118,0.40989373948146113
337,0.06285714,-0.0544063617877399,0.43092385718270343
406,0.08350731,0.26434518084575165,0.3657338246262193
533,0.00275157,-0.982182896235898,0.4618933485732715
557,-0.00729927,-1.1373254812491158,0.3510901764320252
562,0.09149723,0.38767585199849214,0.4371109416589636
565,0.09688347,0.4708166837201786,0.4347841485155077
566,0.16949153,1.5915789405260603,0.3563799544438249
608,-0.00326797,-1.0750992093192286,0.42111883178902404
617,0.08058865,0.219293378491453,0.393915996507766
618,0.02911814,-0.5751942437718289,0.3937055763468341
662,0.01732636,-0.7572096008073765,0.43947739948529724
719,0.04806409,-0.2827486712096176,0.45993585147974003
731,0.00402685,-0.9624979509163368,0.401715013089047
735,-0.02402402,-1.3954850926547115,0.40637994741734307
775,,-2.142145208529092e-16,0.41383340614595215
779,0.06315789,-0.04976405005631013,0.37633062832175807
829,-0.0091954,-1.1665937324322122,0.42030178286999953
837,,-2.142145208529092e-16,0.40840438747462876
840,0.06902124,0.04074134808327342,0.36829868183979875
899,0.25120428,2.85287921627802,0.3883733950104398
918,0.22666667,2.4741219934542373,0.4433170386606837
931,,-2.142145208529092e-16,0.40282570899748055
942,0.01883408,-0.7339367620917936,0.39917741500758125
963,0.08036117,0.21578204657901512,0.39139121786622955
965,0.04160982,-0.3823753822281257,0.38035978863514425
6,-0.036742800000000006,-1.0520771303636025,0.4079289968945388
9,-0.03858186,-1.0801429958820734,0.3935965010775059
12,0.1130092,1.2332857686838048,0.5102821206109408
14,0.13430013,1.5582063140402302,0.3900159820002249
16,-0.00065104,-0.5012813529093895,0.439995959557042
22,,1.0589434991463088e-16,0.41383340614595215
28,0.06486689,0.4985867386311914,0.38797783981635686
29,-0.01101101,-0.6593846909165224,0.39226814858938985
45,-0.02308961,-0.8437160141204463,0.3657338246262193
47,0.01388503,-0.27944661897624645,0.4023694957526774
68,,1.0589434991463088e-16,0.41383340614595215
70,,1.0589434991463088e-16,0.41383340614595215
89,-0.03149247,-0.9719519274297144,0.4410251056472287
109,-0.03310345,-0.9965370676823146,0.4729383209474473
140,0.1407563,1.656733822106519,0.41178552443638283
149,0.15023847,1.8014410682231683,0.40814259464727465
152,0.10735123,1.1469395781693328,0.4536469388804453
191,0.06191117,0.4534795425471833,0.38452578012781174
195,,1.0589434991463088e-16,0.40840438747462876
197,-0.03744044,-1.0627238033488806,0.3687659159839627
234,-0.01793981,-0.7651249979235719,0.43809923725697336
241,-0.03061224,-0.9585187513477356,0.36199442171485374
250,-0.0349076,-1.0240701722439656,0.42439209560428653
263,-0.02287283,-0.8404077379755167,0.42598793013733227
300,-0.03104575,-0.9651345405883868,0.3817877438455058
301,-0.03567568,-1.0357918289530603,0.3821091514346686
308,0.00216685,-0.4582775782713433,0.3628780740913236
321,0.06726014,0.5351100889580331,0.40192098965490486
323,0.02762431,-0.06977168460726269,0.38845973530494626
332,0.04642594,0.21715969289431794,0.4025864606492426
338,-0.02981205,-0.9463070644374522,0.44979666946094055
345,-0.0010395,-0.507209634813898,0.40637994741734307
349,0.0401837,0.12189696716811932,0.4623523181911686
366,-0.02278703,-0.8390983455350934,0.4396457789819991
394,0.05444563,0.33954805490525275,0.37702786801914084
402,0.04031008,0.12382565034551675,0.43350736626343606
419,0.11204091,1.2185087103372143,0.4332288015702177
424,-0.06544503,-1.4901014075814387,0.4132382608747715
428,-0.01153644,-0.6674032698206205,0.3793524179625763
437,0.07296137,0.6221164696470126,0.3856921283133935
445,0.04928806,0.2608384608615008,0.3735220304824324
455,0.05992141,0.4231138467166864,0.47286289943746024
482,0.02497847,-0.110149806921593,0.43458305080907417
483,-0.06462264,-1.477550926822934,0.36199442171485374
513,0.02319236,-0.13740760332910384,0.35666748904488027
526,-0.04636234,-1.1988807778735018,0.3459984117276994
554,0.07801418,0.6992273229907793,0.42108864330488205
578,0.20241477,2.59770275574365,0.38269941550777015
625,0.18046133,2.2626716557752795,0.376366746444698
626,0.02553916,-0.10159312571622077,0.4049109723842316
627,0.06839453,0.5524219967726225,0.38561958243074657
634,0.05409748,0.3342349432719967,0.40637994741734307
636,-0.00493016,-0.5665849354229571,0.38716156428298854
640,-0.01581028,-0.732626274337854,0.45693642746777025
641,0.01823607,-0.21304546648231493,0.3764077440209364
647,0.00145455,-0.4691479772843212,0.37492977240806824
684,-0.00700219,-0.598206152419813,0.3538892716775213
686,0.07552869999999999,0.6612964520954029,0.40452115670157146
707,0.15811012,1.9215701941399268,0.40778092460635523
709,-0.00564175,-0.5774444991371854,0.3985865043283836
732,0.09560976,0.9677531905532863,0.5131700090125768
742,-0.01670146,-0.7462265581963206,0.46748329126077015
752,0.07734404,0.6890003270697389,0.40090863557271433
781,0.0316947,-0.007653527316184258,0.4388823093499208
816,0.17005988,2.1039352921454344,0.4650249102849473
823,0.24238876,3.2077451837105024,0.44821495519549404
836,-0.01515152,-0.7225729484164876,0.376366746444698
850,-0.01451613,-0.7128762716948028,0.3719689552221128
870,0.08649789,0.8286970868689075,0.4272825081939809
915,-0.04218822,-1.1351795986961168,0.3712176817434203
923,-0.00626741,-0.5869926864830506,0.4707637260273935
957,0.00986193,-0.3408430843266767,0.42223532658084173
974,-0.00630631,-0.5875863387666458,0.44359064523185154
975,,1.0589434991463088e-16,0.41383340614595215
7,,0.0,0.41383340614595215
212,-0.00411184,-0.033146209559545975,0.5020690137339029
330,-0.06604325,-1.0528197587754222,0.35885298860374026
404,-0.00759494,-0.09049392599735706,0.4550174686883145
427,-0.05800169,-0.9204189943421172,0.43876906369776403
429,0.04066023,0.7040063197085856,0.393571037468756
434,,0.0,0.40840438747462876
643,-0.0819378,-1.3145165651566948,0.44101832663848145
670,-0.02809325,-0.42798962503968935,0.42413820740356634
671,0.0376735,0.6548311179870434,0.40707959903727414
705,0.02689076,0.4772980250690556,0.4601334354688669
730,-0.05801688,-0.9206690910412332,0.3613567760212925
749,0.17095821,2.84930550992982,0.40840438747462876
939,0.00243309,0.07461319721755574,0.39873955467712463
8,0.14752116,1.2360430211390732,0.42934032243893544
21,0.20498221,1.9389664339769133,0.3986671065585468
26,0.01716069,-0.3586620263939062,0.45135003004508323
53,,-1.6976755503960172e-16,0.41383340614595215
55,-0.02709745,-0.9000736924643127,0.4254306735119098
64,-0.05069708,-1.1887689470987175,0.40840438747462876
77,0.06654512,0.24545975830462305,0.4121370005325083
82,-0.00260756,-0.6004878502490504,0.4632856133859701
106,0.13330772,1.0621694188821376,0.41526407036621577
114,0.01424149,-0.3943727213212739,0.4167688170247651
142,-0.02642276,-0.8918201816529445,0.3935562494823726
154,-0.01690141,-0.7753451113779745,0.4184233668141292
175,0.04162143,-0.059432777340172,0.4334539420324761
179,0.03846154,-0.09808784304106263,0.37896161861354843
181,0.016,-0.3728607954043359,0.38220603008655635
186,0.01206897,-0.4209492487752356,0.421787018557313
202,0.0349076,-0.1415633387694024,0.47056837796782414
203,0.46455224,5.114297399178916,0.3900159820002249
213,0.10217114,0.6812743416481079,0.4168752917432527
221,0.04042904,-0.07401933376811254,0.45256390433302884
232,-0.03768844,-1.0296337133155056,0.40090863557271433
259,-0.03208812,-0.9611247659958164,0.4082627005292294
298,-0.02458424,-0.8693294900806425,0.4043516603018497
339,0.03626943,-0.1249040157792211,0.36771331271740476
342,0.03262233,-0.16951914165946325,0.4470658018531428
351,0.10476718,0.7130318068643465,0.3892250544720728
375,-0.04612159,-1.1327967877628649,0.3615400388700317
377,0.12965186,1.0174471315578135,0.43299892891331077
390,0.14772727,1.2385643733353868,0.3791077457919005
400,0.08583691,0.4814570271772058,0.36260441365553414
403,0.16566627,1.4580129059135076,0.34860222378718125
421,-0.01401051,-0.7399806115268072,0.38730888144729453
423,0.05949367,0.1591990773832791,0.39682523051031965
485,0.05443548,0.09732202888551876,0.3646514926535284
501,-0.00074906,-0.5777527425063426,0.38625364424578057
506,-0.04016995,-1.0599901282816648,0.3976928076807373
576,0.10828025,0.7560073381840532,0.4354786746907324
606,0.06743088,0.2562952971984519,0.426643823193119
620,,-1.6976755503960172e-16,0.41383340614595215
663,0.06652361,0.2451966255806275,0.5013984235804123
677,0.04635762,-0.0014947682253289589,0.4240647961548045
683,-0.09015873,-1.6715049516481015,0.35930589488683295
685,0.05561173,0.1117111440226509,0.3487458633639988
704,0.00166113,-0.5482687880643747,0.36213782142045825
726,0.00580913,-0.4975261316657992,0.36581182429809045
790,0.0556701,0.1124251866586164,0.464963074691981
800,0.11455526,0.8327697963151103,0.4152612128379907
801,-0.01149425,-0.7091990983663734,0.38989047482181544
815,0.05438596,0.09671624866737563,0.44783890406098614
851,-0.00281889,-0.6030730589223172,0.43795229620778053
885,0.00505902,-0.5067022584717625,0.37175317651390355
892,0.14971751,1.2629110619734536,0.3739509181511509
896,0.005886199999999999,-0.4965833311526271,0.3975750148640954
900,0.03832753,-0.0997271929407669,0.446811880534626
908,0.08611111,0.4848113271734665,0.3541615842987372
912,0.00671671,-0.4864236678050907,0.39789576295745227
914,-0.0117751,-0.7126347480890205,0.40063409973724884
967,-0.02374302,-0.8590388108579786,0.38229429380151553
970,0.08993289,0.5315633207537335,0.3885503781149752
10,0.00958745,-0.4689777286411746,0.39738326045272687
39,0.3655706,3.809224600531134,0.41383340614595215
