,real_return,return,pred
0,-0.0208901,-0.2617962756322109,0.43997305205232823
44,-0.0294599,-0.5596204931953275,0.4211960045013095
59,-0.04189803,-0.9918798615817926,0.42711124165437275
68,-0.02690583,-0.4708595070169535,0.45734739704924104
69,0.05741127,2.459392579926856,0.4629508824065541
87,0.00963597,0.7990689619494042,0.39117696406269803
115,0.00634249,0.6846114362125407,0.4424824937805024
138,0.01079137,0.8392223028642943,0.3308172823036561
162,-0.02821317,-0.5162931825506841,0.4241283916801882
163,-0.03399433,-0.7172044586139749,0.32450372408015976
174,-0.00360577,0.3388819267007143,0.35719015859221304
180,-0.03418803,-0.7239360685630957,0.37676322288476616
190,-0.00487805,0.29466668299360305,0.506810639763504
211,-0.07322176,-2.080465987093277,0.42149880567413084
212,-0.04761905,-1.1907011065540138,0.35391898019325846
215,-0.01226994,0.03777809101215356,0.39117696406269803
219,0.00840336,0.7562323603005358,0.444253767421547
225,-0.00666667,0.2325071982894394,0.3772204863988934
227,-0.02857143,-0.5287437069718097,0.4426504161933027
250,0.00291036,0.5653354400603668,0.4716201760483328
252,-0.0093985,0.137568561184087,0.41592897948082225
312,-0.02286585,-0.3304590446408608,0.44536143296749114
329,-0.05347938,-1.394363758764294,0.39117696406269803
354,-0.014678899999999996,-0.045939921910066885,0.38953230480685735
358,0.01858736,1.1101544858650507,0.3271410220812659
359,-0.00297619,0.3607615704372527,0.44219124393558257
367,0.03092784,1.5390202470675631,0.3729915546136337
372,-0.01663894,-0.11405672503177472,0.46956843266066556
374,-0.01705238,-0.12842490684573704,0.4589847020546783
377,0.01728111,1.0647586908416171,0.41946802692648594
382,-0.00583333,0.2614680647582073,0.45096574707253545
404,0.0163652,1.032928288835942,0.45129044999700046
414,0.01430031,0.9611676586457504,0.4589847020546783
452,,0.0,0.41383068779121324
457,-0.01225115,0.038431095405256174,0.43723040213486997
458,-0.01653696,-0.11051263838948587,0.4589847020546783
461,-0.00803213,0.1850536922433551,0.46064183647179424
495,-0.00524934,0.2817633300869997,0.41592897948082225
500,-0.01590106,-0.08841335719874803,0.3271410220812659
501,,0.0,0.41383068779121324
511,-0.04735376,-1.1814815463918955,0.35999132387571786
512,-0.01689708,-0.1230278029474486,0.4074884786707209
519,-0.00489853,0.29395494643315906,0.45218014687879
527,-0.00794702,0.1880114997950829,0.4418780239521058
528,-0.04875622,-1.2302209046223758,0.41472146807572513
569,-0.03937824,-0.9043102000758804,0.3509593277449592
574,-0.02178218,-0.2927985193256117,0.44157728451476974
577,-0.05830753,-1.5621553053613395,0.4236814875541651
581,,0.0,0.41383068779121324
611,-0.01728608,-0.13654662726447495,0.46644943795404603
613,-0.03825137,-0.8651483554534447,0.42149098752918207
618,-0.03558052,-0.7723289417590236,0.3245583849442478
639,0.00294118,0.5664065201772068,0.4600149866928407
642,0.0,0.464192392401496,0.4686331554875605
647,0.07713885,3.1449804673820805,0.42560125113335295
660,,0.0,0.41383068779121324
662,-0.01857283,-0.1812647434339702,0.4555056857755236
664,-0.0244798,-0.386548264451824,0.38573049876984605
669,-0.01728608,-0.13654662726447495,0.4536903653667288
670,-0.00163666,0.4073139373714077,0.44262266572736875
671,-0.00741656,0.20644644978791013,0.4463781272176756
674,-0.0412844,-0.970554524395014,0.44828139217402174
676,-0.02546689,-0.4208523680381826,0.4337344346288338
678,0.02866779,1.460477267896109,0.3681334929888961
704,-0.02777778,-0.5011621776165194,0.4111586888704215
712,0.003554500000000001,0.5877210840078461,0.4332904060003882
722,-0.00801603,0.18561321170737602,0.4493315099765134
734,0.01798064,1.0890692902618984,0.4330964281602658
757,,0.0,0.41383068779121324
766,0.00178253,0.5261402327866603,0.44090133349675886
776,0.0210136,1.1944730265101455,0.41954406130148875
777,0.02762431,1.4242134560752078,0.36719082713773776
780,-0.0148423,-0.051618523178452856,0.4521201178243906
798,0.01488498,0.9814865558525262,0.42560125113335295
815,-0.03841932,-0.8709850817877496,0.34908566745512387
830,-0.13640099,-4.276118714226953,0.3853872978225302
839,-0.05893417,-1.5839327759783608,0.46849790537316216
1,0.02272727,1.1236294188360196,0.441620202746379
19,-0.00623053,0.0904686592285195,0.4395319235556944
22,-0.00767754,0.038842018020981334,0.45200824249646576
37,-0.02163833,-0.4592531549935706,0.429090621999197
98,0.03579952,1.5900231276046117,0.4497411472847447
112,-0.01501976,-0.2231148154541231,0.44926284974935005
119,0.03141928,1.4337442636832105,0.40791795975431394
120,-0.05825908,-1.7658138014306741,0.4790362819337409
178,-0.01585014,-0.25274123844077523,0.38345879197275706
238,-0.03179191,-0.8215141149261456,0.41389544482517054
336,0.00162866,0.370870026400738,0.3639559588835608
361,-0.03054449,-0.777008475866908,0.3300369463713701
362,0.05699482,2.3462322404553406,0.3821618448028073
415,-0.01713586,-0.2986133506814342,0.4653836413102738
437,-0.01737757,-0.30723711654778896,0.46358989855816307
463,0.03210576,1.4582366007480203,0.43285257312730013
514,-0.00711744,0.058825350368609974,0.45026575888430226
524,-0.03421462,-0.9079519280165284,0.3783956641567016
558,-0.03323263,-0.8729163405642022,0.4447971786003612
645,-0.01541426,-0.237189846004274,0.3821618448028073
649,-0.06118143,-1.870077845862191,0.3853872978225302
677,-0.01592357,-0.2553610850651037,0.37532793448726737
685,-0.0058309,0.10472671869304874,0.44290193631728475
808,-0.02401372,-0.5440026779809541,0.4603583049533216
809,0.01862302,0.9771973677955716,0.43341761910955107
2,-0.03088803,-0.6597926772833079,0.5041112070971792
28,-0.03513174,-0.8067903364514675,0.4531251655567128
29,-0.03481625,-0.795862094066629,0.3871205765128348
36,-0.00959233,0.07786801356205568,0.35448843006669606
62,0.00379507,0.5415934948856664,0.3958657837721997
65,0.07092199,2.8667995309174215,0.36301591408032
152,-0.00809717,0.12965878627787872,0.4160898378044119
234,,-6.008900001947444e-17,0.4188141260987492
323,-0.01837838,-0.2264715344594654,0.4126313441742629
353,-0.00337458,0.2932443458969288,0.5101039087318501
417,-0.01068702,0.039949101215360716,0.36459905714605034
466,-0.0873602,-2.615929359136302,0.4997773424772534
469,-0.01050972,0.04609058707808808,0.37944862334431095
510,0.01055409,0.7757188517716871,0.45079463840790923
711,-0.00097943,0.3762098273639983,0.3568836062179246
718,-0.0238689,-0.4166573830721096,0.4044014627574884
753,0.01415701,0.9005202180691357,0.3245583849442478
813,-0.0216285,-0.3390522791417408,0.39506708650946104
829,-0.0339207,-0.7648411822540768,0.47861581281225507
832,0.00483871,0.5777440888268779,0.45389858056146654
3,-0.00621601,0.10673995388352744,0.5166478845562806
18,-0.02330294,-0.3711252786925094,0.5124722168819216
64,0.00520833,0.426241168620623,0.37767989304608335
85,-0.01887396,-0.2472612751661523,0.3544657325752115
99,-0.02622951,-0.4529718159990971,0.45885023129622293
106,-0.05415282,-1.2338949559337002,0.4445793699846564
109,0.04882459,1.6460445053813453,0.43947779147571475
131,-0.04571429,-0.9978970264607134,0.4105428249483049
134,-0.07020873,-1.6829259501713965,0.41383068779121324
207,0.024761900000000003,0.9730902091294691,0.4766835890140747
209,-0.01470843,-0.1307651016433218,0.5068466190349167
