,real_return,return,pred
0,-0.11328125,-1.568435961284791,0.5025692688099742
14,0.0485133,0.9117024029474567,0.416732973299159
42,-0.14513788,-2.056764215964271,0.48344029636301905
55,-0.03581033,-0.3808891569927593,0.4499120091977584
64,-0.04679803,-0.5493189112995308,0.4550606093096221
65,0.05611511,1.0282300648409155,0.5191136210984957
82,0.03773585,0.7464955575154267,0.4789799749628803
111,-0.06887755,-0.8877744687693788,0.4640927842938136
134,-0.02144772,-0.16072562199417176,0.46952435570149686
151,-0.07425743,-0.9702423070430772,0.43933283336783596
158,0.0359116,0.7185317453168658,0.5377338913959225
161,0.00294985,0.2132631764606696,0.4739513839749445
167,-0.04642166,-0.5435495595126746,0.4239154043751826
177,-0.05483029,-0.672444913859494,0.4935514373878927
218,0.00310078,0.2155767728291108,0.42792321670260797
219,-0.02305476,-0.18535983592075825,0.44660078522247
221,-0.06685237,-0.8567306133831754,0.4958249502435487
225,-0.03888889,-0.42808020738716895,0.4400835388361168
231,-0.02808989,-0.2625430233760632,0.4877618139454708
233,-0.05263158,-0.6387410281425705,0.5087570212073337
249,-0.01535088,-0.06726754949058165,0.47085090815166825
310,-0.00232019,0.1324790685593929,0.40927392767680365
334,-0.14929786,-2.120532284743095,0.4476685910385476
345,,2.6591465807126362e-17,0.45208129614794373
355,0.02735043,0.5872981150140268,0.4792373350860402
357,-0.00531915,0.0865082015011518,0.49034904186257683
362,0.0728022,1.2840254058854461,0.3968813104389817
374,-0.03371869,-0.3488265404944735,0.5070452496566444
403,-0.03653846,-0.3920506154420608,0.49850617983777873
411,0.0,0.16804511346824808,0.5232912535987626
455,0.04154303,0.8048555775379661,0.4501345816153202
456,0.12958963,2.1545163077678224,0.47154446598965133
465,-0.01886792,-0.12118003191065935,0.4877618139454708
467,0.03359684,0.6830489365325759,0.44461937349671
470,0.01703578,0.42918550134052463,0.48756111533792207
500,-0.00510204,0.08983626687948787,0.43806215734042275
501,-0.04258443,-0.4847289049517953,0.4473169447641203
515,-0.00735294,0.05533236397268188,0.4456243666453452
520,0.07377049,1.298868261696735,0.4204196378653529
549,-0.01108647,-0.0018986798851737933,0.46389624478691355
553,0.13513514,2.2395230777748067,0.4643870044380886
557,-0.04814004,-0.5698904972162586,0.41560165259458237
558,-0.05377907,-0.6563308293538775,0.4265699895294839
561,0.02979202,0.624725092799903,0.443271742816865
570,-0.03380049,-0.35008044749068684,0.4198270337245498
574,-0.03991597,-0.4438242513684752,0.43933283336783596
588,-0.00699301,0.06084970804538465,0.4634597516482739
605,-0.06175772,-0.7786350476342933,0.4803164545375362
611,-0.13992537,-1.976861981773168,0.46004291701538863
612,0.002331,0.20377686417941465,0.43433320330911185
655,0.00338219,0.2198904888169398,0.4692115860942872
656,-0.0240113,-0.20002257672953525,0.48963653356761655
658,0.0106383,0.33111893740244064,0.4575464659108796
660,0.00772201,0.28641531351506705,0.44533306595593536
712,-0.01853568,-0.11608714608643025,0.5184183543673767
714,-0.07599309,-0.9968481287673772,0.48028867167622
719,0.01635514,0.4187520140801006,0.4780738588291883
731,-0.04384134,-0.5039959983822425,0.5074039337222324
741,-0.07223942,-0.9393083601307473,0.5053995849628788
745,-0.02058319,-0.14747329662208905,0.49199954813144764
752,-0.02597403,-0.2301091400385562,0.5017256645350804
759,-0.02207506,-0.17034207694532716,0.43953070741247247
764,0.01605996,0.4142272186382636,0.4732142124927918
765,0.02781137,0.5943638349508802,0.48963653356761655
766,0.04123711,0.8001661493193646,0.5115930575898802
767,0.01680672,0.4256742551723994,0.4308300124834419
768,-0.01339286,-0.037253185471929434,0.4877618139454708
803,-0.04871795,-0.5787492428419516,0.43074750044323457
810,-0.02862595,-0.27076025301408463,0.4157222025418475
818,-0.03508772,-0.3698123142722977,0.46389624478691355
833,-0.14639906,-2.0760967639530783,0.43095172225246775
850,0.31615925,5.01443014393988,0.4832097676894247
867,-0.00535475,0.08596249136588044,0.4712765059172112
869,0.06756757,1.203784095621527,0.45602676860635216
878,-0.06005222,-0.7524915466313354,0.43444779881661383
887,0.01238095,0.35783190839206497,0.49018006453498
888,0.07635468,1.338481145810973,0.4575464659108796
906,-0.03475513,-0.36471406332033424,0.43933283336783596
1,0.04285714,-0.11432691811840932,0.45980876736930865
20,0.03333333,-0.1877499140958173,0.4356770138529219
23,0.00728155,-0.3885938765587726,0.43933283336783596
34,0.01210654,-0.3513960301757564,0.4473169447641203
92,-0.02131439,-0.6090518222328464,0.5090131541713283
115,0.53004808,3.6416298290079627,0.4564629166242847
116,0.34969325,2.2511997429818766,0.40135264982719626
198,0.00649351,-0.3946692033187601,0.4832097676894247
