,real_return,return,pred
0,-0.03382664,0.6957178434634973,0.47422286887407916
16,-0.03939745,0.4832837759808014,0.4380772945204799
61,-0.01732102,1.3251336722072051,0.4424393942078031
143,-0.04510218,0.2657428801702175,0.42599642199006826
148,-0.08889872,-1.404369210148531,0.4997277680129693
152,-0.01818182,1.2923084196336825,0.4313342411220989
213,,2.646037929561221e-16,0.40361773049839195
239,-0.12207792,-2.6696057577640238,0.37580182411479623
245,-0.0389948,0.4986381997130606,0.46191144571759235
248,-0.053148,-0.04107179648068684,0.5080529184146686
321,-0.03536977,0.6368730107453516,0.46472882266264254
369,-0.03422983,0.6803428276815285,0.4543795123342547
380,-0.07621551,-0.9207149679400906,0.3982655086699532
421,-0.03926097,0.4884882258776815,0.4424393942078031
441,-0.04951299,0.097543586136971,0.43951399824135073
453,-0.05996622,-0.3010738801259496,0.44911583992449905
472,-0.03706688,0.5721563931860455,0.4371684489634974
578,-0.03902439,0.4975098316558459,0.42425097693336233
643,-0.07995495,-1.0633126241709605,0.41491201044895737
656,-0.04281525,0.35295135469155303,0.42599642199006826
668,-0.048120300000000005,0.1506516263398274,0.4071921899261591
774,-0.04643449,0.21493733619225533,0.4693834172899181
865,-0.07646277,-0.9301438387013928,0.4477230879436157
869,-0.03067392,0.8159418563510387,0.528351352784004
900,-0.03125,0.7939739526538327,0.4237193281612194
920,-0.05673077,-0.17769508895610386,0.42205610129448856
941,-0.04375,0.3173061353106283,0.4458755230640453
966,-0.05488175,-0.10718562274618927,0.49861965735945285
1011,-0.10583708,-2.0502868973944066,0.3920021648397892
1138,-0.05863192,-0.25019245063146645,0.45717065126987005
1203,-0.13964313,-3.3394273827140264,0.40375310031118433
1211,-0.05555556,-0.13288030610651114,0.46607557942005445
1235,-0.02930403,0.8681804544550613,0.41578900617979797
1248,-0.01760563,1.3142805180076806,0.4678351615317287
1251,-0.06489445,-0.4890041711231739,0.44859158393320014
1334,-0.03842105,0.5205172525291138,0.4053403577023012
1360,-0.04447633,0.2896086844489569,0.4721812752932492
1365,-0.030837,0.8097230573388523,0.4990494050123226
1367,-0.05482042,-0.10484689976717664,0.4078479750591255
1,-0.02467685,0.6312385404020664,0.42503070444357377
17,-0.04263566,0.1905346083112821,0.42741733644918395
27,-0.03464203,0.3866959448741644,0.49386478386483373
71,-0.03414382,0.3989218722049257,0.4911982302064956
96,-0.0999627,-1.2162541456833131,0.4615562476491151
108,-0.04663212,0.09246265162575916,0.4630476582480385
164,-0.09987277,-1.214047289849718,0.43015376608678363
188,-0.01729428,0.8124046437204633,0.4536952878185447
189,,0.0,0.38626803476912336
192,0.01687764,1.6509735417204818,0.40340352121662604
195,-0.03408757,0.4003022307130956,0.4536952878185447
197,-0.08174028,-0.7690813014798413,0.45062281070795845
199,-0.0166793,0.8274960726156513,0.4529357854516881
218,-0.0295858,0.5107743466477443,0.4571338553894728
222,-0.03258427,0.4371927719634388,0.49861965735945285
229,-0.02788845,0.5524268180049386,0.48900109251091806
243,-0.05493998,-0.11140979700862937,0.4630476582480385
270,-0.09259259,-1.0353938071117923,0.4483981588655759
271,0.00542674,1.36997181298799,0.4416427164921946
274,-0.051924800000000014,-0.03741816382349697,0.478869165808416
280,-0.04783715,0.06289156872620408,0.4477232665277918
289,-0.06510311,-0.36081002749994895,0.4477232665277918
292,0.02609414,1.877143749552444,0.42205610129448856
328,-0.09878683,-1.1873986406343937,0.4089943657055551
342,-0.02330744,0.6648434603073631,0.4457382793839335
379,-0.05729877,-0.1692938120394928,0.4359753170513327
384,-0.03975741,0.26116601944265994,0.4312358029792446
397,-0.05872888,-0.20438829214827234,0.46016400894209464
398,-0.07932011,-0.7096910392448629,0.4483981588655759
426,-0.06311637,-0.3120560103884563,0.4089943657055551
437,0.04136253,2.251825563642331,0.4031765016298253
439,-0.10009718,-1.2195542454553785,0.42481884337280246
452,0.01187648,1.5282465416010338,0.4089943657055551
465,-0.05263158,-0.054762337804017965,0.47343934366712476
470,-0.06221719,-0.2899903968173236,0.4087854478327241
471,-0.0317623,0.4573636747716238,0.4655912481084576
480,-0.01004304,0.9903479473432524,0.47871506446655926
482,,0.0,0.38626803476912336
484,,0.0,0.38626803476912336
502,-0.12045169,-1.7190479531554541,0.4845316644439937
525,-0.01288245,0.9206696584244493,0.45944923971878887
530,-0.04580812,0.11268337003877238,0.4463345820561793
575,-0.03274216,0.4333181976549064,0.4810738407303088
582,-0.10569106,-1.3568264205963818,0.47887568239438993
588,-0.11916529,-1.687480074312614,0.4483981588655759
592,-0.12783852,-1.9003185956248696,0.3922265782795374
604,,0.0,0.38626803476912336
608,-0.05033557,0.0015810744331936964,0.41700483547799666
625,-0.02361111,0.6573914875397905,0.44779633005830216
650,-0.10606061,-1.3658950692487226,0.41513385527037877
676,-0.03435732,0.3936826448005831,0.49620288267803253
680,-0.09987358,-1.2140671670122358,0.434495711644877
682,-0.08718767,-0.9027586549699677,0.4153890569378003
686,0.00279113,1.3052947163174542,0.5098262562424619
687,-0.09290844,-1.0431446735083338,0.4397595402810092
691,-0.05643685,-0.14814254794417192,0.4810738407303088
731,0.00947867,1.4694049872103696,0.4235419902599453
741,-0.06693712,-0.4058160951900586,0.46607557942005445
744,-0.01853568,0.7819410516841593,0.4536120814992315
753,-0.04142012,0.22036360352943032,0.49169546604863434
760,-0.05,0.009815863848066098,0.488821984238321
766,-0.04826733,0.052335077649857065,0.47031089921861013
790,-0.08628519999999999,-0.8806123057634239,0.4099491007482052
795,-0.0984648,-1.1794961188497544,0.4317216957559842
803,-0.10094637,-1.2403931190829838,0.4758371266417239
821,0.0814237,3.2349149299843862,0.4089943657055551
826,-0.02380952,0.6525225643112397,0.44058338304975786
861,-0.06931702,-0.4642181434317213,0.453967266538652
863,0.01671309,1.6469355329645818,0.40361773049839195
866,-0.02788845,0.5524268180049386,0.4803365444410244
888,-0.08608731,-0.8757561431824153,0.4029685292836476
968,-0.02857143,0.5356666890465408,0.41146142505425165
974,-0.12436869,-1.8151699847377023,0.40468759328807274
975,-0.11283644,-1.5321719508560618,0.4323412337225021
976,-0.05280749,-0.05907911762930095,0.4206913761363422
978,-0.02241125,0.686835700155128,0.4310708627611643
979,-0.08067941,-0.7430478627142909,0.4839509522944735
984,-0.06364922,-0.3251319931631822,0.4536952878185447
988,-0.04940878,0.024324229309403183,0.41431818604637877
1020,-0.01681345,0.8242040709468337,0.40524429571293824
1035,-0.02546456,0.6119083679492573,0.4527452375904404
1076,-0.12903226,-1.9296126252345185,0.46627944900800483
1079,-0.08853884,-0.9359159706230152,0.40097120360253924
1117,-0.10591472,-1.3623149714219334,0.4602810562899054
1146,-0.00851064,1.0279525940618222,0.3984614311707855
1153,-0.00700117,1.0649945453031948,0.44885875808910797
1175,,0.0,0.38626803476912336
1256,-0.03367876,0.41033430825487216,0.49169546604863434
1257,-0.01908957,0.7683487534781108,0.440897891487175
1272,-0.06217971,-0.2890706486060133,0.44734544456943887
1289,-0.07151231,-0.5180899163988376,0.4096403162994893
1327,-0.06635071,-0.3914257657184867,0.4831653100973163
1346,0.03187919,2.01910718044468,0.4456602862479302
1347,-0.01508011,0.8667397263521885,0.38523763274516826
1353,-0.10107198,-1.243475551655628,0.46988742991136806
1368,-0.10015175,-1.2208933772561044,0.3800610361038124
2,-0.0115942,0.6924920655739029,0.4285969147908404
3,-0.04057279,0.06836776577322372,0.4335474244292726
13,-0.02525253,0.3983267646501309,0.4031765016298253
36,-0.03534304,0.1810031306023131,0.43890191681373003
60,-0.01269036,0.6688835983410419,0.4477232665277918
65,-0.05434783,-0.22831116838907844,0.4823752881190364
70,-0.01324503,0.6569374330731512,0.44253081369785285
77,-0.08785942,-0.9500646299604468,0.4664176950739852
87,-0.08884597,-0.9713123796945904,0.4073623235793219
147,-0.03595506,0.16782179383044082,0.508291819922165
161,-0.34311649,-6.447645432992027,0.4628368750275818
202,-0.03975471,0.08598710498817308,0.45566825366734837
212,-0.01683502,0.5796182814152742,0.45429443459318014
242,-0.06953642,-0.5554343341024413,0.43083593591037356
250,-0.07392197,-0.649887802093495,0.44885875808910797
256,0.0,0.9422013149455608,0.42734502475306296
277,-0.10550459,-1.3300962109005114,0.44885875808910797
302,-0.05927552,-0.3344409376733952,0.4634722567039903
305,-0.01044386,0.7172674306635333,0.4279862516198368
306,-0.05624143,-0.2690944423200243,0.4372989565967461
312,-0.03638498,0.15856242272334733,0.4858199664745563
320,-0.04196429,0.03839843451270873,0.459315896236115
345,-0.0157767,0.6024117723672168,0.4424393240606356
350,,-1.4944592884496104e-16,0.38626803476912336
366,-0.03169014,0.2596772018646451,0.4142729014402379
377,-0.02133851,0.4826246891490748,0.4543719930404241
391,-0.04807692,-0.09325189487497458,0.4664176950739852
400,-0.04093199,0.060631521584379275,0.4212195066971139
420,-0.03213611,0.2500721550358618,0.4332584679461613
428,-0.01925134,0.5275769630455959,0.4347938269266372
435,0.0,0.9422013149455608,0.4030962989090341
444,0.0095037,1.146886570784983,0.42027378918894953
447,,-1.4944592884496104e-16,0.38626803476912336
508,-0.05834778,-0.3144598040883215,0.4368842353159617
509,-0.02116402,0.4863827549856881,0.44839808853344154
531,-0.07393484,-0.650164988793691,0.408913798599551
574,-0.01131498,0.6985057462598969,0.4169641350418114
610,,-1.4944592884496104e-16,0.38626803476912336
628,-0.023706900000000003,0.4316156597102743,0.4851478900238225
662,-0.02661597,0.368961773623299,0.4089943657055551
696,-0.0339213,0.21162375368986208,0.439923545596749
700,0.0090009,1.1360575519148521,0.4118705210184156
712,-0.04068659,0.06591680645058864,0.4819994271673997
722,-0.05956679,-0.3407141443685085,0.4284971883725999
755,-0.04695305,-0.06904662550828046,0.47897315094054654
769,-0.00700935,0.7912379429937892,0.42820371566144505
860,-0.01610905,0.5952538081240029,0.48309807740485117
864,-0.03341902,0.22244157309735865,0.42734502475306296
878,-0.02135231,0.4823274726407061,0.4657368882314684
885,-0.09247649,-1.0495044433150895,0.40507919739744563
959,-0.07435897,-0.6592996581918383,0.43738373940018477
