,real_return,return,pred
0,-0.01195219,-0.32291704508499997,0.37326216890916586
14,0.05067568,0.263652424688,0.4603206198068173
15,0.04255319,0.18757759326600001,0.46413808617966823
42,0.11403509,0.857073461182,0.3746810508954804
61,-0.03353659,-0.525075446183,0.424520686176426
62,0.05037513,0.260837488556,0.4544743283297731
80,-0.0030581,-0.23961544700399998,0.43159313104007374
106,-0.01016949,-0.306220366853,0.40417733639680453
130,0.09,0.6319620212229999,0.42788361393097646
149,0.0,-0.21097343673799998,0.4322563313328748
155,-0.01902638,-0.389173551612,0.42788361393097646
159,0.0,-0.21097343673799998,0.4322563313328748
165,-0.08993767,-1.05332511506,0.39808143634982635
175,-0.11645963,-1.30172845394,0.46204342675774734
217,-0.08897488,-1.04430767251,0.3475413460308757
218,0.01324503,-0.08692115419600001,0.4229987333491453
220,0.16467779999999999,1.33139052725,0.4082880819625526
224,0.02693603,0.0413080608589,0.4229987333491453
230,0.02089552,-0.015267050954,0.4135684008646204
232,-0.02056653,-0.40359851878499997,0.41768376784525174
249,0.02314687,0.00581897952685,0.45035433544761405
305,0.12201592,0.931821512193,0.44542033011849924
314,-0.01302083,-0.332925873394,0.4925502118073863
336,-0.03355705,-0.525267073511,0.4061826552305765
348,0.0,-0.21097343673799998,0.4192004907537725
351,0.01227679,-0.0959896411718,0.4566102024766718
355,-0.03872976,-0.573714414319,0.4199904620613767
357,0.01305214,-0.08872775220139999,0.44983801309253546
362,0.13894325,1.0903620307,0.42474398505672784
375,-0.03174603,-0.5083051515879999,0.40531094065854356
404,-0.014614600000000002,-0.347853042781,0.4363702658766336
450,0.07356335,0.47801718683300004,0.42624995176293484
451,-0.0524298,-0.7020282975579999,0.4115933999003121
463,-0.03472222,-0.536179996928,0.40269461947607127
465,0.08069164,0.544780391229,0.44667114073217723
468,0.02482759,0.021560518225799997,0.4135684008646204
503,0.79351032,7.221004174219999,0.44983801309253546
516,0.02734247,0.0451147573871,0.4135684008646204
545,0.04301075,0.191863077134,0.4229987333491453
553,0.10199557,0.744311924462,0.4153027488373523
554,0.00887574,-0.127843703831,0.42624995176293484
566,0.04766949,0.23549660086100002,0.3846431477088939
570,0.07151665,0.45884789792400005,0.4298407652967636
587,-0.02353534,-0.431404243417,0.4146861296755927
602,0.15010617,1.1949133760600001,0.359339688515117
607,0.0295858,0.0661256729527,0.4182174006405965
608,0.03776683,0.14274878706,0.4229987333491453
657,-0.00338983,-0.24272241344300002,0.41001576847825244
658,-0.07031963,-0.86958354249,0.4229987333491453
660,0.0255102,0.0279538090364,0.46413808617966823
662,0.08061297,0.54404357198,0.43159313104007374
712,0.06015779,0.352461388413,0.44477579193119765
714,-0.05113636,-0.689914003794,0.3846431477088939
737,-0.0013369000000000002,-0.223494774668,0.4229987333491453
746,-0.05871354,-0.760881489276,0.3855245131417128
749,0.13689167,1.07114703596,0.5413836126615137
765,-0.02120718,-0.409598814353,0.4328841921790198
768,0.00252525,-0.18732207267999998,0.43265983247921924
773,0.0,-0.21097343673799998,0.4322563313328748
774,-0.05026738,-0.681775180969,0.40116992516451055
775,-0.04689864,-0.65022373214,0.4229987333491453
776,-0.10253583,-1.17131884583,0.4153027488373523
807,0.0195599,-0.0277764004692,0.4135684008646204
813,-0.05882353,-0.7619116500650001,0.4245030784289116
821,-0.04118993,-0.596756242382,0.4292467420052156
826,-0.03363229,-0.525971767554,0.4245030784289116
838,-0.01472557,-0.348892382201,0.5127718746728529
839,0.01240695,-0.0947705691806,0.3523405267939362
858,0.0,-0.21097343673799998,0.4229987333491453
860,0.06693439999999999,0.415930775677,0.41768376784525174
869,0.02702703,0.0421603622664,0.4229987333491453
879,0.06835067,0.429195489022,0.4135684008646204
882,0.02031603,-0.0206945250489,0.5077128774506782
889,0.0,-0.21097343673799998,0.4229987333491453
928,-0.01395154,-0.341642856284,0.4197678386589189
1,0.1149635,1.14424025121,0.45138585461590325
20,0.09433962,0.851569291805,0.4100117058783417
23,0.02921348,-0.0726277979766,0.4747015270501107
34,0.14529915,1.57472975122,0.43321060117878896
90,0.02420857,-0.143651863837,0.457200602304366
110,0.03956229,0.0742308993867,0.3611655276959561
111,0.26890756,3.3288415839599996,0.4229987333491453
197,-0.01204819,-0.658167111891,0.40944127882313025
212,-0.00182815,-0.513135773853,0.46263248515379307
237,-0.05175983,-1.2217101395999999,0.3770118293638976
292,0.03333333,-0.014163510359700001,0.3452820376250695
343,-0.00938967,-0.620440379628,0.459167238053841
392,-0.02857143,-0.892646390439,0.4482504717589018
414,0.02056962,-0.195291758354,0.4331161913814511
453,-0.10232753,-1.9393101874,0.4135684008646204
454,-0.05654102,-1.28955942229,0.4061826552305765
489,0.00621891,-0.398940929306,0.45117223853115895
518,0.05082212,0.23401777018000003,0.40269461947607127
530,0.00789889,-0.375100538536,0.41768376784525174
559,0.046875,0.178004672873,0.5094969788030694
604,0.00337838,-0.43925054322499996,0.4082880819625526
641,-0.01515152,-0.702206088478,0.46472294352523724
752,0.0419026,0.10744195244799999,0.43871484249001796
758,0.08231173,0.680882975462,0.4307567189591473
905,0.09250008,0.8254646045849999,0.47601354935336726
906,0.07327823,0.552689681486,0.4532970844392613
938,0.02898212,-0.0759109994483,0.4413422331963142
2,0.61118336,3.61360428182,0.4322563313328748
33,0.06772009,0.009963890177629999,0.4313620582065092
55,0.18971061,0.818868538453,0.39745903839069363
104,0.0,-0.43907998292499995,0.4322563313328748
105,0.01516588,-0.33851683402500005,0.43019882260431197
138,0.05116711,-0.09979695406510002,0.38504729462808307
287,0.10555199999999999,0.260822791772,0.4352415967959069
325,0.04636591,-0.131633140986,0.45486203807943243
331,0.03375,-0.215287741698,0.48716785391013195
347,0.10722611,0.27192361633400003,0.436453235668799
359,0.07424594,0.0532360263973,0.4300720940895385
459,-0.06048906,-0.8401757549879999,0.39229006698841856
515,-0.18221444,-1.6473222914200003,0.43861842861076955
562,0.02718106,-0.258845602589,0.41446430877056956
734,-0.05177517,-0.7823949854209999,0.4127222497811225
820,0.13863216,0.480173403522,0.43676830975336445
910,0.07171032,0.0364226313543,0.4229987333491453
920,0.04042179,-0.17104789467300002,0.4300720940895385
921,-0.0274223,-0.620913997047,0.34566805927490424
3,0.40518639,2.6890449316600002,0.5094969788030694
36,0.14842958,0.228076635951,0.4194230307650699
100,0.0986972,-0.24859936906,0.46610331527164256
177,0.18048557,0.53532759096,0.4194230307650699
215,0.08444902,-0.385165636773,0.4292467420052156
298,0.09701280000000001,-0.26474404307,0.41768376784525174
340,0.05237859,-0.692554996611,0.42474398505672784
416,0.020803099999999998,-0.9952004446960001,0.45995475269321173
424,0.0795957,-0.431683844602,0.42474398505672784
547,0.24805532,1.1829716106000001,0.4061826552305765
555,0.0,-1.19459445318,0.4229987333491453
578,0.12619503,0.014962434152600002,0.4245030784289116
694,0.06300268,-0.590724986101,0.4062982072442292
748,0.12191923,-0.026020347331500004,0.47788844013480974
785,0.11157458,-0.125171975209,0.4626962091625971
811,0.05263458,-0.690101378052,0.37021092319161686
873,0.02295918,-0.974534801892,0.3452820376250695
912,0.33003299999999997,1.9687130732599998,0.39808143634982635
4,-0.09801489,-2.04046641646,0.39808143634982635
11,-0.01911765,-0.314593534454,0.3621025295695446
51,-0.04073034,-0.787369965902,0.3612148887712363
150,-0.03940887,-0.7584628807189999,0.45334836849818116
332,0.01923077,0.524276090717,0.48460686112854456
411,0.04466136,1.08056887934,0.4498873127292972
510,0.04129322,1.00689099798,0.362035185030516
524,-0.06126687,-1.23660545522,0.34566805927490424
525,-0.04495913,-0.8798745197329999,0.4229987333491453
539,-0.02555762,-0.45546753187100003,0.458088489556102
561,-0.02965709,-0.545143217657,0.45786107544296056
572,0.05752212,1.36189731271,0.38906714494148253
575,0.01040231,0.33115400300000003,0.4135684008646204
576,0.07484202,1.74076919377,0.40417733639680453
620,0.03791593,0.933012960854,0.4351795868132349
649,0.04733789,1.1391178291500001,0.43019882260431197
678,-0.02444772,-0.43118852906000005,0.390906414439113
721,-0.05365854,-1.07017364564,0.39174315252358427
743,0.0074123999999999995,0.265749882544,0.43625820966939655
782,0.07272727,1.69450915125,0.4229987333491453
