,real_return,return,pred
0,-0.00813008,-0.6443436282906443,0.47293669047735865
16,0.0243129,0.5387857455951707,0.4732838107586719
57,0.0005534,-0.32767480638988195,0.46652854088365686
110,-0.04855735,-2.1186437894661214,0.37791647851159876
136,0.01926001,0.3545171432037166,0.44415975923275636
139,0.02267701,0.4791281706299218,0.48169381529876515
146,0.01925855,0.3544638999786529,0.4667894597705925
219,-0.01262272,-0.8081810547630082,0.45752849246861665
236,-0.01470588,-0.8841496552585227,0.4468627716665452
242,0.01512968,0.20389242417846676,0.4385777517103698
245,0.04549951,1.311418241872114,0.4932214950588691
251,-0.01022644,-0.7207936058894737,0.48743891868703926
253,0.0,-0.3478561767667219,0.41531543466522225
308,-0.02234206,-1.1626255801667582,0.5112925129198137
378,-0.00405954,-0.4958993287356354,0.4813915026548929
404,0.02086677,0.4131124064250597,0.44001059761199507
449,0.00414938,-0.19653674305827945,0.43707580675117413
468,0.0373648,1.0147619436824078,0.44378574078078065
526,0.03042596,0.7617165876548831,0.4421658884854691
549,0.00484629,-0.17112185540138844,0.49881954645116794
579,0.01413749,0.16770927659227813,0.45470333844922756
662,0.02219556,0.46157067014577,0.49354834930604974
664,-0.00766284,-0.6273043375518031,0.37941141393612926
665,0.02290076,0.4872878772107276,0.4550685370228373
749,-0.00655738,-0.5869904638677023,0.4498884579187485
750,0.07599517,2.4235328232710693,0.4330118966373783
774,0.03483607,0.9225443131926596,0.4079337452703354
782,0.03884892,1.06888477599841,0.4875134321162857
864,-0.00450704,-0.512218741897247,0.5311595493676753
865,-0.01405405,-0.8603787433453758,0.41928018644658765
946,0.0111856,0.06005986314506094,0.4054852252771102
1001,0.03382353,0.8856190425721945,0.5112925129198137
1028,-0.00547645,-0.5475711493005943,0.48712037105614076
1043,0.0,-0.3478561767667219,0.49005173467710755
1064,0.02946642,0.7267241190401509,0.4612956731093993
1114,-0.00933707,-0.6883600941944066,0.47565946460391023
1155,-0.01865136,-1.0280332714392495,0.42912215186297625
1205,0.05949758,1.8218993319171652,0.5225796940183812
1245,-0.00754717,-0.6230860883441973,0.5303926854784043
1262,0.09011628,2.938500931406411,0.4490609463069171
1304,-0.02480159,-1.2523196276603414,0.4717376925840069
1324,-0.04054983,-1.8266258514105504,0.4078784380826346
1349,0.00499168,-0.16581977835207734,0.5141321672733038
1352,-0.01333333,-0.8340955535043998,0.41134273630712026
1356,-0.01760678,-0.9899395673043756,0.4864111052328849
1359,0.0122631,0.09935409260123193,0.47738655108408395
1426,0.04444444,1.2729419888119542,0.4054852252771102
1,0.0570366,1.7748748943249817,0.4980372726266303
22,0.0,0.10291874141935313,0.5303926854784043
68,-0.06261624,-1.7325975365462958,0.4153239325446558
82,-0.00485437,-0.03938100628616397,0.47710550476004315
96,-0.02752925,-0.7040665789254303,0.5028079537642431
100,0.02409963,0.8093690673723215,0.5120849602971582
158,-0.02446982,-0.614383238528491,0.48227805899620635
168,-0.0468302,-1.2698496394413776,0.4828127997135888
187,-0.01988072,-0.4798595470514531,0.4514914085983126
188,0.03044496,0.9953744312214404,0.4054852252771102
192,-0.01500441,-0.3369166558557078,0.5541332124668861
195,0.0728,2.2369591283205668,0.49055377976911735
197,-0.02919708,-0.7529569165419886,0.4544849855435267
199,-0.00444444,-0.027364424200965957,0.4799118740588542
221,-0.00819672,-0.13735779045043964,0.47361580112928847
233,0.00292398,0.18863153551950987,0.46402424501422757
240,-0.01972504,-0.4752959837625412,0.460391846433691
267,0.00412797,0.22392498724238336,0.48884550599901483
268,-0.00413508,-0.018295925106298933,0.4894811533138282
271,0.02857143,0.9404542569622232,0.39634839608904904
277,0.00319197,0.19648732512508205,0.500020619910273
286,-0.04859967,-1.321719425751956,0.48645269100048105
289,-0.01600474,-0.366240070968742,0.38440676718135847
292,-0.01939058,-0.4654917097542586,0.5062424952984733
319,-0.01377953,-0.3010108400712633,0.44824809154627127
334,0.03138075,1.0228059374530103,0.4360143529460425
338,0.00455581,0.23646657843924898,0.4581788005682476
341,-0.00911854,-0.16437978371216047,0.5284089455038471
377,-0.01531394,-0.34599013828644315,0.42196248943392484
383,0.0020053,0.16170158740634494,0.5036479694342397
396,0.00213371,0.16546576496241613,0.47305837723259037
397,-0.03959627,-1.0577960848257697,0.48903797161642076
399,0.02575488,0.8578906381198247,0.4816559774702628
421,-0.01953125,-0.4696152737820799,0.39372235954397367
434,-0.01422764,-0.3141466208099213,0.464564993720067
448,-0.02693603,-0.6866770811463432,0.46017684383907276
461,-0.00390117,-0.011439147813715642,0.38918626595363554
478,-0.05435801,-1.490517916432021,0.44469735886995676
480,-0.02133333,-0.5224409812055268,0.4904053383372545
482,0.01896552,0.6588690935976871,0.44005791032781905
516,-0.01162791,-0.23793880741653275,0.4453067133828906
527,-0.00326087,0.007330440918878406,0.46541660377250665
567,0.0141129,0.5166206449399319,0.4524049720672406
574,0.01851852,0.6457658511121809,0.4824880351867692
577,-0.01015228,-0.19468257093132613,0.5296026143008603
581,-0.00792393,-0.12936129488529152,0.4117201740441469
587,0.029891300000000006,0.9791445850591916,0.4799796169962662
591,-0.03773585,-1.0032602137186435,0.3723320296122327
602,0.03757225,1.2043019684351377,0.38941937011868794
632,0.00082919,0.12722540279867478,0.4466272906590016
656,-0.02200489,-0.5421269174998591,0.47931855709969434
675,-0.002997,0.01506545790914795,0.49316336698209323
680,-0.00890869,-0.15822829504195146,0.4748927402194992
682,-0.00793651,-0.12973006175434676,0.5240798064917255
686,0.03548102,1.1430001926343214,0.50579909250593
687,-0.00996678,-0.18924487186854905,0.5109763255368591
691,-0.00291758,0.017393555265297605,0.5205980498061528
708,0.00784314,0.33283052054188583,0.4561422261632711
736,-0.01235955,-0.2593859133048899,0.3838858831350616
755,0.0,0.10291874141935313,0.5469836988533641
764,-0.02340702,-0.5832285939790596,0.39883295195254426
796,-0.02724177,-0.6956394644964967,0.5192454022705155
803,0.02027027,0.6971161979219913,0.43275539475246716
842,-0.05837563,-1.6082893908718845,0.43448436899594006
851,0.02305476,0.7787400182093892,0.4586951001976544
858,0.03885481,1.241898600833819,0.5177650151701145
860,0.00318471,0.19627450736122348,0.49973336466525997
861,0.04073715,1.2970770291563416,0.41705696121698455
882,-0.05868815,-1.6174505213899388,0.4054852252771102
888,0.01524778,0.5498882239823282,0.5007506528299561
914,-0.00080321,0.07937365104623605,0.4584550325841511
919,-0.00558659,-0.060845114144636565,0.42119006806106424
921,-0.01284404,-0.27358812796216697,0.4279538238367715
955,-0.01927711,-0.4621654794973674,0.4300868641664116
969,-0.02116402,-0.5174778716189026,0.4981939751310228
970,-0.03041475,-0.7886513802496535,0.5045245815069458
972,-0.02323718,-0.5782499481093988,0.515453973575635
974,-0.02554745,-0.6459726058655287,0.5067825263831737
976,-0.01596169,-0.3649781143937956,0.4897744108068481
982,-0.01451906,-0.3226892313806734,0.5161576263945176
986,-0.00109349,0.07086445814088324,0.42133232936726506
1022,0.03648584,1.1724552264470425,0.4613383108993587
1075,-0.01700252,-0.3954887360407515,0.4129150423488922
1076,0.17589454,5.259045832015658,0.38440676718135847
1079,0.03578947,1.1520420162241523,0.45302631237821045
1134,0.00609225,0.28150538354983273,0.5236383359982583
1164,-0.01058632,-0.20740590732597727,0.5042856502617189
1221,0.01972556,0.6811487097468683,0.47519264574073794
1274,-0.09760052,-2.7581176797696525,0.5146545645944851
1275,-0.02488688,-0.6266088275911423,0.4545007953213129
1280,-0.04298428,-1.1571113344305108,0.49055377976911735
1281,-0.01807229,-0.4268476973689839,0.5039844978970472
1317,-0.08208469,-2.3032906487766107,0.42079140371431667
1336,0.00642674,0.29131053697036285,0.45983150088070984
1337,-0.00835655,-0.14204300576690151,0.5053372473608082
1343,0.08923077,2.7186064740332707,0.4120795018502174
1364,0.01006036,0.3978255346441539,0.4767471824915887
1365,0.00646353,0.2923889895230289,0.5208267358212096
1383,-0.02082019,-0.5073989278520311,0.4943793563314213
1395,-0.00636132,-0.08355534915760329,0.4645529085344881
1427,0.03931848,1.255490503391436,0.457460877968229
2,-0.00934579,-0.3720730710583746,0.496882047955871
3,0.00854701,0.2244233193153445,0.3987201650867422
13,0.0,-0.060510319549901964,0.46851003649686634
31,0.00224215,0.014236750873756409,0.504003243212744
56,-0.00925926,-0.3691884005395605,0.4482321760212596
61,-0.00296736,-0.159433882599808,0.46485578375799486
66,0.06324375,2.047861125316072,0.44177835472909316
75,-0.0084507,-0.3422332497861527,0.44503710255116585
86,0.03304485,1.041113447856037,0.37791647851159876
155,-0.01435014,-0.5389042384087459,0.46380205998867163
202,-0.00512633,-0.2314079622254199,0.5084558037705151
218,0.01845018,0.5545675761257545,0.4720612778390293
239,-0.00397177,-0.19291812986436516,0.4754433880897187
247,-0.01111111,-0.4309239500630321,0.5216182325687773
250,0.00315457,0.04465430634326308,0.5303926854784043
274,0.00243127,0.020541487826467992,0.4442251150847369
302,-0.03709622,-1.2971955407846651,0.48559166108361634
305,-0.01923077,-0.7016109236536313,0.41895294520887194
306,0.05581395,1.800172173268396,0.4337816100218641
312,0.00941915,0.25349805115723256,0.46840472844350245
344,-0.02180685,-0.7874902953178722,0.5541029093260508
366,-0.00348432,-0.17666789706191555,0.4421658884854691
375,-0.01447777,-0.5431590690838439,0.5220564224851483
390,-0.02101576,-0.7611175459739604,0.46380205998867163
403,0.00793651,0.20407094035156267,0.4475107083178985
423,-0.02898551,-1.026806935403281,0.5660677162382729
430,-0.01075269,-0.4189752200577926,0.43357622800661266
439,-0.04057279,-1.4130947547635593,0.4206705508552789
443,0.09840426,3.2200151369128625,0.3838858831350616
465,-0.00246305,-0.14262158409821127,0.5022790752035717
500,-0.04034091,-1.4053645178526308,0.428445686178954
508,-0.08135593,-2.7726916763245244,0.4551281965012523
525,-0.037182,-1.3000552083809191,0.4045317512533982
528,0.00792393,0.20365155799715745,0.46978376953857043
552,-0.00363636,-0.18173648952326427,0.46655887640262583
566,-0.00022821,-0.06811820882643703,0.521733751790933
596,0.03080082,0.9663037034398289,0.44503710255116585
607,0.0,-0.060510319549901964,0.4525947346682013
617,0.0,-0.060510319549901964,0.5120849602971582
635,0.04450262,1.4230837625486672,0.40530502905500737
663,0.02392344,0.7370309040328937,0.4505100587308195
696,0.03849115,1.2226780040402223,0.4850813885002765
709,0.05242464,1.687181965986274,0.4968871419151118
721,0.00252525,0.02367452070937744,0.5039233663162129
808,-0.00619835,-0.2671461396156793,0.532280821901247
844,-0.01528662,-0.570123887633975,0.5058561635267685
854,-0.00764331,-0.3153171035919385,0.5566451978325929
856,-0.01545254,-0.5756552008488328,0.39712227348434487
869,0.06041667,1.953614108901775,0.4280596867719801
879,-0.00757986,-0.31320185634336856,0.48825793702188325
945,-0.0075,-0.3105395451491873,0.4895418489080673
947,-0.01200873,-0.4608481145273561,0.46771855274329815
964,-0.02796174,-0.9926772793643768,0.46380205998867163
991,-0.06407035,-2.1964383187999252,0.4631847073921811
1027,-0.00227273,-0.1362768424694038,0.5328101257899359
1126,-0.00663717,-0.2817751829193432,0.43627858890366217
1142,-0.00888889,-0.3568412906348662,0.4850813885002765
1152,0.00803859,0.2074740047981193,0.5234824561450014
1190,-0.01145038,-0.4422342721122413,0.48591737418128234
1200,0.04723127,1.514049395406199,0.4555286389002709
1209,-0.00681818,-0.2878095549361067,0.5137665486588268
1230,-0.00583658,-0.25508572988967226,0.4109704376318453
1244,-0.00181488,-0.12101339167731945,0.4449221744667282
1267,0.00696379,0.1716431499082377,0.47565946460391023
1269,0.00149925,-0.010529477352604809,0.4840104559277059
1286,0.02562538,0.7937688693950867,0.49055377976911735
1302,0.02150538,0.6564194814658794,0.4449221744667282
1357,0.03390788,1.0698844775318976,0.44498002008628107
1375,0.08256881,2.692105096844036,0.4054852252771102
1400,0.02186879,0.6685345642492174,0.44225712486388624
1410,-0.00331675,-0.1710815774174259,0.445988165352583
1414,-0.04728546,-1.6368765790040334,0.4145406039873142
1425,0.00483092,0.10053917198771134,0.4561422261632711
4,0.02740113,2.4548778870541907,0.5259400425617133
134,0.01745636,1.5154008969166841,0.4692674293984692
151,-0.01344086,-1.4034426006419718,0.5257790239947056
257,-0.00342857,-0.4575870329834073,0.4816559774702628
258,0.00337268,0.18492333972231856,0.47430762965619233
303,-0.00265957,-0.3849400230057262,0.5126257231569462
