,real_return,return,pred
0,-0.01242502,1.594899598879682,0.43503161275377583
16,-0.03699674,0.15510854601383625,0.44574769691312816
57,-0.01579521,1.3974217907141184,0.457848379807442
110,-0.05815603,-1.084729626771535,0.44179341012823314
136,-0.07815631,-2.256655084118914,0.379457458471511
139,-0.06060606,-1.2282902433361431,0.4466210650650155
146,-0.01728521,1.3101145664428786,0.457848379807442
219,-0.04413619,-0.2632307575588506,0.4366265021536333
236,-0.03986711,-0.01308208306766615,0.43275977845045555
242,-0.02108037,1.0877354488152016,0.392718350245022
245,-0.02979516,0.5770883850522762,0.44570665158973743
251,-0.02332938,0.955953690118382,0.46385434759620253
253,-0.03421634,0.31802734223112183,0.37270417582700965
308,-0.03883495,0.0473977992167652,0.4689566125761706
378,-0.03076923,0.5200123126053725,0.44457663459134633
404,-0.06134969,-1.2718635797017954,0.35003196055156793
449,-0.03353057,0.35821034571332844,0.3818673356851054
468,-0.04044489,-0.04693736363104667,0.44060934677514896
526,-0.03805497,0.09310108028192067,0.44064403229781834
549,-0.07713885,-2.1970365549866884,0.4587660236556526
579,-0.02504174,0.8556171810223415,0.4476501937271544
662,-0.01568855,1.4036715816810783,0.4628892780149205
664,-0.03076923,0.5200123126053725,0.42650993576388774
665,-0.03333333,0.3697677127705496,0.4255202975745133
749,-0.03872054,0.05410170494084088,0.4220422212715952
750,-0.01011561,1.730220522909376,0.4385181333428851
774,-0.07324841,-1.9690744626418544,0.43036318446270133
782,-0.03724138,0.14077375450664434,0.44457663459134633
864,-0.01725097,1.312120874737541,0.4724917830767397
865,-0.05027322,-0.6228328076053791,0.42372143639496035
946,-0.02979516,0.5770883850522762,0.42219933548609656
1001,-0.04754717,-0.4630986742331553,0.47150505310050095
1028,-0.04399671,-0.25505786383982226,0.46153374028623373
1043,-0.02835333,0.6615730663750964,0.44574769691312816
1064,-0.04301075,-0.1972850914623244,0.4914662244030071
1114,-0.08447305,-2.6267873229397933,0.44570665158973743
1155,-0.04336043,-0.2177747493033761,0.3581313569277274
1205,-0.05394561,-0.838018161525821,0.4755200626738491
