,real_return,return,pred
0,-0.011542499999999999,-0.00112695395842,0.4207184115824727
8,-0.09368635,-0.7911211823909999,0.4406803380588365
14,-0.00246914,0.08613340737710001,0.4843093454803069
15,-0.12840809,-1.12504726695,0.431802077106724
38,0.03963964,0.491102168475,0.41398772682142493
49,0.0,0.109879632435,0.43659466667826924
50,-0.00518519,0.0600125982826,0.46983342799134936
57,-0.10782609,-0.927105957776,0.4913987994942519
69,-0.05913043,-0.45878982273100005,0.44932927946365736
104,-0.00817996,0.031211281866599997,0.4295002765136516
135,-0.05585586,-0.427297612412,0.4595050833100289
163,0.0,0.109879632435,0.43659466667826924
217,-0.05795768,-0.44751124580300006,0.4408875505066858
221,0.02362205,0.337057725058,0.44851850947549315
226,0.02321725,0.333164680555,0.44170826343372416
228,0.13220089,1.38128266618,0.44073908337927437
240,0.24077670000000004,2.42547846717,0.4426838854684941
309,-0.00747664,0.0379752543458,0.43659466667826924
327,0.02608696,0.360763269339,0.3981981409709631
329,-0.06593407,-0.5242218219899999,0.44693302684397884
408,-0.13738739,-1.2114030340000002,0.37074487791511895
423,-0.00497925,0.0619931654389,0.4387576874254933
435,-0.02886873,-0.167756856264,0.43368722577914215
438,-0.05335968,-0.40329133813699997,0.4073508332842622
442,0.0,0.109879632435,0.43659466667826924
447,-0.01371742,-0.02204360502,0.4413300737525109
541,-0.08985507,-0.754274977988,0.4454450916241419
552,0.11453744,1.2114096500700002,0.44242547069263904
557,-0.02777778,-0.157264966688,0.4947774699193862
603,-0.00049975,0.10507343433599999,0.4774329608259558
631,0.00720288,0.17915120453800001,0.4551961354015773
632,0.11278195,1.1945267432200002,0.4626625203740923
642,0.00793651,0.186206674494,0.4430551144065219
658,0.01430429,0.24744691886999998,0.4047170971416868
662,0.08695652,0.9461582938869999,0.39330484283925604
700,-0.12106918,-1.0544674664799998,0.4533842751075735
728,-0.06390977,-0.504753714315,0.4537670784111671
729,0.0,0.109879632435,0.43659466667826924
757,-0.03456998,-0.222586945124,0.46284370337020625
766,-0.04252401,-0.299082480612,0.43659466667826924
773,-0.13759555,-1.21340495135,0.3556003551652042
809,0.0,0.109879632435,0.43659466667826924
829,0.07946336,0.874095039575,0.40763998742844443
836,-0.11629073,-1.00851213421,0.4454450916241419
837,-0.00511364,0.060700709286,0.47398534112609875
840,-0.06973995,-0.560823749391,0.44537126534155513
912,-0.03059388,-0.184347977123,0.44932927946365736
914,0.00145138,0.123837851136,0.45770812983560716
927,0.10792349999999999,1.14780203456,0.4014317409340112
936,0.34005869,3.38029369786,0.36328219723654676
940,0.25934122,2.60401725801,0.4464803744026982
948,0.11332418,1.19974148018,0.4464803744026982
949,-0.16036772,-1.43240957396,0.43659466667826924
955,-0.04160247,-0.290219841702,0.3984553503909501
960,-0.10484669,-0.898452457798,0.4069949429165553
961,-0.03311258,-0.20857083085,0.4554055410160796
962,-0.35172037,-3.2726871978500003,0.39267603399375633
963,-0.15826331,-1.41217103201,0.3987695527099126
964,-0.01168699,-0.00251654387983,0.46590224906431127
1010,0.02393617,0.340078681429,0.44242547069263904
1018,0.17813051,1.82299722806,0.4947774699193862
1026,-0.11842105,-1.02899985793,0.427299193378946
1043,-0.17545748,-1.57753088625,0.43612888238229636
1045,-0.06649937,-0.529658427863,0.40601743775260407
1054,0.06037736,0.6905410687800001,0.42018464198030303
1067,0.03329065,0.43004263137800003,0.4498587281612213
1111,0.0,0.109879632435,0.43659466667826924
1133,0.0,0.109879632435,0.43659466667826924
1,-0.16679657,-0.7858024375489999,0.49042011902240756
20,-0.14568345,-0.564581948811,0.3931173051033111
23,-0.17082917,-0.8280554888680001,0.43638789709345877
33,-0.13693694,-0.472937169785,0.4043374063644727
78,-0.08128262,0.110201460164,0.35599131896050146
189,-0.01301775,0.825471770994,0.38270103625542456
214,-0.1782832,-0.906157832798,0.42772785427341653
232,0.0,0.961870039808,0.43659466667826924
288,-0.37432118,-2.9602179502399997,0.39758889743092724
303,0.0,0.961870039808,0.43659466667826924
371,-0.13592233,-0.46230621992700005,0.4181911794603437
395,0.11405927,2.15696803832,0.40630000137734956
430,-0.11764706,-0.270820349472,0.4379889105203864
471,0.02884049,1.26405689297,0.4804255342063336
479,-0.06205493,0.311666661853,0.48263702993391516
488,0.0,0.961870039808,0.412160775811983
510,-0.00990317,0.858105929745,0.4700035299247973
543,-0.08847185,0.0348736557347,0.42532745496086727
544,-0.14503817,-0.5578207900159999,0.4408875505066858
574,-0.04967949,0.441334891141,0.4804255342063336
595,-0.009469700000000001,0.862647771276,0.4613437854053388
637,-0.11489089,-0.241941563464,0.47539321108000576
692,-0.20602994,-1.19688451761,0.38436594423923104
716,-0.01794688,0.773824996493,0.4203255363294823
725,-0.05121951,0.42519876454899996,0.4386106557965279
753,-0.09327549,-0.0154582510852,0.4386714051448695
798,-0.02958435,0.651889119604,0.3935387747366268
822,-0.15031757,-0.613137647413,0.4358240840987249
943,0.01363417,1.1047270761399999,0.44537126534155513
1104,-0.1598513,-0.713030813847,0.4464803744026982
1146,-0.11195361,-0.211165130746,0.4469401105308798
1153,-0.27373212,-1.90625903678,0.43659466667826924
2,-0.14764449,-1.6407427558,0.45456332943367417
5,-0.0255814,0.406130748109,0.4460024892998204
44,-0.08615682,-0.609657252884,0.43582673668332783
98,-0.10117146,-0.861437449393,0.47736063131233053
118,-0.10282486,-0.889163280775,0.42823585627518473
130,-0.04046858,0.156487925779,0.45474764030831843
147,-0.07627119,-0.44388532202,0.43659466667826924
291,-0.04223597,0.126850598377,0.4464803744026982
317,-0.13556116,-1.4381176377899998,0.3931173051033111
330,-0.014862,0.585884151352,0.42951652761072484
367,-0.07467532,-0.417124210052,0.3975717632431769
390,-0.02121307,0.479383186118,0.49993404792975116
419,-0.08035714,-0.512402535482,0.4189564617984474
434,0.05306518,1.72495366808,0.42487852592876085
490,-0.04185022,0.133319232377,0.43659466667826924
548,-0.1182266,-1.14743474941,0.4304008368261715
554,0.02020202,1.1738719982799999,0.4194616820577528
586,-0.09792899,-0.807064535105,0.41278410214141287
599,0.00545108,0.926513781773,0.4911637593072548
640,0.07191995,2.04112892741,0.4233796077711068
698,-0.05730604,-0.125859102689,0.4032431169218108
713,-0.11919505,-1.163674668,0.49458424208038954
853,0.01092233,1.0182610631,0.3746405768745789
924,-0.0377095,0.202754882868,0.4496556805027698
985,0.00780508,0.9659879604799999,0.4225707029304329
1017,-0.08917683,-0.6602997399,0.4315450958506183
1085,-0.10750447,-0.9676355668500001,0.4539949492882145
1099,-0.0081663,0.698164210132,0.3744439241273964
1109,-0.14563107,-1.6069797562700001,0.42018464198030303
1125,0.00947867,0.994052357567,0.4526105377067586
1152,0.0490566,1.6577338706,0.46590224906431127
3,-0.06766554,-0.315213189662,0.41446449562183346
35,-0.0373057,0.340348941377,0.45287006961171494
166,0.02438943,1.6725361629700002,0.43752548976099404
206,-0.0476,0.11806340740999999,0.431802077106724
246,-0.06456693,-0.248304688996,0.4574809068652477
306,-0.05795053,-0.105436304848,0.4181911794603437
357,-0.06372133,-0.23004558954100002,0.45696593935298263
379,-0.05376344,-0.0150241800392,0.3958441716927852
427,-0.06998814,-0.36536525256999997,0.3556003551652042
513,-0.15800081,-2.2658289409,0.4453357084013197
521,-0.05309735,-0.000641252465665,0.4171751382512075
569,0.03238599,1.84520643773,0.3935387747366268
633,-0.02093928,0.693750183698,0.40618406585314065
648,-0.04799548,0.109523780337,0.4217787549323631
768,-0.09131905,-0.825965071824,0.4549930487745235
877,0.03857868,1.9789256224599998,0.4198899973211327
938,-0.061315499999999995,-0.17809633547000003,0.4533842751075735
972,-0.10311820000000001,-1.08074493623,0.43638789709345877
1008,-0.05443235,-0.0294680000683,0.44932927946365736
1058,-0.02905061,0.518601672363,0.4149041715750048
1117,-0.12794457,-1.6168224657199999,0.4485541150310529
4,-0.04243009,0.119506335602,0.4413300737525109
90,0.03939597,1.18757684005,0.44932927946365736
97,-0.16623794,-1.4965498793,0.4147187260815046
121,-0.08631714,-0.453348615891,0.4189564617984474
139,-0.18477458,-1.73850749568,0.4401153098799858
195,-0.03264605,0.247216805082,0.4442485585269078
253,-0.05004036,0.0201699515955,0.43368722577914215
287,0.03639121,1.14835589346,0.43659466667826924
294,-0.12125675,-0.909413186003,0.425409290080722
318,0.00848176,0.7840555673720001,0.4307994497994682
387,-0.03121693,0.265871020124,0.4194616820577528
456,-0.03441683,0.22410292317400002,0.43266069204861596
493,-0.06041743,-0.11528130182600001,0.4260908570936553
506,0.034594099999999996,1.12489832769,0.4174905796224046
597,-0.14972527,-1.28101101825,0.4504544190489432
