,real_return,return,pred
0,0.04409171,-0.2929512707825651,0.40188513791785924
14,0.04081633,-0.3800009042941914,0.4363764122339208
15,0.03430532,-0.5530437372755657,0.4004678504317919
42,0.01975851,-0.9396536815456229,0.4064801870817446
62,0.05352113,-0.04234598063998647,0.43055972171795576
63,0.15495495,2.653456294724786,0.4142153776426094
81,0.04149378,-0.36199634475531306,0.34768019482893003
107,0.01587302,-1.0429181823098364,0.36354674402813664
131,0.04545455,-0.256731130666003,0.40141059210178226
149,0.10019841,1.1981940841218317,0.38018462190899516
155,0.03896104,-0.4293088668993807,0.3615015557745603
159,0.09230769,0.9884827577588264,0.4174499913040951
165,-0.004971,-1.5968888061485995,0.3838137243301201
175,0.01106501,-1.1707004574718738,0.41658066687798034
217,0.24124514,4.9467869663258215,0.3545303764495979
218,0.03550296,-0.5212141104600927,0.4468772794719832
220,0.06925676,0.3758591816845536,0.3654144938997662
224,,1.8441468510865363e-16,0.37308801847622836
230,0.03361345,-0.5714315365347932,0.4009272126861171
232,0.06461087,0.25238556279595764,0.41704405586506066
249,0.03550296,-0.5212141104600927,0.4893121338213289
304,0.13274336,2.0631398217627166,0.48299367295269924
313,0.06320542,0.21503297854041614,0.41765793297247805
335,0.0390625,-0.42661236883928094,0.45446413395989893
347,,1.8441468510865363e-16,0.355490937542758
350,0.04101723,-0.3746615936271891,0.3533195099622395
354,0.05826397,0.08370427423251121,0.40517043457466967
356,0.05120482,-0.10390645197440118,0.4576888798092089
361,0.10596026,1.351326523975822,0.424334560084581
374,0.04721931,-0.20982917998059328,0.4225932812750092
404,0.01179673,-1.1512535664750652,0.37987617802076984
451,0.05276074,-0.06255483299479889,0.367591939634635
452,0.04186795,-0.3520520447440028,0.47866581675391856
464,0.07142857,0.4335792827283668,0.4515852911487386
466,0.10844371,1.4173290679079609,0.42540174630661715
469,0.03745318,-0.4693831973241988,0.4222985317631285
503,0.06654344,0.3037473926403003,0.36011732694432086
516,0.01197605,-1.1464877865407352,0.3589179656990874
544,0.04183267,-0.3529896797879641,0.3974749563453723
552,0.05343511,-0.04463213048356798,0.4172977504211287
553,0.03769841,-0.4628657301521284,0.39993640714129225
565,0.0278481,-0.7246569957383833,0.40594479639413616
569,0.00500501,-1.331756817063877,0.36308950682780544
586,0.04135338,-0.3657277495220979,0.39533498844138826
602,0.00208333,-1.4094061808745642,0.41728516448898945
607,0.03015075,-0.6634595656369764,0.3625628591146069
608,0.14088821,2.2796051502153447,0.3746443751135044
657,0.02732644,-0.7385211311418097,0.45136078099043764
658,0.05935252,0.11263462080575795,0.3602290414032921
660,0.06903766,0.3700361703996348,0.4601126067097197
662,0.05555556,0.011722978047267402,0.3955518579531509
712,0.01754386,-0.9985123394285322,0.4004140988668113
714,0.03130148,-0.6328766638757047,0.40743625611113826
737,0.09190372,0.9777464644280702,0.37302937815795645
746,0.06716127,0.3201674340011464,0.42026219029770207
749,0.06933744,0.3780034105776036,0.47065357192564533
766,0.04374057,-0.3022835034735116,0.3485246343464452
769,0.04215457,-0.3444345573205276,0.42417872300243353
774,,1.8441468510865363e-16,0.37308801847622836
775,0.05842537,0.08799379509689226,0.37844944159106203
776,0.04179104,-0.3540960785090558,0.42026219029770207
777,0.00462428,-1.341875461913293,0.35257156942103074
807,,1.8441468510865363e-16,0.38018462190899516
813,0.05788423,0.07361194057055301,0.4801475243746992
821,0.08571429,0.8132502492878835,0.419400411290174
827,0.06237425,0.1929430091671348,0.4231859319416144
839,0.07424594,0.5084564041514231,0.46116286895973163
840,0.07706767,0.5834494011071235,0.3626934715372956
858,0.10258621,1.2616545421142051,0.3453080883065086
860,0.04176904,-0.3546807715636803,0.3925234167737409
869,0.05950992,0.11681783384202553,0.3536315897109759
879,0.00723888,-1.2723873500668823,0.4059604164303429
882,0.036000000000000004,-0.5080042997387049,0.47167354812799456
889,,1.8441468510865363e-16,0.38018462190899516
927,0.0855615,0.8091895560235168,0.4081075441473866
1,0.11561383,1.0256808730913516,0.3874748964907025
20,-0.02561475,-1.696886476163037,0.3533195099622395
23,0.11380597,0.9908294244113248,0.38499923097591277
34,0.0493992,-0.2507873154364954,0.4837918626050983
91,0.01212121,-0.9694225833109694,0.37393269720355354
111,0.04560261,-0.3239769769944159,0.4872472763229274
112,0.06602769,0.0697723329109079,0.47936167489433845
197,0.0990099,0.7055946859519961,0.4416402850158665
211,0.03641882,-0.5010196605391274,0.40301235101644534
237,0.05487805,-0.14516748890094286,0.41503498412203366
