,real_return,return,pred
0,0.1434644,1.3959854378999998,0.45014312974160997
14,0.09766454,0.8774536188809999,0.4286097007705156
42,0.00199203,-0.20572088515700002,0.48244910587962514
54,0.01335113,-0.07711667576810001,0.4523631594085573
63,-0.02840909,-0.5499129428149999,0.5019176493148229
64,0.07911392,0.6674292491,0.4276471494508731
81,-0.04809052,-0.772739992916,0.4554398527830508
110,0.029761900000000004,0.10868097557,0.49182940771857464
134,0.01253918,-0.0863093220001,0.49831212292834975
151,0.02054155,0.0042910307645300004,0.3769420641271638
158,-0.02090032,-0.46490097625699994,0.4775867549620245
161,-0.08527132,-1.19368948614,0.4225483971244991
167,0.07692308,0.642625237682,0.44279443444531585
177,0.0952381,0.8499822172879999,0.4784763388363285
216,0.09579832,0.8563248544850001,0.37462889064685234
219,-0.01529637,-0.40145479132899997,0.4853605598677416
220,-0.02666667,-0.530185803647,0.4599912591751766
222,0.22012579,2.2639219338900003,0.4577907527957933
226,0.04800913,0.315270457808,0.5076371350941388
232,0.0,-0.228274031377,0.4913814573991726
234,0.00879765,-0.128669764954,0.46720032165680464
250,-0.18262806,-2.2959323202,0.45594619052976726
309,0.0263789,0.07037969814810001,0.4251002358962481
333,0.01832389,-0.0208166283805,0.4329152033337056
344,0.01072386,-0.106861812372,0.4397341851435607
354,-0.04189944,-0.702646504112,0.48712307504711927
356,0.00294985,-0.19487674399799998,0.4913814573991726
361,0.01818182,-0.022425100885099997,0.4499461955898958
373,0.03487064,0.16652054637,0.47180387948690006
403,0.02843137,0.09361712731460001,0.4771075220886373
455,0.00323625,-0.19163421197,0.48019907520951705
456,-0.04301075,-0.7152284114759999,0.44288246763979483
465,0.01398601,-0.06992876119239999,0.49259258812911166
467,0.01248699,-0.0869002010035,0.44661113967322785
470,0.00580271,-0.162577547337,0.4697543483246032
500,0.00898204,-0.12658215852600002,0.4913814573991726
515,0.0077821,-0.14016750727900001,0.4279340447597871
549,0.01518987,-0.056299031415,0.48566446331308166
553,-0.07351225,-1.06055694038,0.3973841183410786
557,-0.0225,-0.48301205738799996,0.4697543483246032
558,0.03541315,0.17266267643599997,0.4744908108078881
561,0.14987245,1.46853539379,0.4480683596660816
570,0.0529462,0.371166434078,0.4439272331833307
574,0.22193211,2.28437252905,0.5076371350941388
588,0.0513834,0.35347289687600003,0.521937323929398
605,-0.01126761,-0.355842419344,0.4744908108078881
611,-0.02432432,-0.50366644297,0.5276432703429829
612,-0.12,-1.5868768367700001,0.4550013308688569
656,0.02711864,0.078754805142,0.47266265608332836
657,0.00476948,-0.17427545714200002,0.48019907520951705
659,-0.01461988,-0.39379578123099995,0.4446358571168624
661,-0.05708245,-0.874543837281,0.4329419698030112
712,0.03039514,0.115850322574,0.4279340447597871
714,0.09438202,0.840289944874,0.4554398527830508
719,-0.04697987,-0.7601655578669999,0.3759671530531908
731,-0.03377778,-0.610695586942,0.5058183252549536
741,0.06515242,0.509361473538,0.43282918410297244
745,0.12005277,1.1309262195899998,0.39645231408711046
752,-0.01361868,-0.382460505158,0.4584296604180742
759,0.005,-0.17166558115299999,0.4478388682032275
764,0.20837696,2.1309053222400003,0.41118555149993863
765,-0.00401606,-0.273742617899,0.4775867549620245
766,-0.04518664,-0.739863163628,0.4546341581274726
767,0.15111111,1.48255911838,0.4692481886384792
768,-0.01546392,-0.403351740497,0.5276432703429829
803,-0.10669253,-1.43621378614,0.4271528547912911
810,-0.01204819,-0.364679904159,0.3973841183410786
818,-0.01377953,-0.38428159900200004,0.4332841305120591
833,0.02551834,0.060636704563100004,0.4329152033337056
850,0.02748414,0.08289288285339999,0.4107469178479499
867,-0.10500611,-1.41712066162,0.4609556969130935
869,-0.08196721,-1.15628137684,0.42038258402107076
878,-0.03630363,-0.639292477742,0.44854406380435025
887,0.00297915,-0.19454501848,0.4548843047445048
888,-0.03125,-0.582076845281,0.46310924094487804
906,0.46938776,5.0859886982099995,0.45045385763512885
1,0.0045045,0.17894386815699997,0.4214806244563881
20,-0.01807229,-0.16975717142000002,0.4397341851435607
23,-0.04973822,-0.658840992023,0.48019907520951705
34,-0.02820513,-0.326260015352,0.48552993473086214
91,0.02295082,0.463849337905,0.4682890400373564
114,-0.058937199999999995,-0.800920264101,0.40735605146259635
115,-0.07,-0.971786443953,0.4010512777864099
198,0.02768166,0.536917689343,0.45273542851839965
208,-0.02222222,-0.23385330311900002,0.4581158195438438
239,-0.00985222,-0.042797273472,0.46315167462782425
291,0.09982788,1.65122410383,0.4070990028614186
339,-0.0058309,0.019312462432400004,0.44926999559824987
348,0.00390625,0.169703830183,0.4265205246596003
391,-0.14154251,-2.0767684901599996,0.4727277318220638
413,-0.06879362,-0.9531537703030001,0.5162642564549604
436,0.20681818,3.3037012201300002,0.4969098298759669
458,-0.00588235,0.0185178114441,0.4761932078197205
517,0.00269179,0.15094636003200002,0.47180387948690006
538,-0.02422145,-0.264731633446,0.4911906318516724
563,0.05795148,1.00443843529,0.4750752310050775
608,-0.00749064,-0.00632240698112,0.45483027727182324
639,-0.0206422,-0.209449717996,0.3832822491414942
748,0.01166181,0.289489319373,0.4279340447597871
826,0.01531729,0.345948615675,0.44393688215573296
827,-0.09891304,-1.4183515714700001,0.49389555527583
2,-0.04991681,-0.492027985895,0.4864417764825604
33,0.02724796,0.0133446442685,0.48019907520951705
57,-0.05607477,-0.532358105996,0.4832980110533942
60,-0.07311321,-0.643947387435,0.4884069664203093
108,-0.02108963,-0.30323110648,0.3425877405368485
109,0.01214953,-0.08553899499389998,0.39117549018728287
140,-0.04583333,-0.46528418781499997,0.3912507253141892
320,-0.04188482,-0.43942434421099996,0.4329152033337056
327,-0.0482399,-0.481045455691,0.4323582735965341
343,-0.0261348,-0.336273268499,0.48829751228110435
358,0.0,-0.16510950277,0.37462889064685234
461,0.1322314,0.700909153259,0.44670142849550104
514,-0.02333932,-0.317964925454,0.4605608369701722
566,0.02682763,0.0105917911512,0.42560300424407205
728,-0.05164835,-0.503368302519,0.47982890679987616
817,0.00228311,-0.150156807315,0.5044361980575048
831,0.12288136,0.6396732510859999,0.4635400144885511
849,-0.02173913,-0.307484854962,0.44099313094665976
865,-0.01055409,-0.23423104906999997,0.4443078428820186
899,0.6501548,4.09292743934,0.4058794391653756
3,0.07923698,0.6186941634950001,0.46940138115955865
13,-0.05222437,-1.00522617425,0.4161692559631348
19,0.01380671,-0.189555152042,0.4864417764825604
36,-0.05552645,-1.04601622295,0.43589754526722196
59,0.01860465,-0.13028699189200002,0.4744908108078881
92,0.08457447,0.684627295655,0.42967275797236226
96,0.21820709,2.3353689729900005,0.45681733961183063
104,-0.02466793,-0.664826023544,0.40578439514008763
128,0.24817518,2.70555983772,0.4832980110533942
178,0.05882353,0.366530188163,0.4332841305120591
205,0.19295154,2.02339133633,0.4555294978450591
215,-0.00531915,-0.42581374082699996,0.5000128710998369
217,0.13400335,1.29521408412,0.46720032165680464
263,-0.10731707,-1.6857771954499998,0.3761358581834966
292,0.03007519,0.0114066936732,0.4638489693487972
298,-0.01247401,-0.514196544348,0.4225410546675796
304,-0.07718348,-1.31354193657,0.4287316838721326
308,-0.01058201,-0.490824980927,0.5081009710987799
352,-0.00705219,-0.44722169763,0.4950843520831484
390,0.0,-0.360107159657,0.46720032165680464
402,0.0,-0.360107159657,0.5150021803159366
423,0.02423698,-0.060711749922699995,0.44961902558699524
428,0.17687075,1.82474799417,0.4775867549620245
434,-0.09462916,-1.5290455394,0.37462889064685234
463,0.13532934,1.31159381952,0.4347950989556062
464,0.0,-0.360107159657,0.43856753853745817
476,-0.07089552,-1.2358678055299999,0.3926037911708728
483,0.12137559,1.13922545108,0.42479681240090095
489,0.05507246,0.32019384016999997,0.49480757693058425
532,0.04878049,0.24247017426,0.46347530111547913
551,0.09041835,0.756815779824,0.4697543483246032
559,-0.01187825,-0.506837219494,0.4697543483246032
560,-0.02514507,-0.670720055135,0.4855420553104732
582,-0.00426743,-0.41282201742200003,0.43856753853745817
589,0.11199999999999999,1.02341033676,0.440104413527663
590,-0.01450677,-0.539306892795,0.44809017779652655
606,-0.07142857,-1.24245248411,0.3954634580680508
640,0.22128556,2.37339680431,0.4707845887787667
696,0.05613577,0.333328732929,0.4107469178479499
713,-0.06204222,-1.12650445329,0.47266265608332836
718,0.115625,1.06818936287,0.47624941315905467
729,-0.03392226,-0.7791432331199999,0.41156453505203106
736,-0.0740038,-1.27426387485,0.4391752767427803
743,0.05236908,0.286799433657,0.4697543483246032
784,0.02146211,-0.0949892605948,0.42855847942276465
796,0.02709677,-0.0253852365203,0.4499461955898958
807,0.09979424,0.872634599998,0.4751939108864071
813,-0.00162338,-0.380160504597,0.4412725323492237
836,0.02491874,-0.052290081276599995,0.4554398527830508
839,0.03756345,0.103907932313,0.47044120450484883
853,-0.0505676,-0.984760368154,0.3886130018113632
871,-0.00395257,-0.408932603861,0.4058794391653756
880,0.0,-0.360107159657,0.44670142849550104
881,-0.02193995,-0.631127737295,0.4369118058378578
882,-0.01079137,-0.493411170418,0.4412282765927076
904,0.03764706,0.10494075283,0.41502977893593285
4,-0.07402032,-1.33889878649,0.46188346086164506
11,0.05160391,0.831349932263,0.4864417764825604
52,-0.03231293,-0.618373695825,0.47416469355118623
152,-0.08687441,-1.5609624150799999,0.46347530111547913
328,0.01428571,0.18665124845,0.3598648779530747
411,-0.02101079,-0.42312111713,0.4302218162549915
451,0.04746137,0.7597845811570001,0.47320318837710795
507,0.06919275,1.1352097646700001,0.4831783271055526
523,0.03590664,0.5601683289580001,0.4850020944474199
524,0.00329722,-0.00318280142606,0.4554398527830508
542,0.11849289999999998,1.98690523275,0.4902245533628792
565,0.08874749,1.4730319302700001,0.4695774556366026
576,-0.00329625,-0.11708972702199999,0.4466638152319166
579,-0.06798246,-1.23459042233,0.4471848668486645
580,-0.06439394,-1.1725961642799998,0.49259258812911166
623,0.07860262,1.2977720212600001,0.45796623110028845
677,0.05864811,0.953043542043,0.41349193797560146
721,-0.03085299,-0.593152184701,0.4278096785786767
737,-0.01980198,-0.402238056962,0.4414565968303448
756,-0.03752345,-0.7083891677930001,0.45796623110028845
