,real_return,return,pred
0,-0.05363985,-0.361002343359,0.4159572433236681
14,-0.06643952,-0.401836316779,0.41403496629353437
15,0.10294118,0.138528161495,0.45976529614488315
41,-0.06084243,-0.38398027640500004,0.4341662513998286
53,0.08051948,0.0669976375183,0.5003847186976561
61,-0.01719198,-0.24472502099100002,0.4782434013733594
62,-0.03395062,-0.298189044698,0.49246830038957934
80,0.07044025,0.0348425108696,0.36062541692869
107,0.06875,0.0294502137578,0.4075965672244092
132,0.16788321,0.34570859090000006,0.48473470275574326
150,-0.05519177,-0.365953335066,0.47056050485158524
156,-0.07660455,-0.43426516571199997,0.4043131775137839
159,-0.04421222,-0.330925974762,0.49108861084730976
165,-0.00431965,-0.203659244993,0.4344263373246051
175,-0.01656627,-0.24272885816,0.44114508859150464
217,0.17450683,0.36683950466700005,0.4397093152935987
218,0.00363636,-0.17827769212000003,0.48473470275574326
220,0.12761021,0.217228199489,0.4140366109023883
224,0.04487805,-0.0467069505893,0.4792966478808409
230,-0.11267606,-0.5493418107,0.3737349920515928
232,0.01515152,-0.14154160928600001,0.4056877238227313
249,0.00591716,-0.171001400889,0.48473470275574326
304,0.24261275,0.584113491185,0.49246830038957934
313,-0.00471698,-0.204926821631,0.4713416808647738
336,-0.03565062,-0.303612446614,0.43111175629526455
348,-0.01219512,-0.228783856225,0.40961488487995884
350,0.02534319,-0.109027772454,0.4862814079309015
354,0.23913043,0.573004067089,0.41184879355640985
356,-0.00815217,-0.215885889884,0.40968543403816043
361,-0.12589928,-0.5915270087560001,0.35929948810853996
373,-0.0142315,-0.23528038987,0.393083650314222
404,0.02547771,-0.108598621851,0.3916022636671868
450,0.16624365,0.340478006872,0.41463803507607794
451,-0.04503106,-0.333538267954,0.3574105985364789
463,0.01079137,-0.15545151862,0.4751508780817801
465,-0.01733102,-0.245168591463,0.4862814079309015
468,0.18911565,0.41344509431000004,0.3773583018766201
502,0.03448276,-0.0798703833614,0.4767329970706693
515,0.21161826,0.485233740315,0.4400998729915011
543,0.08231707,0.0727323746076,0.34433490498775887
551,0.00592885,-0.170964107025,0.46639718539686864
552,0.00477327,-0.17465068042999998,0.41817520393279994
564,-0.00774527,-0.21458778268399997,0.42521641190453907
568,0.06584362,0.020178174426500002,0.49246830038957934
585,0.02,-0.1260738118,0.4751508780817801
601,-0.01577287,-0.24019772458299998,0.4713416808647738
607,0.03030303,-0.0932047102403,0.4713416808647738
608,-0.19444444,-0.8102022747200001,0.40532231410096753
656,0.05797101,-0.004937312729369999,0.4660290259596125
657,-0.02471751,-0.26873324089,0.3825905931341571
659,0.09865471,0.12485330877999999,0.45474850323610994
661,-0.04691358,-0.339543951823,0.40435195617521424
711,-0.01594331,-0.240741468479,0.47256268316840083
713,-0.0902439,-0.47777791685099996,0.4681066984046229
736,-0.0056926,-0.208039280088,0.4684794367666
745,-0.1173913,-0.5643845410849999,0.4129660697116512
748,0.0,-0.18987854023400003,0.40926665766928483
765,0.01485884,-0.142475327682,0.3858377535631096
768,0.09111617,0.100803583906,0.37839940624717255
773,0.05400372,-0.017593905782800002,0.434274594492449
774,2.67205387,8.334605036589998,0.4074233537133673
775,0.09408602,0.110278107543,0.4089642946437496
776,0.05185185,-0.0244588798316,0.4660290259596125
806,0.02185792,-0.12014660774800001,0.3894034189887541
812,0.05846154,-0.00337240605744,0.49208254654499717
820,0.19248826,0.42420451756800004,0.4695830277978219
827,0.00896057,-0.161292203461,0.4036722957009476
839,-0.01209677,-0.228470096473,0.3866813369992735
840,-0.03195489,-0.291822194164,0.39192305890520207
858,-0.03479237,-0.300874426206,0.38855764340138516
860,0.0,-0.18987854023400003,0.40926665766928483
869,-0.02184874,-0.25958118635,0.3868389410592983
878,0.11519199,0.177611141752,0.45920625039402896
881,-0.06505576,-0.397421795228,0.43222810441879234
888,0.10510046,0.14541677519500001,0.40623257482906855
926,0.16,0.320559287238,0.4657788542835672
1,0.03452528,-0.129274748892,0.46902330237534584
20,-0.08764939999999999,-0.832519819444,0.4106376038101063
23,0.02531646,-0.18228129059599998,0.45303529588936176
33,-0.02790698,-0.488638727487,0.4516476773566623
90,0.09950249,0.244738120474,0.4552301577283315
111,-0.00798403,-0.373960985926,0.3729466057247518
112,0.06031128,0.019151073784599997,0.48197873340819236
197,-0.02166065,-0.45268446281,0.4186456075981756
211,-0.07901554,-0.7828227833239999,0.41260131078799633
237,0.40364583,1.9954061361099997,0.4106773384649974
292,0.014064700000000001,-0.247047122232,0.44114508859150464
343,-0.00837989,-0.37623958075099995,0.4738029073946906
391,0.11865794,0.35499808421400003,0.5036788168029749
413,0.03537285,-0.124396083161,0.38283883903223553
453,0.01318267,-0.252124141869,0.3825905931341571
454,-0.16331361,-1.2680477267,0.3823706788011095
489,0.04481132,-0.0700676617484,0.5138044732743501
517,0.08630952,0.168798563125,0.40364078964635874
528,0.0,-0.328004411776,0.40926665766928483
557,0.04923798,-0.044587530971599995,0.3710861902874395
604,0.05932203,0.0134568891464,0.4201162990000457
640,0.13333333,0.43947054345,0.470002974019668
751,0.78387097,4.18400573305,0.4129660697116512
757,0.02696078,-0.172816482222,0.45303529588936176
905,-0.06396588,-0.696196002649,0.38322078942464893
906,-0.07897153,-0.782569459022,0.36784074621214097
936,0.08899457,0.184253878226,0.4748562652527714
2,0.02427184,0.00352874228123,0.4687557035162687
55,0.02521008,0.018604110572099996,0.37596657425324737
58,-0.02046036,-0.715215277865,0.40185839716689425
105,-0.04403409,-1.09399113664,0.41111769962994527
106,0.08322981,0.950848310232,0.46902330237534584
121,-0.04215457,-1.06379155422,0.4143057142834646
139,-0.0046729,-0.461546947931,0.41069757505812177
286,0.01287948,-0.17952039514899998,0.4339127335096663
324,0.0440806,0.321810154698,0.4189862243955582
331,0.13666229,1.8093859069,0.4207613409079919
347,-0.00053792,-0.395107288168,0.4959899286400475
358,0.05031447,0.42197417043799995,0.37596657425324737
459,0.03479853,0.17266854514000002,0.40445991691398064
514,0.16,2.18436946475,0.4056304619210288
560,0.04318766,0.307462653673,0.43149173387168377
733,0.05446429,0.488652275018,0.4959899286400475
819,0.07,0.738275558944,0.39903758281411045
825,0.00910747,-0.240127958189,0.4475578584348416
918,-0.02903226,-0.8529460817669999,0.41688979445825297
919,-0.12626996,-2.4153332527,0.3893778205553732
3,0.06027165,0.38540773709299997,0.38394644367131747
35,-0.04180418,-0.730929116457,0.4359538241704203
101,0.02021403,-0.052676356580099996,0.4226720239261276
177,-0.05,-0.8205614604800001,0.40714934884157067
215,0.04597049,0.22900526692499998,0.4056877238227313
298,0.367713,3.74769349377,0.40926665766928483
340,-0.03398058,-0.645367500084,0.4049740382295898
415,-0.08567829,-1.21075167494,0.3943480350522542
423,-0.01752336,-0.46538560630000003,0.40249180421822583
545,0.02446526,-0.00618342361136,0.4403550648504597
553,0.0181653,-0.0750819819076,0.46134121623063074
576,0.0075661999999999995,-0.190997433631,0.42344099017832376
694,0.02647059,0.0157475641899,0.4845417182836117
747,0.04948805,0.267474529066,0.3822231288248263
785,-0.01633118,-0.452347510307,0.44114508859150464
810,0.03405797,0.0987257963129,0.41793607239560426
872,0.04235727,0.189489833683,0.4623494827284414
910,-0.00087032,-0.283262156746,0.4648013129899883
4,0.37340153,2.2204354279599996,0.36775251363025835
11,-0.05540897,-0.603481153038,0.3574105985364789
51,0.00509338,-0.20504503882300001,0.4032032669577307
151,0.21410891,1.1714194387399999,0.37596657425324737
332,-0.04088398,-0.507827338358,0.434854578776359
411,0.00605327,-0.19872371673099998,0.38034149297734615
509,0.02814424,-0.05324440483580001,0.40319150326840747
523,-0.03054807,-0.439760563807,0.3877125542485212
524,-0.13432836,-1.1232020413600001,0.4835521474771994
537,-0.12638412,-1.07088552612,0.49246830038957934
559,-0.12916919,-1.0892265074,0.4572978865574716
570,0.02733119,-0.0585987172329,0.47136774317506663
573,0.19856459,1.06905286192,0.3879289634218079
574,0.04862579,0.0816361278229,0.40750169127074964
619,0.023706900000000003,-0.0824663525296,0.40750169127074964
648,-0.19457282,-1.5199398299899998,0.511593792787215
677,0.27839771,1.59479108727,0.42481203761539565
720,-0.03218391,-0.450533331031,0.4142913102312397
742,0.05098174,0.0971511543183,0.4457283833642179
782,0.04567308,0.062191159176199995,0.4145428692365729
821,-0.06896552,-0.6927573399,0.3851092446482412
826,-0.0078534,-0.290305606632,0.39879154593069666
835,0.22615804,1.2507685638,0.3880997981360527
844,-0.00892857,-0.297386101141,0.39088834540088163
851,0.39668443,2.3737641532700002,0.44431668019032144
854,0.06724782,0.204270856424,0.4801523487852069
928,-0.18275246,-1.44209726177,0.42362601532340277
5,0.0,-0.240255745138,0.40926665766928483
6,-0.0467033,-0.91429094451,0.4032906272386604
9,-0.02941176,-0.664734561741,0.40926665766928483
12,0.06487696,0.6960668416660001,0.4273354522744559
16,0.03282276,0.233451585619,0.3909241687334523
22,-0.13953488,-2.25406249242,0.40926665766928483
28,-0.01278928,-0.424834241617,0.42732375327818317
29,0.01287554,-0.0544323200065,0.40881159362038577
44,0.17603748,2.30036682176,0.41491414191390663
46,0.0181958,0.0223511730189,0.4959899286400475
67,0.05176471,0.506827151045,0.4461411823180035
68,-0.00884956,-0.36797509128600003,0.44110456114437124
88,0.10427011,1.2645998942399999,0.42865895601519877
123,0.04911181,0.468539749932,0.4067415646525233
144,0.05227656,0.514214314625,0.4036170283951962
153,-0.02588556,-0.613843448693,0.3828149165933785
157,0.06235566,0.6596787288729999,0.4528535610594374
195,-0.02061856,-0.537828619011,0.4238873162937968
199,0.00066007,-0.230729428709,0.3657802993272406
214,0.05442729,0.545254256649,0.4429059367956097
227,0.01604278,-0.00872181893144,0.4528535610594374
243,0.06352941,0.676618619957,0.4056877238227313
244,-0.0125,-0.420659271059,0.3968564269721044
253,0.01046025,-0.0892904665763,0.44475750961785654
266,0.01701323,0.0052839892069699995,0.4413377855028153
300,0.21764706,2.9008880172900002,0.4030247008311649
305,0.047256099999999995,0.441757619765,0.39339277350335167
318,-0.04282655,-0.8583405949799999,0.4866959320421896
326,0.03058104,0.201098450249,0.40786665580013215
333,0.03519669,0.267712813003,0.405535370762812
341,0.06083333,0.637708032904,0.40227438731015297
360,-0.04329609,-0.865117128705,0.4524585286542381
407,0.02650104,0.142214739389,0.4030247008311649
422,-0.22162453,-3.4388034765499995,0.41269856092156254
432,0.04059041,0.34555650146899997,0.4657788542835672
437,-0.07341554,-1.29980952701,0.4959899286400475
446,0.19349593,2.55233209673,0.4129348586155717
455,-0.02183039,-0.555318091396,0.394271670347825
466,0.08020478,0.9172822634810001,0.4610913880203022
484,0.06525285,0.701491792175,0.45397274948713773
485,0.04459309,0.40332430828000004,0.4171281785405479
516,-0.03631961,-0.764430601464,0.3806954620949501
530,-0.04354354,-0.8686883969050001,0.3622806962068367
556,0.01190476,-0.068442890798,0.4434850214412704
572,0.04827586,0.456475083732,0.43300476338812993
583,0.01574803,-0.012975734072700001,0.3966549351416431
610,-0.02821317,-0.64743617277,0.41244784165564874
611,0.12095588,1.5054136334900001,0.4959899286400475
612,-0.05990017,-1.10475189484,0.38128634442335835
618,0.00207469,-0.21031323384199999,0.4694655494872741
620,0.01498638,-0.0239680817141,0.44750563507807994
622,-0.03732227,-0.778901273408,0.41520226844444075
626,-0.0201005,-0.53035183096,0.40370400910393833
627,0.01659751,-0.000715799096699,0.37665864646921793
633,0.00165017,-0.216440026228,0.40503909179261216
679,0.03476483,0.261480087666,0.44246591588656414
681,0.12916667,1.6239140708200002,0.49246830038957934
683,0.02094241,0.061991023285300005,0.4526047316977454
708,-0.08995502,-1.53851196772,0.3823706788011095
710,0.04347826,0.387234767256,0.41244784165564874
753,0.04408353,0.395970194626,0.45397274948713773
766,-0.02071006,-0.539149172821,0.46552742267804814
818,-0.01853282,-0.507726630998,0.49246830038957934
828,0.0234192,0.0977367552026,0.41619151770431095
837,0.0,-0.240255745138,0.40926665766928483
850,-0.06578027,-1.1896151566600002,0.45544805326583615
864,0.19543974,2.58038571095,0.48807511630827977
884,0.00839329,-0.119121416331,0.4067652367546664
903,-0.00381679,-0.295340735034,0.4441242188812923
922,-0.02687674,-0.628148438039,0.4019517682588698
937,0.04761905,0.446995816544,0.4244049052795983
938,-0.05942433,-1.0978844377399999,0.3574105985364789
7,0.04504505,-0.44356865281499996,0.4729225449907488
209,0.03921569,-0.507309302519,0.367919804082959
325,0.14342629,0.632172793292,0.43726427860720474
409,-0.01880878,-1.14177302007,0.4099404701648476
436,0.21065089,1.36723456338,0.40926665766928483
438,-0.00760456,-1.0192614129200002,0.4587826780179476
443,0.06336634,-0.243236038598,0.4199867030912255
566,0.27486188,2.0693442668,0.48807511630827977
567,0.07008547,-0.16976627319600002,0.39954058867189396
629,0.16115702,0.826047978548,0.3933837627221263
706,0.01234568,-0.801117181077,0.40031723563801236
731,0.20031177,1.25418231988,0.36534790063271416
761,0.00705372,-0.858981675397,0.4510915944611433
911,-0.00254777,-0.963968365312,0.3972526295517257
8,-0.04940711,-0.3554671352,0.49750683745339624
21,-0.10466583,-0.881358708463,0.40503909179261216
26,-0.14347826,-1.25073262583,0.45040506590592494
52,-0.10789474,-0.9120879139139999,0.43700332973512895
54,-0.06139613,-0.469565409458,0.3902227397028861
63,0.04694836,0.561537994684,0.42178685023883977
75,0.12183908,1.2742652993299999,0.4650730602009401
81,-0.01108033,0.00928490090043,0.45303529588936176
109,-0.12374582,-1.06294101726,0.42852316263046697
117,-0.05019305,-0.362946845608,0.41526532665109583
146,-0.01854494,-0.0617550272176,0.39642779368506353
179,-0.05204719,-0.38059250590599997,0.4094454689488454
183,0.06901615,0.771554889783,0.46698659481870153
185,-0.14745308,-1.28856058028,0.3874774089276719
190,-0.02868852,-0.158290438185,0.49246830038957934
201,-0.02336449,-0.10762219048,0.4288606901933145
202,0.0,0.114735265585,0.4883746336021468
210,-0.10705596,-0.904105330644,0.404735344150718
222,-0.16823899,-1.4863779548299998,0.3866813369992735
235,-0.0192926,-0.0688704307895,0.4924543513099365
263,-0.11067194,-0.938518241603,0.3823706788011095
299,0.1108453,1.1696386221200001,0.3781619305203585
334,0.06026786,0.688298310704,0.44120663629289814
337,-0.01225919,-0.00193418886598,0.49246830038957934
339,0.02564103,0.358758319444,0.4106773384649974
346,-0.07863384,-0.633614928364,0.5003847186976561
368,-0.01966568,-0.07242099490239999,0.3909692556340719
370,-0.09473684,-0.786865528527,0.4610022089862756
395,0.16666667,1.70088487775,0.36039703003869855
401,0.0,0.114735265585,0.49246830038957934
405,0.0,0.114735265585,0.3807759479886974
408,-0.00353357,0.08110664214669999,0.4159572433236681
424,-0.10539846,-0.888331073066,0.4412489819943873
488,0.14285714,1.47429202163,0.44766617603887066
500,-0.05141066,-0.374534715152,0.3775411242383915
507,-0.11067194,-0.938518241603,0.41136541961016804
544,-0.02253033,-0.0996835752761,0.41701727038013725
581,-0.05629139,-0.42098412220200004,0.4663076023687741
605,0.01492537,0.256778481765,0.42073683217800734
649,0.02295082,0.333155866668,0.4883746336021468
669,0.06465517,0.730051890199,0.3872757002043854
680,-0.1299435,-1.12192370245,0.40096960875825893
682,-0.02650602,-0.137519809429,0.45698239316300954
701,0.11528150000000001,1.21185748273,0.5003847186976561
704,-0.10726644,-0.906108447226,0.39371329994419235
723,0.0,0.114735265585,0.40926665766928483
728,-0.06800618,-0.532472577663,0.43004287154379445
739,-0.00660066,0.0519174610466,0.5003847186976561
794,-0.1509434,-1.3217775979000002,0.38902741940284663
795,-0.03862661,-0.252870221888,0.5003847186976561
799,0.24336283,2.43079436979,0.43118715987531686
800,0.0,0.114735265585,0.5003847186976561
807,0.04270463,0.52115085133,0.4001794150993032
811,0.43160813,4.22230559148,0.3909692556340719
817,0.14629451,1.5070051195299998,0.41933377538468974
865,-0.0301676,-0.172366690914,0.4288545487130296
895,0.06722689,0.754526685793,0.39007175493024576
898,-0.12027491,-1.02990872262,0.4029444005268243
931,-0.14381271,-1.25391555219,0.37565971927241293
934,0.08805031,0.952701039171,0.4218076688153259
10,-0.00795107,-1.0937628883200001,0.3823706788011095
38,0.08441558,0.133202794733,0.4142532080538499
42,0.0,-0.9881437061380001,0.40926665766928483
48,0.14782609,0.975525426491,0.37537893425324603
50,0.13107997,0.7530759323909999,0.4374855385018694
77,0.08880309,0.191484915001,0.4031858209431636
114,0.13620744,0.821187417769,0.4093772042292569
120,0.0508744,-0.312346294997,0.4112588543200755
126,0.109375,0.464754840941,0.4801523487852069
133,0.07723577,0.037828755718,0.3778509972958124
142,0.22581951,2.01156224112,0.46339531765488656
148,-0.05275925,-1.68897879341,0.4181897778024089
158,0.01120448,-0.839307384193,0.42864899160582826
246,-0.04735062,-1.61713247872,0.36734984564228146
250,0.05954342,-0.197190120711,0.4360213356574251
256,0.03468208,-0.527439307129,0.3607913153764862
260,0.0230608,-0.6818122518340001,0.3852647043732883
268,0.05421687,-0.267946113908,0.41907697594204124
280,0.03696682,-0.49708963465800005,0.47412986284791137
306,0.17201696,1.2968683282100002,0.42336741935896216
310,0.01836969,-0.744127286378,0.4983626097635028
322,0.0377551,-0.486618403877,0.4205671868644768
327,0.09254709,0.241218877609,0.4200113772322636
355,0.085,0.140966021877,0.39879154593069666
357,0.08092486,0.08683331344180001,0.42181173733452787
364,0.15341702,1.04979334945,0.44921510534768494
369,0.0304878,-0.5831546288930001,0.39879154593069666
379,0.06213018,-0.162828522122,0.4025830833847103
416,-0.03173575,-1.40971010674,0.4092348071834218
430,0.12367725,0.654740836323,0.41111769962994527
439,-0.02765957,-1.35556358331,0.3981909946283989
442,0.13724138,0.8349219084999999,0.4341662513998286
448,0.00883978,-0.8707192168260001,0.4186992029182921
505,0.15165031,1.02632500301,0.4137872919807461
522,0.20259739999999998,1.7030880022200001,0.4051813112123551
540,-0.00800582,-1.09449016782,0.4469170009988111
563,0.06268657,-0.155437635515,0.4675962034775558
600,0.09207459,0.234942355886,0.4106376038101063
606,0.11970534,0.601979398443,0.4509705990534295
616,0.00480769,-0.924280064394,0.41262268964917637
641,0.07515777,0.010225343779,0.40400690861552
643,0.09405941,0.26130799789000003,0.46514070305234373
647,0.00698925,-0.8953009982960001,0.43011213572233686
668,0.04413619,-0.40185427688500003,0.37537893425324603
689,0.32623509,3.3454470437299997,0.39642779368506353
709,-0.01832707,-1.231593977,0.41156222960836414
716,0.24746193,2.29905244064,0.40858440284078673
721,0.01701932,-0.762065120536,0.4177486486793226
737,0.20303605,1.7089148725999999,0.40682068511115105
754,0.0,-0.9881437061380001,0.40926665766928483
772,0.07869693,0.057238284779000004,0.3941999126644058
783,0.11723701,0.569190981797,0.41293841744111226
787,0.03103662,-0.575864299471,0.4254224534387782
790,0.12236629,0.63732651057,0.4395976677867874
829,0.06975346,-0.06156358556469999,0.43418155116944046
848,0.12638284,0.6906809303120001,0.49324924358848754
874,0.0961152,0.288616380099,0.4949478950848694
902,-0.011468899999999999,-1.14049248919,0.37262049496985417
915,0.03122639,-0.573343462376,0.45206110720483295
13,0.02996845,-0.27657009047,0.4340182054821016
19,0.1091954,0.656403229519,0.48473470275574326
57,0.20930233,1.8352583392500001,0.3838570240666129
96,0.14503475,1.07844594801,0.3936828579811544
208,0.03598775,-0.20568706007399998,0.4140366109023883
262,0.03284672,-0.242675700774,0.4230729394822757
303,0.04806409,-0.0634765745878,0.45804964133585285
312,0.00484653,-0.572404792006,0.4497832416769989
352,0.13678619,0.9813112431100001,0.40786665580013215
389,-0.02071563,-0.873423741761,0.40926665766928483
403,0.02372881,-0.350047835686,0.4218076688153259
428,0.08333333,0.351852551881,0.40407584994833046
434,0.0477707,-0.06693152321769999,0.4845417182836117
461,0.02422907,-0.344156794404,0.41520226844444075
462,0.04405874,-0.11064341222599999,0.4804515671635854
474,-0.13740458,-2.2475480402200003,0.40926665766928483
486,0.03443878,-0.223927667386,0.4106773384649974
527,0.23917995,2.18709596931,0.4197185413928866
547,0.02070552,-0.38564997496500003,0.36734984564228146
554,0.15898058,1.24267147121,0.49246830038957934
588,0.11166667,0.685504803875,0.3905308753286027
589,0.0,-0.6294773308899999,0.4129660697116512
602,0.0,-0.6294773308899999,0.46046025165960575
698,0.01554404,-0.446431352156,0.4100464595436406
712,0.06358382,0.119283130581,0.4593517340857923
717,0.31746032,3.10892240197,0.45804964133585285
741,0.11335013,0.7053291599220001,0.4280254706135563
815,0.01727447,-0.426053879313,0.4036722957009476
831,0.01791868,-0.41846768872400003,0.4586478984118399
