,real_return,return,pred
0,0.01045296,-0.495185887094225,0.3876830153971842
14,0.08104396,1.0376225554663852,0.4908237548129938
15,0.03001876,-0.0703353618792205,0.4136822326983124
42,-0.01075269,-0.95564400994254,0.45615081033157995
62,0.02564103,-0.16539311008013646,0.4392506622568886
63,0.05842912,0.5465653714180307,0.4751318833206283
81,0.01889535,-0.31186837257552896,0.3799485608694775
107,0.06478873,0.6846575347163674,0.39608054095598316
131,0.07831325,0.9783280938185168,0.48041426313372365
149,,-3.0134139360375547e-16,0.39608054095598316
155,-0.00691244,-0.8722570679592364,0.44214870943818235
159,-0.01438356,-1.0344844880465482,0.41821632402289477
165,0.04432624,0.24033634040247384,0.3656343033491141
175,0.05778491,0.5325770368317241,0.4263585757367002
217,0.28395062,5.4435247455440905,0.3609005323348974
218,0.02077151,-0.27112955477163736,0.3919195582190828
220,0.04509804,0.2570951560584112,0.5224586151641442
224,0.00294985,-0.6581079359880067,0.41473399326869614
230,0.00821918,-0.5436900426214599,0.42646544999647396
232,0.0379562,0.10201770075366874,0.3870938135582143
249,0.02077151,-0.27112955477163736,0.394992860723574
304,-0.02197802,-1.1993901049763105,0.4311729441322835
313,0.01873536,-0.3153423851653106,0.38538951379895453
335,0.00191939,-0.6804832782798145,0.40433193772427056
347,0.16802168,2.926251184196292,0.42101570413922196
350,0.13071895,2.1162620995458554,0.45625713317529404
354,0.02135231,-0.25851810085486043,0.45191606740053103
356,0.0,-0.7221607895286479,0.47225835872445926
361,0.02184874,-0.24773865170213044,0.42012306154344736
374,0.00414508,-0.6321547884932592,0.4171298370633927
404,0.08196721,1.0576699467003112,0.4817377238816198
451,0.04066074,0.16074390870146493,0.4026688891571638
452,0.01794454,-0.3325141998802995,0.48041426313372365
464,0.02229299,-0.2380922357198161,0.4034884450094641
466,0.03778559,0.09831308616561564,0.4762428555898901
469,0.00872818,-0.5326376492956343,0.4271832655308638
503,0.08914729,1.2135777429103178,0.42513341417979006
516,-0.0204978,-1.167248702915891,0.35324507142338135
544,0.00990099,-0.5071713282416827,0.45699551507199093
552,0.00967118,-0.5121614078295175,0.4188547793837684
553,0.01844262,-0.32169892273348777,0.38772599805491564
565,0.03135048,-0.041418479286158806,0.4254455549615281
569,0.04431818,0.24016132607986834,0.49308952617527146
586,0.02247191,-0.23420717832520566,0.45586965800344886
602,0.05139186,0.3937587595199972,0.42851693642244465
607,0.00242131,-0.6695846196195033,0.37269898280823
608,0.01228879,-0.4553227923214346,0.4859880266419038
657,-0.00840336,-0.904630809132792,0.4763385404475288
658,0.05315315,0.4320032975177247,0.39751471161066904
660,0.01046025,-0.4950275925021911,0.387537709595392
662,0.01028278,-0.4988811646898812,0.4746819084939723
712,0.01030043,-0.4984979137228855,0.4057003346444129
714,-0.01697531,-1.090761581174659,0.3920126097645286
737,-0.00574053,-0.846810289447511,0.41499520815557267
746,0.01305483,-0.43868904893574623,0.4403223084645262
749,-0.00471698,-0.8245849904521305,0.4614123790334069
766,0.0296875,-0.07752832025468802,0.46562143808974027
769,0.04716981,0.3020814368455341,0.46409938472370177
774,,-3.0134139360375547e-16,0.39608054095598316
775,0.04798535,0.3197900200536752,0.4111332472323009
776,-0.00730994,-0.8808883574425678,0.41008494760088005
777,0.078125,0.9742404454028256,0.4415911887993769
807,,-3.0134139360375547e-16,0.39608054095598316
813,0.04809619,0.32219679269853657,0.43229386195061814
821,0.09393939,1.3176330946916317,0.4283925269791685
827,0.04844961,0.3298709318914899,0.34228141952466556
839,0.01543943,-0.38690999761008105,0.39041399164484486
840,0.00209205,-0.6767341501233567,0.3957834546173395
858,0.02502406,-0.17878995705505699,0.39608054095598316
860,0.03855721,0.11506799331310777,0.41726915501410317
869,0.14285714,2.379829978020516,0.39007145623876305
879,-0.00195695,-0.7646538762063971,0.3786260181682412
