,real_return,return,pred
0,-0.04456328,-0.4708563339123947,0.3796526049747027
14,-0.02131783,0.13690882056284792,0.4714713990843273
42,-0.05283019,-0.6869992708391022,0.4471572604506467
55,-0.05310881,-0.6942839449297261,0.46701358782012353
64,-0.02191781,0.12122201142892898,0.4405838126221988
65,-0.01085482,0.4104700073295489,0.4388521635455477
82,-0.04123711,-0.3838917785322702,0.5061194026262373
111,-0.06069364,-0.892593522787692,0.4780778502527995
134,-0.00923077,0.4529316933423178,0.5041338775577873
151,-0.02491103,0.04296261805610175,0.48907988719760886
158,-0.03834356,-0.3082383124676494,0.4048270802496389
161,-0.03542673,-0.2319761779196831,0.47496431023484226
167,-0.02708333,-0.013833367612774051,0.5131242218941482
177,-0.02553191,0.026729366855949063,0.39957380055492264
218,-0.03409091,-0.1970504247657921,0.5205102494188023
219,-0.00986842,0.4362599812115077,0.4690421241244537
221,0.01570681,1.1049385231063673,0.47332654781783673
225,-0.0239521,0.06803437358593432,0.4581663016612634
231,-0.0152439,0.29571508177619554,0.4581663016612634
233,-0.03739612,-0.2834669693464784,0.4405838126221988
249,-0.02380952,0.07176220659089133,0.4668543678307165
310,-0.00913242,0.4555031085200252,0.48072443065651566
334,-0.04493308,-0.4805249595627886,0.4292732461174401
345,0.07012987,2.5278595449801275,0.4681294866325184
355,-0.04605263,-0.509796213881064,0.46733115634601047
357,-0.00276243,0.6220500222754376,0.37322666092172757
362,-0.03709428,-0.27557519550571363,0.4458445856861554
374,-0.02974359,-0.08338733752276976,0.4040147305245671
403,-0.04490178,-0.4797066037411085,0.47328123330407235
411,-0.05506884,-0.7455300139766194,0.4799240025736956
455,-0.02140673,0.134584480864849,0.45737476767929974
456,-0.05399568,-0.7174716518809554,0.4742041716201696
465,-0.03680982,-0.2681378313831852,0.3796526049747027
467,0.01351351,1.0475934808159169,0.4855909651981502
470,0.04204753,1.7936312246797554,0.4405838126221988
500,0.03389831,1.5805653579336725,0.46389569341892556
501,0.03896104,1.7129332355405351,0.4241746316134262
515,0.0,0.6942752833771605,0.44673937384542295
520,-0.06872038,-1.102457082152325,0.44001489532153815
549,-0.00483092,0.5679682065058786,0.45244097023610497
553,-0.05703883,-0.7970364927354597,0.4557668572260666
557,-0.04228856,-0.4113825206634398,0.47328830451505355
558,0.14525994,4.492176802735336,0.45165108253477615
561,-0.10282021,-1.9940160086316796,0.4676659295583044
570,-0.03010578,-0.0928569955117262,0.4770014519307157
574,-0.04166667,-0.3951228624543447,0.45361970468937235
588,0.00364964,0.7896971409182718,0.3998852402375768
605,0.00274725,0.7661036549781453,0.4581663016612634
611,-0.02696078,-0.010629230042585458,0.3796526049747027
612,-0.16606498,-3.647585520463079,0.45244097023610497
655,-0.01962923,0.18105820204812328,0.4855909651981502
656,-0.02782071,-0.033112575784995026,0.4683283715054451
658,-0.03888889,-0.3224962671078042,0.463308338150775
660,-0.03938731,-0.3355277338375749,0.484582228453542
712,-0.04057971,-0.3667036917216459,0.45244097023610497
714,-0.06237817,-0.9366364918705956,0.4471572604506467
719,-0.07505519,-1.2680841953388329,0.4513131402512853
731,-0.02533937,0.03176343170918547,0.4516037209310322
741,0.03376623,1.5771120532395024,0.3796526049747027
745,-0.04208195,-0.4059805878737484,0.4741118676987181
752,-0.0270793,-0.01372800103253859,0.4790395655633186
759,-0.0313253,-0.1247420208042307,0.4690421241244537
764,-0.03516484,-0.22512891893758044,0.3796526049747027
765,-0.03007519,-0.092057203032966,0.4241746316134262
766,-0.014,0.3282375356607947,0.4847679856514974
767,-0.03162055,-0.1324614954480347,0.47276410862298623
768,0.0,0.6942752833771605,0.48560425212067687
803,-0.04216216,-0.408077722712629,0.48310925410144584
810,-0.04016064,-0.3557468746548247,0.47332654781783673
818,-0.02873563,-0.057033665509327786,0.4405838126221988
833,-0.03658537,-0.2622694619206896,0.4471572604506467
850,-0.06692913,-1.0556238596096863,0.46331390109883985
867,0.0246114,1.3377539565304868,0.4602092756280443
869,-0.05922166,-0.8541077910817252,0.4449121715222115
878,-0.01916933,0.193082542060606,0.46499213864214584
887,-0.00474383,0.5702452227522085,0.49170599996483666
888,-0.03376623,-0.18856148648518134,0.46972578904514467
906,-0.08981233,-1.653917787362768,0.4429078565689873
1,-0.04204993,-0.5030785068419376,0.3984117451457643
20,-0.064,-1.2034744770987331,0.5176124841579933
23,-0.03412073,-0.25006884776749355,0.49017852079035934
34,-0.02985075,-0.11381977042618603,0.49200335822986935
92,0.04563758,2.2949070415345583,0.3796526049747027
115,0.00093458,0.8684969636446227,0.380469813432873
116,-0.09499136,-2.192365339714554,0.49619784924513183
198,-0.02295082,0.10634732548986213,0.4749182934299052
207,-0.02716688,-0.028181240221357314,0.3940589703325773
238,-0.03140097,-0.16328511796318662,0.49215002313872513
290,0.02202643,1.5415083365131736,0.4405838126221988
340,-0.00831025,0.5735073951508033,0.43550302807895325
349,-0.04081633,-0.4637160597559472,0.4753102004957959
392,-0.08600509,-1.905626058443946,0.5074741166208797
412,-0.03160041,-0.16964896884420966,0.5042005737606737
435,-0.01313629,0.41951522253822815,0.39101613544355945
458,-0.03142857,-0.16416579528125844,0.4690421241244537
517,-0.052000000000000005,-0.8205712953283997,0.4969976406084773
537,-0.0359589,-0.3087222762370581,0.4854960021226232
563,0.01421189,1.292157317340545,0.45244097023610497
608,-0.04918033,-0.7305995774498699,0.3720677591207114
639,-0.02396514,0.07398179587875507,0.4279410081079243
748,-0.01685393,0.30089054048183955,0.4858352134194234
826,-0.02742616,-0.036454501635475006,0.4915263463874037
827,0.02331002,1.5824658944372219,0.5315409030194296
2,0.10050251,1.9278156279969487,0.4405838126221988
33,-0.04511278,-0.3237797889344087,0.4471572604506467
58,-0.04752852,-0.3611334838142373,0.45244097023610497
61,-0.02216749,0.03101475087086117,0.4656723482687976
109,-0.03204047,-0.12164749029526195,0.41651019348765883
110,0.02767528,0.8017150839139351,0.4459656179672763
140,-0.07249467,-0.7471758349878045,0.44628139155961244
321,0.18230088,3.1926335946023485,0.4623858997996109
328,-0.05398111,-0.4609074984203759,0.479248298427641
344,-0.0733945,-0.7610895737443413,0.4632781761489597
359,-0.05965909,-0.5487040048547477,0.38812007297526924
461,-0.04667864,-0.3479921034486066,0.4603803236364795
