,real_return,return,pred
0,0.24783362,0.9620805616399999,0.3525840023302928
14,-0.0562201,-1.28141204137,0.41436792635120406
15,0.02315485,-0.69573555897,0.522258602075162
42,0.12311558,0.0418352832683,0.39531726850658727
61,0.20990566,0.68222508838,0.4632359050814366
62,0.05546358,-0.457342169909,0.4322506684661894
80,0.28337237,1.22430699566,0.3917706114222251
106,0.48418491,2.70602360837,0.4450761844195597
130,0.00723327,-0.813214624703,0.3433028039946971
149,0.11777778,0.0024497601564200003,0.4708739458357995
155,0.13888889,0.158220323089,0.46108984577635487
159,-0.07958688,-1.4538263045,0.46122511723850934
165,-0.04101222,-1.16919908674,0.41436792635120406
175,0.03743316,-0.5903815351199999,0.44614409304299096
217,-0.00508259,-0.904088503206,0.33638699575215925
218,0.08312343,-0.253251034713,0.497454607403165
220,0.0,-0.8665860741310001,0.38243157533534594
224,0.23529412,0.869556531691,0.38243157533534594
230,0.07913669,-0.282667618401,0.4675764780261982
232,0.55837563,3.25344770018,0.3950922156382396
249,0.05693069,-0.446516943258,0.41560419137794424
305,0.31666667,1.46997251743,0.4223320178693711
314,0.11636364,-0.00798462173377,0.522258602075162
336,0.26643599,1.09934012055,0.3754782439773276
348,0.05960265,-0.426801603168,0.497454607403165
351,0.19233839,0.552603124538,0.4365370286877843
355,0.55451128,3.22493418408,0.3525840023302928
357,0.0821256,-0.260613629139,0.46805961919706884
362,0.12625538,0.0650026303902,0.5042691907130106
375,0.18543689,0.5016796752220001,0.4133623707256569
404,0.13155771,0.10412643434699999,0.4101407979761183
450,0.02992776,-0.6457609246,0.34969272240934735
451,0.18552036,0.502295567465,0.47777218544641853
463,0.06410256,-0.393598540238,0.3917706114222251
465,0.03243616,-0.627252429307,0.4365370286877843
468,0.29579067,1.31593673856,0.43013044440711584
503,-0.01432292,-0.972269257594,0.4322506684661894
516,0.0,-0.8665860741310001,0.38243157533534594
545,0.12212389,0.0345179934833,0.38243157533534594
553,0.14082278,0.172489735449,0.4322506684661894
554,0.10138249,-0.118524625025,0.3593573214169855
566,-0.02994484,-1.08753725025,0.4269032806913003
570,0.08166969,-0.263977609401,0.3857242133998393
587,-0.017766499999999998,-0.997678077647,0.38021851146820995
602,-0.03488372,-1.12397929986,0.4592037692013247
607,0.05860113,-0.43419142465000005,0.4269032806913003
608,0.14535666,0.20594344962400002,0.41583763632209664
657,0.0333565,-0.62046160306,0.4322506684661894
658,0.2388974,0.896143715122,0.38243157533534594
660,0.04607509,-0.5266161385620001,0.522258602075162
662,-0.00547445,-0.9069798837530001,0.38068830980919066
712,0.18711446,0.5140578032909999,0.4226405616551586
714,0.1838565,0.490018600084,0.41583763632209664
737,0.33683206,1.6187649850999999,0.4133623707256569
746,0.37884092,1.92873181159,0.3787477310260736
749,0.14548023,0.206855223968,0.5319711033686307
765,0.06330749,-0.399465048512,0.4637184674904447
768,0.19269777,0.555254847962,0.4928346728442533
773,0.00061463,-0.862050961525,0.37451246596336774
774,0.10876342,-0.06406365063439999,0.36562752713654406
775,0.0,-0.8665860741310001,0.39531726850658727
776,0.07037037,-0.347350839759,0.41160605261285377
807,0.0,-0.8665860741310001,0.38243157533534594
813,0.14991763,0.239597050236,0.38243157533534594
821,0.40752602,2.14038786259,0.41160605261285377
826,0.14136126,0.176462967208,0.3926694999262899
838,0.01347449,-0.767163121357,0.522258602075162
839,0.18504673,0.498800838305,0.4168027284186148
858,-0.01522436,-0.9789206281880001,0.46805961919706884
860,0.05830583,-0.436370327002,0.41583763632209664
869,0.08324206,-0.252375710683,0.5139594945341461
879,0.0,-0.8665860741310001,0.38243157533534594
882,0.0953125,-0.16331268966499998,0.3693469669493115
889,0.0,-0.8665860741310001,0.38243157533534594
928,-0.042694499999999996,-1.18161196804,0.5139594945341461
1,-0.02022059,-1.172583304,0.40482895204357416
20,0.0012285,-0.8318207534919999,0.3625679292644409
23,0.07856192,0.396778382364,0.4322506684661894
34,-0.02774275,-1.29208816071,0.4637184674904447
90,0.17816092,1.97911167801,0.38243157533534594
110,0.01679496,-0.58451578102,0.4386005734828587
111,-0.00112613,-0.869228854457,0.3625679292644409
197,0.01022495,-0.688893792603,0.3828297067133909
212,0.11328125,0.9483657663889999,0.4269032806913003
237,0.1142355,0.963525974296,0.38243157533534594
292,-0.01012891,-1.01225638031,0.4269032806913003
343,0.00332779,-0.798469249319,0.4369858154574554
392,0.03030303,-0.36991253278499997,0.4101407979761183
414,0.01265156,-0.650342142501,0.4529762857742975
453,0.03402854,-0.310725206444,0.40977521464741495
454,0.07344149999999999,0.315430065075,0.3593573214169855
489,0.15611814,1.6289171507299998,0.5139594945341461
518,0.15449102,1.60306703023,0.4050990198541513
530,0.18316268,2.05857483913,0.4548745171157122
559,0.02339181,-0.479711361283,0.522258602075162
604,0.01253133,-0.6522522413180001,0.42933073089469626
641,0.0,-0.8513379821160001,0.42791774850656156
752,-0.02222222,-1.20438327985,0.3911546778426143
758,0.09473684,0.6537499831870001,0.4637184674904447
905,0.09923664,0.7252384857199999,0.46805961919706884
906,0.07187994,0.290621498913,0.4386005734828587
938,0.06649937,0.205140168171,0.46260071635954464
2,-0.05030181,-1.35672701946,0.47584323436719456
33,0.02389706,0.9285627412369999,0.46805961919706884
55,0.00539374,0.358669321905,0.38243157533534594
104,0.02054795,0.825411752678,0.5213794874776765
105,0.03980892,1.41864043018,0.3857242133998393
138,0.0,0.19254470580400002,0.3625679292644409
287,0.02827429,1.06337933479,0.43955601539056305
325,0.0,0.19254470580400002,0.38243157533534594
331,0.02685765,1.01974749934,0.45711522501427304
347,0.00164042,0.243068858385,0.4322506684661894
359,-0.01571709,-0.291534160154,0.43642594433558934
459,-0.03199269,-0.792814867383,0.3857242133998393
515,0.04908566,1.70435959187,0.4322506684661894
562,-0.05803869,-1.59501922854,0.37010738724004266
734,-0.03897436,-1.0078469691299998,0.40240126794444125
820,-0.0111576,-0.15110404563899998,0.4101407979761183
910,-0.04695431,-1.2536256181299998,0.4198475492578581
920,-0.00464396,0.049512955629199995,0.439012200505018
921,-0.056504599999999995,-1.5477699891799999,0.38068830980919066
3,0.04498816,0.34273938191500003,0.5213794874776765
36,-0.04756718,-0.230057763631,0.3787477310260736
100,-0.05528413,-0.27781564483300003,0.4365370286877843
177,-0.06773977,-0.35489985237800004,0.39821320752189826
215,-0.07204754,-0.381559344523,0.3801444516008176
298,0.01282051,0.143663476636,0.42135211441624354
340,-0.14688716,-0.844719230379,0.3516439542954877
416,-0.13395457,-0.764683322818,0.4429007804303916
424,-0.04040043,-0.185704904651,0.3857242133998393
547,-0.04597049,-0.220176329731,0.5042691907130106
555,0.63105663,3.96974077061,0.38243157533534594
