,real_return,return,pred
0,-0.03726236,-0.8485400753697936,0.4092661870068993
44,-0.03883495,-0.8765180895797097,0.44854276055092523
59,0.00438116,-0.10765847602671963,0.4923603799047492
68,-0.02319588,-0.5982827436282077,0.4805353143640995
69,0.00992063,-0.009105534461910082,0.4607360503944425
87,-0.01939864,-0.5307258885811442,0.47658575837890693
115,0.02527076,0.26398926791128263,0.4759764323563135
138,-0.00724638,-0.3145245246130439,0.4736210766331252
162,0.00609756,-0.07712193211514702,0.5168414799927018
163,0.0,-0.18560387612205026,0.4388391733411606
174,0.03800786,0.4905955446859805,0.45682553221666256
180,-0.00321543,-0.24280972521875724,0.4166291350322889
190,0.06866953,1.036098593134564,0.45026194052090324
211,-0.01161563,-0.3922580334021598,0.42596728762617153
212,0.00877193,-0.029542104021000867,0.3929132005526563
215,0.10533911,1.6884886187048995,0.4790618947077037
219,0.0882825,1.3850337595534383,0.45510639111179746
225,-0.02424242,-0.6169017803709351,0.47078967014020856
227,-0.05788271,-1.2153975813398448,0.4260993125364597
250,-0.03084833,-0.7344278004075796,0.3950227704490233
252,0.01391304,0.06192359818665761,0.4829666234930064
312,-0.01589595,-0.4684093848561231,0.47190534867350464
329,-0.0426513,-0.9444149314329666,0.4092661870068993
354,0.02504472,0.25996778085362016,0.49194154133659207
358,0.0139417,0.062433489440739225,0.45636618022531944
359,0.03399433,0.4191906652374756,0.5102797610170654
367,-0.02854123,-0.6933820881852601,0.4432349764103364
372,-0.02453102,-0.6220362749950786,0.4469857608403396
374,-0.01017812,-0.3666832331001762,0.4542170910186194
377,,-3.0862537636099765e-17,0.44557002815355273
382,-0.04768583,-1.033984464420108,0.4103121427485922
404,0.01052632,0.001670321563375652,0.4630999341414067
414,0.07549234,1.1574834901080646,0.46950284031397643
452,,-3.0862537636099765e-17,0.43816094363930763
457,0.04063861,0.5373993275427561,0.484253576769688
458,-0.02397602,-0.6121622468717258,0.40120702784845447
461,0.01447527,0.07192625554123899,0.47245245624681986
495,-0.01891253,-0.5220774853180035,0.4895185136215247
500,-0.00892857,-0.3444524369893013,0.48317051763619817
501,0.04431138,0.6027417316339391,0.45236305747063926
511,-0.02723735,-0.6701847047807965,0.4736210766331252
512,0.39445629,6.8321844137760035,0.404035017556689
519,0.09864757,1.5694391517705928,0.5606052890305071
527,-0.00678733,-0.3063575469373229,0.4260993125364597
528,0.0375,0.4815601862666544,0.44803634896186234
569,-0.01357466,-0.4271112177525957,0.4714594687671917
574,0.02844037,0.3203799314789589,0.44037687791978597
577,0.03006012,0.3491969712137351,0.44037687791978597
581,0.06675749,1.0020814098319053,0.47017327996347663
611,0.0016116,-0.15693183337683325,0.48888813729801683
613,-0.04553734,-0.9957605893160678,0.4141548580555775
618,-0.00531915,-0.2802370953875136,0.43816094363930763
639,-0.01981982,-0.5382191195090608,0.4468441596263972
642,-0.01846591,-0.5141316502901623,0.467051537933035
647,0.00793651,-0.044405096047688115,0.49457708825791996
660,-0.01615799,-0.4730713494136786,0.47426620166222105
662,0.00752587,-0.0517108093964694,0.4167990797521555
664,0.00678426,-0.06490482380468507,0.5269708629921278
669,0.03633218,0.4607834519909537,0.4383923775031183
670,0.00866824,-0.031386857131109794,0.45604185515285295
671,0.00434311,-0.10833542516202337,0.4772322376667503
674,-0.00292826,-0.23770067178419285,0.39443021702574205
676,0.00484653,-0.09937905896768412,0.47454414697898567
678,0.01451613,0.07265319750361772,0.4894677740592996
704,-0.02721088,-0.6697137759079584,0.4769929123954812
712,-0.04313725,-0.9530604881294409,0.46338574890027945
722,-0.03172314,-0.7499915815653999,0.4531972813460307
734,0.09700428,1.5402033109150532,0.4920339159100947
757,,-3.0862537636099765e-17,0.44557002815355273
766,0.04585538,0.6302110999626901,0.5174480395348984
776,-0.01423027,-0.4387752025777332,0.5436797981725802
777,0.0511811,0.724961206371884,0.4923107685931927
780,-0.01805054,-0.5067417853143118,0.5037902938468564
798,-0.0015015,-0.21231712518009396,0.47190534867350464
815,-0.00160256,-0.21411508785062736,0.47272930766991045
830,-0.02735849,-0.6723399115679369,0.4290535573819053
839,-0.00185989,-0.21869325660194694,0.44283491343527587
1,0.03249097,-0.6287121347970512,0.4872551819191277
19,0.03019538,-0.7116588486522455,0.48531919282020813
22,0.026,-0.8632508073094121,0.47413760958034107
37,0.02338129,-0.95787283869992,0.4931581419835895
98,0.08366013,1.2201866985009917,0.4142525352125311
112,0.03240741,-0.631731414115109,0.3630917166836121
119,0.03738318,-0.4519415690647034,0.4300130936033655
120,0.03857143,-0.40900644879565096,0.532904219472497
178,0.04635762,-0.12766750153060116,0.5175036224156293
238,0.03174603,-0.6556291038635171,0.4629595032341834
336,0.08560311,1.2903925305905044,0.46404830728209046
361,0.01285714,-1.338142685937076,0.47576583653729365
362,0.03617571,-0.4955711669365933,0.424560240079781
415,0.05585831,0.21562159402082828,0.3881091585280094
437,0.05970149,0.3544874854709591,0.46664906729417865
463,0.0738758,0.8666488190125843,0.45046645369205196
514,-0.00329218,-1.9216671937960432,0.4092661870068993
524,0.03832117,-0.4180491108604799,0.4833248301155419
558,0.11625709,2.398014931621546,0.46114944175063666
645,0.04761905,-0.08208816320870664,0.48392923059673904
649,0.10545455,2.0076859990642117,0.47395525712985664
677,0.06714876,0.623580212696802,0.4842296522665929
685,0.06071019,0.3909349130454536,0.49813968499018896
808,0.03629764,-0.4911654617277521,0.4865357362957119
809,0.07249071,0.816601265270979,0.4656499948510136
2,-0.00213447,-1.3401730734801989,0.5021442952551978
28,0.14732143,2.127328767116905,0.49866868788256463
29,0.09677419,0.9545905363939722,0.43816094363930763
36,0.04283802,-0.2967737038251044,0.46512237272298923
62,0.08220503,0.6165738430686923,0.5009274359206677
65,0.03272727,-0.5313515574582974,0.4487420479524618
152,0.01491301,-0.9446572840229588,0.4626369792459721
234,-0.00988718,-1.5200424275479576,0.43816094363930763
323,0.02743142,-0.6542197053368769,0.419446825650514
353,0.04932039,-0.14637729989303175,0.39619684126568105
417,0.06518009999999999,0.2215812324655855,0.43761551406516763
466,0.08862694,0.7655675244499491,0.44557002815355273
469,0.12801932,1.6795036765556906,0.4402573378355483
510,0.07152875,0.3688752205939019,0.5022274185400849
711,0.03510638,-0.4761542162761631,0.3923509860075691
718,0.05260995,-0.07005675748048984,0.4670620445836122
753,0.04,-0.36261814070348375,0.4772360227177081
813,0.0310192,-0.5709802095815573,0.5173663185907597
829,0.12095933,1.51570600567353,0.44557002815355273
832,-0.0019685,-1.336322430712105,0.47146374652049616
3,0.00081301,-0.8116545799623466,0.49324125148100123
18,0.08278867,0.8198515510525433,0.46681390231036124
64,0.00763359,-0.6759091881341193,0.4736210766331252
85,,0.0,0.44557002815355273
99,0.09098787,0.9830346845511608,0.5134712182786506
106,0.04652104,0.09804143445964793,0.43179448759957806
109,0.00326158,-0.7629223469163531,0.44557002815355273
131,0.12135356,1.5873824800736067,0.47190534867350464
134,0.00355114,-0.7571594300298446,0.45510496159764113
207,-0.00707071,-0.9685589283409348,0.48508447522193954
209,0.00066946,-0.8145115585472972,0.4824736693057564
248,0.05809524,0.3283949108646264,0.46490886158775474
276,-0.02266667,-1.2789547746087535,0.47938003538886276
293,-0.01296296,-1.085828395893529,0.4677361596430034
299,0.02834008,-0.2638019188934873,0.4825901959308387
307,0.0427939,0.02386268724186605,0.43298934500357344
311,0.02780269,-0.2744972286933241,0.5134712182786506
339,0.02543007,-0.32171788024487674,0.4720484994497514
370,0.03411514,-0.14886480466984026,0.46811148326668583
371,0.08486927,0.8612603260009801,0.4300130936033655
403,0.02514507,-0.32739004253474724,0.49513035115112974
427,0.04411429,0.05014151659597856,0.4010353808133279
436,0.06605223,0.4867575025098071,0.502334522043055
454,0.10077519,1.1778250965613193,0.47078967014020856
459,0.01040042,-0.6208428415078655,0.5074110862880136
460,0.05928854,0.3521443538839332,0.4808324009679988
480,0.02376238,-0.3549087866631016,0.40954002217426944
481,0.05157343,0.1985957363253276,0.46681390231036124
488,-0.00561798,-0.93964622545194,0.43671057279245173
612,0.08695652,0.9028014514028472,0.4595404431798628
617,0.0386064,-0.059478293771581814,0.4403903938932255
635,0.27419355,4.629253454326872,0.4752960638402215
641,0.06843919,0.5342635533849973,0.40936891793192437
650,0.03346457,-0.16181265948008958,0.40057624380971046
673,0.07629108,0.6905344107962643,0.4819896585763076
690,-0.01694915,-1.1651628400979457,0.39619684126568105
691,0.03125,-0.20588774875124205,0.46802639261071494
702,-0.0044665,-0.9167290976149574,0.39737264496951685
707,0.07053527,0.5759804163062313,0.44557002815355273
738,-0.02820649,-1.3892100661760178,0.4300130936033655
759,0.02610966,-0.3081924599972519,0.5134712182786506
768,,0.0,0.43761551406516763
