,real_return,return,pred
0,-0.01718908,0.7254685091687565,0.471702977100063
8,-0.06336634,-0.21202154333113374,0.4657114637582275
14,-0.00852619,0.9013423743764536,0.46695133809296824
15,-0.0984252,-0.9237860027639,0.4900134482473069
48,,0.0,0.38385165777055874
49,-0.07454668,-0.4390046413661111,0.4262376395483675
56,-0.07979626,-0.5455815372192293,0.4872739872174974
68,-0.02645198,0.5374132497769859,0.46698276547444023
104,-0.04242424,0.21314466246925254,0.4255335622740448
123,0.01367521,1.3520748702320124,0.45192862918926346
136,-0.03780069,0.3070119064814757,0.4388166176027496
164,,0.0,0.39570092401823653
217,-0.02311111,0.6052395433183374,0.41798518221934394
221,-0.10806175,-1.1194270989531896,0.431194094596444
226,-0.06431853,-0.2313528906888998,0.44043210539746697
228,-0.04731861,0.11377923480520573,0.4297456735838348
240,-0.07774389999999999,-0.503914554722895,0.40081342275615167
309,-0.0996732,-0.9491228803854799,0.4151255676607321
327,0.04247104,1.9366873868360277,0.40688755159982054
329,-0.09475465,-0.8492665507175148,0.4042261724480302
408,-0.10676157,-1.0930308637400283,0.42451997618920523
423,-0.05597579,-0.0619787060665784,0.4231496277150678
435,-0.08134642,-0.5770528627111108,0.4073476423304811
438,0.00197433,1.1145237767826628,0.4466911250622751
442,,0.0,0.3542902567825163
447,-0.02251656,0.6173100886628167,0.4727075900345543
541,-0.04699928,0.12026226776265685,0.521350102554362
552,-0.07954545,-0.5404895962927324,0.4196460223302566
557,-0.02689487,0.5284217035191162,0.4563681649400437
603,-0.01819923,0.7049604587445268,0.4964190013568727
631,-0.13594233,-1.6854582235354492,0.4430224759608627
632,-0.11727749,-1.3065249167194526,0.40804557914516515
642,-0.02970297,0.4714116986720348,0.4360722787417821
657,0.05229592,2.136151955911913,0.48254108450467054
661,-0.03052065,0.4548111713534344,0.43966773249717583
700,-0.10769231,-1.111926733513673,0.45260392200795807
728,-0.07065217,-0.3599383566978273,0.44779586996493403
729,,0.0,0.4053366334198966
755,-0.05746209,-0.09215354677888116,0.42048076862785283
764,-0.05563094,-0.05497756644494239,0.49751397073198095
771,-0.128331,-1.5309331139621658,0.4030717421673996
809,,0.0,0.39570092401823653
831,0.03371344,1.7588907206030582,0.4377795219489841
838,-0.05812143,-0.1055394577492436,0.4393055663331119
839,-0.01408451,0.7884974435899323,0.4308350016685758
842,-0.03473054,0.3693420465695307,0.43824467509371823
912,-0.02122642,0.6435024919438299,0.46698123664954044
914,-0.05124654,0.034034457789074886,0.4310249506184662
927,-0.01852924,0.6982606005843527,0.407253738407081
936,-0.21311106,-3.2521366435857044,0.4013035550982846
940,0.13855422,3.8873666922464487,0.4395595512345403
948,-0.10942957,-1.1471965604502643,0.40081342275615167
949,-0.0299667,0.4660574560958014,0.48057545534084517
955,-0.0403481,0.2552944261753955,0.45748063824379587
960,-0.07817259,-0.5126178127898784,0.4814253993902981
961,-0.02948526,0.4758316438859723,0.4248498606752246
962,-0.03461249,0.3717386959310911,0.42379877865218746
963,-0.06675939,-0.2809071944640672,0.41772097739778824
964,-0.04985479,0.06228974579374905,0.424429244885329
1011,-0.10550459,-1.0675116742906907,0.43067213004541344
1019,-0.12929849,-1.550575081694619,0.41876138400198537
1027,-0.06382979,-0.22143049840623089,0.4836017964578915
1044,-0.0661646,-0.26883177664312224,0.49438904313019766
1046,-0.05006258,0.0580711962737266,0.4881570385699242
1055,-0.0094451,0.8826866770885963,0.43798654724347935
1068,-0.10204082,-0.9971902667592014,0.40081342275615167
1110,,0.0,0.4053366334198966
1132,,0.0,0.39570092401823653
1,-0.05520995,0.2589298522159774,0.5006110175245991
20,-0.1035818,-0.578827778719146,0.4674799039006802
23,-0.13831967,-1.180456942683979,0.44870377660304017
33,-0.11310592,-0.7437771078835635,0.4216386678436193
78,-0.05382866,0.282852572517855,0.411578012765113
189,-0.15609756,-1.4883542633245006,0.4058553394757876
214,-0.12796209,-1.0010728239657365,0.4414910933017882
232,,0.0,0.39570092401823653
288,-0.12350381,-0.9238593601258079,0.4448221306451142
303,,0.0,0.3599033913781627
371,-0.02200489,0.8340121035803274,0.4411016607613839
395,-0.00482315,1.131584633837972,0.3988502528369917
430,-0.08677098,-0.2876792545821367,0.49198916861987907
471,0.03179364,1.7657550292817874,0.4408524534650844
479,-0.0293966,0.7059942283458788,0.460878718666708
487,,0.0,0.4015621282569318
510,-0.00066741,1.2035583726381696,0.4367984717417108
543,-0.07207207,-0.03310714251843454,0.4378477172728968
