,real_return,return,pred
0,-0.04846939,-0.03262909643275606,0.41821757333829696
44,-0.06759735,-0.5030418413873794,0.41314916703567983
59,0.19886364,6.050016912877394,0.5019095132883324
68,-0.10552268,-1.4357371517398647,0.4660536293944569
69,-0.06853583,-0.5261218223620896,0.3991097122298423
87,-0.02246256,0.6069552757568684,0.4623273795891643
115,-0.05076923,-0.08918892023814043,0.43315528096744305
138,-0.03669725,0.2568824192432554,0.36699626797361223
162,-0.03051643,0.4088869457202261,0.3814382356550151
163,-0.0738204,-0.6560849276595102,0.47660130623955604
174,-0.032,0.37240159986879545,0.5171316312777766
180,-0.06179197,-0.36027048776134346,0.3604339214549027
190,-0.07506361,-0.6866591147999601,0.4137445309907262
211,-0.029761900000000008,0.4274430556478195,0.4494305566665224
212,-0.10242942,-1.3596647986264987,0.46982740288515457
215,-0.05944056,-0.30244240611469897,0.39555847531160104
219,-0.06480305,-0.4343217931842933,0.45196562323709677
225,-0.05343511,-0.1547507432720464,0.43499636264144387
227,-0.06757595,-0.5025155525023112,0.46982740288515457
250,-0.02093123,0.6446151803536662,0.4740226536115061
252,-0.04460432,0.062424332586426615,0.4363443456512457
312,-0.02971429,0.4286139254524035,0.493537474845759
329,-0.05837563,-0.2762526480597611,0.4881880530387082
354,-0.10575793,-1.4415226405348318,0.3678087530779015
358,-0.00428266,1.0540524393854287,0.3890482585511637
359,-0.03333333,0.33961109710580617,0.36699626797361223
367,-0.0680212,-0.5134655583937418,0.4757542462681841
372,0.03580247,2.0398635784281143,0.36734626462282177
374,-0.04226804,0.1198803230727403,0.38682902932803587
377,-0.05810398,-0.2695719763014072,0.4740226536115061
382,-0.06188925,-0.36266288882393377,0.48226120466040967
404,-0.03559028,0.284106064435028,0.4739050800987533
414,-0.05727554,-0.2491982022852441,0.5039549527148974
452,-0.03985926,0.17911930160426154,0.4577306031457614
457,-0.08487486,-0.9279465831936649,0.435065607294584
458,-0.08782743,-1.0005589557817856,0.5350646126317427
461,-0.01244019,0.8534348053382177,0.43264702629008517
495,-0.04307116,0.1001292422607794,0.45996860275670126
500,-0.05174644,-0.11322138572306968,0.4821617480038018
501,-0.03822314,0.21935630023219455,0.5163323627231332
