,real_return,return,pred
0,0.04251012,1.3217582692049854,0.4339583899874955
14,0.01675042,0.19858630031620653,0.44377055732079124
15,0.03232759,0.8777805727112743,0.47008920130691606
42,-0.00477897,-0.7401360976649183,0.40008778839503073
62,0.01567398,0.15165146667332116,0.4876928405325241
63,0.03875135,1.1578687401537902,0.48686593084794666
81,0.02515723,0.565139223672219,0.4856810312159298
107,-0.00338983,-0.6795669486118565,0.41910705451684294
131,-0.01689189,-1.2682824738025391,0.5009693545832375
149,,0.0,0.3949135919835172
155,0.0122549,0.002573068423797771,0.49242905077620525
159,,0.0,0.3949135919835172
165,-0.02529359,-1.6346125914286316,0.4090523339740935
175,-0.03184713,-1.9203594139844595,0.5054341368782964
217,-0.05268022,-2.828721806144971,0.40725708889310896
218,0.02970297,0.7633421431882256,0.40725708889310896
220,0.0,-0.531763906057081,0.3949135919835172
224,0.03654485,1.0616611387705015,0.3949135919835172
230,0.00613497,-0.2642675324978552,0.47420639540305926
232,0.00320513,-0.3920141351884571,0.4815784298142523
249,0.03215434,0.8702265428269981,0.44884942730223887
304,0.04935275,1.6201099662153318,0.40725708889310896
313,0.0052356,-0.3034817769828259,0.48147780171685645
335,0.02073733,0.3724231677673944,0.4596184549126163
347,0.00909091,-0.1353829201104012,0.4894772727518129
350,-0.00441501,-0.7242667486508864,0.43086724722658937
354,-0.00301689,-0.6633060544990609,0.40697432702762315
356,0.0130719,0.03819582406855032,0.5083863175902017
361,0.10059172,3.854226622027825,0.4602465371860416
374,-0.00578035,-0.7837981723865125,0.4717175342325791
404,0.02083333,0.37660895056041305,0.529921590684694
451,0.04136947,1.2720237573002278,0.40725708889310896
452,-0.00495868,-0.747971795849641,0.4856810312159298
464,-0.00346021,-0.6826356506219883,0.42276349442514943
466,0.0192123,0.3059289559670063,0.5169215230469929
469,0.0,-0.531763906057081,0.47420639540305926
503,0.02279202,0.4620115640901809,0.44795965099788904
516,0.01344538,0.054480263209556685,0.40725708889310896
544,,0.0,0.3949135919835172
552,0.06458333,2.284192254670479,0.3704261310503714
553,0.02102102,0.3847925919398055,0.4856810312159298
565,0.02014846,0.3467473145035933,0.39311801639285526
569,0.01793722,0.2503330400948998,0.3949135919835172
586,0.0,-0.531763906057081,0.4803139258751953
602,0.02406417,0.5174797263832922,0.3949135919835172
