,real_return,return,pred
0,0.08397683,0.5062058533799695,0.4519567011298683
7,-0.00222222,-0.5627221026717021,0.5182090342927892
14,-0.0330033,-0.9444288259994301,0.41365479867940447
15,0.0942623,0.6337528092238076,0.49384161502528984
42,0.04231975,-0.010370807029640196,0.44293843751939843
54,-0.03708282,-0.995017701111997,0.44363440048868746
62,0.05413105,0.13609749821633532,0.4580156686831674
63,0.0307377,-0.15399625340507314,0.44388389106551807
81,0.05465839,0.1426368796636284,0.4073816459449364
108,0.1570997,1.4129801156222108,0.43943106408237687
132,0.0952381,0.645853405454453,0.46466493617332855
150,0.03192488,-0.13927439868781785,0.5062783259503917
156,0.00431034,-0.4817138315992841,0.44553401396094644
159,-0.05478332,-1.2145161675810894,0.49929467434950414
165,0.01952278,-0.2930690333589475,0.42168352629411404
175,0.05263158,0.1175030310817114,0.46590035464464813
216,0.03961965,-0.043853918202386565,0.4545420277949909
217,0.0326087,-0.13079455679968513,0.46086008105745496
219,0.14087760000000002,1.211814833686206,0.4501526109743165
223,0.06886228,0.3187749589775277,0.4257939297925945
229,0.03134796,-0.14642860649411424,0.3768294332181863
231,0.07598784,0.4071368409997026,0.4179854067205974
248,0.03539823,-0.0962024516518346,0.45403901600834967
304,0.13980029,1.1984554431090009,0.3213368310951423
313,0.04195804,-0.014856261695131885,0.4488894654669094
336,0.05755396,0.17854395429733422,0.4501526109743165
348,0.03157895,-0.1435641704177494,0.3990015895609327
350,0.01103753,-0.3982920136480277,0.49907147939116203
354,-0.05356241,-1.1993760374889009,0.3929632005633236
356,0.01066667,-0.4028909346544811,0.43041225098496466
361,-0.03380783,-0.9544055555397468,0.43305238887972497
373,0.03297769,-0.12621882508914414,0.4145312758076069
404,-0.05255023,-1.1868243040468691,0.367499195377223
450,0.04862843,0.06786119689365196,0.4062509557872164
451,0.03571429,-0.09228308862185118,0.3760715663019177
463,0.04693141,0.04681697285662593,0.44270396470315326
465,-0.00549451,-0.6033007663728488,0.43773798530943653
468,0.07317073,0.37220272473887694,0.35493843045593165
502,0.08595989,0.5307971716430805,0.41759887964795095
516,0.05128205,0.10076792385569898,0.4545420277949909
544,0.02315485,-0.24802884832980165,0.3929632005633236
552,0.00188324,-0.511811553582682,0.4073816459449364
553,0.02166065,-0.2665579638123088,0.4155192431052588
565,-0.008284999999999999,-0.6379047761859804,0.42821396538730866
569,0.06374502,0.25531738870981624,0.44084774995766035
585,0.03322259,-0.1231818953731315,0.44553401396094644
600,0.04761905,0.05534418539202365,0.4698621267716329
606,0.0483871,0.06486853765165387,0.4629808589981663
607,0.01698514,-0.3245375279467065,0.3990015895609327
655,0.08682855,0.5415691576255693,0.4226511329991412
656,-0.07095926,-1.4151090335281558,0.40003059591452467
658,0.03363229,-0.1181013314505086,0.5050238486529305
660,0.04187192,-0.01592420937640183,0.4145312758076069
711,0.10307414,0.7430257318401745,0.4504763588147198
713,0.00506971,-0.4722971173549049,0.4687286912418151
718,0.04595186,0.034669874027225635,0.391184325004767
736,0.06238004,0.23839069077693398,0.4580156686831674
745,0.02024747,-0.28408237514785256,0.45899760554539454
748,,-1.7209418614156322e-16,0.4030140246362092
766,0.00692521,-0.4492876314910366,0.3837586643975395
769,0.15198238,1.3495218013129195,0.41943037617863216
774,-0.00550964,-0.603488388857958,0.4767681800039292
775,0.61053071,7.0358388678908845,0.5051915488460864
776,-0.01472557,-0.717772307509211,0.4073816459449364
777,0.02237522,-0.2576968006143868,0.43167334409368135
806,0.05181347,0.10735790013043724,0.44396805981933607
812,0.14626391,1.2786088104059106,0.47087675917995914
820,0.08607199,0.5321872893285237,0.3743651064164669
828,0.09666081,0.6634959953942988,0.4209387982727543
840,-0.00400534,-0.5848340263761379,0.4462068896570696
841,0.00373134,-0.4888938328470232,0.4613935500916192
858,-0.07017544,-1.405389122339895,0.410191075689096
860,,-1.7209418614156322e-16,0.3929632005633236
869,-0.0144,-0.7137350138887854,0.48783924246037497
878,,-1.7209418614156322e-16,0.3760715663019177
881,0.01996008,-0.2876462103094893,0.44567323849385415
888,0.04360902,0.005617034436115325,0.4101729670581253
925,-0.01114206,-0.6733343001322071,0.42527446603495167
1,0.06319703,0.03462970475926948,0.46488702402433757
20,-0.00210526,-0.643248169082981,0.45700547032003064
23,-0.01805869,-0.8088545698522522,0.36918443693243785
34,0.0215311,-0.39788823664921774,0.4400190994324843
91,0.07894737,0.1981279066062882,0.4669695016798711
112,-0.01466276,-0.7736027309333244,0.3760272507525456
113,0.02443609,-0.3677326564278656,0.4618392395479972
197,0.05904059,-0.008516695006387838,0.38618408408900795
210,0.01849218,-0.4294340925200714,0.39381558074475903
