,real_return,return,pred
0,-0.06666667,-0.745910043445337,0.29004695838341765
15,-0.03802939,-0.2368312270679879,0.48653782951474356
42,-0.09862835,-1.3140860093133104,0.3284091280092987
62,-0.03606103,-0.20184011132639088,0.39455706650088906
63,-0.00710732,0.3128638136459885,0.37042147772400813
81,-0.11265005,-1.5633467784784782,0.33188060941623165
104,-0.01037344,0.25480269528047383,0.34081384082425964
127,-0.0311493,-0.11452533510584482,0.4265175411800345
146,-0.03386198,-0.16274806867588046,0.4402595171132579
151,-0.05375,-0.5162931568158522,0.3580398504602661
155,-0.08163265,-1.011957076694552,0.43720844434663625
170,,-1.2335123641522854e-16,0.3979372160876987
219,-0.06113537,-0.647581303529115,0.36146678157705703
223,0.07042254,1.6910955927360978,0.4269218179810335
228,-0.04964539,-0.443326380624446,0.44763883851760217
230,-0.01807229,0.11794188149275528,0.3681194254020255
246,-0.01884058,0.10428415408866687,0.37869789996883035
305,-0.02864418,-0.06999235136984673,0.5069158085456192
306,0.06666667,1.6243282931159104,0.35320898081182783
307,-0.0359375,-0.1996441448733236,0.3962832216291881
317,-0.06307822,-0.6821189334436436,0.45951923998484245
341,-0.04870624,-0.4266313114558382,0.33433603878063406
353,0.0245614,0.875831892101264,0.3525546396743796
356,-0.03037667,-0.10079045644775894,0.46111176634173784
360,0.05847583,1.4787214780714562,0.43390363348379946
362,-0.01156812,0.23356512382293,0.39088326768517184
367,,-1.2335123641522854e-16,0.3979372160876987
380,-0.03396524,-0.16458369966384875,0.39602629351557567
441,-0.04949833,-0.4407121263818485,0.36906594607627696
452,-0.02023121,0.07956322128992226,0.3971985659389881
454,0.01561338,0.7167648497522403,0.36955906833203456
457,-0.05956552,-0.6196744150295791,0.3984782499614475
504,-0.08211144,-1.020468424367701,0.3724546519325544
512,0.07111111,1.7033361547096144,0.36628945496174964
541,-0.00890585,0.2808917295786765,0.40409466735034627
549,-0.10487201,-1.425078220957105,0.44759772958401894
550,-0.00879765,0.2828151778926236,0.4867431814634487
560,-0.02515244,-0.007920434403659806,0.4628578806045495
580,-0.03770197,-0.231010751587835,0.3428545764808743
600,-0.05561497,-0.5494463305872183,0.3943055359564943
610,-0.06367041,-0.6926461687212432,0.4351844758289365
621,0.03374578,1.0391006557394238,0.4203133972628732
622,-0.07497244,-0.8935599445777943,0.37935139317135563
664,0.00403587,0.5109539247133774,0.42053819773367546
667,-0.07190209,-0.8389789877318861,0.36232385132346034
671,0.00709639,0.5653601357466601,0.3623223816561455
708,-0.08009709,-0.9846597542087432,0.3909454211635864
710,-0.02780868,-0.05513984613599504,0.4078555204406734
736,-0.06169823,-0.6575871456546993,0.36805373665445007
749,-0.10058232,-1.3488213170952246,0.41947197492625526
756,-0.050768199999999986,-0.4632863344265057,0.42315704810293103
758,-0.12375139,-1.7606929310251767,0.405759266213886
763,0.04518856,1.2425165143149033,0.4402595171132579
764,0.00767165,0.5755864100265231,0.4488247597154462
765,-0.0914084,-1.1857384986452706,0.36197109039674924
767,0.15260664,3.152064803256011,0.3768201846321393
769,0.01289134,0.6683757254592976,0.3964044141322226
801,-0.05791107,-0.5902636103806914,0.4000024570975102
810,-0.06213965,-0.6654341748112843,0.3537528956358136
816,-0.02490272,-0.0034812152450751713,0.45951923998484245
823,0.06260672,1.5521554282156398,0.4836591932206439
842,-0.05834018,-0.5978918072937951,0.4115756486946156
844,-0.06203331,-0.6635437913204791,0.47946703402056406
853,0.19784818,3.9563140068915694,0.39088326768517184
857,0.06906077,1.6668876979996496,0.3997217424981145
865,-0.03298969,-0.14724155546171355,0.4987349323160356
872,-0.00991379,0.26297379525742165,0.4771021470181942
914,-0.04453441,-0.3524695796668026,0.3656921550082182
929,-0.04166667,-0.3014903775610865,0.4450510037366147
945,0.01107011,0.6360001083353627,0.3260114471520203
958,-0.05202629,-0.4856511319245986,0.39111435332584227
1,,0.0,0.3979372160876987
20,-0.01700405,0.02462383454127997,0.4271497923759104
23,,0.0,0.3979372160876987
34,0.00407688,0.4862423393372522,0.4376726374316429
91,0.01705426,0.7704138038679517,0.39854358039921456
108,0.0,0.3969690838484004,0.5069158085456192
193,-0.02548853,-0.1611645994401113,0.3367554085780135
214,0.01905227,0.8141651179118483,0.36098289675078904
235,-0.01880192,-0.014744924864378832,0.38307942116210597
292,-0.07749627,-1.3000012246088153,0.4016685306678884
347,-0.02717391,-0.1980701152600033,0.4588428232174472
386,0.11024769,2.8111118097627634,0.41867968528436666
410,-0.03532677,-0.3765969185372255,0.4199753667181587
443,0.02796768,1.009389817858343,0.3656577165513308
444,0.10540037,2.704967886763749,0.3480006085048599
486,-0.01568627,0.05347984958663314,0.35756472781881593
514,-0.04516129,-0.5919477791390152,0.3209132746912033
555,-0.07018272,-1.1398531658775075,0.3964798947073082
598,-0.0417495,-0.5172382953317141,0.48674104587364914
618,-0.05280528,-0.7593316295894159,0.35770195867446314
653,-0.0376,-0.42637484738843606,0.3881078429638427
739,-0.03257103,-0.3162532535088585,0.39760770481865626
743,-0.03388857,-0.3451040131674165,0.45367139805799833
922,-0.04444444,-0.5762505957053149,0.41770910990155885
923,-0.01334904,0.10465921491654458,0.4344942454658605
970,-0.10585106,-1.9208986785448503,0.39420253707576713
976,-0.04243243,-0.5321927174317026,0.43601205784095126
2,-0.03436683,-0.439246246990772,0.4501294808259893
5,0.01167076,0.8716411744281841,0.3830434861981347
33,-0.02211055,-0.09025744706904013,0.5209872632066417
56,-0.05266538,-0.9602843600893473,0.38630378928167713
102,-0.02419929,-0.14973282344331662,0.5138163628529536
103,-0.02394107,-0.14238019377788882,0.3732964641424952
135,,0.0,0.36691318050717536
287,-0.01832994,0.017392716510128987,0.39498296603181865
329,-0.0152027,0.10643863702330557,0.4096751733817089
336,0.00639764,0.721492856941697,0.3925293780245272
352,-0.00430725,0.4166787767808204,0.4076486577040232
363,0.00682012,0.7335226725293739,0.35503879855977327
364,0.04694836,1.876145582626992,0.41536637962792317
