,real_return,return,pred
0,0.04130163,-0.6887416190916102,0.4102186099585573
15,0.06435644,0.07112726185886274,0.3338638368428934
42,-0.02347024,-2.8235728484085945,0.3556383027614494
62,0.04655172,-0.5157026735011123,0.40130100924188267
63,0.0520362,-0.3349384130194493,0.45159336339816675
81,0.04994742,-0.4037830021161162,0.4624503490631771
104,0.03564356,-0.8752272730284435,0.450134243267366
127,,4.574012577675585e-16,0.41328037515268135
146,0.06013514,-0.06800355323595847,0.44428820138195146
151,0.04936306,-0.4230430601808852,0.5035774355815484
155,0.00319659,-1.9446545545429543,0.3810425143156544
170,,4.574012577675585e-16,0.5169910744687175
219,0.12969925,2.2247762363183945,0.39268545874095045
223,0.03472222,-0.9055939338152776,0.4578894170793683
228,0.04640371,-0.5205809697468622,0.45333480438856383
230,0.11627907,1.7824573814350142,0.47666606279288604
246,,4.574012577675585e-16,0.41328037515268135
305,0.0966937,1.1369385857953642,0.3776602122806802
306,0.07679558,0.4811117896769739,0.3692144070519659
307,0.05633803,-0.19315339079895935,0.44392854117404434
317,0.0998767,1.2418478280777925,0.3518042958762594
341,0.05507559,-0.2347624463525342,0.41398510544247147
353,,4.574012577675585e-16,0.41328037515268135
356,,4.574012577675585e-16,0.41328037515268135
360,0.04641623,-0.5201683201353711,0.46088244342152684
362,0.05648536,-0.1882975068324277,0.5023330406609822
367,,4.574012577675585e-16,0.41328037515268135
380,0.04312939,-0.6285000492913805,0.4078237061896972
441,0.06309904,0.029684320845376658,0.48979729901559055
452,0.01206897,-1.6522277047026237,0.3642936885245912
454,,4.574012577675585e-16,0.41328037515268135
457,0.07806324,0.522892892432784,0.523729502348339
504,0.0270073,-1.1598717885025391,0.3815759301767507
512,0.10300429,1.3449307991962658,0.43316642195238286
541,0.04353933,-0.6149887408461215,0.4798848393842001
549,0.07384988,0.3840237736570715,0.33612640534769156
550,0.06091371,-0.04234248230795625,0.442682391315446
560,0.11891892,1.8694648156917744,0.4753141953626174
580,0.0437788,-0.6070959930455017,0.48935194870583
600,0.0596745,-0.08318589485235106,0.5712102377813921
610,0.14489796,2.725714077905064,0.5169910744687175
621,0.05923345,-0.09772256507184994,0.434396352207454
622,0.05725191,-0.1630326058988443,0.43367972381633246
664,0.05860113,-0.11856334800619647,0.45982937888675995
667,0.1210443,1.939515712758136,0.5021442119304854
671,,4.574012577675585e-16,0.41328037515268135
708,0.04896422,-0.4361885211271383,0.47666606279288604
710,0.05135521,-0.3573833218796161,0.4506955047193409
736,0.06347032,0.04192142529860325,0.48657423485876977
749,0.09318996,1.0214579987533798,0.47666606279288604
756,0.05578684,-0.21132019106715036,0.4197213157320122
758,,4.574012577675585e-16,0.41328037515268135
763,0.03022269,-1.053894996626165,0.3903417444029602
764,0.05612037,-0.20032729770288424,0.4721199040621056
765,0.04769351,-0.4780701495470896,0.49354273364131024
767,0.05545927,-0.22211664739591408,0.4687724363625199
769,,4.574012577675585e-16,0.41328037515268135
801,0.03908795,-0.7617028165329441,0.40672836495602216
810,0.03537532,-0.8840682579954049,0.49948495981859836
816,,4.574012577675585e-16,0.41328037515268135
823,0.06469003,0.08212213277717714,0.40022143304347835
842,,4.574012577675585e-16,0.41328037515268135
844,0.05963303,-0.08455271429232986,0.541211349510763
853,0.00419287,-1.91181792874932,0.39675802303659996
857,0.09208401,0.9850067337511011,0.4763383098182034
865,0.1232,2.010565933803764,0.43159443595676855
872,0.03384419,-0.9345331301713063,0.3518042958762594
914,0.1485342,2.8455617634712147,0.456166796682941
929,0.05210084,-0.3328079281243388,0.41534183494600835
945,0.07726764,0.4966705257472983,0.38279192413526136
958,0.0755102,0.4387466492921205,0.4355923098663926
1,,0.0,0.35435515813483826
20,0.07001321,0.1984154710681581,0.4125195540023837
23,0.06959315,0.17796128800565816,0.44259607771420756
34,0.06031363,-0.2738908302920364,0.4584522860951586
91,0.05315948,-0.6222512877423624,0.44534420996378715
108,0.10136592,1.7250880174793193,0.4071396049542458
193,0.09294606,1.3150957358990194,0.40907002027722683
214,0.07132668,0.2623728957862977,0.4070081187118969
235,0.04527027,-1.006404374345479,0.4688679229571135
292,,0.0,0.41328037515268135
347,,0.0,0.41328037515268135
386,0.04846416,-0.8508827566206589,0.5246038002586514
410,0.06564103,-0.014481186795482959,0.5062781473206525
443,,0.0,0.41328037515268135
444,0.05793991,-0.3894755168109085,0.4443626075091584
486,0.10309278,1.8091748397506817,0.5523887056542722
514,0.05582923,-0.4922518704421929,0.4688679229571135
555,0.02579979,-1.954489796034628,0.40989952680531283
598,0.04289026,-1.1222953428513602,0.43683232572137376
618,0.07692308,0.5348810853091628,0.4947628769385218
653,0.07234539,0.31197743044229725,0.499510861434708
739,0.01491477,-2.4845192959131532,0.3697817986641974
743,0.06641001,0.022963125187093945,0.4784630044636198
922,0.06084656,-0.2479406141812472,0.38147369344098037
923,0.07911173,0.6414540695488916,0.5110236685636064
970,0.07559055,0.4699955628688614,0.3458275233385866
976,0.10679612,1.9895033506840691,0.4234153461825827
2,0.05800757,-0.4083830385792048,0.4317894529061476
5,-0.05535324,-3.3264042107795877,0.37228155432340176
33,0.0795053,0.14499013592658186,0.46403968198583523
56,0.0813253,0.1918387649492988,0.450134243267366
102,0.08635394,0.3212810121189665,0.5059492831500338
103,0.08634361,0.32101510753775503,0.5071105484833102
135,0.11330798,1.0151050893846103,0.44259607771420756
287,0.14123801,1.7340521300787606,0.5712102377813921
329,0.04790026,-0.6685553553965656,0.3624447534324333
336,0.10154346,0.7122745217415701,0.3713077468990022
352,0.0513014,-0.581006593795289,0.41430860078506704
363,,0.0,0.41328037515268135
364,0.05243446,-0.5518404907181025,0.3853758082536775
448,,0.0,0.41328037515268135
498,0.05475504,-0.4921064294337419,0.4115969196877258
511,0.10684089,0.8486356936337739,0.45544609550913395
558,0.1530664,2.038526775708439,0.450134243267366
807,0.05311077,-0.5344315916552708,0.45600534736996184
890,0.05156815,-0.5741401807228662,0.37630699827871533
913,0.06139154,-0.3212762500330492,0.450134243267366
927,,0.0,0.41328037515268135
944,0.08078995,0.1780583179452814,0.5237473551515492
951,0.07202216,-0.04763340791135974,0.41558570541509166
3,,0.0,0.41328037515268135
36,0.09013069,0.1442751950235815,0.499510861434708
173,,0.0,0.38226526513294684
206,0.0975265,0.3340633892184697,0.4169184834542058
217,0.05345023,-0.7970034838010269,0.5468552144815618
252,0.06888304,-0.4009731448316899,0.37234819696202753
