,real_return,return,pred
0,0.05,0.319930594896,0.4111496226733808
44,0.06868687,0.652639292391,0.4111496226733808
59,0.03865979,0.118024845114,0.40777829830930074
68,0.02949062,-0.0452268181023,0.45440610745532445
69,-0.0310559,-1.12322189203,0.48546312734434593
87,0.03829161,0.111469617393,0.4133826253712925
109,-0.01169591,-0.7785286899860001,0.43455914715262983
115,0.05576923,0.422648331941,0.44901740490385456
130,-0.00304878,-0.624571641033,0.44180437660545707
139,0.01866667,-0.237940863111,0.4539218044731788
155,0.09613572,1.14134987534,0.4718984441604315
156,0.07067669,0.6880668637530001,0.43075831529356723
165,0.01636364,-0.27894495376899997,0.5051858838510555
171,-0.08669656,-2.11387102248,0.4016247192568463
181,0.14426229999999998,1.99821524374,0.5118410982335243
217,0.07857143,0.828628052569,0.3929902100169185
218,-0.00294118,-0.6226558865030001,0.41574754717169493
220,0.1997319,2.98581875179,0.4316353225763322
224,0.025,-0.125179658313,0.44453552203468255
230,0.03115265,-0.015635354336700002,0.45645866955327213
232,0.01106501,-0.37328393540700006,0.400663617877936
249,0.03265666,0.0111426565405,0.46966576380605857
251,0.02535211,-0.118910547463,0.45921288507713637
313,0.09345794,1.09367358199,0.4831222379046545
336,0.00312826,-0.514593087494,0.39161942756355306
352,0.02821317,-0.06797106182080001,0.47627444784790157
356,0.01253918,-0.347037208128,0.5031170259258426
357,0.01392111,-0.32243275964,0.5031170259258426
364,0.05957447,0.490398385537,0.4129641713087791
369,0.00593472,-0.464625722645,0.38393859234887273
371,0.06333333,0.557322670593,0.46604456073733014
374,0.03515625,0.055646382053199994,0.4245093550110677
379,-0.13684211,-3.00668296079,0.43768308862565497
403,0.00328947,-0.511722838537,0.4607880897820156
409,-0.03471295,-1.18833351009,0.3819481126819834
455,-0.01279318,-0.7980649350869999,0.4718984441604315
491,0.01098901,-0.374637070577,0.42656371107432994
499,-0.03216374,-1.14294632974,0.4539218044731788
500,0.07627119,0.7876736362160001,0.45921288507713637
513,0.01476015,-0.307494147366,0.4539218044731788
528,0.02783726,-0.07466391763210001,0.4334229918534873
529,0.10044643,1.2180995241299999,0.4492199303918196
573,0.03485255,0.05023918269719999,0.4354043067724753
577,-0.02487562,-1.0131856522,0.47269211014534834
579,0.01187335,-0.358891918524,0.41779677497155654
582,0.0,-0.570289911522,0.4539218044731788
585,0.15859031,2.2533170101,0.4214282441732582
589,0.025,-0.125179658313,0.45921288507713637
603,0.09191584,1.0662174011299999,0.4245093550110677
605,0.11658456,1.50542940935,0.4514002872754472
610,0.00593472,-0.464625722645,0.48546312734434593
623,-0.01583113,-0.852153842837,0.46859103956210946
634,0.16510903,2.36937897449,0.42678352625001076
648,0.0,-0.570289911522,0.4539218044731788
