,real_return,return,pred
0,0.02169421,0.07498605074922858,0.4800186808869196
8,-0.00197628,-0.31581174499384146,0.4530616945834354
14,-0.00243013,-0.3233047702585484,0.480467157658978
15,-0.08960573,-1.7625665820157017,0.45984750568282157
48,,-1.1456055377569163e-16,0.4089974024965958
49,0.03474635,0.29047578255156803,0.4570019923778812
56,0.00340716,-0.22693160413004554,0.44089512332972797
68,-0.00400916,-0.3493744225307312,0.46052361088801536
104,0.0164271,-0.011973491614967559,0.4602062711343081
123,0.04185218,0.4077924372099624,0.4636386658995841
136,0.01393728,-0.05308021005624236,0.42216462809946287
164,,-1.1456055377569163e-16,0.3919615592063864
217,0.02833638,0.1846477178693748,0.4522268217826605
221,0.04856115,0.5185569667024394,0.41483189245828733
226,-0.00759878,-0.4086387463176591,0.3919615592063864
228,0.06233244,0.7459198044188782,0.4264997484501536
240,0.24242424,3.7192202503074863,0.4440176649515401
309,0.02512563,0.13163850586395945,0.3934263490382349
327,0.01879371,0.027099040106323708,0.4914343270168159
329,0.02782609,0.17622287295954267,0.4256413651131901
408,-0.008468600000000001,-0.4229994012383319,0.4091406744518996
423,0.01770593,0.009139883948027163,0.42310619885583295
435,0.03633721,0.3167407471271141,0.46586796072154
438,0.00148295,-0.2587001491220069,0.4726204093572045
442,,-1.1456055377569163e-16,0.35776638525972915
447,0.01615074,-0.01653617193259321,0.4444345292391664
541,-0.03958333,-0.9367009722299242,0.4707894862714446
552,0.09090909,1.2177178884349336,0.4149036478350362
557,0.01112485,-0.09951319241874024,0.4753476703749356
603,0.00578035,-0.18775043716309653,0.47041714311994903
631,0.02534319,0.1352304031352818,0.4154738969435515
632,0.17901235,2.67229528863994,0.474733395690202
642,0.00220507,-0.2467780087581199,0.4610228740510229
657,-0.01938712,-0.6032632465907781,0.5021680797330355
661,-0.02792321,-0.7441933733547135,0.3988363439702189
700,0.00775194,-0.15519965236273628,0.4753476703749356
728,0.01470588,-0.04039068880813455,0.4348842177777494
729,,-1.1456055377569163e-16,0.4281059481855156
755,0.0145749,-0.04255315757352247,0.4233993512623393
764,-0.02642008,-0.7193768236882181,0.5078042532723025
771,-0.01655172,-0.5564510314634233,0.407962156978292
809,,-1.1456055377569163e-16,0.39736460700484816
831,0.0085,-0.14284924478420447,0.4579229060315933
838,-0.02725896,-0.7332266618154789,0.45160398675493946
839,-0.00948661,-0.4398066605745097,0.44796215048093607
842,-0.01183432,-0.4785671548880606,0.45496176966435764
912,0.0077243,-0.15565598643416184,0.4508564194584915
914,0.01547117,-0.02775581538117068,0.44490495975433375
927,-0.01370645,-0.5094758634675819,0.4238708059763966
936,0.22320198,3.4018623571164195,0.45529119044093797
940,0.06397953,0.7731131215572414,0.4550000262542516
948,0.03183183,0.2423573028897995,0.4158334912443923
949,-0.07494867,-1.5205797562223229,0.44437321524428547
955,-0.05318352,-1.1612389633609461,0.45047221389572173
960,-0.07511737,-1.5233649790099308,0.4584485790074185
961,-0.0009985,-0.2996686795684253,0.4789195469970461
962,-0.09034908,-1.7748392278910348,0.45428496900064985
