,real_return,return,pred
0,-0.03582719,0.3817720062310061,0.4360212224435614
8,-0.09459459,-0.7561000489007859,0.3661853398188777
14,-0.08398656,-0.5507041849183789,0.34488886044196704
15,-0.0226601,0.6367171587884661,0.40381142296182354
41,0.01588629,1.3830639430125689,0.4594497787839448
53,-0.04537815,0.19684344917928126,0.47107058834728355
54,-0.07601881,-0.396430215553113,0.4129651077292092
61,0.03603604,1.7732094563905954,0.5079310815267193
73,-0.01877934,0.7118575998607826,0.4363360248579398
104,-0.07444169,-0.36589354427635995,0.45843812666136996
131,-0.08256881,-0.523253283463438,0.5331696018143627
154,-0.12572448,-1.3588463318795567,0.4236065678839663
168,-0.16398038,-2.099568561447588,0.3295060018318709
217,-0.08957795,-0.6589663579997702,0.44990537791996393
221,-0.06525573,-0.18803222688681331,0.5228404495525567
226,-0.0609319,-0.10431293135663,0.37679484397695284
228,-0.04580745,0.18853121359853275,0.4679263874391065
243,-0.096,-0.7833120195682439,0.42765803627388077
309,-0.06099815,-0.10559568376106657,0.45410036894305983
314,,2.687058970374861e-16,0.39247259348366587
335,-0.11810013,-1.2112213764868718,0.3855743034900514
338,-0.105625,-0.9696741613448664,0.40381142296182354
342,,2.687058970374861e-16,0.39247259348366587
344,-0.06239168,-0.13257763029924596,0.4509556645830456
422,-0.04399633,0.2235986631792576,0.41211079576040194
430,-0.07985144,-0.470638749105044,0.48783501020428893
437,,2.687058970374861e-16,0.39247259348366587
438,0.04668558,1.9794090494644463,0.39236602336858994
442,-0.0631769,-0.1477812958541383,0.495402721600793
444,,2.687058970374861e-16,0.39247259348366587
447,-0.08021389999999999,-0.4776568085240937,0.43154138327665414
452,-0.0509434,0.08908740663150462,0.47674473031915304
504,-0.05327618,0.04391941940099347,0.46702381378160457
601,-0.0794702,-0.4632570656836499,0.44264093939213983
642,-0.03755869,0.3482461830116584,0.3598724007596184
650,-0.04969574,0.1132449744038704,0.4411661106580224
651,-0.08104887,-0.4938237485260914,0.43992213972880634
660,-0.07349896,-0.34764012277848194,0.5331696018143627
663,-0.07649897,-0.4057272177344597,0.42436708551980706
667,-0.02699229,0.5528359944265682,0.4074602693165487
679,-0.06558826,-0.1944707726535645,0.40061058899463725
681,-0.05057471,0.09622609318232256,0.47110990292618976
700,-0.00833333,0.9141163839252,0.4006080977773707
705,-0.08710218,-0.6110297554287251,0.5503997686269873
706,-0.07436709,-0.3644491166632132,0.410151368320382
