,real_return,return,pred
0,0.11510791,2.1293207133640792,0.386969215123319
14,0.0,-0.8872585838648166,0.41882064927397844
15,0.0,-0.8872585838648166,0.49499801972989554
42,0.02108768,-0.3346235919290943,0.4331064949750248
62,0.04518072,0.2967714674661087,0.44415588257297856
63,0.01369863,-0.528264978139557,0.4573114886540188
81,0.0106383,-0.6084656187444338,0.4477788146486671
107,0.11551155,2.1398987185379506,0.39797512661513773
131,-0.00308642,-0.9681429529281868,0.42784463128358985
149,,0.0,0.3923865273086704
155,0.0245098,-0.24494168957648496,0.4686791890004937
159,,0.0,0.3923865273086704
165,-0.02753196,-1.6087758153750933,0.42748041361509126
175,0.07733813,1.1395057092614944,0.4798935489536292
217,-0.00570776,-1.0368391874006744,0.435485245704915
218,0.08253968,1.2758203034844366,0.45767448865693355
220,0.02824859,-0.14696096426676095,0.43140091358093224
224,0.04731861,0.3527981533276857,0.39968885508641555
230,0.03746398,0.09454246229958184,0.39797512661513773
232,0.03459119,0.01925659498354595,0.4282721376234321
249,0.02547771,-0.21957612375584912,0.47913728813275613
304,0.1013289,1.768220626477697,0.4663145225949387
313,0.11139241,2.0319503382191053,0.5196798657632934
335,0.06813627,0.8983568570931361,0.386969215123319
347,0.02285714,-0.288252179197557,0.47309047959982764
350,-0.00557621,-1.0333917179213792,0.44115844247964975
354,0.02341772,-0.2735613206593335,0.4396499238765989
356,0.02250804,-0.2974008800354283,0.49991655323948603
361,-0.0122807,-1.2090931595727668,0.4443426894784693
374,0.09275053,1.5434112858687894,0.386969215123319
404,0.034588,0.019172996141744718,0.46353274803463496
451,-0.01076716,-1.1694285228894334,0.42290468242040524
452,0.01890034,-0.3919461908712578,0.46267480074813644
464,0.08417508,1.3186784683376438,0.3928615317394205
466,-0.00963222,-1.1396856797816322,0.4517542550284194
469,0.05104712,0.4505094754732353,0.44395773555331186
503,-0.12084063,-4.054072599705232,0.44659371883675614
516,0.04355401,0.25414103738884275,0.43440901555737194
544,0.06289308,0.7609510228160862,0.41035991027839264
552,0.01619433,-0.4628613325334978,0.46317524323627507
553,0.06941432,0.931850117207262,0.46317524323627507
565,0.04530201,0.2999500579118989,0.3923865273086704
569,-0.01346801,-1.2402084388389167,0.4433249917035674
586,0.03137255,-0.0650928019365512,0.4477788146486671
602,0.01627907,-0.4606405908864018,0.46317524323627507
607,0.01086957,-0.6024048337465121,0.4227075184523429
608,0.02728732,-0.17215251870508952,0.45241205723225975
657,0.0464062,0.3288870501151904,0.44430197212081857
658,0.0077821,-0.6833167196700364,0.46956983982578543
660,0.13380282,2.61924949818484,0.5196798657632934
662,0.016,-0.467954048184668,0.4090491675357429
712,0.02675277,-0.1861612211768285,0.46223423025110777
714,0.0400641,0.16268259413162353,0.3923865273086704
737,0.06380368,0.7848146922029826,0.4400114288408144
746,0.03561254,0.04602263795335337,0.3660022572150827
749,0.09285714,1.5462051644030934,0.5196798657632934
766,0.01607717,-0.4659316899960157,0.4937287356599498
769,0.03491272,0.027682781693373352,0.4937287356599498
774,,0.0,0.3923865273086704
775,0.00190913,-0.8372269046021265,0.45697863089513313
776,0.05933715,0.6677624242185166,0.4221310257625134
777,0.03921569,0.14044870906184884,0.42126756884300043
807,,0.0,0.3923865273086704
813,0.06079665,0.7060108598325903,0.477726433306022
821,0.07464325,1.0688822463168868,0.3923865273086704
827,0.03828829,0.11614476991248834,0.46317524323627507
839,0.04941482,0.407732550873816,0.48875522644201036
840,0.00674157,-0.7105854039519904,0.4152721145688816
858,,0.0,0.3923865273086704
860,0.04291287,0.2373389805134696,0.40725481039780803
869,0.02228826,-0.3031605519636648,0.4482967440806689
879,0.00758397,-0.6885090201484306,0.34007309957803705
882,0.01464435,-0.5034809352968426,0.48022325316390735
889,,0.0,0.3923865273086704
927,-0.01984564,-1.4073440129570285,0.39471869388342107
1,-0.0112835,-0.7242307349567271,0.4690262576233205
20,0.02900552,0.5463652145854752,0.40725481039780803
23,0.03601695,0.767484878416928,0.4690757434361751
34,-0.05772006,-2.1887018252605723,0.4690757434361751
91,0.12765957,3.6576207461405703,0.386969215123319
111,-0.00676247,-0.5816508855148992,0.4922075937906752
112,0.0121547,0.014940433380453819,0.4417352952547107
197,-0.01006711,-0.6858694095369565,0.34007309957803705
211,0.05328597,1.3120984447077757,0.47382369447562894
237,0.01054852,-0.035713710161277765,0.46317524323627507
292,-0.00589623,-0.5543322504294235,0.46317524323627507
342,-0.01330377,-0.7879440463994382,0.4295209166120597
392,0.02065728,0.2830865364293375,0.46366855230079534
414,-0.02768166,-1.2413799650930013,0.49667016051530205
