,real_return,return,pred
0,0.01872247,-0.10297211292950892,0.38917737065707253
8,0.0,-0.4289671284352911,0.39186049787421723
14,0.01328904,-0.197578812638446,0.4071936265384591
15,0.03956835,0.259995645802735,0.531474972729621
41,-0.00578035,-0.5296143874710298,0.37996544394831616
53,-0.02298851,-0.8292422883850642,0.40953809966650373
54,0.03739837,0.22221202730863468,0.48810981000230735
61,0.04056437,0.27733831241371465,0.43576106777806
73,0.02218615,-0.04266263371511747,0.3907206823767781
104,0.01476793,-0.17182842989079855,0.38287257377331163
131,-0.02173913,-0.8074881260083792,0.41680881185539426
154,0.05640772,0.5532021876883731,0.5265278104436227
168,,6.040989318709589e-17,0.38944919996088
217,0.00530504,-0.3365959510714713,0.39360021213067253
221,-0.02959502,-0.9442746174468336,0.38688122238377204
226,-0.00666667,-0.5450469613858544,0.4451771767852836
228,0.01158301,-0.22728414939707506,0.38672622422777336
243,0.01627486,-0.14558981560987688,0.4561905491071853
309,0.03564728,0.1917221073513844,0.5355068024186097
314,0.09123223,1.1595653800145598,0.5280457761291651
335,0.02506964,0.007544596808460209,0.39308284929859494
338,0.0356843,0.1923666983414634,0.3902858075819828
342,,6.040989318709589e-17,0.38287257377331163
344,0.0202952,-0.07558779127021889,0.538775069433005
422,0.01193521,-0.221151654888544,0.39454313259488366
430,,6.040989318709589e-17,0.38795408418649807
437,,6.040989318709589e-17,0.4075105548742301
438,,6.040989318709589e-17,0.38944919996088
442,0.01282051,-0.2057368411792808,0.42760648845276744
444,0.02336671,-0.0221067628548354,0.4414100526189882
447,0.00845411,-0.28176445055477706,0.4321812187520039
452,0.02008032,-0.0793292745751398,0.4278668275236058
504,0.00736067,-0.3008033909165265,0.42312820368191073
601,0.04070556,0.2797967079266604,0.4372218740330495
642,,6.040989318709589e-17,0.38944919996088
650,0.00205128,-0.39325031033347546,0.42732898508091094
651,0.04358354,0.32990799851627434,0.44455495912503473
660,0.01276596,-0.2066866639374874,0.4490582325644993
663,,6.040989318709589e-17,0.38795408418649807
667,0.09426987,1.2124566651335098,0.38921902254324825
679,0.02692998,0.03993677407705919,0.4054107595670824
681,0.00950119,-0.2635327289477565,0.42533854172599495
700,-0.03733956,-1.0791222864448422,0.4226194637483363
705,0.04946996,0.4324021448107295,0.5593809927604093
706,0.01996928,-0.08126269930605201,0.5033264838813413
746,0.00275292,-0.3810333783432265,0.4106988220755033
747,0.0319539,0.1274130994924456,0.40807272524646343
749,0.00835821,-0.2834342581168671,0.43317183945053295
751,0.012061399999999998,-0.2189544388691473,0.4207659492224564
812,0.00896057,-0.27294598613458804,0.4003847154142774
814,0.00262467,-0.3832664630130706,0.3928468579596867
834,0.02232487,-0.04024724575877616,0.4155935091713255
841,0.00686664,-0.30940542459639464,0.3968503574521056
844,0.03330626,0.15096034615217574,0.4476564655687629
851,0.02723735,0.04528869013920337,0.4181441154249163
861,-0.02305825,-0.8304565989104048,0.43759713131894235
864,0.00598355,-0.3247817578602749,0.4032850329169571
869,0.46418637,7.653430273495263,0.40599220797410296
