,real_return,return,pred
0,0.01431298,-0.6094065279238138,0.5642570537898612
14,-0.00733945,-0.9526449663786968,0.4715329290968567
42,0.01841621,-0.5443613455668576,0.4812884992794858
55,0.08647141,0.5344626283120445,0.45827988665082237
64,0.015665799999999997,-0.5879613679897769,0.4947680866794427
65,0.05409583,0.021238776611743858,0.5003630239724077
82,0.04048583,-0.194509531886238,0.4933493488434372
111,0.0,-0.8362986090821858,0.4537943441790298
134,0.03170029,-0.3337795828958897,0.4686747711352136
151,0.01898734,-0.5353076841831358,0.4350667998503257
158,0.03969466,-0.20705130919956266,0.5028958391071788
161,0.05,-0.04368909953779971,0.4596279634089518
167,0.01217039,-0.6433712721049079,0.4407509861777073
177,0.02061856,-0.5094492744999558,0.45279080185240317
218,0.01864407,-0.5407492655099618,0.42950126581910253
219,-0.0497076,-1.6242729382147565,0.4400329711861051
221,0.171875,1.8882965799766411,0.4714433740257314
225,0.06865672,0.2520607742403391,0.45767362842447756
231,0.02373887,-0.4599855269254271,0.519938710932945
233,0.01612903,-0.580618157927652,0.4965732443905168
249,0.08510638,0.512823913135777,0.505017732879798
310,0.05502392,0.03595103580600483,0.4257715487940235
334,0.00884086,-0.6961516149111742,0.4929297163929932
345,0.03899721,-0.2181074192481973,0.43958015503385867
355,0.02059087,-0.5098882216463415,0.5168995995019663
357,0.04261364,-0.16077908307616515,0.5121186963547725
362,0.05485232,0.0332307999692486,0.45019064057241687
374,0.01141079,-0.6554125957739061,0.5121186963547725
403,0.00294985,-0.7895370258475957,0.519938710932945
411,0.04862024,-0.06556131747557896,0.5210222670475863
455,0.06940063,0.2638533770452424,0.4528234790994568
456,0.01878914,-0.5384495882789696,0.457412175640255
465,0.04635762,-0.10142880004528534,0.5318158927211903
467,0.05621622,0.05485160217060027,0.4587244740316046
470,0.02290076,-0.4732714060463119,0.5035511377134183
500,0.08498584,0.5109130901301676,0.4562287711173173
501,0.01118211,-0.6590376746267582,0.4811818219062924
515,0.04280156,-0.1578001394954935,0.4596548706999523
520,0.23968393,2.9632166349772326,0.4245006187797359
549,0.02364066,-0.4615423705240741,0.506290202100835
553,0.07001167,0.2735396993394823,0.4165531981186088
557,0.08607595,0.5281937211791561,0.4261433982096854
558,0.03636364,-0.2598552717692134,0.4703474553705375
561,0.01677489,-0.5703798623709653,0.43698152603192303
570,0.05541972,0.04222533268355822,0.43963886762810106
574,0.05995204,0.11407253132952246,0.46487938382148614
588,0.01851852,-0.5427395079884276,0.49105216751602104
605,0.02710027,-0.406699974817777,0.460857824815918
611,0.05541562,0.04216033870377559,0.46294208128319964
612,0.02386635,-0.4579646897198926,0.4541092710420505
655,0.03682394,-0.2525585086243478,0.48292108175334375
656,-0.00145303,-0.8593323169952514,0.519938710932945
658,0.06744868,0.23291069440213896,0.4590098750085693
660,0.09032258,0.5955121076094856,0.44846700153324975
712,0.03275333,-0.3170865925372773,0.5031102341016525
714,0.02988048,-0.36262755712716893,0.456304826940275
719,0.45700246,6.408191304541372,0.44997708383443724
731,0.01513877,-0.5963159477860804,0.49635885237245514
741,0.08023256,0.43556319153962464,0.4472161271189518
745,0.16173913,1.7276208409865283,0.46263106955671557
752,0.0501002,-0.042100710080672836,0.5141150023038927
759,0.04522613,-0.11936539472437288,0.4528561411922148
764,0.0189099,-0.5365352777915181,0.4805648934479792
765,0.04141474,-0.1797842738960205,0.4795754523471855
766,0.0210325,-0.5028874188923398,0.511936510905825
767,0.03648069,-0.25799977290737,0.45046837344469604
768,0.02184466,-0.4900129041069085,0.5147218083838462
803,0.03429101,-0.2927109967245531,0.4371603835107603
810,0.15578947,1.6333056990954111,0.4165531981186088
818,0.03262956,-0.3190486181172034,0.5042046000787459
833,0.03426791,-0.2930771823179626,0.44948705013657947
850,0.10382514,0.8095572567933584,0.42128502859913763
867,0.14130435,1.4036848219175797,0.4773669459485607
869,0.06122449,0.13424365073791755,0.4277151120979027
878,0.06836248,0.24739642579857224,0.4642042585244252
887,0.08459215,0.5046722413739171,0.49911988393701334
888,0.04314721,-0.15232082995601326,0.43048704415513
906,0.07155963,0.29807825566736884,0.4719934660107051
1,0.07646177,0.6427764600921314,0.44846700153324975
20,0.04135338,-0.08815561674769384,0.4362101220704632
23,0.05276382,0.14940174794080988,0.4871221685645821
34,0.06345178,0.3719175853227285,0.4952616912308533
92,0.08759124,0.874484226276412,0.519938710932945
115,0.02515244,-0.4254478343901833,0.4483376253103969
116,0.12403101,1.6331347017230378,0.42065030233577205
198,0.00967742,-0.7476269063367419,0.5301724420903239
207,0.04166667,-0.08163313849240646,0.44178374199245124
238,0.02612827,-0.4051317376240655,0.4546703295147653
290,0.04568528,0.002031505580115525,0.4589017296952805
340,0.05232558,0.14027789824692505,0.46855796324931
349,0.00821018,-0.7781738149367223,0.42488082611725125
392,-0.04511863,-1.8884422678249475,0.5465175044386931
412,0.03213958,-0.27998047597897113,0.48936727631991456
435,0.08571429,0.8354074425895351,0.47168222378845986
458,0.02793296,-0.3675593564994378,0.48059295092923665
517,-0.00242424,-0.9995749870379488,0.5576673500045768
537,-0.00159744,-0.9823615904358496,0.4853473241814981
563,0.02798982,-0.3663755711453071,0.4582855843513152
608,0.04240283,-0.06630680317237596,0.4767027906806126
639,0.215311,3.533520127104791,0.4165531981186088
748,0.028653300000000007,-0.35256238249320165,0.5391834643631203
826,0.05219207,0.13749831360693207,0.4685521331425449
827,0.02199817,-0.4911175253675695,0.49709964248010846
2,0.0747331,1.0850092281000354,0.5045617909433932
33,0.04225352,-0.38566697887471735,0.4992953045173514
58,0.01270417,-1.723662297058309,0.470519556915194
61,0.03174603,-0.8614463928334307,0.4829274928436862
109,0.05274262,0.08927973541711999,0.49844528548181294
110,0.10038986,2.2467479722605685,0.41121030301807504
140,0.05450237,0.16896126009274168,0.46858697736801835
321,0.04753199,-0.14665772326765514,0.46028718111093125
328,0.04513889,-0.2550173520224384,0.4248356531461895
344,0.02194787,-1.3051073263840416,0.44653533246427435
359,0.04329897,-0.33832897633337444,0.5018657376047545
461,0.05591398,0.2328789967299652,0.46207015533948154
514,0.07370518,1.0384649844037348,0.4980640207946772
566,0.07206538,0.964214798773342,0.4929075094415868
728,0.04105839,-0.4397824956160588,0.5146680097655766
817,0.06726457,0.7468340000928644,0.5320294214961762
831,0.02330508,-1.2436528231278972,0.5183477724959101
849,0.06060606,0.4453364982500618,0.442974327784631
865,0.01861702,-1.455928298945936,0.4977511649330437
899,0.07589286,1.1375231903434222,0.44926832822154517
3,0.03921569,-0.002041457829642212,0.4693487702913953
13,0.05645161,0.5245563503203947,0.4594734174723128
19,0.05128205,0.3666141595292967,0.47393088127985045
36,0.08900524,1.5191461491432765,0.5045721556701555
60,0.01809955,-0.6471890937312545,0.4849311542561277
93,0.01937984,-0.608073229431791,0.43636370531623503
97,0.00514469,-1.0429904713711244,0.4825727077271245
105,0.06657323,0.8337955964370845,0.48091559905745374
128,0.04155125,0.06931538165458029,0.4546703295147653
178,0.03863432,-0.01980367578633879,0.4510480065969518
204,0.01696284,-0.6819182520530749,0.5154901193587964
214,0.00613497,-1.012735093215806,0.4789119726321686
216,0.02836186,-0.3336514379196585,0.5187424948226502
262,0.06526316,0.7937698832449185,0.47757229400563767
291,-0.0045977,-1.3406433509471982,0.5142109565938978
298,0.01265823,-0.8134341903343346,0.49909470515214205
305,0.02855246,-0.32782816058758696,0.4527467584063546
309,0.07355517,1.0471102498257676,0.47278397245413983
353,-0.00133333,-1.2409091860757706,0.5320294214961762
391,-0.00163132,-1.2500134799487188,0.44102513863112747
402,0.03436426,-0.15026403047985942,0.5144296510922012
422,0.08499096,1.3965004737571918,0.45462775490383683
427,0.03144654,-0.2394072242748831,0.49255816284797826
433,0.0853835,1.4084934920359498,0.4476812625414536
463,0.04431138,0.15364383109094115,0.5224099350206171
464,0.06926121,0.9159196940397156,0.4658717202239914
476,0.00884956,-0.9297979976603608,0.4320200824325238
483,0.00601093,-1.0165248063336976,0.4854417980785426
489,0.0,-1.2001728252931323,0.47896149461562293
532,0.06809079,0.8801606161016089,0.45590003239413845
551,0.05585831,0.5064296428643718,0.4854007853050144
559,0.00806452,-0.9537828121239986,0.5080871533486255
560,0.01858108,-0.6324772220958277,0.49329988715339723
582,0.1387632,3.0393686074754815,0.4360128604513774
589,0.01251956,-0.8176708842883658,0.5063843460136345
590,0.05703048,0.5422421874096718,0.48947161579391724
606,0.03818182,-0.03362861278928917,0.4500486761493777
640,0.00643974,-1.0034236544304156,0.4472994122134427
696,0.02739726,-0.3631222318048428,0.4406340005064418
713,-0.00823224,-1.4516870780957132,0.5240317566972472
718,0.07064364,0.9581561750584746,0.5080298805791734
729,0.13688889,2.9821040380301778,0.545465032054766
736,-0.01584786,-1.6843621427109807,0.42771804010461945
743,0.04464286,0.16377132306384284,0.5007858984570527
784,0.05934718,0.6130228096300807,0.48584301280104614
796,0.06976744,0.931386208645248,0.44843369853981074
807,0.04520796,0.1810364543353726,0.4744864044717826
813,0.03951368,0.00706283604330638,0.4666530599157386
836,0.0720339,1.0006318809539922,0.5014765764146526
839,0.04901961,0.2974913076553629,0.4449908427113772
853,0.02908277,-0.31162594546706857,0.46399706419119263
871,0.03108808,-0.25035901856897724,0.4024551896208512
880,,0.0,0.4203391975980546
881,0.00976801,-0.9017371945877424,0.43916539611270766
882,0.07142857,0.982137628763946,0.4320200824325238
904,0.01137656,-0.8525922168726138,0.4647425528060351
4,0.03230543,-0.08550517939050689,0.46418240614036704
11,0.07945205,1.182970983842308,0.4511397650914886
53,0.17064846,3.636603338768424,0.47058468966592276
152,0.01568951,-0.5325552213698344,0.47292592857852156
329,-0.03695409,-1.948927206185777,0.43623061297938864
410,0.05075594,0.4109043645914091,0.44846700153324975
451,0.00353017,-0.8597013232673467,0.47552629696241644
507,0.00071378,-0.9354760783052958,0.44521873507494103
523,0.01775148,-0.4770780780602786,0.4456984473150464
524,0.04429586,0.2370964120260493,0.4894845896119137
542,0.00506155,-0.8184996628545438,0.5497395210290771
565,0.06616367,0.8254481481018099,0.49120449882098577
576,0.02255366,-0.34787579671851193,0.458890870541208
579,0.0305499,-0.13273757821019122,0.4861268576035353
580,0.03231293,-0.08530339247080325,0.48568957850565386
623,0.03316953,-0.0622566357483651,0.43562270329831626
676,0.04684976,0.3058088939235911,0.5026649701857777
721,0.00750469,-0.7527671701871876,0.4019127714549709
737,0.02955665,-0.15946089260963267,0.4421821585984235
756,0.01416208,-0.57365060733826,0.4394142956801328
781,0.07192575,0.9804764646734018,0.4596548706999523
819,0.0746888,1.0548161111384171,0.4472455517749375
832,0.00879121,-0.7181534491288747,0.45052031199879966
843,0.04612546,0.2863216584647285,0.44428330959454126
860,0.00667408,-0.7751146679705454,0.4947369147439937
863,0.02585954,-0.2589313511037871,0.47489938277744415
908,0.057916099999999984,0.6035479153896013,0.4993629743236656
5,0.04166667,-0.4904106584395053,0.45903494628443897
6,0.085,0.2282893667270869,0.4781980778158025
9,0.05647059,-0.2448819239396592,0.47441831362078696
12,0.04736842,-0.3958449311230582,0.44320430864412064
16,0.05649241,-0.24452003080684126,0.4642162794262888
22,0.11583012,0.7396188219037153,0.4568289939813729
28,0.02278481,-0.8035736038487796,0.47043980632435417
29,0.09903382,0.4610456951048834,0.501489235976004
45,0.15932203,1.4609489576570296,0.4968922354372759
47,0.03428571,-0.6128267325735175,0.4270085661219312
68,0.13397129,1.0404971374070802,0.46141906838564084
69,0.04666667,-0.40748372607974986,0.4528561411922148
90,0.07123288,-4.363907864042712e-05,0.5127523932797654
125,0.25429975,3.0361911500817875,0.5245620308709581
145,0.02264151,-0.8059502897302102,0.4910626111891934
154,0.10754017,0.6021267973205646,0.5012057154743018
159,0.01509434,-0.9311230209497252,0.42488082611725125
196,0.15805471,1.4399299656733964,0.49478968364865356
210,0.03939394,-0.5281047638359027,0.49043433055600816
211,0.07436399,0.051887030357550434,0.4838690396072401
228,0.03348214,-0.6261542515807831,0.48317864903637414
