,real_return,return,pred
0,-0.00292612,1.2268105878812567,0.46419237012826586
14,-0.04735883,0.00698599472502121,0.5508196054130525
42,-0.02282454,0.6805332601883948,0.4138782618150927
55,-0.03274854,0.4080866940779216,0.4772542181749227
64,-0.07355865,-0.7122855683254119,0.4443891284516012
65,-0.03007519,0.4814789781883038,0.5323041113987338
82,-0.02160864,0.7139137297302856,0.5177587618454892
111,-0.09815951,-1.387660400083221,0.39255882066713943
134,-0.00250627,1.23833685660168,0.48539498061789527
151,-0.05345622,-0.16040749255191733,0.4337429815550328
158,-0.06973995,-0.6074496451083556,0.43288300362059934
161,-0.05138889,-0.1036524583401918,0.44258224207411706
167,-0.04817276,-0.015359071130913754,0.4996451268613988
177,-0.04197531,0.15478139351452674,0.48259330011534535
218,-0.04467806,0.08058198233404708,0.41370924472228665
219,-0.05835544,-0.294907257326177,0.4806192168927309
221,-0.06391347,-0.4474935317960473,0.47614674904040105
225,-0.01970443,0.7661905813680551,0.42463131198900567
231,-0.04822335,-0.0167479336641189,0.4569636785881132
233,-0.03833866,0.2546194431563701,0.4354508102883718
249,-0.00759494,1.098636063819598,0.4652413446665098
310,-0.0754717,-0.7648051071502446,0.43697127700575766
334,-0.05270758,-0.13985485276423645,0.41448560609762924
345,,0.0,0.4174295195353774
355,-0.0890625,-1.1379174399489365,0.4280953681602739
357,-0.04896907,-0.0372204098108242,0.4851246367931872
362,0.04046243,2.4179695415302462,0.4612935553927763
374,-0.03755102,0.2762427617105068,0.45971892655536717
403,-0.02509294,0.6182581906030463,0.48101119590350344
411,-0.0962129,-1.3342195284532012,0.43042304236025036
455,-0.05141388,-0.10433851634977476,0.4590764967854646
456,-0.06566604,-0.4956073647634224,0.5508196054130525
465,-0.04954955,-0.05315650238396063,0.4456758319093988
467,-0.09913043,-1.4143153597736662,0.42708364081700756
470,-0.06009245,-0.342593916919038,0.4516807838628599
500,-0.11422846,-1.8288061324996745,0.44424197479611177
501,-0.04269972,0.13489394722713394,0.4442693731357978
515,-0.03489449,0.34917328128622777,0.4504969810129398
520,-0.09535865,-1.3107675454725616,0.42194566720015086
549,-0.05620155,-0.23577586531895345,0.4505097684001268
553,-0.04366347,0.108435827709906,0.48321784191543304
557,-0.09847199,-1.3962390077996856,0.5106436158625435
558,-0.04829857,-0.018812971018293625,0.45992439980530425
561,,0.0,0.43545804796710186
570,0.03724526,2.329647602887196,0.4112301043219117
574,-0.03307393,0.39915366423645776,0.41724677415514644
588,0.0,1.3071422430633584,0.4174295195353774
605,-0.03660886,0.3021081644439452,0.3297185598240565
611,-0.05908419,-0.3149138509429653,0.44780775437530546
612,-0.07930368,-0.8700056102139296,0.49783792525095855
655,-0.07918782,-0.8668248706785047,0.4439845926815407
656,-0.04794521,-0.00911207232816908,0.487822567616696
658,-0.06635071,-0.5144038168410984,0.5508196054130525
660,-0.05821918,-0.2911664704359903,0.4954014913380726
712,-0.06751055,-0.5462452542894634,0.48935399218932674
714,-0.0440678,0.09733563423192856,0.41611307194962344
719,-0.04814004,-0.01446079909915895,0.4869304385611241
731,-0.02946829,0.4981403869924601,0.46668917961041156
741,0.01567944,1.7375946399330882,0.42162906242463605
745,-0.06797583,-0.5590187265062994,0.4137331905314686
752,-0.07120253,-0.6476022951145887,0.4115307029985276
759,-0.06864564,-0.5774072225206539,0.4869304385611241
764,-0.05621302,-0.2360907546894983,0.4576220834471261
765,-0.07971014,-0.8811642792245366,0.46221721149201167
766,-0.04562738,0.0545200139604079,0.4051898078589644
767,-0.07666667,-0.7976109790874708,0.4795268096158955
768,-0.05252525,-0.1348492922645467,0.47875633778197774
803,-0.11119082,-1.7454128851115427,0.43103325149500005
810,0.01779935,1.79579316874841,0.4137331905314686
818,-0.01078582,1.011035872478346,0.45992439980530425
833,-0.01162961,0.9878710510335296,0.37831487813364495
850,-0.10217755,-1.4979688644619515,0.4696120892853073
867,-0.01432665,0.91382839820578,0.5162586558364434
869,-0.08752998,-1.0958447060215255,0.4460600029418569
878,-0.0186824,0.7942486793085918,0.3952330702267613
887,0.11107674,4.356565498579867,0.39677090113652735
888,-0.08041237,-0.9004428112801347,0.48076605353684504
906,-0.07456724,-0.739974693891047,0.5418421254645225
1,-0.15767196,-2.301560167112582,0.4174295195353774
20,-0.0122449,0.9168331933182964,0.39088816648556646
23,-0.03162055,0.4880377317719202,0.4433834671426628
34,-0.06315789,-0.20990366690347864,0.4375664253962684
92,-0.053125,0.012130571854654406,0.38370308797600494
115,-0.05298013,0.015336637122876263,0.3928715958392517
116,-0.07646177,-0.5043269954089794,0.5337160429318657
198,-0.04,0.3025951721543185,0.4576241985965071
207,0.0656682,2.641099665669364,0.5278447949380315
238,-0.06560636,-0.2640898657526765,0.4473583928582004
290,-0.10773481,-1.196419266933201,0.46542300496622063
340,-0.08153477,-0.6165957129190898,0.483231721638936
349,-0.08611599,-0.7179810261522194,0.4740781872856393
392,0.05466879,2.3976757243983453,0.40348309320872733
412,-0.05877863,-0.11298785695998866,0.42832075390245006
435,-0.06937394,-0.34746880813721026,0.5044654156695352
458,-0.04926108,0.09764157973197847,0.5177587618454892
