,real_return,return,pred
0,0.10086957,1.3422219781418672,0.415410504522324
7,0.14410479999999998,2.3548670904338453,0.37777235218202343
14,0.04882459,0.12323702960952865,0.43045423477007827
15,0.00761905,-0.841869173835015,0.4224319970509222
42,0.12855007,1.9905479620859357,0.3887454502673125
54,,-4.8756329015742e-16,0.3727683889400117
62,0.04796163,0.10302498896342847,0.415410504522324
63,0.03846154,-0.11948382398457487,0.3898732392666574
81,0.04545455,0.04430476686388213,0.497737222158858
108,0.08083832,0.8730548797917783,0.38009507468125286
132,-0.00675676,-1.1785759227464505,0.421799519059068
150,0.00227273,-0.9670893893108864,0.5102299829009508
156,-0.01495017,-1.3704799924022433,0.4011530731956939
159,-0.00537634,-1.1462440589883507,0.45660216911418067
165,0.0516129,0.18854415282952428,0.39766231022716875
175,,-4.8756329015742e-16,0.3727683889400117
216,0.06358382,0.4689241491343501,0.4190599323868487
217,0.04642857,0.06711802800010443,0.5045103220597601
219,-0.02908277,-1.7014903354483568,0.4224319970509222
223,0.02292264,-0.483432185896697,0.39732700926026315
229,0.03076923,-0.2996512504961192,0.43985762796909766
231,0.03098592,-0.2945759896640952,0.39618780894873246
248,0.00773196,-0.8392246230918158,0.3864648612151611
304,0.01643836,-0.635305425584161,0.47083328379833916
313,0.02654867,-0.3985041872131214,0.3969130892026985
336,0.05595855,0.2903269173072809,0.4191054872736367
348,0.02191781,-0.5069670714098387,0.4294301127286275
350,0.02967742,-0.3252233605566302,0.3941860827648571
354,0.08148148,0.8881188179371681,0.4537639239573893
356,0.02240896,-0.4954634747618689,0.5045103220597601
361,0.02918288,-0.3368063569656437,0.39522376716585117
373,0.05646817,0.30226311383326754,0.3727683889400117
404,-0.0298103,-1.7185303673516399,0.5045103220597601
451,0.04227941,-0.030062595165711668,0.36434172285701105
452,0.02386117,-0.4614501629667994,0.41483136636952944
464,0.05247813,0.2088093608672376,0.4399634482447544
466,-0.02310757,-1.561540644537333,0.3719984033231627
469,0.0810093,0.8770595320464254,0.3727683889400117
503,0.03254438,-0.2580741160369038,0.41645913171596133
517,0.02713178,-0.3848467256608508,0.44713015844422127
545,0.16959064,2.951790278043936,0.38632086306092156
553,0.08080808,0.8723466058171583,0.3929605342365475
554,0.09460654,1.195530802504822,0.3923955931456361
566,0.05020492,0.15556678540937027,0.49796734321009534
570,-0.04233871,-2.011967759758017,0.3719984033231627
586,0.04081633,-0.06433050147480622,0.4568696179306846
601,0.03293413,-0.2489454856927192,0.4307295436007286
607,0.06024096,0.3906284897825585,0.42051483379705723
608,0.03241895,-0.2610119071955209,0.41483136636952944
656,0.04326923,-0.0068792702464538745,0.5045103220597601
657,0.06991261,0.6171555396050925,0.4177615851187083
659,0.02392344,-0.4599916900699878,0.3727683889400117
661,0.02005013,-0.5507114211756543,0.45037381432508405
712,0.03624535,-0.17139089077733535,0.41859130747926593
714,0.1182266,1.7487541416900951,0.415410504522324
719,0.02722772,-0.3825996421580386,0.4429272012484097
737,0.03408146,-0.22207299960473129,0.4044745612013927
746,0.07226563,0.6722674056024578,0.4198261945547263
749,0.0,-1.0203207223247122,0.41727882425685975
767,0.03908795,-0.10481220029271944,0.4306162324836533
770,0.02638522,-0.402332473626866,0.4412249860004161
775,0.0571161,0.3174387737663208,0.4755972199208406
776,0.22486144,4.246329603322593,0.4071079815611163
777,0.03636364,-0.16862033097383672,0.3719984033231627
778,0.02801724,-0.36410769545030136,0.42487408306306323
807,0.03614458,-0.17375110137331606,0.3925448712995932
813,0.06370369999999999,0.4717319495337362,0.4360202668074734
821,0.05752212,0.32694847611999844,0.43797711288498176
829,0.0704,0.6285710704414034,0.42745856883825584
841,0.04142857,-0.04999076409976182,0.4276320957290255
842,0.10750853,1.4977180954217326,0.39083694378814104
859,0.05487122,0.2648597367244913,0.4216024685967527
861,0.04428044,0.01680504608540722,0.40894810635360673
870,-0.00617284,-1.1648994895698597,0.4016025092138719
879,0.03501094,-0.20030294358853465,0.3719984033231627
882,0.01777778,-0.6039338539212804,0.4392787895918878
889,-0.02086438,-1.5090011902672331,0.3719984033231627
926,,-4.8756329015742e-16,0.3727683889400117
1,0.05693069,1.5988477858300958,0.4634848226352582
20,-0.03094778,-1.9323650154251641,0.39522376716585117
23,0.04137931,0.973948056315176,0.3719984033231627
34,0.05373832,1.470569063973158,0.5102299829009508
91,0.0472103,1.2082542126694162,0.45107582307427346
112,-0.00850662,-1.0306138644661464,0.3901543684561811
113,0.0593692,1.6968342178650295,0.5183810954013053
197,0.01030928,-0.2745362160143829,0.4038468309333491
210,0.01851852,0.05533495011512216,0.4382854223918131
236,0.00250627,-0.5880838779197712,0.4417797114446486
291,-0.00803674,-1.0117327179116624,0.48335872953785003
343,-0.01550388,-1.3117841452608776,0.39190778173875485
392,0.05673759,1.5910884655788171,0.45775416818923736
413,0.03256303,0.6196842554609879,0.42998113619308126
454,0.02150538,0.17535568178645514,0.3727683889400117
455,0.02101576,0.15568132455480788,0.38009507468125286
490,0.02075702,0.1452843979788583,0.47759754086582906
519,-0.01273885,-1.2006771888942631,0.45107582307427346
530,-0.0018622,-0.7636217222393135,0.5045103220597601
559,0.01125176,-0.23666462538556274,0.39905370689644676
604,-0.01568627,-1.319113106527738,0.4046426756475396
640,0.02941176,0.4930570512753477,0.42135470697364097
752,0.00824176,-0.3576151896338744,0.397196601832501
758,0.02336449,0.2500601347763817,0.5240916788168531
906,-0.00879121,-1.0420495193098098,0.4524609450061227
907,0.03742385,0.8150061563611469,0.36495996144314646
936,0.01265823,-0.18014856555223285,0.4367202550817534
2,0.01587302,-0.5408598343823632,0.41092004449076763
33,0.00680272,-0.7639297076381815,0.384908120199381
56,0.02234637,-0.3816578935380085,0.3719984033231627
59,,0.0,0.3727683889400117
106,0.02419355,-0.3362293841744062,0.371584760345192
107,,0.0,0.3727683889400117
139,0.00221239,-0.8768217102513672,0.49036248612772354
285,0.10881543,1.744913692269488,0.36960995669901153
324,0.05873715,0.5133165485730973,0.43412383630699164
331,0.03343023,-0.10906765447367413,0.4730004513773386
347,0.04282116,0.12188761325222912,0.4199808282079465
358,0.02492212,-0.31831134204151185,0.4429782304471604
460,0.02004008,-0.4383774968577621,0.3679191520736995
516,0.03679654,-0.02627851353679284,0.41142864813400726
562,0.06871463,0.758697098170405,0.4176409620945389
734,0.05988701,0.5415955607845935,0.4401343413083399
820,-0.03009259,-1.6713122777223153,0.4360897446018167
827,-0.0016835,-0.9726350448178764,0.48205046537495505
918,0.1646778,3.1187615027795723,0.497728061450524
919,0.02307692,-0.3636911563951314,0.4229290210707049
3,0.00149813,0.27672402966509385,0.4959217772175173
36,0.01333926,1.1686905903972111,0.42288646150631065
102,0.01563143,1.341354769534957,0.4084108953428771
