,real_return,return,pred
0,-0.02733964,0.9276891261197424,0.44105932165090866
44,-0.07414449,-0.1821998455503128,0.49583581323068976
59,0.01701469,1.9794686257402792,0.40644340641599175
68,-0.06439394,0.04901610563246965,0.43871812177671626
69,-0.02444444,0.9963433478676841,0.4503505703573441
87,-0.04101996,0.6032860718012839,0.4247532605528977
109,-0.07371007,-0.17189839245148014,0.4168381166180495
115,-0.09323583,-0.6349150603283412,0.46946511952878733
130,-0.06220096,0.10101850104860696,0.45738307054744276
139,-0.05159705,0.3524702793489715,0.49122533874109775
155,-0.12587413,-1.4088709478925308,0.4058063705786761
156,-0.16546763,-2.3477563198105766,0.4380336525546661
165,-0.02302632,1.0299713959974126,0.47645796244988475
171,-0.10164425,-0.8343049232842086,0.3971668867330231
181,-0.12149533,-1.305035942991354,0.5268951662361818
217,-0.07394958,-0.177577921551663,0.4191867854626798
218,-0.08040201,-0.3305851611320272,0.4241620434716052
220,-0.07867495,-0.2896311820590788,0.41502377938509794
224,-0.0530303,0.3184834517307629,0.43148783426974213
230,-0.05925926,0.17077538282393154,0.4109317230255062
232,-0.06285073,0.0856104278014532,0.4581566430466558
249,0.05606695,2.905519509201964,0.4680890927506788
251,-0.07692308,-0.24808888050700445,0.4718747900117556
313,-0.06920415,-0.065048975879746,0.5027437634323767
336,-0.06420022,0.05360981101966599,0.44865435680263693
352,0.01538462,1.9408145820663818,0.4484506042953451
356,-0.04545455,0.4981281119984364,0.476182199021655
357,-0.05918058,0.17264113101650125,0.4396775863089497
364,-0.06174699,0.11178354562131798,0.5038509215140737
369,-0.06532663,0.026899116795053368,0.4449908097519439
371,0.01396973,1.9072631273105984,0.4247532605528977
374,-0.07087827,-0.1047475824397982,0.44251135642733413
379,-0.09662921,-0.7153826836341678,0.47015527824331155
403,0.00554324,1.7074447682967782,0.47362150525302454
409,-0.09179266,-0.6006929985709575,0.5605889042455681
455,-0.05286344,0.3224402227451529,0.4151772669194853
491,-0.02302632,1.0299713959974126,0.43094704645516635
499,-0.07070707,-0.10068789648951933,0.4657760556174977
500,-0.05962733,0.16204729516202052,0.48811116555704565
513,-0.09550562,-0.6887388604047643,0.4221164127698205
520,-0.13043478,-1.5170181834599354,0.46315081602021707
528,-0.06629055,0.0040415672553751605,0.4408853381688657
529,-0.09797823,-0.7473721552500868,0.44422265500473085
573,-0.07183365,-0.1274026219443398,0.491505545763429
577,-0.04836895,0.4290185983682207,0.5168749729591032
579,-0.24081633,-4.134508999493889,0.4451365223061562
582,,3.29085631917855e-16,0.42127111323068595
585,-0.11570681,-1.1677720801589435,0.4358577334204744
589,-0.04968944,0.3977056620336187,0.4615335032747862
603,-0.05211141,0.3402731995277947,0.4358577334204744
605,-0.08666667,-0.4791397883824625,0.43683481807673386
610,-0.09368635,-0.6455982946409561,0.4312235347974098
623,-0.08823529,-0.5163366609018931,0.4106887431001734
634,0.01541976,1.9416478610634196,0.4256531449454138
648,,3.29085631917855e-16,0.4259421384195842
650,-0.07300885,-0.15527027923854433,0.4310364489246308
